locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABIE51_RS05345	ABIE51_RS05345	NZ_JBEPOG010000001	1158568	1159233	+	1	LemA family protein
ABIE51_RS05350	ABIE51_RS05350	NZ_JBEPOG010000001	1159366	1160226	+	1	TPM domain-containing protein
ABIE51_RS05355	ABIE51_RS05355	NZ_JBEPOG010000001	1160237	1160725	+	1	TPM domain-containing protein
ABIE51_RS05360	ABIE51_RS05360	NZ_JBEPOG010000001	1160810	1161691	+	1	prolipoprotein diacylglyceryl transferase
ABIE51_RS05365	ABIE51_RS05365	NZ_JBEPOG010000001	1161708	1162544	+	1	thymidylate synthase
ABIE51_RS05370	ABIE51_RS05370	NZ_JBEPOG010000001	1162507	1163001	+	1	dihydrofolate reductase
ABIE51_RS05375	ABIE51_RS05375	NZ_JBEPOG010000001	1163271	1164281	-	1	symmetrical bis(5'-nucleosyl)-tetraphosphatase
ABIE51_RS05380	ABIE51_RS05380	NZ_JBEPOG010000001	1164292	1164675	-	1	Co2+/Mg2+ efflux protein ApaG
ABIE51_RS05385	ABIE51_RS05385	NZ_JBEPOG010000001	1164743	1165567	-	1	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase RsmA
ABIE51_RS05390	ABIE51_RS05390	NZ_JBEPOG010000001	1165575	1166567	-	1	4-hydroxythreonine-4-phosphate dehydrogenase PdxA
ABIE51_RS05395	ABIE51_RS05395	NZ_JBEPOG010000001	1166579	1167940	-	1	peptidylprolyl isomerase
ABIE51_RS05400	ABIE51_RS05400	NZ_JBEPOG010000001	1167937	1170399	-	1	LPS assembly protein LptD
ABIE51_RS05405	ABIE51_RS05405	NZ_JBEPOG010000001	1170529	1170948	+	1	peptide-methionine (R)-S-oxide reductase MsrB
ABIE51_RS05410	ABIE51_RS05410	NZ_JBEPOG010000001	1170964	1171878	-	1	histone deacetylase family protein
ABIE51_RS05415	ABIE51_RS05415	NZ_JBEPOG010000001	1171892	1172446	-	1	cob(I)yrinic acid a,c-diamide adenosyltransferase
ABIE51_RS05420	ABIE51_RS05420	NZ_JBEPOG010000001	1172460	1173086	-	1	DUF6580 family putative transport protein
ABIE51_RS05425	ABIE51_RS05425	NZ_JBEPOG010000001	1173140	1174432	+	1	2-octaprenyl-6-methoxyphenyl hydroxylase
ABIE51_RS05430	ABIE51_RS05430	NZ_JBEPOG010000001	1174429	1175622	+	1	FAD-dependent oxidoreductase
ABIE51_RS05435	ABIE51_RS05435	NZ_JBEPOG010000001	1175677	1176360	-	1	EF-hand domain-containing protein
ABIE51_RS05440	ABIE51_RS05440	NZ_JBEPOG010000001	1176480	1177559	-	1	23S rRNA (cytidine(2498)-2'-O)-methyltransferase RlmM
ABIE51_RS05445	ABIE51_RS05445	NZ_JBEPOG010000001	1177573	1178148	-	1	nucleoside deaminase
ABIE51_RS05450	ABIE51_RS05450	NZ_JBEPOG010000001	1178148	1178579	-	1	hypothetical protein
ABIE51_RS05455	ABIE51_RS05455	NZ_JBEPOG010000001	1178597	1180363	-	1	glutamine--tRNA ligase/YqeY domain fusion protein
ABIE51_RS05460	ABIE51_RS05460	NZ_JBEPOG010000001	1180519	1180794	+	1	DUF2007 domain-containing protein
ABIE51_RS05465	ABIE51_RS05465	NZ_JBEPOG010000001	1180842	1181363	+	1	adenine phosphoribosyltransferase
ABIE51_RS05470	ABIE51_RS05470	NZ_JBEPOG010000001	1181427	1182002	+	1	hypothetical protein
ABIE51_RS05475	ABIE51_RS05475	NZ_JBEPOG010000001	1182017	1182952	-	1	LysR substrate-binding domain-containing protein
ABIE51_RS05480	ABIE51_RS05480	NZ_JBEPOG010000001	1183055	1184641	-	1	alkyl hydroperoxide reductase subunit F
ABIE51_RS05485	ABIE51_RS05485	NZ_JBEPOG010000001	1184850	1185413	-	1	alkyl hydroperoxide reductase subunit C
ABIE51_RS05490	ABIE51_RS05490	NZ_JBEPOG010000001	1185669	1186499	+	1	peptide chain release factor N(5)-glutamine methyltransferase
ABIE51_RS05495	ABIE51_RS05495	NZ_JBEPOG010000001	1186557	1187177	-	1	hypothetical protein
ABIE51_RS05500	ABIE51_RS05500	NZ_JBEPOG010000001	1187340	1188284	+	1	prolyl aminopeptidase
ABIE51_RS05505	ABIE51_RS05505	NZ_JBEPOG010000001	1188415	1189827	+	1	sugar porter family MFS transporter
ABIE51_RS05510	ABIE51_RS05510	NZ_JBEPOG010000001	1189877	1190443	-	1	NUDIX hydrolase
ABIE51_RS05515	ABIE51_RS05515	NZ_JBEPOG010000001	1190481	1191428	-	1	5'-3' exonuclease H3TH domain-containing protein
ABIE51_RS05520	ABIE51_RS05520	NZ_JBEPOG010000001	1191425	1191997	-	1	nitroreductase
ABIE51_RS05525	ABIE51_RS05525	NZ_JBEPOG010000001	1192168	1194414	+	1	DUF1631 family protein
ABIE51_RS05530	ABIE51_RS05530	NZ_JBEPOG010000001	1195258	1196400	-	1	NAD(P) transhydrogenase subunit alpha
ABIE51_RS05535	ABIE51_RS05535	NZ_JBEPOG010000001	1196550	1197011	-	1	DUF3106 domain-containing protein
ABIE51_RS05540	ABIE51_RS05540	NZ_JBEPOG010000001	1197013	1197405	-	1	hypothetical protein
ABIE51_RS05545	ABIE51_RS05545	NZ_JBEPOG010000001	1197425	1197940	-	1	RNA polymerase sigma factor
ABIE51_RS05550	ABIE51_RS05550	NZ_JBEPOG010000001	1198067	1198423	-	1	hypothetical protein
ABIE51_RS05555	ABIE51_RS05555	NZ_JBEPOG010000001	1198554	1198865	+	1	NAD(P) transhydrogenase subunit alpha
ABIE51_RS05560	ABIE51_RS05560	NZ_JBEPOG010000001	1198862	1200253	+	1	NAD(P)(+) transhydrogenase (Re/Si-specific) subunit beta
ABIE51_RS05565	ABIE51_RS05565	NZ_JBEPOG010000001	1200508	1200990	-	1	hypothetical protein
ABIE51_RS05570	ABIE51_RS05570	NZ_JBEPOG010000001	1201088	1201609	-	1	hypothetical protein
ABIE51_RS05575	ABIE51_RS05575	NZ_JBEPOG010000001	1201597	1202436	-	1	helix-turn-helix transcriptional regulator
ABIE51_RS05580	ABIE51_RS05580	NZ_JBEPOG010000001	1202722	1203237	-	1	hypothetical protein
ABIE51_RS05585	ABIE51_RS05585	NZ_JBEPOG010000001	1203360	1204805	+	1	PLP-dependent aminotransferase family protein
ABIE51_RS05590	ABIE51_RS05590	NZ_JBEPOG010000001	1204930	1205349	-	1	hypothetical protein
ABIE51_RS05595	ABIE51_RS05595	NZ_JBEPOG010000001	1205527	1206084	+	1	putative Fe-S cluster assembly protein SufT
ABIE51_RS05600	ABIE51_RS05600	NZ_JBEPOG010000001	1206592	1208328	+	7	S8 family peptidase
ABIE51_RS05605	ABIE51_RS05605	NZ_JBEPOG010000001	1208500	1208691	+	1	proprotein convertase P-domain-containing protein
ABIE51_RS05610	ABIE51_RS05610	NZ_JBEPOG010000001	1208897	1210145	+	7	M12 family metallo-peptidase
ABIE51_RS05615	ABIE51_RS05615	NZ_JBEPOG010000001	1210236	1210508	+	1	proprotein convertase P-domain-containing protein
ABIE51_RS05620	ABIE51_RS05620	NZ_JBEPOG010000001	1210617	1211105	-	1	asparaginase domain-containing protein
ABIE51_RS05625	ABIE51_RS05625	NZ_JBEPOG010000001	1211147	1211479	-	1	DUF2069 domain-containing protein
ABIE51_RS05630	ABIE51_RS05630	NZ_JBEPOG010000001	1211476	1212069	-	1	NAD(P)H:quinone oxidoreductase
ABIE51_RS05635	ABIE51_RS05635	NZ_JBEPOG010000001	1212254	1213519	+	1	YihY family inner membrane protein
ABIE51_RS05640	ABIE51_RS05640	NZ_JBEPOG010000001	1213704	1214129	+	7	TlpA disulfide reductase family protein
ABIE51_RS05645	ABIE51_RS05645	NZ_JBEPOG010000001	1214126	1214395	+	1	acylphosphatase
ABIE51_RS05650	ABIE51_RS05650	NZ_JBEPOG010000001	1214492	1218016	+	1	autotransporter outer membrane beta-barrel domain-containing protein
ABIE51_RS05655	ABIE51_RS05655	NZ_JBEPOG010000001	1218021	1218806	-	1	polyphosphate kinase 2
ABIE51_RS05660	ABIE51_RS05660	NZ_JBEPOG010000001	1218806	1219195	-	1	helix-turn-helix domain-containing protein
ABIE51_RS05665	ABIE51_RS05665	NZ_JBEPOG010000001	1219261	1219782	-	1	molybdenum cofactor biosynthesis protein B
ABIE51_RS05670	ABIE51_RS05670	NZ_JBEPOG010000001	1219993	1220610	+	1	PIG-L deacetylase family protein
ABIE51_RS05675	ABIE51_RS05675	NZ_JBEPOG010000001	1220615	1221751	+	1	glycosyltransferase family 2 protein
ABIE51_RS05680	ABIE51_RS05680	NZ_JBEPOG010000001	1221738	1222334	+	1	DapH/DapD/GlmU-related protein
ABIE51_RS05685	ABIE51_RS05685	NZ_JBEPOG010000001	1222353	1223129	+	1	YaiO family outer membrane beta-barrel protein
ABIE51_RS05690	ABIE51_RS05690	NZ_JBEPOG010000001	1223141	1224826	-	1	tetratricopeptide repeat protein
ABIE51_RS05695	ABIE51_RS05695	NZ_JBEPOG010000001	1224823	1225284	-	1	GNAT family N-acetyltransferase
ABIE51_RS05700	ABIE51_RS05700	NZ_JBEPOG010000001	1225425	1226510	-	1	peptide chain release factor 1
ABIE51_RS05705	ABIE51_RS05705	NZ_JBEPOG010000001	1226568	1227863	-	1	glutamyl-tRNA reductase
ABIE51_RS05710	ABIE51_RS05710	NZ_JBEPOG010000001	1227968	1229650	+	1	tetratricopeptide repeat protein
ABIE51_RS05715	ABIE51_RS05715	NZ_JBEPOG010000001	1229647	1230282	+	1	lipoprotein insertase outer membrane protein LolB
ABIE51_RS05720	ABIE51_RS05720	NZ_JBEPOG010000001	1230279	1231172	+	1	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
ABIE51_RS05725	ABIE51_RS05725	NZ_JBEPOG010000001	1231186	1231262	+	5	tRNA-Gln
ABIE51_RS05730	ABIE51_RS05730	NZ_JBEPOG010000001	1231371	1232330	+	1	ribose-phosphate diphosphokinase
ABIE51_RS05735	ABIE51_RS05735	NZ_JBEPOG010000001	1232438	1233091	+	1	50S ribosomal protein L25/general stress protein Ctc
ABIE51_RS05740	ABIE51_RS05740	NZ_JBEPOG010000001	1233146	1233724	+	1	aminoacyl-tRNA hydrolase
ABIE51_RS05745	ABIE51_RS05745	NZ_JBEPOG010000001	1233800	1234891	+	1	redox-regulated ATPase YchF
ABIE51_RS05750	ABIE51_RS05750	NZ_JBEPOG010000001	1235020	1235105	+	5	tRNA-Tyr
ABIE51_RS05755	ABIE51_RS05755	NZ_JBEPOG010000001	1235191	1235264	+	5	tRNA-Gly
ABIE51_RS05760	ABIE51_RS05760	NZ_JBEPOG010000001	1235300	1235375	+	5	tRNA-Thr
ABIE51_RS05765	ABIE51_RS05765	NZ_JBEPOG010000001	1235424	1236614	+	1	elongation factor Tu
ABIE51_RS05770	ABIE51_RS05770	NZ_JBEPOG010000001	1236771	1236846	+	5	tRNA-Trp
ABIE51_RS05775	ABIE51_RS05775	NZ_JBEPOG010000001	1236935	1237312	+	1	preprotein translocase subunit SecE
ABIE51_RS05780	ABIE51_RS05780	NZ_JBEPOG010000001	1237317	1237886	+	1	transcription termination/antitermination protein NusG
ABIE51_RS05785	ABIE51_RS05785	NZ_JBEPOG010000001	1238063	1238491	+	1	50S ribosomal protein L11
ABIE51_RS05790	ABIE51_RS05790	NZ_JBEPOG010000001	1238495	1239193	+	1	50S ribosomal protein L1
ABIE51_RS05795	ABIE51_RS05795	NZ_JBEPOG010000001	1239572	1240102	+	1	50S ribosomal protein L10
ABIE51_RS05800	ABIE51_RS05800	NZ_JBEPOG010000001	1240163	1240534	+	1	50S ribosomal protein L7/L12
ABIE51_RS05805	ABIE51_RS05805	NZ_JBEPOG010000001	1240897	1245066	+	1	DNA-directed RNA polymerase subunit beta
ABIE51_RS05810	ABIE51_RS05810	NZ_JBEPOG010000001	1245162	1249391	+	1	DNA-directed RNA polymerase subunit beta'
ABIE51_RS05815	ABIE51_RS05815	NZ_JBEPOG010000001	1249708	1250082	+	1	30S ribosomal protein S12
ABIE51_RS05820	ABIE51_RS05820	NZ_JBEPOG010000001	1250139	1250606	+	1	30S ribosomal protein S7
ABIE51_RS05825	ABIE51_RS05825	NZ_JBEPOG010000001	1250754	1252874	+	1	elongation factor G
ABIE51_RS05830	ABIE51_RS05830	NZ_JBEPOG010000001	1252956	1254146	+	1	elongation factor Tu
ABIE51_RS05835	ABIE51_RS05835	NZ_JBEPOG010000001	1254549	1254860	+	1	30S ribosomal protein S10
ABIE51_RS05840	ABIE51_RS05840	NZ_JBEPOG010000001	1254871	1255524	+	1	50S ribosomal protein L3
ABIE51_RS05845	ABIE51_RS05845	NZ_JBEPOG010000001	1255537	1256142	+	1	50S ribosomal protein L4
ABIE51_RS05850	ABIE51_RS05850	NZ_JBEPOG010000001	1256139	1256435	+	1	50S ribosomal protein L23
ABIE51_RS05855	ABIE51_RS05855	NZ_JBEPOG010000001	1256446	1257273	+	1	50S ribosomal protein L2
ABIE51_RS05860	ABIE51_RS05860	NZ_JBEPOG010000001	1257280	1257549	+	1	30S ribosomal protein S19
ABIE51_RS05865	ABIE51_RS05865	NZ_JBEPOG010000001	1257560	1257895	+	1	50S ribosomal protein L22
ABIE51_RS05870	ABIE51_RS05870	NZ_JBEPOG010000001	1257910	1258638	+	1	30S ribosomal protein S3
ABIE51_RS05875	ABIE51_RS05875	NZ_JBEPOG010000001	1258642	1259055	+	1	50S ribosomal protein L16
ABIE51_RS05880	ABIE51_RS05880	NZ_JBEPOG010000001	1259055	1259240	+	1	50S ribosomal protein L29
ABIE51_RS05885	ABIE51_RS05885	NZ_JBEPOG010000001	1259251	1259520	+	1	30S ribosomal protein S17
ABIE51_RS05890	ABIE51_RS05890	NZ_JBEPOG010000001	1259535	1259903	+	1	50S ribosomal protein L14
ABIE51_RS05895	ABIE51_RS05895	NZ_JBEPOG010000001	1259917	1260231	+	1	50S ribosomal protein L24
ABIE51_RS05900	ABIE51_RS05900	NZ_JBEPOG010000001	1260243	1260785	+	1	50S ribosomal protein L5
ABIE51_RS05905	ABIE51_RS05905	NZ_JBEPOG010000001	1260801	1261106	+	1	30S ribosomal protein S14
ABIE51_RS05910	ABIE51_RS05910	NZ_JBEPOG010000001	1261267	1261665	+	1	30S ribosomal protein S8
ABIE51_RS05915	ABIE51_RS05915	NZ_JBEPOG010000001	1261679	1262206	+	1	50S ribosomal protein L6
ABIE51_RS05920	ABIE51_RS05920	NZ_JBEPOG010000001	1262236	1262589	+	1	50S ribosomal protein L18
ABIE51_RS05925	ABIE51_RS05925	NZ_JBEPOG010000001	1262751	1263293	+	1	30S ribosomal protein S5
ABIE51_RS05930	ABIE51_RS05930	NZ_JBEPOG010000001	1263286	1263486	+	1	50S ribosomal protein L30
ABIE51_RS05935	ABIE51_RS05935	NZ_JBEPOG010000001	1263486	1263929	+	1	50S ribosomal protein L15
ABIE51_RS05940	ABIE51_RS05940	NZ_JBEPOG010000001	1263937	1265301	+	1	preprotein translocase subunit SecY
ABIE51_RS05945	ABIE51_RS05945	NZ_JBEPOG010000001	1265537	1265893	+	1	30S ribosomal protein S13
ABIE51_RS05950	ABIE51_RS05950	NZ_JBEPOG010000001	1265905	1266297	+	1	30S ribosomal protein S11
ABIE51_RS05955	ABIE51_RS05955	NZ_JBEPOG010000001	1266312	1266941	+	1	30S ribosomal protein S4
ABIE51_RS05960	ABIE51_RS05960	NZ_JBEPOG010000001	1266961	1267959	+	1	DNA-directed RNA polymerase subunit alpha
ABIE51_RS05965	ABIE51_RS05965	NZ_JBEPOG010000001	1268242	1268616	+	1	50S ribosomal protein L17
ABIE51_RS05970	ABIE51_RS05970	NZ_JBEPOG010000001	1268818	1269321	+	1	disulfide bond formation protein B
ABIE51_RS05975	ABIE51_RS05975	NZ_JBEPOG010000001	1269440	1270828	+	1	class II 3-deoxy-7-phosphoheptulonate synthase
ABIE51_RS05980	ABIE51_RS05980	NZ_JBEPOG010000001	1270899	1272551	-	1	amidase
ABIE51_RS05985	ABIE51_RS05985	NZ_JBEPOG010000001	1272614	1273081	-	1	DUF2127 domain-containing protein
ABIE51_RS05990	ABIE51_RS05990	NZ_JBEPOG010000001	1273114	1274943	-	1	translational GTPase TypA
ABIE51_RS05995	ABIE51_RS05995	NZ_JBEPOG010000001	1275149	1275646	+	1	peptidylprolyl isomerase
ABIE51_RS06000	ABIE51_RS06000	NZ_JBEPOG010000001	1275925	1277130	+	1	pyridoxal phosphate-dependent aminotransferase
ABIE51_RS06005	ABIE51_RS06005	NZ_JBEPOG010000001	1277232	1278215	+	1	malate dehydrogenase
ABIE51_RS06010	ABIE51_RS06010	NZ_JBEPOG010000001	1278368	1280260	+	1	propionate--CoA ligase
ABIE51_RS06015	ABIE51_RS06015	NZ_JBEPOG010000001	1280356	1281243	+	1	methylisocitrate lyase
ABIE51_RS06020	ABIE51_RS06020	NZ_JBEPOG010000001	1281505	1282650	+	1	2-methylcitrate synthase
ABIE51_RS06025	ABIE51_RS06025	NZ_JBEPOG010000001	1282729	1285332	-	1	TonB-dependent receptor
ABIE51_RS06030	ABIE51_RS06030	NZ_JBEPOG010000001	1285709	1286263	+	1	hypothetical protein
ABIE51_RS06035	ABIE51_RS06035	NZ_JBEPOG010000001	1286330	1286941	-	1	glutathione S-transferase N-terminal domain-containing protein
ABIE51_RS06040	ABIE51_RS06040	NZ_JBEPOG010000001	1287078	1287536	-	1	cell wall hydrolase
ABIE51_RS06045	ABIE51_RS06045	NZ_JBEPOG010000001	1288003	1290072	-	1	NADPH-dependent 2,4-dienoyl-CoA reductase
ABIE51_RS06050	ABIE51_RS06050	NZ_JBEPOG010000001	1290634	1290993	-	1	hypothetical protein
ABIE51_RS06055	ABIE51_RS06055	NZ_JBEPOG010000001	1291183	1292706	+	1	hypothetical protein
ABIE51_RS06060	ABIE51_RS06060	NZ_JBEPOG010000001	1292703	1293446	+	1	hypothetical protein
ABIE51_RS06065	ABIE51_RS06065	NZ_JBEPOG010000001	1293439	1296246	+	1	ATP-binding protein
ABIE51_RS06070	ABIE51_RS06070	NZ_JBEPOG010000001	1296257	1297036	+	1	fructosamine kinase family protein
ABIE51_RS06075	ABIE51_RS06075	NZ_JBEPOG010000001	1297508	1298527	-	1	zinc-binding alcohol dehydrogenase family protein
ABIE51_RS06080	ABIE51_RS06080	NZ_JBEPOG010000001	1298562	1299587	-	1	aldo/keto reductase
ABIE51_RS06085	ABIE51_RS06085	NZ_JBEPOG010000001	1299734	1300978	-	1	MFS transporter
ABIE51_RS06090	ABIE51_RS06090	NZ_JBEPOG010000001	1301094	1301999	+	1	LysR family transcriptional regulator
ABIE51_RS06095	ABIE51_RS06095	NZ_JBEPOG010000001	1302150	1302941	-	1	class III extradiol ring-cleavage dioxygenase
ABIE51_RS06100	ABIE51_RS06100	NZ_JBEPOG010000001	1303084	1304547	+	1	bifunctional 2-methylcitrate dehydratase/aconitate hydratase
ABIE51_RS06105	ABIE51_RS06105	NZ_JBEPOG010000001	1304734	1305831	+	1	OmpA family protein
ABIE51_RS06110	ABIE51_RS06110	NZ_JBEPOG010000001	1306095	1307177	+	1	OmpA family protein
ABIE51_RS06115	ABIE51_RS06115	NZ_JBEPOG010000001	1307398	1308486	+	1	OmpA family protein
ABIE51_RS06120	ABIE51_RS06120	NZ_JBEPOG010000001	1308660	1309157	+	1	hypothetical protein
ABIE51_RS06125	ABIE51_RS06125	NZ_JBEPOG010000001	1309154	1309960	+	1	pseudouridine synthase
ABIE51_RS06130	ABIE51_RS06130	NZ_JBEPOG010000001	1310085	1310528	+	1	hypothetical protein
ABIE51_RS06135	ABIE51_RS06135	NZ_JBEPOG010000001	1310608	1311801	-	1	glycine C-acetyltransferase
ABIE51_RS06140	ABIE51_RS06140	NZ_JBEPOG010000001	1311813	1312847	-	1	L-threonine 3-dehydrogenase
ABIE51_RS06145	ABIE51_RS06145	NZ_JBEPOG010000001	1313007	1315157	+	1	S46 family peptidase
ABIE51_RS06150	ABIE51_RS06150	NZ_JBEPOG010000001	1315385	1317481	+	1	S46 family peptidase
ABIE51_RS06155	ABIE51_RS06155	NZ_JBEPOG010000001	1317692	1318090	-	1	DUF3224 domain-containing protein
ABIE51_RS06160	ABIE51_RS06160	NZ_JBEPOG010000001	1318234	1318875	+	1	histidine phosphatase family protein
ABIE51_RS06165	ABIE51_RS06165	NZ_JBEPOG010000001	1318919	1320223	+	1	bifunctional tetrahydrofolate synthase/dihydrofolate synthase
ABIE51_RS06170	ABIE51_RS06170	NZ_JBEPOG010000001	1320305	1321363	+	1	SPOR domain-containing protein
ABIE51_RS06175	ABIE51_RS06175	NZ_JBEPOG010000001	1321389	1321964	+	1	CvpA family protein
ABIE51_RS06180	ABIE51_RS06180	NZ_JBEPOG010000001	1322031	1323497	+	1	amidophosphoribosyltransferase
ABIE51_RS06185	ABIE51_RS06185	NZ_JBEPOG010000001	1323499	1323855	+	1	ribonuclease E inhibitor RraB
ABIE51_RS06190	ABIE51_RS06190	NZ_JBEPOG010000001	1323857	1324663	+	1	ferritin-like domain-containing protein
ABIE51_RS06195	ABIE51_RS06195	NZ_JBEPOG010000001	1324861	1325601	-	1	UDP-2,3-diacylglucosamine diphosphatase
ABIE51_RS06200	ABIE51_RS06200	NZ_JBEPOG010000001	1325692	1327099	+	7	glutamate--tRNA ligase
ABIE51_RS06205	ABIE51_RS06205	NZ_JBEPOG010000001	1327129	1327620	+	1	transcriptional repressor
ABIE51_RS06210	ABIE51_RS06210	NZ_JBEPOG010000001	1327660	1328088	-	1	hypothetical protein
ABIE51_RS06215	ABIE51_RS06215	NZ_JBEPOG010000001	1328092	1328451	-	1	cupin domain-containing protein
ABIE51_RS06220	ABIE51_RS06220	NZ_JBEPOG010000001	1328448	1329710	-	1	MFS transporter
ABIE51_RS06225	ABIE51_RS06225	NZ_JBEPOG010000001	1329707	1330144	-	1	MarR family transcriptional regulator
ABIE51_RS06230	ABIE51_RS06230	NZ_JBEPOG010000001	1330231	1332399	-	1	TonB-dependent receptor
ABIE51_RS06235	ABIE51_RS06235	NZ_JBEPOG010000001	1332479	1332889	+	1	MerC domain-containing protein
ABIE51_RS06240	ABIE51_RS06240	NZ_JBEPOG010000001	1333124	1333315	+	1	30S ribosomal protein THX
ABIE51_RS06245	ABIE51_RS06245	NZ_JBEPOG010000001	1333407	1334606	-	1	dipeptidase
ABIE51_RS06250	ABIE51_RS06250	NZ_JBEPOG010000001	1334639	1335865	-	1	imidazolonepropionase
ABIE51_RS06255	ABIE51_RS06255	NZ_JBEPOG010000001	1335942	1337291	+	1	formimidoylglutamate deiminase
ABIE51_RS06260	ABIE51_RS06260	NZ_JBEPOG010000001	1337305	1337805	-	1	methylated-DNA--[protein]-cysteine S-methyltransferase
ABIE51_RS06265	ABIE51_RS06265	NZ_JBEPOG010000001	1337802	1339385	-	1	DNA-3-methyladenine glycosylase 2
ABIE51_RS06270	ABIE51_RS06270	NZ_JBEPOG010000001	1339485	1340747	-	1	ectonucleotide pyrophosphatase/phosphodiesterase
ABIE51_RS06275	ABIE51_RS06275	NZ_JBEPOG010000001	1340864	1341427	+	1	DUF4440 domain-containing protein
ABIE51_RS06280	ABIE51_RS06280	NZ_JBEPOG010000001	1341526	1341900	+	1	hypothetical protein
ABIE51_RS06285	ABIE51_RS06285	NZ_JBEPOG010000001	1341914	1342381	+	1	hypothetical protein
ABIE51_RS06290	ABIE51_RS06290	NZ_JBEPOG010000001	1342378	1342974	-	1	TetR/AcrR family transcriptional regulator
ABIE51_RS06295	ABIE51_RS06295	NZ_JBEPOG010000001	1343136	1344800	+	1	urocanate hydratase
ABIE51_RS06300	ABIE51_RS06300	NZ_JBEPOG010000001	1344977	1346410	+	1	MATE family efflux transporter
ABIE51_RS06305	ABIE51_RS06305	NZ_JBEPOG010000001	1346412	1347092	+	1	GNAT family N-acetyltransferase
ABIE51_RS06310	ABIE51_RS06310	NZ_JBEPOG010000001	1347163	1347681	+	1	hypothetical protein
ABIE51_RS06315	ABIE51_RS06315	NZ_JBEPOG010000001	1347686	1348579	-	1	c-type cytochrome
ABIE51_RS06320	ABIE51_RS06320	NZ_JBEPOG010000001	1348989	1349831	-	1	helix-turn-helix transcriptional regulator
ABIE51_RS06325	ABIE51_RS06325	NZ_JBEPOG010000001	1349973	1350950	+	1	alpha/beta hydrolase
ABIE51_RS06330	ABIE51_RS06330	NZ_JBEPOG010000001	1351111	1352775	+	1	PQQ-dependent sugar dehydrogenase
ABIE51_RS06335	ABIE51_RS06335	NZ_JBEPOG010000001	1352859	1354622	+	1	DUF885 domain-containing protein
ABIE51_RS06340	ABIE51_RS06340	NZ_JBEPOG010000001	1354767	1355936	+	1	hypothetical protein
ABIE51_RS06345	ABIE51_RS06345	NZ_JBEPOG010000001	1356323	1358062	-	1	alkaline phosphatase
ABIE51_RS06350	ABIE51_RS06350	NZ_JBEPOG010000001	1358204	1359502	+	1	dicarboxylate/amino acid:cation symporter
ABIE51_RS06355	ABIE51_RS06355	NZ_JBEPOG010000001	1359502	1359918	+	1	GNAT family N-acetyltransferase
ABIE51_RS06360	ABIE51_RS06360	NZ_JBEPOG010000001	1360033	1360521	-	1	8-oxo-dGTP diphosphatase
ABIE51_RS06365	ABIE51_RS06365	NZ_JBEPOG010000001	1360521	1361396	-	1	subclass B3 metallo-beta-lactamase
ABIE51_RS06370	ABIE51_RS06370	NZ_JBEPOG010000001	1361476	1361901	-	1	hypothetical protein
ABIE51_RS06375	ABIE51_RS06375	NZ_JBEPOG010000001	1362020	1362646	+	1	NAD(P)H-dependent oxidoreductase
ABIE51_RS06380	ABIE51_RS06380	NZ_JBEPOG010000001	1362643	1363140	+	1	acyl-CoA thioesterase
ABIE51_RS06385	ABIE51_RS06385	NZ_JBEPOG010000001	1363351	1363914	-	1	C40 family peptidase
ABIE51_RS06390	ABIE51_RS06390	NZ_JBEPOG010000001	1364167	1364634	-	1	C40 family peptidase
ABIE51_RS06395	ABIE51_RS06395	NZ_JBEPOG010000001	1364817	1365296	+	1	peptidylprolyl isomerase
ABIE51_RS06400	ABIE51_RS06400	NZ_JBEPOG010000001	1365521	1366804	+	1	DUF418 domain-containing protein
ABIE51_RS06405	ABIE51_RS06405	NZ_JBEPOG010000001	1366809	1368072	+	7	FAD-dependent oxidoreductase
ABIE51_RS06410	ABIE51_RS06410	NZ_JBEPOG010000001	1368140	1369486	+	1	glutathione-disulfide reductase
ABIE51_RS06415	ABIE51_RS06415	NZ_JBEPOG010000001	1369501	1370304	+	1	N-formylglutamate deformylase
ABIE51_RS06420	ABIE51_RS06420	NZ_JBEPOG010000001	1370424	1371944	-	1	PQQ-binding-like beta-propeller repeat protein
ABIE51_RS06425	ABIE51_RS06425	NZ_JBEPOG010000001	1372132	1374039	-	1	DNA topoisomerase IV subunit B
ABIE51_RS06430	ABIE51_RS06430	NZ_JBEPOG010000001	1374334	1374567	+	1	hypothetical protein
ABIE51_RS06435	ABIE51_RS06435	NZ_JBEPOG010000001	1374769	1376433	+	1	CTP synthase
ABIE51_RS06440	ABIE51_RS06440	NZ_JBEPOG010000001	1376566	1377399	+	1	3-deoxy-8-phosphooctulonate synthase
ABIE51_RS06445	ABIE51_RS06445	NZ_JBEPOG010000001	1377513	1378799	+	1	phosphopyruvate hydratase
ABIE51_RS06450	ABIE51_RS06450	NZ_JBEPOG010000001	1378818	1379162	+	1	cell division protein FtsB
ABIE51_RS06455	ABIE51_RS06455	NZ_JBEPOG010000001	1379159	1379872	+	1	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
ABIE51_RS06460	ABIE51_RS06460	NZ_JBEPOG010000001	1379869	1380315	+	1	hypothetical protein
