locusId	sysName	scaffoldId	begin	end	strand	type	desc
A4249_RS02710	A4249_RS02710	NZ_CP015511	577926	578195	+	1	hypothetical protein
A4249_RS02715	A4249_RS02715	NZ_CP015511	578192	578575	+	1	M15 family metallopeptidase
A4249_RS02720	A4249_RS02720	NZ_CP015511	578572	579051	+	1	hypothetical protein
A4249_RS02725	A4249_RS02725	NZ_CP015511	579011	579193	+	1	hypothetical protein
A4249_RS02730	A4249_RS02730	NZ_CP015511	579412	580230	+	1	flagellin
A4249_RS02735	A4249_RS02735	NZ_CP015511	580518	581261	+	1	flagellin
A4249_RS02740	A4249_RS02740	NZ_CP015511	581402	582205	+	1	flagellin
A4249_RS02745	A4249_RS02745	NZ_CP015511	582317	583054	+	1	flagellin
A4249_RS02750	A4249_RS02750	NZ_CP015511	583139	583420	+	1	hypothetical protein
A4249_RS02755	A4249_RS02755	NZ_CP015511	583556	584380	+	1	flagellin
A4249_RS02760	A4249_RS02760	NZ_CP015511	584441	587149	+	1	transcriptional regulator
A4249_RS02765	A4249_RS02765	NZ_CP015511	587231	587902	+	1	hypothetical protein
A4249_RS02770	A4249_RS02770	NZ_CP015511	587902	588324	+	1	hypothetical protein
A4249_RS02775	A4249_RS02775	NZ_CP015511	588493	588990	+	1	single-stranded DNA-binding protein
A4249_RS02780	A4249_RS02780	NZ_CP015511	589109	590047	+	1	DMT family transporter
A4249_RS02785	A4249_RS02785	NZ_CP015511	590077	590610	+	1	DUF1003 domain-containing protein
A4249_RS02790	A4249_RS02790	NZ_CP015511	590650	591225	-	1	superoxide dismutase family protein
A4249_RS02795	A4249_RS02795	NZ_CP015511	591348	594125	+	1	DNA gyrase subunit A
A4249_RS02800	A4249_RS02800	NZ_CP015511	594160	594999	+	1	aminotransferase class IV
A4249_RS02805	A4249_RS02805	NZ_CP015511	595053	595538	+	1	pantetheine-phosphate adenylyltransferase
A4249_RS02810	A4249_RS02810	NZ_CP015511	595552	596415	+	1	peptidylprolyl isomerase
A4249_RS02815	A4249_RS02815	NZ_CP015511	596442	597317	+	1	peptidylprolyl isomerase
A4249_RS02820	A4249_RS02820	NZ_CP015511	597318	598418	-	1	Ppx/GppA phosphatase family protein
A4249_RS02825	A4249_RS02825	NZ_CP015511	598564	598872	+	1	heat shock protein HspQ
A4249_RS02830	A4249_RS02830	NZ_CP015511	598928	599803	+	1	phenylalanine 4-monooxygenase
A4249_RS02835	A4249_RS02835	NZ_CP015511	599810	601096	-	1	MFS transporter
A4249_RS02840	A4249_RS02840	NZ_CP015511	601104	602441	-	1	N-succinylarginine dihydrolase
A4249_RS02845	A4249_RS02845	NZ_CP015511	602438	603853	-	1	succinylglutamate-semialdehyde dehydrogenase
A4249_RS02850	A4249_RS02850	NZ_CP015511	603850	604857	-	1	arginine N-succinyltransferase
A4249_RS02855	A4249_RS02855	NZ_CP015511	604859	606109	-	1	hydrolase
A4249_RS02860	A4249_RS02860	NZ_CP015511	606206	606748	+	1	hypothetical protein
A4249_RS02865	A4249_RS02865	NZ_CP015511	606748	607089	+	1	arsenate reductase family protein
A4249_RS02870	A4249_RS02870	NZ_CP015511	607111	611349	-	1	translocation/assembly module TamB domain-containing protein
A4249_RS02875	A4249_RS02875	NZ_CP015511	611346	613136	-	1	autotransporter assembly complex family protein
A4249_RS02880	A4249_RS02880	NZ_CP015511	613181	613444	-	1	hypothetical protein
A4249_RS02885	A4249_RS02885	NZ_CP015511	613518	614600	-	1	CaiB/BaiF CoA-transferase family protein
A4249_RS02890	A4249_RS02890	NZ_CP015511	614695	614771	+	5	tRNA-Lys
A4249_RS02895	A4249_RS02895	NZ_CP015511	614817	617246	-	1	PAS domain-containing protein
A4249_RS02900	A4249_RS02900	NZ_CP015511	617359	617898	+	1	hypothetical protein
A4249_RS02905	A4249_RS02905	NZ_CP015511	617902	619014	-	1	tRNA guanosine(34) transglycosylase Tgt
A4249_RS02910	A4249_RS02910	NZ_CP015511	619015	619488	-	1	hypothetical protein
A4249_RS02915	A4249_RS02915	NZ_CP015511	619552	620310	-	1	methyltransferase
A4249_RS02920	A4249_RS02920	NZ_CP015511	620509	621450	+	1	polyprenyl synthetase family protein
A4249_RS02925	A4249_RS02925	NZ_CP015511	621447	622082	+	1	squalene/phytoene synthase family protein
A4249_RS02930	A4249_RS02930	NZ_CP015511	622084	622575	-	1	MarR family transcriptional regulator
A4249_RS02935	A4249_RS02935	NZ_CP015511	622642	623847	+	1	MFS transporter
A4249_RS02940	A4249_RS02940	NZ_CP015511	623867	625261	-	1	methylenetetrahydrofolate--tRNA-(uracil(54)- C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO
A4249_RS02945	A4249_RS02945	NZ_CP015511	625338	626105	+	1	hypothetical protein
A4249_RS02950	A4249_RS02950	NZ_CP015511	626201	626788	+	1	hypothetical protein
A4249_RS02955	A4249_RS02955	NZ_CP015511	626775	627431	-	1	3-oxoacid CoA-transferase subunit B
A4249_RS02960	A4249_RS02960	NZ_CP015511	627434	628159	-	1	CoA transferase subunit A
A4249_RS02965	A4249_RS02965	NZ_CP015511	628494	629519	+	1	cyclopropane-fatty-acyl-phospholipid synthase family protein
A4249_RS02970	A4249_RS02970	NZ_CP015511	629531	629944	+	1	DUF2177 family protein
A4249_RS02975	A4249_RS02975	NZ_CP015511	630048	631298	+	1	oligosaccharide flippase family protein
A4249_RS02980	A4249_RS02980	NZ_CP015511	631282	632430	+	1	UDP-galactopyranose mutase
A4249_RS02985	A4249_RS02985	NZ_CP015511	632427	633341	+	1	glycosyltransferase
A4249_RS02990	A4249_RS02990	NZ_CP015511	633326	634552	+	1	O-antigen ligase family protein
A4249_RS02995	A4249_RS02995	NZ_CP015511	634528	635766	+	1	glycosyltransferase
A4249_RS03000	A4249_RS03000	NZ_CP015511	635712	636764	-	1	glycosyltransferase family 1 protein
A4249_RS03005	A4249_RS03005	NZ_CP015511	636757	637854	-	1	glycosyltransferase family 4 protein
A4249_RS03010	A4249_RS03010	NZ_CP015511	637983	638444	-	1	peptidylprolyl isomerase
A4249_RS03015	A4249_RS03015	NZ_CP015511	638517	639227	+	1	RlmE family RNA methyltransferase
A4249_RS16490	A4249_RS16490	NZ_CP015511	639250	639627	+	1	hypothetical protein
A4249_RS03020	A4249_RS03020	NZ_CP015511	639671	640216	-	1	DUF2061 domain-containing protein
A4249_RS03025	A4249_RS03025	NZ_CP015511	640344	641801	+	1	IMP dehydrogenase
A4249_RS03030	A4249_RS03030	NZ_CP015511	641808	642203	+	1	MAPEG family protein
A4249_RS03035	A4249_RS03035	NZ_CP015511	642213	643514	+	1	RsmB/NOP family class I SAM-dependent RNA methyltransferase
A4249_RS03040	A4249_RS03040	NZ_CP015511	643511	644224	+	1	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
A4249_RS03045	A4249_RS03045	NZ_CP015511	644221	645783	+	1	glutamine-hydrolyzing GMP synthase
A4249_RS03050	A4249_RS03050	NZ_CP015511	646065	647311	+	7	tyrosine-type recombinase/integrase
A4249_RS03055	A4249_RS03055	NZ_CP015511	647268	647558	-	1	AlpA family phage regulatory protein
A4249_RS03060	A4249_RS03060	NZ_CP015511	647695	648030	+	1	metalloregulator ArsR/SmtB family transcription factor
A4249_RS03065	A4249_RS03065	NZ_CP015511	648038	648463	+	1	arsenate reductase (glutaredoxin)
A4249_RS03070	A4249_RS03070	NZ_CP015511	648460	649545	+	1	ACR3 family arsenite efflux transporter
A4249_RS03075	A4249_RS03075	NZ_CP015511	649545	649964	+	1	arsenic resistance N-acetyltransferase ArsN2
A4249_RS03080	A4249_RS03080	NZ_CP015511	649961	650716	+	1	arsenical resistance protein ArsH
A4249_RS03085	A4249_RS03085	NZ_CP015511	650905	652014	-	1	Fic family protein
A4249_RS03090	A4249_RS03090	NZ_CP015511	652243	654174	-	1	cytochrome c/FTR1 family iron permease
A4249_RS03095	A4249_RS03095	NZ_CP015511	654346	655746	-	1	dihydrolipoyl dehydrogenase
A4249_RS03100	A4249_RS03100	NZ_CP015511	655819	657078	-	1	cytochrome P450
A4249_RS03105	A4249_RS03105	NZ_CP015511	657242	657676	-	1	helix-turn-helix domain-containing protein
A4249_RS03110	A4249_RS03110	NZ_CP015511	657731	658273	-	1	MAPEG family protein
A4249_RS03115	A4249_RS03115	NZ_CP015511	658270	658794	-	1	signal peptidase II
A4249_RS03120	A4249_RS03120	NZ_CP015511	658952	659602	+	1	cation transporter
A4249_RS03125	A4249_RS03125	NZ_CP015511	659599	660249	+	1	class I SAM-dependent methyltransferase
A4249_RS03130	A4249_RS03130	NZ_CP015511	660318	660647	+	1	hypothetical protein
A4249_RS03135	A4249_RS03135	NZ_CP015511	660701	661957	+	1	TolC family protein
A4249_RS03140	A4249_RS03140	NZ_CP015511	661957	663147	+	1	efflux RND transporter periplasmic adaptor subunit
A4249_RS03145	A4249_RS03145	NZ_CP015511	663156	666376	+	7	CusA/CzcA family heavy metal efflux RND transporter
A4249_RS03150	A4249_RS03150	NZ_CP015511	666376	666975	+	1	cation transporter
A4249_RS03155	A4249_RS03155	NZ_CP015511	667094	668260	+	1	acyltransferase
A4249_RS03160	A4249_RS03160	NZ_CP015511	668225	668692	-	1	DUF411 domain-containing protein
A4249_RS03165	A4249_RS03165	NZ_CP015511	668723	668953	-	1	hypothetical protein
A4249_RS03170	A4249_RS03170	NZ_CP015511	669026	669226	-	1	hypothetical protein
A4249_RS03175	A4249_RS03175	NZ_CP015511	669561	669845	+	7	ParB N-terminal domain-containing protein
A4249_RS03180	A4249_RS03180	NZ_CP015511	669854	670186	-	1	hypothetical protein
A4249_RS03185	A4249_RS03185	NZ_CP015511	670186	672042	-	1	type IV secretory system conjugative DNA transfer family protein
A4249_RS03190	A4249_RS03190	NZ_CP015511	672008	672340	-	1	ATPase, T2SS/T4P/T4SS family
A4249_RS03195	A4249_RS03195	NZ_CP015511	672540	672839	+	1	toxin-antitoxin system, antitoxin component
A4249_RS03200	A4249_RS03200	NZ_CP015511	672905	673132	-	1	ammonium transporter family protein
A4249_RS03205	A4249_RS03205	NZ_CP015511	673143	673526	-	1	copper resistance protein CopC
A4249_RS03210	A4249_RS03210	NZ_CP015511	673543	673956	-	1	copper resistance protein B
A4249_RS03215	A4249_RS03215	NZ_CP015511	674044	674829	-	1	DUF4198 domain-containing protein
A4249_RS03220	A4249_RS03220	NZ_CP015511	674885	677869	-	1	TonB-dependent receptor
A4249_RS03225	A4249_RS03225	NZ_CP015511	678081	678317	-	1	hypothetical protein
A4249_RS03230	A4249_RS03230	NZ_CP015511	679354	679716	+	1	copper homeostasis periplasmic binding protein CopC
A4249_RS03235	A4249_RS03235	NZ_CP015511	679721	680641	+	1	copper homeostasis membrane protein CopD
A4249_RS03240	A4249_RS03240	NZ_CP015511	680671	681807	-	1	acyltransferase
A4249_RS03245	A4249_RS03245	NZ_CP015511	681995	683038	-	1	PepSY-associated TM helix domain-containing protein
A4249_RS03250	A4249_RS03250	NZ_CP015511	683046	684938	-	1	TonB-dependent receptor
A4249_RS16495	A4249_RS16495	NZ_CP015511	684984	685178	-	1	hypothetical protein
A4249_RS16725	A4249_RS16725	NZ_CP015511	685337	685726	+	1	hypothetical protein
A4249_RS03260	A4249_RS03260	NZ_CP015511	685689	686849	-	1	acyltransferase
A4249_RS03265	A4249_RS03265	NZ_CP015511	687133	687408	-	1	metal-sensitive transcriptional regulator
A4249_RS03270	A4249_RS03270	NZ_CP015511	687509	689863	+	1	heavy metal translocating P-type ATPase
A4249_RS03275	A4249_RS03275	NZ_CP015511	690137	690817	+	1	DUF305 domain-containing protein
A4249_RS03280	A4249_RS03280	NZ_CP015511	690867	691358	+	1	DUF305 domain-containing protein
A4249_RS03285	A4249_RS03285	NZ_CP015511	691496	693358	+	1	copper resistance system multicopper oxidase
A4249_RS16230	A4249_RS16230	NZ_CP015511	693355	694878	+	1	copper resistance protein B
A4249_RS03295	A4249_RS03295	NZ_CP015511	695018	695755	+	1	HAD family hydrolase
A4249_RS03300	A4249_RS03300	NZ_CP015511	695916	696326	-	1	copper resistance protein CopC
A4249_RS03305	A4249_RS03305	NZ_CP015511	696352	696687	-	1	hypothetical protein
A4249_RS03310	A4249_RS03310	NZ_CP015511	696796	697374	-	1	RNA polymerase sigma factor
A4249_RS03315	A4249_RS03315	NZ_CP015511	697383	697823	-	1	periplasmic heavy metal sensor
A4249_RS03320	A4249_RS03320	NZ_CP015511	697820	698101	-	1	hypothetical protein
A4249_RS03325	A4249_RS03325	NZ_CP015511	698219	698869	+	1	hypothetical protein
A4249_RS03330	A4249_RS03330	NZ_CP015511	698959	699426	+	1	nuclear transport factor 2 family protein
A4249_RS03335	A4249_RS03335	NZ_CP015511	699477	699950	+	1	DUF411 domain-containing protein
A4249_RS03340	A4249_RS03340	NZ_CP015511	699964	700692	+	1	PepSY domain-containing protein
A4249_RS03345	A4249_RS03345	NZ_CP015511	700723	701994	-	1	type II restriction endonuclease
A4249_RS03350	A4249_RS03350	NZ_CP015511	702117	702566	+	1	hypothetical protein
A4249_RS03355	A4249_RS03355	NZ_CP015511	702679	704010	+	1	TolC family protein
A4249_RS03360	A4249_RS03360	NZ_CP015511	704007	705341	+	1	efflux RND transporter periplasmic adaptor subunit
A4249_RS03365	A4249_RS03365	NZ_CP015511	705338	708487	+	1	efflux RND transporter permease subunit
A4249_RS03370	A4249_RS03370	NZ_CP015511	708484	708864	+	1	copper-binding protein
A4249_RS03375	A4249_RS03375	NZ_CP015511	708930	709343	-	1	ferredoxin
A4249_RS03380	A4249_RS03380	NZ_CP015511	710410	712254	+	1	RelA/SpoT domain-containing protein
A4249_RS03385	A4249_RS03385	NZ_CP015511	712251	712721	+	1	hypothetical protein
A4249_RS03390	A4249_RS03390	NZ_CP015511	712732	713921	-	7	IS3 family transposase
A4249_RS03405	A4249_RS03405	NZ_CP015511	714755	715273	+	1	alpha/beta hydrolase-fold protein
A4249_RS03410	A4249_RS03410	NZ_CP015511	715376	716002	+	1	tyrosine-type recombinase/integrase
A4249_RS03415	A4249_RS03415	NZ_CP015511	716069	716638	-	1	TetR/AcrR family transcriptional regulator
A4249_RS03420	A4249_RS03420	NZ_CP015511	716824	717408	-	1	alpha-ketoglutarate-dependent dioxygenase AlkB
A4249_RS03425	A4249_RS03425	NZ_CP015511	717430	718635	-	1	hypothetical protein
A4249_RS03430	A4249_RS03430	NZ_CP015511	718637	719410	-	1	exodeoxyribonuclease III
A4249_RS03435	A4249_RS03435	NZ_CP015511	719595	719900	+	1	plasmid stabilization protein
A4249_RS03440	A4249_RS03440	NZ_CP015511	719910	720122	+	1	hypothetical protein
A4249_RS03445	A4249_RS03445	NZ_CP015511	720119	720325	+	1	hypothetical protein
A4249_RS03450	A4249_RS03450	NZ_CP015511	720318	720818	+	1	ferritin-like domain-containing protein
A4249_RS03455	A4249_RS03455	NZ_CP015511	720822	721424	+	1	cysteine hydrolase
A4249_RS03460	A4249_RS03460	NZ_CP015511	721421	723493	-	1	glycoside hydrolase family 65 protein
A4249_RS03465	A4249_RS03465	NZ_CP015511	723480	723887	-	1	hypothetical protein
A4249_RS03470	A4249_RS03470	NZ_CP015511	724029	724214	+	1	hypothetical protein
A4249_RS03475	A4249_RS03475	NZ_CP015511	724201	725376	-	1	glutathione-dependent formaldehyde dehydrogenase
A4249_RS03480	A4249_RS03480	NZ_CP015511	725406	725975	-	1	SRPBCC family protein
A4249_RS03485	A4249_RS03485	NZ_CP015511	726384	726899	+	1	SDR family NAD(P)-dependent oxidoreductase
A4249_RS03490	A4249_RS03490	NZ_CP015511	727354	728232	-	1	LysR family transcriptional regulator
A4249_RS03495	A4249_RS03495	NZ_CP015511	728329	729138	+	1	type 1 glutamine amidotransferase domain-containing protein
A4249_RS03500	A4249_RS03500	NZ_CP015511	729141	729596	+	1	VOC family protein
A4249_RS03505	A4249_RS03505	NZ_CP015511	729596	730702	+	1	NADH:flavin oxidoreductase/NADH oxidase
A4249_RS03510	A4249_RS03510	NZ_CP015511	730699	731850	+	1	L-dopachrome tautomerase-related protein
A4249_RS03515	A4249_RS03515	NZ_CP015511	731927	732667	+	1	SDR family oxidoreductase
A4249_RS03520	A4249_RS03520	NZ_CP015511	732779	733072	+	1	antibiotic biosynthesis monooxygenase
A4249_RS03525	A4249_RS03525	NZ_CP015511	733531	734670	+	1	glutathione-independent formaldehyde dehydrogenase
A4249_RS03530	A4249_RS03530	NZ_CP015511	734702	735271	+	1	type 1 glutamine amidotransferase
A4249_RS17080	A4249_RS17080	NZ_CP015511	735526	738186	-	1	excinuclease ABC subunit UvrA
A4249_RS16240	A4249_RS16240	NZ_CP015511	738569	738706	-	7	S-(hydroxymethyl)glutathione dehydrogenase
A4249_RS03540	A4249_RS03540	NZ_CP015511	739363	742224	+	1	TonB-dependent receptor
A4249_RS03545	A4249_RS03545	NZ_CP015511	742334	744586	-	1	glycoside hydrolase family 88 protein
A4249_RS03550	A4249_RS03550	NZ_CP015511	744755	746152	+	1	glycosyl hydrolase family 28 protein
A4249_RS03555	A4249_RS03555	NZ_CP015511	746182	747489	+	1	pectate lyase
A4249_RS03560	A4249_RS03560	NZ_CP015511	747673	748098	+	1	hypothetical protein
A4249_RS03565	A4249_RS03565	NZ_CP015511	748095	749402	+	1	sorbosone dehydrogenase family protein
A4249_RS03570	A4249_RS03570	NZ_CP015511	749526	749867	-	1	TonB family protein
A4249_RS03575	A4249_RS03575	NZ_CP015511	749978	750853	-	1	LysR family transcriptional regulator
A4249_RS03580	A4249_RS03580	NZ_CP015511	750970	752472	+	1	CoA-acylating methylmalonate-semialdehyde dehydrogenase
A4249_RS03585	A4249_RS03585	NZ_CP015511	752480	753616	+	1	isobutyryl-CoA dehydrogenase
A4249_RS03590	A4249_RS03590	NZ_CP015511	753613	754662	+	1	enoyl-CoA hydratase/isomerase family protein
A4249_RS03595	A4249_RS03595	NZ_CP015511	754691	755593	+	1	3-hydroxyisobutyrate dehydrogenase
A4249_RS03600	A4249_RS03600	NZ_CP015511	755950	757020	+	1	LacI family DNA-binding transcriptional regulator
A4249_RS03605	A4249_RS03605	NZ_CP015511	757070	760090	+	1	TonB-dependent receptor
A4249_RS03610	A4249_RS03610	NZ_CP015511	760166	761632	+	1	glucoamylase family protein
A4249_RS03615	A4249_RS03615	NZ_CP015511	761734	762912	+	1	sugar ABC transporter substrate-binding protein
A4249_RS03620	A4249_RS03620	NZ_CP015511	762909	763853	+	1	sugar ABC transporter permease
A4249_RS03625	A4249_RS03625	NZ_CP015511	763850	764665	+	1	carbohydrate ABC transporter permease
A4249_RS03630	A4249_RS03630	NZ_CP015511	764684	767899	+	1	discoidin domain-containing protein
A4249_RS03635	A4249_RS03635	NZ_CP015511	767924	769012	-	1	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC
A4249_RS03640	A4249_RS03640	NZ_CP015511	769091	769738	-	1	glutathione S-transferase family protein
A4249_RS03645	A4249_RS03645	NZ_CP015511	769875	772493	+	1	TonB-dependent receptor
A4249_RS03650	A4249_RS03650	NZ_CP015511	772563	773279	+	1	hypothetical protein
A4249_RS03655	A4249_RS03655	NZ_CP015511	773652	774587	+	1	winged helix-turn-helix domain-containing protein
A4249_RS03660	A4249_RS03660	NZ_CP015511	774679	775686	+	1	PAS domain-containing sensor histidine kinase
A4249_RS03665	A4249_RS03665	NZ_CP015511	775749	776096	+	1	ArsC family reductase
A4249_RS03670	A4249_RS03670	NZ_CP015511	776089	776898	-	1	endonuclease/exonuclease/phosphatase family protein
A4249_RS03675	A4249_RS03675	NZ_CP015511	776906	777145	-	1	DUF2188 domain-containing protein
A4249_RS03680	A4249_RS03680	NZ_CP015511	777321	777719	+	1	DUF6249 domain-containing protein
A4249_RS03685	A4249_RS03685	NZ_CP015511	777744	778301	+	1	sigma-70 family RNA polymerase sigma factor
A4249_RS03690	A4249_RS03690	NZ_CP015511	778291	778707	+	1	hypothetical protein
A4249_RS03695	A4249_RS03695	NZ_CP015511	778777	779613	+	1	3-methyl-2-oxobutanoate hydroxymethyltransferase
A4249_RS03700	A4249_RS03700	NZ_CP015511	779693	780493	+	1	tetratricopeptide repeat protein
A4249_RS03705	A4249_RS03705	NZ_CP015511	780520	781902	+	1	PQQ-like beta-propeller repeat protein
A4249_RS03710	A4249_RS03710	NZ_CP015511	781934	783553	+	1	ribosome biogenesis GTPase Der
A4249_RS03715	A4249_RS03715	NZ_CP015511	783558	784034	+	1	NUDIX domain-containing protein
A4249_RS03720	A4249_RS03720	NZ_CP015511	784038	784871	-	1	LytTR family DNA-binding domain-containing protein
A4249_RS03725	A4249_RS03725	NZ_CP015511	784859	785533	-	1	hypothetical protein
A4249_RS03730	A4249_RS03730	NZ_CP015511	785609	786361	-	1	SDR family NAD(P)-dependent oxidoreductase
A4249_RS03735	A4249_RS03735	NZ_CP015511	786420	787925	-	1	amidophosphoribosyltransferase
A4249_RS03740	A4249_RS03740	NZ_CP015511	787952	788548	-	1	CvpA family protein
A4249_RS03745	A4249_RS03745	NZ_CP015511	788580	789950	-	1	DNA repair protein RadA
A4249_RS03750	A4249_RS03750	NZ_CP015511	790123	790770	+	1	Yip1 family protein
A4249_RS03755	A4249_RS03755	NZ_CP015511	790764	791804	-	1	alanine racemase
A4249_RS16500	A4249_RS16500	NZ_CP015511	792003	792236	+	1	hypothetical protein
A4249_RS03760	A4249_RS03760	NZ_CP015511	792285	793775	-	1	replicative DNA helicase
A4249_RS03765	A4249_RS03765	NZ_CP015511	793887	794252	-	1	hypothetical protein
A4249_RS03770	A4249_RS03770	NZ_CP015511	794413	796836	-	1	TonB-dependent receptor
A4249_RS03775	A4249_RS03775	NZ_CP015511	797178	799634	-	1	TonB-dependent receptor
A4249_RS03780	A4249_RS03780	NZ_CP015511	799967	800551	-	1	50S ribosomal protein L9
A4249_RS03785	A4249_RS03785	NZ_CP015511	800553	800831	-	1	30S ribosomal protein S18
A4249_RS03790	A4249_RS03790	NZ_CP015511	800844	801230	-	1	30S ribosomal protein S6
A4249_RS03795	A4249_RS03795	NZ_CP015511	801450	803042	+	1	carboxyl transferase domain-containing protein
A4249_RS03800	A4249_RS03800	NZ_CP015511	803093	803992	+	1	enoyl-CoA hydratase-related protein
A4249_RS03805	A4249_RS03805	NZ_CP015511	804028	804639	-	1	TIGR02466 family protein
A4249_RS03810	A4249_RS03810	NZ_CP015511	804727	806688	+	1	biotin carboxylase N-terminal domain-containing protein
A4249_RS03815	A4249_RS03815	NZ_CP015511	806685	806975	-	1	antibiotic biosynthesis monooxygenase
A4249_RS03820	A4249_RS03820	NZ_CP015511	807080	807478	+	1	DUF1489 domain-containing protein
A4249_RS03825	A4249_RS03825	NZ_CP015511	807530	808888	+	1	MATE family efflux transporter
A4249_RS03830	A4249_RS03830	NZ_CP015511	808943	810646	+	1	methionine--tRNA ligase
A4249_RS03835	A4249_RS03835	NZ_CP015511	810664	811377	+	1	2OG-Fe(II) oxygenase family protein
A4249_RS03840	A4249_RS03840	NZ_CP015511	811378	811716	-	1	rhodanese-like domain-containing protein
A4249_RS03845	A4249_RS03845	NZ_CP015511	811713	812519	-	1	TerC family protein
A4249_RS03850	A4249_RS03850	NZ_CP015511	812551	813435	-	1	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB
A4249_RS03860	A4249_RS03860	NZ_CP015511	813585	813668	+	5	tRNA-Tyr
A4249_RS03865	A4249_RS03865	NZ_CP015511	813750	813823	+	5	tRNA-Gly
A4249_RS03870	A4249_RS03870	NZ_CP015511	813888	815078	+	1	elongation factor Tu
A4249_RS03875	A4249_RS03875	NZ_CP015511	815262	816857	+	1	carboxylesterase family protein
A4249_RS03880	A4249_RS03880	NZ_CP015511	816854	817921	-	1	L,D-transpeptidase family protein
A4249_RS16735	A4249_RS16735	NZ_CP015511	817960	818121	-	1	hypothetical protein
A4249_RS03885	A4249_RS03885	NZ_CP015511	818271	819431	+	1	GNAT family N-acetyltransferase
A4249_RS03890	A4249_RS03890	NZ_CP015511	819442	820356	+	1	transcriptional regulator
A4249_RS03895	A4249_RS03895	NZ_CP015511	820455	821342	+	1	DUF2807 domain-containing protein
A4249_RS03900	A4249_RS03900	NZ_CP015511	821460	822212	-	1	porin
A4249_RS03905	A4249_RS03905	NZ_CP015511	822802	823107	+	1	30S ribosomal protein S10
A4249_RS03910	A4249_RS03910	NZ_CP015511	823129	823878	+	1	50S ribosomal protein L3
A4249_RS03915	A4249_RS03915	NZ_CP015511	823878	824516	+	1	50S ribosomal protein L4
A4249_RS03920	A4249_RS03920	NZ_CP015511	824516	824818	+	1	50S ribosomal protein L23
A4249_RS03925	A4249_RS03925	NZ_CP015511	824823	825659	+	1	50S ribosomal protein L2
A4249_RS03930	A4249_RS03930	NZ_CP015511	825662	825940	+	1	30S ribosomal protein S19
A4249_RS03935	A4249_RS03935	NZ_CP015511	825944	826324	+	1	50S ribosomal protein L22
A4249_RS03940	A4249_RS03940	NZ_CP015511	826324	827079	+	1	30S ribosomal protein S3
A4249_RS03945	A4249_RS03945	NZ_CP015511	827083	827523	+	1	50S ribosomal protein L16
A4249_RS03950	A4249_RS03950	NZ_CP015511	827523	827720	+	1	50S ribosomal protein L29
A4249_RS03955	A4249_RS03955	NZ_CP015511	827731	827973	+	1	30S ribosomal protein S17
A4249_RS03960	A4249_RS03960	NZ_CP015511	827992	828360	+	1	50S ribosomal protein L14
A4249_RS03965	A4249_RS03965	NZ_CP015511	828362	828670	+	1	50S ribosomal protein L24
A4249_RS03970	A4249_RS03970	NZ_CP015511	828670	829230	+	1	50S ribosomal protein L5
A4249_RS03975	A4249_RS03975	NZ_CP015511	829250	829555	+	1	30S ribosomal protein S14
A4249_RS03980	A4249_RS03980	NZ_CP015511	829571	829969	+	1	30S ribosomal protein S8
A4249_RS03985	A4249_RS03985	NZ_CP015511	829971	830504	+	1	50S ribosomal protein L6
A4249_RS03990	A4249_RS03990	NZ_CP015511	830508	830864	+	1	50S ribosomal protein L18
A4249_RS03995	A4249_RS03995	NZ_CP015511	830877	831485	+	1	30S ribosomal protein S5
A4249_RS04000	A4249_RS04000	NZ_CP015511	831489	831677	+	1	50S ribosomal protein L30
A4249_RS04005	A4249_RS04005	NZ_CP015511	831820	832413	+	1	50S ribosomal protein L15
A4249_RS04010	A4249_RS04010	NZ_CP015511	832542	833921	+	1	preprotein translocase subunit SecY
A4249_RS04015	A4249_RS04015	NZ_CP015511	833959	834519	+	1	adenylate kinase
A4249_RS04020	A4249_RS04020	NZ_CP015511	834547	835284	+	1	energy transducer TonB
A4249_RS04025	A4249_RS04025	NZ_CP015511	836169	836537	+	1	30S ribosomal protein S13
A4249_RS04030	A4249_RS04030	NZ_CP015511	836547	836936	+	1	30S ribosomal protein S11
A4249_RS04035	A4249_RS04035	NZ_CP015511	837028	838047	+	1	DNA-directed RNA polymerase subunit alpha
A4249_RS04040	A4249_RS04040	NZ_CP015511	838152	838571	+	1	50S ribosomal protein L17
A4249_RS04045	A4249_RS04045	NZ_CP015511	838661	839119	+	1	GNAT family N-acetyltransferase
A4249_RS04050	A4249_RS04050	NZ_CP015511	839309	840226	+	1	LysR substrate-binding domain-containing protein
A4249_RS04055	A4249_RS04055	NZ_CP015511	840198	841055	-	1	ABC transporter permease subunit
A4249_RS04060	A4249_RS04060	NZ_CP015511	841045	841956	-	1	ABC transporter ATP-binding protein
A4249_RS04065	A4249_RS04065	NZ_CP015511	842056	843300	+	1	ectonucleotide pyrophosphatase/phosphodiesterase
A4249_RS04070	A4249_RS04070	NZ_CP015511	843363	845084	+	1	hypothetical protein
A4249_RS04075	A4249_RS04075	NZ_CP015511	845104	845883	-	1	thioredoxin domain-containing protein
A4249_RS04080	A4249_RS04080	NZ_CP015511	845909	847309	-	1	M48 family metalloprotease
A4249_RS04085	A4249_RS04085	NZ_CP015511	847369	850071	-	1	ribonuclease E/G
