locusId	sysName	scaffoldId	begin	end	strand	type	desc
RS_RS07590	RS_RS07590	NC_003295	1614254	1614532	-	1	DUF1488 domain-containing protein
RS_RS07595	RS_RS07595	NC_003295	1614866	1615321	-	1	ribonuclease H
RS_RS07600	RS_RS07600	NC_003295	1615365	1616138	-	1	SAM-dependent methyltransferase
RS_RS07605	RS_RS07605	NC_003295	1616254	1617081	+	1	hydroxyacylglutathione hydrolase
RS_RS07610	RS_RS07610	NC_003295	1617220	1618751	+	7	lytic transglycosylase
RS_RS07615	RS_RS07615	NC_003295	1618904	1620802	+	1	propionate--CoA ligase
RS_RS07620	RS_RS07620	NC_003295	1621137	1622273	+	1	carbamoyl-phosphate synthase small subunit
RS_RS07625	RS_RS07625	NC_003295	1622296	1622970	+	1	leucine efflux protein LeuE
RS_RS07630	RS_RS07630	NC_003295	1622987	1626232	+	1	carbamoyl-phosphate synthase large chain
RS_RS07635	RS_RS07635	NC_003295	1626430	1626906	+	1	transcription elongation factor GreA
RS_RS07640	RS_RS07640	NC_003295	1626933	1627400	+	1	DUF4149 domain-containing protein
RS_RS07645	RS_RS07645	NC_003295	1627459	1627956	-	1	RNA-binding protein
RS_RS07650	RS_RS07650	NC_003295	1628051	1628716	+	1	ribosomal RNA large subunit methyltransferase E
RS_RS07655	RS_RS07655	NC_003295	1628841	1630727	+	1	ATP-dependent zinc metalloprotease FtsH
RS_RS07660	RS_RS07660	NC_003295	1630924	1631721	+	1	dihydropteroate synthase
RS_RS07665	RS_RS07665	NC_003295	1631828	1633171	+	1	phosphoglucosamine mutase
RS_RS07670	RS_RS07670	NC_003295	1633357	1634388	+	1	phosphate ABC transporter substrate-binding protein PstS
RS_RS07675	RS_RS07675	NC_003295	1634470	1635435	+	1	phosphate ABC transporter permease subunit PstC
RS_RS07680	RS_RS07680	NC_003295	1635474	1636358	+	1	phosphate ABC transporter, permease protein PstA
RS_RS07685	RS_RS07685	NC_003295	1636355	1637146	+	1	phosphate ABC transporter ATP-binding protein
RS_RS07690	RS_RS07690	NC_003295	1637187	1637894	+	1	phosphate transport system regulatory protein PhoU
RS_RS07695	RS_RS07695	NC_003295	1637918	1638631	+	1	phosphate regulon transcriptional regulatory protein PhoB
RS_RS07700	RS_RS07700	NC_003295	1638718	1640049	+	1	phosphate regulon sensor histidine kinase PhoR
RS_RS07705	RS_RS07705	NC_003295	1640128	1642302	-	1	polyphosphate kinase 1
RS_RS07710	RS_RS07710	NC_003295	1642460	1643998	+	1	exopolyphosphatase
RS_RS07715	RS_RS07715	NC_003295	1644080	1644916	-	1	GNAT family N-acetyltransferase
RS_RS07720	RS_RS07720	NC_003295	1645051	1645524	-	1	phosphohistidine phosphatase SixA
RS_RS07725	RS_RS07725	NC_003295	1645665	1645741	+	5	tRNA-Pro
RS_RS07730	RS_RS07730	NC_003295	1646071	1647243	-	1	acyltransferase
RS_RS07735	RS_RS07735	NC_003295	1647485	1648306	-	1	sulfite exporter TauE/SafE family protein
RS_RS07740	RS_RS07740	NC_003295	1648310	1649575	-	1	NAD(P)/FAD-dependent oxidoreductase
RS_RS07745	RS_RS07745	NC_003295	1649698	1650063	-	1	transcriptional regulator
RS_RS07750	RS_RS07750	NC_003295	1650155	1651015	+	1	MBL fold metallo-hydrolase
RS_RS07755	RS_RS07755	NC_003295	1651021	1653351	-	1	GGDEF-domain containing protein
RS_RS07760	RS_RS07760	NC_003295	1653446	1653667	+	1	hypothetical protein
RS_RS07765	RS_RS07765	NC_003295	1653779	1654528	-	1	glutamate-1-semialdehyde aminotransferase
RS_RS07770	RS_RS07770	NC_003295	1654583	1654880	-	7	glutamate-1-semialdehyde aminotransferase
RS_RS25460	RS_RS25460	NC_003295	1654894	1655386	-	7	peptide methionine sulfoxide reductase
RS_RS07775	RS_RS07775	NC_003295	1655952	1660007	+	1	formate acetyltransferase
RS_RS07780	RS_RS07780	NC_003295	1660096	1660824	+	1	DUF2278 domain-containing protein
RS_RS07785	RS_RS07785	NC_003295	1660984	1661277	+	1	hypothetical protein
RS_RS07790	RS_RS07790	NC_003295	1661338	1661625	+	1	transposase
RS_RS07795	RS_RS07795	NC_003295	1661764	1662944	-	7	IS3 family transposase
RS_RS07805	RS_RS07805	NC_003295	1663217	1663687	+	1	hypothetical protein
RS_RS07810	RS_RS07810	NC_003295	1663989	1664456	+	1	hypothetical protein
RS_RS25170	RS_RS25170	NC_003295	1664519	1669318	+	1	hypothetical protein
RS_RS07820	RS_RS07820	NC_003295	1669739	1670839	-	1	site-specific integrase
RS_RS07825	RS_RS07825	NC_003295	1671069	1671145	-	5	tRNA-Arg
RS_RS25465	RS_RS25465	NC_003295	1671261	1671464	-	1	hypothetical protein
RS_RS07830	RS_RS07830	NC_003295	1671816	1672025	+	1	hypothetical protein
RS_RS07835	RS_RS07835	NC_003295	1672034	1673446	-	1	FAD-binding oxidoreductase
RS_RS07840	RS_RS07840	NC_003295	1673459	1673848	-	1	DUF2069 domain-containing protein
RS_RS07845	RS_RS07845	NC_003295	1673845	1674438	-	1	NAD(P)H:quinone oxidoreductase
RS_RS07850	RS_RS07850	NC_003295	1674515	1675840	+	1	membrane protein
RS_RS07855	RS_RS07855	NC_003295	1675859	1676176	-	1	DUF962 domain-containing protein
RS_RS07860	RS_RS07860	NC_003295	1676202	1677026	-	1	alpha/beta hydrolase
RS_RS07865	RS_RS07865	NC_003295	1677026	1678360	-	1	O-acetylhomoserine aminocarboxypropyltransferase
RS_RS07870	RS_RS07870	NC_003295	1678598	1679053	+	1	CBS domain-containing protein
RS_RS07875	RS_RS07875	NC_003295	1679169	1681076	+	1	MFS transporter
RS_RS07880	RS_RS07880	NC_003295	1681174	1681599	+	1	FKBP-type peptidyl-prolyl cis-trans isomerase
RS_RS07885	RS_RS07885	NC_003295	1681674	1682774	+	1	chorismate synthase
RS_RS07890	RS_RS07890	NC_003295	1682839	1684527	-	1	electron transfer flavoprotein-ubiquinone oxidoreductase
RS_RS07895	RS_RS07895	NC_003295	1684734	1685519	+	1	NAD(P)-dependent oxidoreductase
RS_RS07900	RS_RS07900	NC_003295	1685536	1686081	-	1	PAS domain-containing protein
RS_RS07905	RS_RS07905	NC_003295	1686234	1686932	+	1	CoA transferase subunit A
RS_RS07910	RS_RS07910	NC_003295	1686956	1687594	+	1	CoA transferase subunit B
RS_RS07915	RS_RS07915	NC_003295	1687608	1688387	+	1	3-hydroxybutyrate dehydrogenase
RS_RS07920	RS_RS07920	NC_003295	1688535	1689404	+	1	alpha/beta hydrolase
RS_RS07925	RS_RS07925	NC_003295	1689434	1689796	+	1	RidA family protein
RS_RS07930	RS_RS07930	NC_003295	1689822	1692062	+	1	bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
RS_RS07935	RS_RS07935	NC_003295	1692085	1692161	+	5	tRNA-Val
RS_RS07940	RS_RS07940	NC_003295	1692527	1694434	+	1	threonine--tRNA ligase
RS_RS07945	RS_RS07945	NC_003295	1694447	1694998	+	1	translation initiation factor IF-3
RS_RS07950	RS_RS07950	NC_003295	1695194	1695391	+	1	50S ribosomal protein L35
RS_RS07955	RS_RS07955	NC_003295	1695417	1695773	+	1	50S ribosomal protein L20
RS_RS07960	RS_RS07960	NC_003295	1695887	1696921	+	1	phenylalanine--tRNA ligase subunit alpha
RS_RS07965	RS_RS07965	NC_003295	1696988	1699417	+	1	phenylalanine--tRNA ligase subunit beta
RS_RS07970	RS_RS07970	NC_003295	1699485	1699904	+	1	integration host factor subunit alpha
RS_RS07975	RS_RS07975	NC_003295	1699929	1700369	+	1	MerR family transcriptional regulator
RS_RS07980	RS_RS07980	NC_003295	1700427	1700503	+	5	tRNA-Pro
RS_RS07985	RS_RS07985	NC_003295	1700692	1701630	-	1	aldose 1-epimerase
RS_RS07990	RS_RS07990	NC_003295	1701988	1702344	+	1	hypothetical protein
RS_RS07995	RS_RS07995	NC_003295	1702478	1703566	+	1	DNA polymerase IV
RS_RS08000	RS_RS08000	NC_003295	1703770	1705200	+	1	amino acid permease
RS_RS08005	RS_RS08005	NC_003295	1705213	1706016	-	1	DUF1223 domain-containing protein
RS_RS08010	RS_RS08010	NC_003295	1706317	1706604	+	1	DUF1488 domain-containing protein
RS_RS08015	RS_RS08015	NC_003295	1706911	1707729	+	1	4-hydroxy-2-oxoheptanedioate aldolase
RS_RS08020	RS_RS08020	NC_003295	1707754	1708218	-	1	homoprotocatechuate degradation operon regulator HpaR
RS_RS08025	RS_RS08025	NC_003295	1708234	1709043	-	1	exodeoxyribonuclease III
RS_RS08030	RS_RS08030	NC_003295	1709193	1710464	+	1	cytosine deaminase
RS_RS08035	RS_RS08035	NC_003295	1710531	1712651	-	1	oligopeptidase A
RS_RS08040	RS_RS08040	NC_003295	1712760	1713629	-	1	bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase
RS_RS08045	RS_RS08045	NC_003295	1713733	1714365	-	1	DNA-binding response regulator
RS_RS08050	RS_RS08050	NC_003295	1714420	1716993	-	1	PAS domain-containing sensor histidine kinase
RS_RS25470	RS_RS25470	NC_003295	1717012	1717275	-	1	hypothetical protein
RS_RS08055	RS_RS08055	NC_003295	1717310	1720000	+	1	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
RS_RS08060	RS_RS08060	NC_003295	1720157	1721821	+	1	dihydrolipoyllysine-residue acetyltransferase
RS_RS08065	RS_RS08065	NC_003295	1721913	1722488	+	1	MFS transporter
RS_RS08070	RS_RS08070	NC_003295	1722543	1724327	+	1	dihydrolipoyl dehydrogenase
RS_RS08075	RS_RS08075	NC_003295	1724424	1724981	-	1	hypothetical protein
RS_RS08080	RS_RS08080	NC_003295	1725346	1725927	-	1	hypothetical protein
RS_RS08085	RS_RS08085	NC_003295	1726314	1727285	+	1	histone deacetylase
RS_RS08090	RS_RS08090	NC_003295	1727282	1728205	+	1	EamA/RhaT family transporter
RS_RS25475	RS_RS25475	NC_003295	1728261	1728703	+	7	thioesterase
RS_RS08095	RS_RS08095	NC_003295	1728714	1729421	+	1	oxidoreductase
RS_RS08100	RS_RS08100	NC_003295	1729851	1731029	+	1	D-alanyl-D-alanine endopeptidase
RS_RS08105	RS_RS08105	NC_003295	1731106	1731906	-	1	IclR family transcriptional regulator
RS_RS08110	RS_RS08110	NC_003295	1732146	1732871	+	1	(Fe-S)-binding protein
RS_RS08115	RS_RS08115	NC_003295	1732911	1734320	+	1	iron-sulfur cluster-binding protein
RS_RS08120	RS_RS08120	NC_003295	1734317	1734598	+	1	hypothetical protein
RS_RS08125	RS_RS08125	NC_003295	1734665	1734979	+	1	NINE protein
RS_RS08135	RS_RS08135	NC_003295	1735179	1735952	-	1	arginyl-tRNA-protein transferase
RS_RS08140	RS_RS08140	NC_003295	1735939	1736685	-	1	leucyl/phenylalanyl-tRNA--protein transferase
RS_RS08145	RS_RS08145	NC_003295	1736706	1737293	-	1	NUDIX domain-containing protein
RS_RS08150	RS_RS08150	NC_003295	1737456	1737532	-	5	tRNA-Met
RS_RS08155	RS_RS08155	NC_003295	1737601	1737677	-	5	tRNA-Met
RS_RS08160	RS_RS08160	NC_003295	1737914	1738948	+	1	dihydroorotate dehydrogenase (quinone)
RS_RS08165	RS_RS08165	NC_003295	1738958	1739200	-	1	hypothetical protein
RS_RS08170	RS_RS08170	NC_003295	1739587	1741488	+	1	potassium transporter Kup
RS_RS08175	RS_RS08175	NC_003295	1741569	1742072	-	1	hypothetical protein
RS_RS08180	RS_RS08180	NC_003295	1742266	1744605	-	1	RNA-binding transcriptional accessory protein
RS_RS08185	RS_RS08185	NC_003295	1744715	1745491	+	1	hypothetical protein
RS_RS08190	RS_RS08190	NC_003295	1745532	1745735	+	1	DUF465 domain-containing protein
RS_RS08195	RS_RS08195	NC_003295	1745815	1747956	+	1	ATP-dependent DNA helicase
RS_RS08200	RS_RS08200	NC_003295	1748034	1748867	-	1	outer membrane protein assembly factor BamD
RS_RS08205	RS_RS08205	NC_003295	1748883	1749995	+	1	RluA family pseudouridine synthase
RS_RS08210	RS_RS08210	NC_003295	1749979	1750782	+	1	peptidoglycan editing factor PgeF
RS_RS08215	RS_RS08215	NC_003295	1750822	1751052	-	1	hypothetical protein
RS_RS08220	RS_RS08220	NC_003295	1751336	1753132	+	1	class I poly(R)-hydroxyalkanoic acid synthase
RS_RS08225	RS_RS08225	NC_003295	1753213	1754394	+	1	acetyl-CoA C-acetyltransferase
RS_RS08230	RS_RS08230	NC_003295	1754514	1755254	+	1	beta-ketoacyl-ACP reductase
RS_RS08235	RS_RS08235	NC_003295	1755637	1756191	+	1	polyhydroxyalkanoate synthesis repressor PhaR
RS_RS08240	RS_RS08240	NC_003295	1756422	1757402	+	1	tRNA-dihydrouridine synthase C
RS_RS08245	RS_RS08245	NC_003295	1757469	1758830	+	1	30S ribosomal protein S12 methylthiotransferase RimO
RS_RS08250	RS_RS08250	NC_003295	1758926	1760110	+	1	acetyl-CoA C-acyltransferase
RS_RS08255	RS_RS08255	NC_003295	1760115	1760822	+	1	hypothetical protein
RS_RS08260	RS_RS08260	NC_003295	1760865	1762079	+	1	cystathionine beta-lyase
RS_RS08265	RS_RS08265	NC_003295	1762107	1762964	-	1	phosphoserine phosphatase SerB
RS_RS08270	RS_RS08270	NC_003295	1763076	1764269	-	1	acetylornithine deacetylase
RS_RS08275	RS_RS08275	NC_003295	1764304	1767735	-	1	transcription-repair coupling factor
RS_RS08280	RS_RS08280	NC_003295	1767907	1768668	+	1	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
RS_RS08285	RS_RS08285	NC_003295	1768665	1769171	+	1	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
RS_RS08290	RS_RS08290	NC_003295	1769251	1769778	-	1	carboxymuconolactone decarboxylase family protein
RS_RS08295	RS_RS08295	NC_003295	1769837	1770385	-	1	peroxiredoxin
RS_RS08300	RS_RS08300	NC_003295	1770551	1771912	-	1	two-component sensor histidine kinase
RS_RS08305	RS_RS08305	NC_003295	1771950	1772672	-	1	two-component system response regulator OmpR
RS_RS08310	RS_RS08310	NC_003295	1772853	1773302	+	1	hypothetical protein
RS_RS08315	RS_RS08315	NC_003295	1773374	1774990	+	1	DUF1800 domain-containing protein
RS_RS08320	RS_RS08320	NC_003295	1775018	1776202	+	1	DUF1501 domain-containing protein
RS_RS08325	RS_RS08325	NC_003295	1776203	1777075	-	1	squalene synthase HpnD
RS_RS08330	RS_RS08330	NC_003295	1777212	1778420	+	1	efflux RND transporter periplasmic adaptor subunit
RS_RS08335	RS_RS08335	NC_003295	1778487	1781606	+	1	AcrB/AcrD/AcrF family protein
RS_RS08340	RS_RS08340	NC_003295	1781710	1781796	+	5	tRNA-Leu
RS_RS08345	RS_RS08345	NC_003295	1781995	1782999	+	1	site-specific integrase
RS_RS25480	RS_RS25480	NC_003295	1783000	1783308	-	1	hypothetical protein
RS_RS25175	RS_RS25175	NC_003295	1783362	1784927	-	1	hypothetical protein
RS_RS08360	RS_RS08360	NC_003295	1784929	1785729	-	1	hypothetical protein
RS_RS08365	RS_RS08365	NC_003295	1785726	1786511	-	1	DUF2016 domain-containing protein
RS_RS08370	RS_RS08370	NC_003295	1786513	1787235	-	1	hypothetical protein
RS_RS08375	RS_RS08375	NC_003295	1787243	1788292	-	1	hypothetical protein
RS_RS08380	RS_RS08380	NC_003295	1788289	1788678	-	1	hypothetical protein
RS_RS08385	RS_RS08385	NC_003295	1788691	1789284	-	1	hypothetical protein
RS_RS08390	RS_RS08390	NC_003295	1789310	1789546	-	1	hypothetical protein
RS_RS08395	RS_RS08395	NC_003295	1789543	1789974	-	1	hypothetical protein
RS_RS08400	RS_RS08400	NC_003295	1789984	1790199	-	1	hypothetical protein
RS_RS08405	RS_RS08405	NC_003295	1790354	1790791	-	1	hypothetical protein
RS_RS08410	RS_RS08410	NC_003295	1790788	1791162	-	1	hypothetical protein
RS_RS08415	RS_RS08415	NC_003295	1791856	1792161	-	1	hypothetical protein
RS_RS25485	RS_RS25485	NC_003295	1792212	1793014	-	7	IS5-like element IS1421 family transposase
RS_RS25490	RS_RS25490	NC_003295	1793626	1794150	-	1	XRE family transcriptional regulator
RS_RS08430	RS_RS08430	NC_003295	1794213	1794461	+	1	hypothetical protein
RS_RS08435	RS_RS08435	NC_003295	1794707	1795210	+	1	hypothetical protein
RS_RS08440	RS_RS08440	NC_003295	1795207	1795617	+	1	hypothetical protein
RS_RS08445	RS_RS08445	NC_003295	1795626	1795823	+	1	hypothetical protein
RS_RS08450	RS_RS08450	NC_003295	1795820	1796854	+	1	hypothetical protein
RS_RS08455	RS_RS08455	NC_003295	1796851	1797147	+	1	hypothetical protein
RS_RS08460	RS_RS08460	NC_003295	1797171	1797773	+	1	hypothetical protein
RS_RS08465	RS_RS08465	NC_003295	1797957	1798331	+	1	HNH endonuclease
RS_RS08470	RS_RS08470	NC_003295	1798755	1799096	+	1	hypothetical protein
RS_RS08475	RS_RS08475	NC_003295	1799141	1800811	+	1	terminase large subunit
RS_RS08485	RS_RS08485	NC_003295	1800969	1802192	+	1	phage portal protein
RS_RS08490	RS_RS08490	NC_003295	1802200	1802811	+	1	HK97 family phage prohead protease
RS_RS08495	RS_RS08495	NC_003295	1802822	1804060	+	1	phage major capsid protein
RS_RS08500	RS_RS08500	NC_003295	1804094	1804417	+	1	hypothetical protein
RS_RS08505	RS_RS08505	NC_003295	1804425	1804751	+	1	nucleoid-structuring protein H-NS
RS_RS08510	RS_RS08510	NC_003295	1804754	1805257	+	1	hypothetical protein
RS_RS08515	RS_RS08515	NC_003295	1805247	1805600	+	1	DUF3168 domain-containing protein
RS_RS08520	RS_RS08520	NC_003295	1805664	1806317	+	1	phage tail protein
RS_RS08525	RS_RS08525	NC_003295	1806323	1806643	+	1	hypothetical protein
RS_RS08530	RS_RS08530	NC_003295	1806691	1806951	+	1	hypothetical protein
RS_RS08535	RS_RS08535	NC_003295	1806953	1809826	+	1	phage tail tape measure protein
RS_RS08540	RS_RS08540	NC_003295	1809829	1810167	+	1	hypothetical protein
RS_RS08545	RS_RS08545	NC_003295	1810164	1810841	+	1	phage tail protein
RS_RS08550	RS_RS08550	NC_003295	1810847	1811443	+	1	tail fiber assembly protein
RS_RS08555	RS_RS08555	NC_003295	1811440	1812141	+	1	phage minor tail protein L
RS_RS08560	RS_RS08560	NC_003295	1812143	1812853	+	1	hydrolase Nlp/P60
RS_RS08565	RS_RS08565	NC_003295	1812857	1813459	+	1	tail assembly protein
RS_RS08570	RS_RS08570	NC_003295	1813529	1813867	-	1	toxin-antitoxin system HicB family antitoxin
RS_RS08575	RS_RS08575	NC_003295	1813864	1814118	-	1	type II toxin-antitoxin system HicA family toxin
RS_RS08580	RS_RS08580	NC_003295	1814170	1817325	+	1	host specificity protein J
RS_RS08585	RS_RS08585	NC_003295	1817325	1817636	+	1	hypothetical protein
RS_RS08590	RS_RS08590	NC_003295	1817662	1818318	+	1	hypothetical protein
RS_RS08595	RS_RS08595	NC_003295	1818387	1818878	+	1	lysozyme
RS_RS08600	RS_RS08600	NC_003295	1818878	1819186	+	1	hypothetical protein
RS_RS08605	RS_RS08605	NC_003295	1819189	1819464	+	1	hypothetical protein
RS_RS08610	RS_RS08610	NC_003295	1819464	1820009	+	1	lysis protein
RS_RS08615	RS_RS08615	NC_003295	1820273	1821238	-	1	IS5 family transposase ISRso18
RS_RS08620	RS_RS08620	NC_003295	1822504	1822806	-	1	hypothetical protein
RS_RS08625	RS_RS08625	NC_003295	1822838	1823875	-	1	LysM peptidoglycan-binding domain-containing protein
RS_RS08630	RS_RS08630	NC_003295	1824372	1824566	+	1	hypothetical protein
RS_RS08635	RS_RS08635	NC_003295	1824638	1826611	+	1	bifunctional tRNA (5-methylaminomethyl-2-thiouridine)(34)-methyltransferase MnmD/FAD-dependent 5-carboxymethylaminomethyl-2-thiouridine(34) oxidoreductase MnmC
RS_RS08640	RS_RS08640	NC_003295	1826866	1828215	+	1	trigger factor
RS_RS08645	RS_RS08645	NC_003295	1828245	1828898	+	1	ATP-dependent Clp protease proteolytic subunit
RS_RS08650	RS_RS08650	NC_003295	1829064	1830338	+	1	ATP-dependent Clp protease ATP-binding subunit ClpX
RS_RS08655	RS_RS08655	NC_003295	1830509	1832929	+	1	endopeptidase La
RS_RS08660	RS_RS08660	NC_003295	1833103	1833375	+	1	HU family DNA-binding protein
RS_RS08665	RS_RS08665	NC_003295	1833444	1833519	+	5	tRNA-Val
RS_RS08670	RS_RS08670	NC_003295	1833565	1833641	+	5	tRNA-Asp
RS_RS08675	RS_RS08675	NC_003295	1833798	1835744	+	1	peptidyl-prolyl cis-trans isomerase
RS_RS08680	RS_RS08680	NC_003295	1835805	1836497	-	1	signal peptidase I
RS_RS08685	RS_RS08685	NC_003295	1836574	1837194	-	1	arylesterase
RS_RS08690	RS_RS08690	NC_003295	1837268	1837978	+	1	ABC transporter ATP-binding protein
RS_RS08695	RS_RS08695	NC_003295	1837991	1839610	-	1	glucose-6-phosphate isomerase
RS_RS08700	RS_RS08700	NC_003295	1839669	1841264	-	1	bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase
RS_RS08705	RS_RS08705	NC_003295	1841340	1841906	+	1	transcriptional regulator
RS_RS08710	RS_RS08710	NC_003295	1842044	1846153	+	1	phosphoribosylformylglycinamidine synthase
RS_RS08715	RS_RS08715	NC_003295	1847035	1847226	+	1	DUF1843 domain-containing protein
RS_RS08720	RS_RS08720	NC_003295	1847293	1847919	+	1	DUF1842 domain-containing protein
RS_RS08725	RS_RS08725	NC_003295	1847971	1848552	+	1	DUF1842 domain-containing protein
RS_RS08730	RS_RS08730	NC_003295	1848649	1850124	+	1	GDL motif peptide-associated radical SAM/SPASM maturase
RS_RS08735	RS_RS08735	NC_003295	1850171	1851091	-	1	LysR family transcriptional regulator
RS_RS08740	RS_RS08740	NC_003295	1851224	1851994	+	1	KR domain-containing protein
RS_RS08745	RS_RS08745	NC_003295	1852043	1852879	-	1	ABC transporter permease
RS_RS08750	RS_RS08750	NC_003295	1852895	1854157	-	1	ABC transporter permease
RS_RS08755	RS_RS08755	NC_003295	1854256	1855296	-	1	ABC transporter substrate-binding protein
RS_RS08760	RS_RS08760	NC_003295	1855381	1856472	-	1	ABC transporter ATP-binding protein
RS_RS08765	RS_RS08765	NC_003295	1856942	1858357	-	1	sensor histidine kinase
RS_RS08770	RS_RS08770	NC_003295	1858354	1859046	-	1	DNA-binding response regulator
RS_RS08775	RS_RS08775	NC_003295	1859247	1860308	+	1	porin
RS_RS08780	RS_RS08780	NC_003295	1860386	1861180	-	1	ABC transporter ATP-binding protein
RS_RS08785	RS_RS08785	NC_003295	1861182	1862093	-	1	ABC transporter permease
RS_RS08790	RS_RS08790	NC_003295	1862281	1863270	-	1	ABC transporter permease
RS_RS08795	RS_RS08795	NC_003295	1863658	1864653	-	1	MurR/RpiR family transcriptional regulator
RS_RS08800	RS_RS08800	NC_003295	1864622	1865674	-	1	peptidase C45
RS_RS08805	RS_RS08805	NC_003295	1865631	1865873	-	1	hypothetical protein
RS_RS08810	RS_RS08810	NC_003295	1866710	1867507	-	1	peptidyl-prolyl cis-trans isomerase
RS_RS08815	RS_RS08815	NC_003295	1867549	1867833	-	1	BolA family transcriptional regulator
RS_RS08820	RS_RS08820	NC_003295	1867833	1868393	-	1	intracellular septation protein A
RS_RS08825	RS_RS08825	NC_003295	1868416	1868802	-	1	peptide-methionine (R)-S-oxide reductase
RS_RS08830	RS_RS08830	NC_003295	1868909	1870486	-	1	YdiU family protein
RS_RS08835	RS_RS08835	NC_003295	1870819	1872456	+	1	long-chain-fatty-acid--CoA ligase
RS_RS08840	RS_RS08840	NC_003295	1872682	1873935	+	1	branched-chain amino acid ABC transporter substrate-binding protein
RS_RS08845	RS_RS08845	NC_003295	1874065	1875012	+	1	branched-chain amino acid ABC transporter permease
RS_RS08850	RS_RS08850	NC_003295	1875019	1876341	+	1	branched-chain amino acid ABC transporter permease
RS_RS08855	RS_RS08855	NC_003295	1876338	1877138	+	1	ABC transporter ATP-binding protein
RS_RS08860	RS_RS08860	NC_003295	1877138	1877857	+	1	ABC transporter ATP-binding protein
RS_RS08865	RS_RS08865	NC_003295	1878047	1878379	-	1	hypothetical protein
RS_RS08870	RS_RS08870	NC_003295	1878639	1880747	+	1	exo-poly-galacturonase signal peptide protein
RS_RS08875	RS_RS08875	NC_003295	1880890	1882419	-	1	amino acid permease
RS_RS08880	RS_RS08880	NC_003295	1882496	1884034	-	1	amino acid permease
RS_RS08885	RS_RS08885	NC_003295	1884383	1886464	+	1	3-hydroxyacyl-CoA dehydrogenase
RS_RS08890	RS_RS08890	NC_003295	1886495	1887127	+	1	bifunctional nicotinamidase/pyrazinamidase
RS_RS08895	RS_RS08895	NC_003295	1887189	1888367	+	1	acetyl-CoA C-acyltransferase
RS_RS08900	RS_RS08900	NC_003295	1888483	1890360	+	1	acyl-CoA dehydrogenase
RS_RS08905	RS_RS08905	NC_003295	1890411	1891193	+	1	KR domain-containing protein
RS_RS08910	RS_RS08910	NC_003295	1891226	1891660	+	1	PaaI family thioesterase
RS_RS08915	RS_RS08915	NC_003295	1891807	1893156	+	1	6-aminohexanoate hydrolase
RS_RS08920	RS_RS08920	NC_003295	1893185	1894195	+	1	NADP-dependent oxidoreductase
RS_RS08925	RS_RS08925	NC_003295	1894292	1895140	+	1	class II aldolase/adducin family protein
RS_RS08930	RS_RS08930	NC_003295	1895162	1896118	+	1	glutathione S-transferase family protein
RS_RS08935	RS_RS08935	NC_003295	1896181	1897083	+	1	NAD(P)-dependent oxidoreductase
RS_RS08940	RS_RS08940	NC_003295	1897129	1898064	+	1	alpha/beta hydrolase
RS_RS08945	RS_RS08945	NC_003295	1898075	1899223	-	1	4-hydroxybutyrate dehydrogenase
RS_RS08950	RS_RS08950	NC_003295	1899319	1900287	+	1	alpha/beta hydrolase
RS_RS08955	RS_RS08955	NC_003295	1900302	1900751	+	1	acyl-CoA thioesterase
RS_RS08960	RS_RS08960	NC_003295	1900748	1901194	+	1	GNAT family N-acetyltransferase
RS_RS08965	RS_RS08965	NC_003295	1901562	1910042	+	7	hemagglutinin
RS_RS08970	RS_RS08970	NC_003295	1912903	1913730	+	1	hypothetical protein
RS_RS08975	RS_RS08975	NC_003295	1913908	1914429	+	1	hypothetical protein
RS_RS08980	RS_RS08980	NC_003295	1914456	1916150	+	1	ShlB/FhaC/HecB family hemolysin secretion/activation protein
RS_RS08985	RS_RS08985	NC_003295	1916440	1917258	-	1	hypothetical protein
RS_RS08990	RS_RS08990	NC_003295	1917380	1917670	-	1	DUF4936 domain-containing protein
RS_RS08995	RS_RS08995	NC_003295	1917697	1918737	-	1	folate-binding protein
RS_RS09000	RS_RS09000	NC_003295	1918871	1919869	+	1	endolytic transglycosylase MltG
RS_RS09005	RS_RS09005	NC_003295	1919866	1920483	+	1	thymidylate kinase
RS_RS09010	RS_RS09010	NC_003295	1920565	1921575	+	1	DNA polymerase III subunit delta'
RS_RS09015	RS_RS09015	NC_003295	1921636	1922025	+	1	type 4 fimbrial biogenesis protein
RS_RS09020	RS_RS09020	NC_003295	1922078	1922881	+	1	TatD family deoxyribonuclease
RS_RS09025	RS_RS09025	NC_003295	1922865	1923740	+	1	hypothetical protein
RS_RS09030	RS_RS09030	NC_003295	1923793	1925097	-	1	ergothioneine biosynthesis protein EgtB
RS_RS09035	RS_RS09035	NC_003295	1925341	1926423	+	1	LacI family DNA-binding transcriptional regulator
RS_RS09040	RS_RS09040	NC_003295	1926420	1927451	+	1	ABC transporter substrate-binding protein
RS_RS09045	RS_RS09045	NC_003295	1927454	1928302	+	1	ABC transporter permease
RS_RS09050	RS_RS09050	NC_003295	1928299	1929096	+	1	ABC transporter permease
