locusId	sysName	scaffoldId	begin	end	strand	type	desc
5208605	Shew_1116	113993	1290876	1291775	+	1	ATPase, BadF/BadG/BcrA/BcrD type (RefSeq)
5208606	Shew_1117	113993	1291843	1292973	+	1	N-acetylglucosamine-6-phosphate deacetylase (RefSeq)
5208607	Shew_1118	113993	1293141	1294304	+	1	hypothetical protein (RefSeq)
5208608	Shew_1119	113993	1294566	1295822	+	1	glucose/galactose transporter (RefSeq)
5208609	Shew_R0024	113993	1296009	1296084	-	5	tRNA-Thr (RefSeq)
5208610	Shew_R0025	113993	1296092	1296167	-	5	tRNA-Phe (RefSeq)
5208611	Shew_1120	113993	1296554	1297108	+	1	cytochrome B561 (RefSeq)
5208612	Shew_1121	113993	1297162	1297695	+	1	hypothetical protein (RefSeq)
5208613	Shew_1122	113993	1297772	1298050	-	1	hypothetical protein (RefSeq)
5208614	Shew_1123	113993	1298053	1299159	-	1	A/G-specific adenine glycosylase (RefSeq)
5208615	Shew_1124	113993	1299395	1300111	+	1	tRNA (guanine-N(7))-methyltransferase (RefSeq)
5208616	Shew_1125	113993	1300142	1300465	+	1	hypothetical protein (RefSeq)
5208617	Shew_1126	113993	1300465	1301379	+	1	glutaminase (RefSeq)
5208618	Shew_1127	113993	1301679	1302509	+	1	hypothetical protein (RefSeq)
5208619	Shew_1128	113993	1302855	1303796	+	1	LysR family transcriptional regulator (RefSeq)
5208620	Shew_1129	113993	1304516	1305220	+	1	hypothetical protein (RefSeq)
5208621	Shew_1130	113993	1305355	1307196	-	1	hypothetical protein (RefSeq)
5208622	Shew_1131	113993	1307332	1308471	-	1	putative oxygen-independent coproporphyrinogen III oxidase (RefSeq)
5208623	Shew_1132	113993	1308471	1309142	-	1	RdgB/HAM1 family non-canonical purine NTP pyrophosphatase (RefSeq)
5208624	Shew_1133	113993	1309212	1309646	-	1	hypothetical protein (RefSeq)
5208625	Shew_1134	113993	1309733	1310023	-	1	hypothetical protein (RefSeq)
5208626	Shew_1135	113993	1310024	1310572	-	1	protein of unknown function YGGT (RefSeq)
5208627	Shew_1136	113993	1310633	1311451	-	1	pyrroline-5-carboxylate reductase (RefSeq)
5208628	Shew_1137	113993	1311533	1312234	-	1	alanine racemase domain-containing protein (RefSeq)
5208629	Shew_1138	113993	1312270	1313307	+	1	twitching motility protein (RefSeq)
5208630	Shew_1139	113993	1313320	1314432	+	1	twitching motility protein (RefSeq)
5208631	Shew_1140	113993	1314559	1315626	+	1	ferrochelatase (RefSeq)
5208632	Shew_1141	113993	1316043	1317056	-	1	transposase IS116/IS110/IS902 family protein (RefSeq)
5208633	Shew_1142	113993	1317630	1319018	+	1	putative transcriptional regulator (RefSeq)
5208634	Shew_1143	113993	1320077	1320496	-	1	Holliday junction resolvase-like protein (RefSeq)
5208635	Shew_1144	113993	1320518	1321075	-	1	hypothetical protein (RefSeq)
5208636	Shew_1145	113993	1321092	1321421	-	1	translation initiation factor Sui1 (RefSeq)
5208637	Shew_1146	113993	1321638	1321952	-	1	hypothetical protein (RefSeq)
5208638	Shew_1147	113993	1322126	1322689	+	1	hypothetical protein (RefSeq)
5208639	Shew_1148	113993	1322950	1323399	+	1	hypothetical protein (RefSeq)
5208640	Shew_1149	113993	1323548	1324423	-	1	LysR family transcriptional regulator (RefSeq)
5208641	Shew_1150	113993	1324509	1324931	+	1	transmembrane pair domain-containing protein (RefSeq)
5208642	Shew_1151	113993	1325148	1325852	+	1	OmpA/MotB domain-containing protein (RefSeq)
5208643	Shew_1152	113993	1325882	1326706	+	1	MscS mechanosensitive ion channel (RefSeq)
5208644	Shew_1153	113993	1326788	1326934	-	7	
5208645	Shew_1154	113993	1326958	1327611	-	1	hypothetical protein (RefSeq)
5208646	Shew_1155	113993	1327929	1328936	+	1	threonine aldolase (RefSeq)
5208647	Shew_1156	113993	1329016	1329849	-	1	hypothetical protein (RefSeq)
5208648	Shew_1157	113993	1329935	1331572	-	1	alkaline phosphatase (RefSeq)
5208649	Shew_1158	113993	1331587	1333095	-	1	alkaline phosphatase (RefSeq)
5208650	Shew_1159	113993	1333367	1333735	+	1	thioesterase superfamily protein (RefSeq)
5208651	Shew_1160	113993	1333920	1334126	-	1	hypothetical protein (RefSeq)
5208652	Shew_1161	113993	1334285	1335586	-	1	NADH dehydrogenase (RefSeq)
5208653	Shew_1162	113993	1335899	1336273	-	1	hypothetical protein (RefSeq)
5208654	Shew_1163	113993	1336740	1337897	+	1	RND family efflux transporter MFP subunit (RefSeq)
5208655	Shew_1164	113993	1337910	1341032	+	1	hydrophobe/amphiphile efflux-1 (HAE1) family protein (RefSeq)
5208656	Shew_1165	113993	1341110	1341319	-	1	cold-shock DNA-binding domain-containing protein (RefSeq)
5208657	Shew_1166	113993	1342277	1343425	-	1	iron-containing alcohol dehydrogenase (RefSeq)
5208658	Shew_1167	113993	1343941	1346178	+	1	4-alpha-glucanotransferase (RefSeq)
5208659	Shew_1168	113993	1346226	1348523	+	1	glycogen branching enzyme (RefSeq)
5208660	Shew_1169	113993	1348514	1350715	+	1	glycogen debranching enzyme GlgX (RefSeq)
5208661	Shew_1170	113993	1350712	1353222	+	1	glycogen/starch/alpha-glucan phosphorylase (RefSeq)
5208662	Shew_1171	113993	1353301	1354575	+	1	glucose-1-phosphate adenylyltransferase (RefSeq)
5208663	Shew_1172	113993	1354568	1356217	+	1	starch synthase (RefSeq)
5208664	Shew_1173	113993	1356261	1356734	-	1	hypothetical protein (RefSeq)
5208665	Shew_1174	113993	1356928	1358523	+	1	sulfotransferase (RefSeq)
5208666	Shew_1175	113993	1358695	1359846	-	1	SecC motif-containing protein (RefSeq)
5208667	Shew_1176	113993	1359863	1360942	-	1	SecC motif-containing protein (RefSeq)
5208668	Shew_1177	113993	1361267	1362520	+	1	RND family efflux transporter MFP subunit (RefSeq)
5208669	Shew_1178	113993	1362520	1365648	+	1	acriflavin resistance protein (RefSeq)
5208670	Shew_1179	113993	1366677	1370291	+	1	type IV pilin biogenesis protein, putative (RefSeq)
5208671	Shew_1180	113993	1370373	1370684	+	1	hypothetical protein (RefSeq)
5208672	Shew_1181	113993	1370809	1371939	-	1	PepSY-associated TM helix domain-containing protein (RefSeq)
5208673	Shew_1182	113993	1372354	1373472	-	1	metallophosphoesterase (RefSeq)
5208674	Shew_1183	113993	1373686	1375350	-	1	putative ABC transporter ATP-binding protein (RefSeq)
5208675	Shew_1184	113993	1375662	1377287	+	1	hypothetical protein (RefSeq)
5208676	Shew_1185	113993	1377630	1378883	+	1	serine hydroxymethyltransferase (RefSeq)
5208677	Shew_1186	113993	1379008	1379481	+	1	transcriptional regulator NrdR (RefSeq)
5208678	Shew_1187	113993	1379520	1380680	+	1	riboflavin biosynthesis protein RibD (RefSeq)
5208679	Shew_1188	113993	1380687	1381352	+	1	riboflavin synthase subunit alpha (RefSeq)
5208680	Shew_1189	113993	1381435	1382538	+	1	3,4-dihydroxy-2-butanone 4-phosphate synthase (RefSeq)
5208681	Shew_1190	113993	1382662	1383138	+	1	riboflavin synthase (RefSeq)
5208682	Shew_1191	113993	1383153	1383557	+	1	transcription antitermination protein NusB (RefSeq)
5208683	Shew_1192	113993	1383674	1384645	+	1	thiamine-monophosphate kinase (RefSeq)
5208684	Shew_1193	113993	1384648	1385142	+	1	phosphatidylglycerophosphatase (RefSeq)
5208685	Shew_1194	113993	1385352	1385789	+	1	glutathione-dependent formaldehyde-activating, GFA (RefSeq)
5208686	Shew_1195	113993	1385881	1387086	-	1	hypothetical protein (RefSeq)
5208687	Shew_1196	113993	1387289	1388950	-	1	recombination and repair protein (RefSeq)
5208688	Shew_1197	113993	1389101	1390069	-	1	auxin efflux carrier (RefSeq)
5208689	Shew_1198	113993	1390167	1390361	-	1	hypothetical protein (RefSeq)
5208690	Shew_1199	113993	1390365	1390967	-	1	hypothetical protein (RefSeq)
5208691	Shew_1200	113993	1390960	1393761	-	1	hybrid sensory histidine kinase BarA (RefSeq)
5208692	Shew_1201	113993	1393859	1395193	+	1	23S rRNA 5-methyluridine methyltransferase (RefSeq)
5208693	Shew_1202	113993	1395358	1397562	+	1	(p)ppGpp synthetase I, SpoT/RelA (RefSeq)
5208694	Shew_1203	113993	1397665	1398462	+	1	nucleoside triphosphate pyrophosphohydrolase (RefSeq)
5208695	Shew_1204	113993	1398573	1400210	+	1	CTP synthetase (RefSeq)
5208696	Shew_1205	113993	1400342	1401637	+	1	phosphopyruvate hydratase (RefSeq)
5208697	Shew_1206	113993	1401737	1402039	+	1	septum formation initiator (RefSeq)
5208698	Shew_1207	113993	1402081	1402809	+	1	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase (RefSeq)
5208699	Shew_1208	113993	1402813	1403298	+	1	2C-methyl-D-erythritol 2,4-cyclodiphosphate synthase (RefSeq)
5208700	Shew_1209	113993	1403308	1404375	+	1	pseudouridylate synthase (RefSeq)
5208701	Shew_1210	113993	1404368	1405117	+	1	stationary-phase survival protein SurE (RefSeq)
5208702	Shew_1211	113993	1405099	1405749	+	1	protein-L-isoaspartate O-methyltransferase (RefSeq)
5208703	Shew_1212	113993	1405799	1406731	+	1	peptidase M23B (RefSeq)
5208704	Shew_1213	113993	1406809	1407783	+	1	RpoD family RNA polymerase sigma factor (RefSeq)
5208705	Shew_1214	113993	1408043	1410610	-	1	DNA mismatch repair protein (RefSeq)
5208706	Shew_1215	113993	1410941	1412002	+	1	recombinase A (RefSeq)
5208707	Shew_1216	113993	1412082	1412534	+	1	regulatory protein RecX (RefSeq)
5208708	Shew_1217	113993	1412779	1415403	+	1	alanyl-tRNA synthetase (RefSeq)
5208709	Shew_1218	113993	1415710	1415907	+	1	carbon storage regulator, CsrA (RefSeq)
5208710	Shew_R0026	113993	1416121	1416212	+	5	tRNA-Ser (RefSeq)
5208711	Shew_R0027	113993	1416234	1416310	+	5	tRNA-Arg (RefSeq)
5208712	Shew_R0028	113993	1416348	1416424	+	5	tRNA-Arg (RefSeq)
5208713	Shew_R0029	113993	1416450	1416526	+	5	tRNA-Arg (RefSeq)
5208714	Shew_R0030	113993	1416580	1416656	+	5	tRNA-Arg (RefSeq)
5208715	Shew_R0031	113993	1416665	1416756	+	5	tRNA-Ser (RefSeq)
5208716	Shew_1219	113993	1417286	1417534	+	1	sodium pump decarboxylases, gamma subunit (RefSeq)
5208717	Shew_1220	113993	1417554	1419359	+	1	pyruvate carboxylase subunit B (RefSeq)
5208718	Shew_1221	113993	1419368	1420501	+	1	sodium ion-translocating decarboxylase, beta subunit (RefSeq)
5208719	Shew_1222	113993	1420865	1421050	+	1	hypothetical protein (RefSeq)
5208720	Shew_1223	113993	1421080	1421265	-	1	hypothetical protein (RefSeq)
5208721	Shew_1224	113993	1421398	1422648	-	1	sodium:dicarboxylate symporter (RefSeq)
5208722	Shew_1225	113993	1422926	1423348	+	1	hypothetical protein (RefSeq)
5208723	Shew_1226	113993	1423434	1426268	+	1	peptidase M16 domain-containing protein (RefSeq)
5208724	Shew_1227	113993	1426467	1428038	+	1	glutamate--cysteine ligase (RefSeq)
5208725	Shew_1228	113993	1428041	1428481	+	1	hypothetical protein (RefSeq)
5208726	Shew_1229	113993	1428580	1429197	+	1	hypothetical protein (RefSeq)
5208727	Shew_1230	113993	1429520	1430029	+	1	phosphoribosylaminoimidazole carboxylase, catalytic subunit (RefSeq)
5208728	Shew_1231	113993	1430464	1431057	+	1	ECF subfamily RNA polymerase sigma-24 factor (RefSeq)
5208729	Shew_1232	113993	1431057	1431824	+	1	hypothetical protein (RefSeq)
5208730	Shew_1233	113993	1431875	1432366	-	1	hypothetical protein (RefSeq)
5208731	Shew_1234	113993	1432466	1435780	+	1	peptidase S41 (RefSeq)
5208732	Shew_1235	113993	1435986	1436885	+	1	hypothetical protein (RefSeq)
5208733	Shew_1236	113993	1436953	1437471	-	1	OsmC family protein (RefSeq)
5208734	Shew_1237	113993	1437563	1437841	-	1	hypothetical protein (RefSeq)
5208735	Shew_1238	113993	1437952	1438314	-	1	hypothetical protein (RefSeq)
5208736	Shew_1239	113993	1438311	1440023	-	1	PepSY-associated TM helix domain-containing protein (RefSeq)
5208737	Shew_1240	113993	1440028	1440336	-	1	hypothetical protein (RefSeq)
5208738	Shew_1241	113993	1440748	1441104	+	1	sigma 54 modulation protein/ribosomal protein S30EA (RefSeq)
5208739	Shew_1242	113993	1441257	1441730	-	1	hypothetical protein (RefSeq)
5208740	Shew_1243	113993	1441813	1442898	-	1	peptidyl-Lys metalloendopeptidase (RefSeq)
5208741	Shew_1244	113993	1443417	1443851	+	1	OsmC family protein (RefSeq)
5208742	Shew_1245	113993	1443918	1444859	-	1	LysR family transcriptional regulator (RefSeq)
5208743	Shew_1246	113993	1444998	1445246	+	1	hypothetical protein (RefSeq)
5208744	Shew_1247	113993	1445248	1446180	+	1	hypothetical protein (RefSeq)
5208745	Shew_1248	113993	1446190	1446672	+	1	phosphoribosylaminoimidazole carboxylase, catalytic subunit (RefSeq)
5208746	Shew_1249	113993	1446672	1447769	+	1	phosphoribosylaminoimidazole carboxylase, ATPase subunit (RefSeq)
5208747	Shew_1250	113993	1448222	1448908	-	1	hypothetical protein (RefSeq)
5208748	Shew_1251	113993	1449024	1450490	+	1	hypothetical protein (RefSeq)
5208749	Shew_1252	113993	1450808	1451473	+	1	transposase (RefSeq)
5208750	Shew_1253	113993	1451563	1452288	-	1	retinol acyltransferase domain-containing protein (RefSeq)
5208751	Shew_1254	113993	1452361	1452921	-	1	phage integrase family protein (RefSeq)
5208752	Shew_1255	113993	1453031	1453435	-	1	hypothetical protein (RefSeq)
5208753	Shew_1256	113993	1453515	1453877	-	1	hypothetical protein (RefSeq)
5208754	Shew_1257	113993	1453953	1454426	-	1	DNA repair protein RadC (RefSeq)
5208755	Shew_1258	113993	1454598	1454783	+	1	phage transcriptional regulator, AlpA (RefSeq)
5208756	Shew_1259	113993	1455068	1455226	+	1	phage transcriptional regulator, AlpA (RefSeq)
5208757	Shew_1260	113993	1455597	1457756	+	1	DNA methylase N-4/N-6 domain-containing protein (RefSeq)
5208758	Shew_1261	113993	1457762	1460347	+	1	type III restriction enzyme, res subunit (RefSeq)
5208759	Shew_1262	113993	1460488	1460853	-	1	hypothetical protein (RefSeq)
5208760	Shew_1263	113993	1461001	1461984	+	1	hypothetical protein (RefSeq)
5208761	Shew_1264	113993	1461981	1464017	+	1	UvrD/REP helicase (RefSeq)
5208762	Shew_1265	113993	1464090	1464632	-	1	hypothetical protein (RefSeq)
5208763	Shew_1266	113993	1464637	1465020	+	1	XRE family transcriptional regulator (RefSeq)
5208764	Shew_1267	113993	1465559	1466788	-	1	phage integrase family protein (RefSeq)
10161672	Shew_R0032	113993	1466990	1467345	-	6	
5208766	Shew_1268	113993	1467468	1467959	-	1	SsrA-binding protein (RefSeq)
5208767	Shew_1269	113993	1468162	1468593	+	1	cyclase/dehydrase (RefSeq)
5208768	Shew_1270	113993	1468622	1468954	+	1	hypothetical protein (RefSeq)
5208769	Shew_1271	113993	1469162	1469710	-	1	SmpA/OmlA domain-containing protein (RefSeq)
5208770	Shew_1272	113993	1470059	1470868	+	1	uroporphyrin-III C/tetrapyrrole methyltransferase (RefSeq)
5208771	Shew_1273	113993	1470952	1471173	+	1	hypothetical protein (RefSeq)
5208772	Shew_1274	113993	1471188	1472969	+	1	diguanylate cyclase (RefSeq)
5208773	Shew_1275	113993	1474273	1475907	+	1	malate synthase (RefSeq)
5208774	Shew_1276	113993	1475987	1477339	+	1	isocitrate lyase (RefSeq)
5208775	Shew_1277	113993	1477688	1479136	+	1	putative signal transduction protein (RefSeq)
5208776	Shew_1278	113993	1479139	1479612	-	1	hypothetical protein (RefSeq)
5208777	Shew_1279	113993	1479636	1480460	-	1	hypothetical protein (RefSeq)
5208778	Shew_1280	113993	1480740	1481165	-	1	CopG family transcriptional regulator (RefSeq)
5208779	Shew_1281	113993	1481125	1481868	-	1	hypothetical protein (RefSeq)
5208780	Shew_1282	113993	1482486	1482710	+	1	hypothetical protein (RefSeq)
5208781	Shew_1283	113993	1482838	1483140	+	1	NrfJ-related protein (RefSeq)
5208782	Shew_1284	113993	1483404	1483904	+	1	GCN5-related N-acetyltransferase (RefSeq)
5208783	Shew_1285	113993	1484046	1485806	-	1	5'-nucleotidase (RefSeq)
5208784	Shew_1286	113993	1485948	1487081	-	1	hypothetical protein (RefSeq)
5208785	Shew_1287	113993	1487227	1488348	+	1	hypothetical protein (RefSeq)
5208786	Shew_1288	113993	1488381	1489169	+	1	type IV pilus biogenesis/stability protein PilW (RefSeq)
5208787	Shew_1289	113993	1489169	1490179	+	1	hypothetical protein (RefSeq)
5208788	Shew_1290	113993	1490199	1491314	+	1	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (RefSeq)
5208789	Shew_1291	113993	1491468	1492739	+	1	histidyl-tRNA synthetase (RefSeq)
5208790	Shew_1292	113993	1492754	1493377	+	1	tetratricopeptide TPR_4 (RefSeq)
5208791	Shew_1293	113993	1493389	1494576	+	1	outer membrane protein assembly complex subunit YfgL (RefSeq)
5208792	Shew_1294	113993	1494671	1496140	+	1	GTP-binding protein EngA (RefSeq)
5208793	Shew_1295	113993	1496331	1496864	+	1	hypothetical protein (RefSeq)
5208794	Shew_1296	113993	1497096	1498424	-	1	exodeoxyribonuclease VII large subunit (RefSeq)
5208795	Shew_1297	113993	1498544	1500010	+	1	inositol-5-monophosphate dehydrogenase (RefSeq)
5208796	Shew_1298	113993	1500113	1501690	+	1	bifunctional GMP synthase/glutamine amidotransferase protein (RefSeq)
5208797	Shew_1299	113993	1501837	1502373	+	1	CMP/dCMP deaminase, zinc-binding (RefSeq)
5208798	Shew_1300	113993	1502607	1504037	-	1	lytic transglycosylase, catalytic (RefSeq)
5208799	Shew_1301	113993	1504363	1508244	+	1	phosphoribosylformylglycinamidine synthase (RefSeq)
5208800	Shew_1302	113993	1509487	1511043	+	1	cytochrome bd ubiquinol oxidase, subunit I (RefSeq)
5208801	Shew_1303	113993	1511059	1512198	+	1	cytochrome d ubiquinol oxidase, subunit II (RefSeq)
5208802	Shew_1304	113993	1512213	1512329	+	1	cyd operon protein YbgT (RefSeq)
5208803	Shew_1305	113993	1512902	1513342	+	1	HNH endonuclease (RefSeq)
5208804	Shew_1306	113993	1513910	1514731	+	1	CMP/dCMP deaminase, zinc-binding (RefSeq)
5208805	Shew_1307	113993	1514848	1516023	+	1	hypothetical protein (RefSeq)
5208806	Shew_1308	113993	1516150	1517382	+	1	hypothetical protein (RefSeq)
5208807	Shew_1309	113993	1517418	1517603	-	7	
5208808	Shew_1310	113993	1518535	1520538	-	1	methyl-accepting chemotaxis sensory transducer (RefSeq)
5208809	Shew_1311	113993	1520737	1523808	-	1	acriflavin resistance protein (RefSeq)
5208810	Shew_1312	113993	1523812	1524927	-	1	RND family efflux transporter MFP subunit (RefSeq)
5208811	Shew_1313	113993	1525070	1525681	+	1	TetR family transcriptional regulator (RefSeq)
5208812	Shew_1314	113993	1525895	1526809	+	1	hypothetical protein (RefSeq)
5208813	Shew_1315	113993	1526949	1527521	-	1	hypothetical protein (RefSeq)
5208814	Shew_1316	113993	1527554	1528033	-	1	hypothetical protein (RefSeq)
5208815	Shew_1317	113993	1528142	1530622	-	1	TPR repeat-containing protein (RefSeq)
5208816	Shew_1318	113993	1531054	1532052	+	1	polysaccharide biosynthesis protein CapD (RefSeq)
5208817	Shew_1319	113993	1532052	1533218	+	1	DegT/DnrJ/EryC1/StrS aminotransferase (RefSeq)
5208818	Shew_1320	113993	1533202	1534407	-	1	methyltransferase type 12 (RefSeq)
5208819	Shew_1321	113993	1534408	1535598	-	1	methyltransferase type 12 (RefSeq)
5208820	Shew_1322	113993	1535609	1536337	-	1	short-chain dehydrogenase/reductase SDR (RefSeq)
5208821	Shew_1323	113993	1536337	1537479	-	1	acyl-CoA synthetases (AMP-forming)/AMP-acid ligases II-like protein (RefSeq)
5208822	Shew_1324	113993	1537479	1537724	-	1	hypothetical protein (RefSeq)
5208823	Shew_1325	113993	1537721	1538287	-	1	acetyltransferase-like protein (RefSeq)
5208824	Shew_1326	113993	1538297	1539058	-	1	short-chain dehydrogenase/reductase SDR (RefSeq)
5208825	Shew_1327	113993	1539077	1539310	-	1	hypothetical protein (RefSeq)
5208826	Shew_1328	113993	1539395	1540132	-	1	acylneuraminate cytidylyltransferase (RefSeq)
5208827	Shew_1329	113993	1540133	1541209	-	1	N-acylneuraminate-9-phosphate synthase (RefSeq)
5208828	Shew_1330	113993	1541211	1542320	-	1	Rieske (2Fe-2S) domain-containing protein (RefSeq)
5208829	Shew_1331	113993	1542317	1543387	-	1	spore coat polysaccharide biosynthesis protein glycosyltransferase-like (RefSeq)
5208830	Shew_1332	113993	1543365	1544117	-	1	short-chain dehydrogenase/reductase SDR (RefSeq)
5208831	Shew_1333	113993	1544117	1545208	-	1	3-oxoacyl-(acyl-carrier-protein) synthase (RefSeq)
5208832	Shew_1334	113993	1545341	1546363	+	1	3-oxoacyl-(acyl-carrier-protein) synthase (RefSeq)
5208833	Shew_1335	113993	1546346	1546609	-	1	hypothetical protein (RefSeq)
5208834	Shew_1336	113993	1546606	1547901	-	1	hypothetical protein (RefSeq)
5208835	Shew_R0033	113993	1547952	1548027	-	5	tRNA-Arg (RefSeq)
5208836	Shew_1337	113993	1548104	1549264	-	1	hypothetical protein (RefSeq)
5208837	Shew_1338	113993	1549666	1550292	+	1	hypothetical protein (RefSeq)
5208838	Shew_1339	113993	1550289	1550735	+	1	hypothetical protein (RefSeq)
5208839	Shew_1340	113993	1550814	1551239	-	1	FlgN family protein (RefSeq)
5208840	Shew_1341	113993	1551250	1551567	-	1	anti-sigma-28 factor, FlgM (RefSeq)
5208841	Shew_1342	113993	1551688	1552395	-	1	flagellar basal body P-ring biosynthesis protein FlgA (RefSeq)
5208842	Shew_1343	113993	1552605	1553525	+	1	response regulator receiver modulated CheW protein (RefSeq)
5208843	Shew_1344	113993	1553669	1554502	+	1	MCP methyltransferase, CheR-type (RefSeq)
5208844	Shew_1345	113993	1554691	1555089	+	1	flagellar basal body rod protein FlgB (RefSeq)
5208845	Shew_1346	113993	1555092	1555511	+	1	flagellar basal body rod protein FlgC (RefSeq)
5208846	Shew_1347	113993	1555522	1556304	+	1	flagellar basal body rod modification protein (RefSeq)
5208847	Shew_1348	113993	1556368	1557729	+	1	flagellar hook protein FlgE (RefSeq)
5208848	Shew_1349	113993	1557929	1558672	+	1	flagellar basal body rod protein FlgF (RefSeq)
5208849	Shew_1350	113993	1558683	1559471	+	1	flagellar basal body rod protein FlgG (RefSeq)
5208850	Shew_1351	113993	1559481	1560185	+	1	flagellar basal body L-ring protein (RefSeq)
5208851	Shew_1352	113993	1560197	1561288	+	1	flagellar basal body P-ring protein (RefSeq)
5208852	Shew_1353	113993	1561336	1562361	+	1	peptidoglycan hydrolase (RefSeq)
5208853	Shew_1354	113993	1562426	1564342	+	1	flagellar hook-associated protein FlgK (RefSeq)
5208854	Shew_1355	113993	1564354	1565544	+	1	flagellar hook-associated protein FlgL (RefSeq)
5208855	Shew_1356	113993	1565632	1566453	+	1	flagellin domain-containing protein (RefSeq)
5208856	Shew_1357	113993	1566690	1567508	+	1	flagellin domain-containing protein (RefSeq)
5208857	Shew_1358	113993	1567613	1568002	+	1	flagellar protein FlaG protein (RefSeq)
5208858	Shew_1359	113993	1568033	1569406	+	1	flagellar hook-associated 2 domain-containing protein (RefSeq)
5208859	Shew_1360	113993	1569434	1569754	+	1	hypothetical protein (RefSeq)
5208860	Shew_1361	113993	1569761	1570171	+	1	flagellar protein FliS (RefSeq)
5208861	Shew_1362	113993	1570438	1571871	+	1	sigma-54 dependent trancsriptional regulator (RefSeq)
5208862	Shew_1363	113993	1572027	1573115	+	1	PAS/PAC sensor signal transduction histidine kinase (RefSeq)
5208863	Shew_1364	113993	1573108	1574451	+	1	two component, sigma54 specific, Fis family transcriptional regulator (RefSeq)
5208864	Shew_1365	113993	1574648	1574980	+	1	flagellar hook-basal body complex subunit FliE (RefSeq)
5208865	Shew_1366	113993	1575039	1576736	+	1	flagellar MS-ring protein (RefSeq)
5208866	Shew_1367	113993	1576729	1577772	+	1	flagellar motor switch protein G (RefSeq)
5208867	Shew_1368	113993	1577772	1578791	+	1	flagellar assembly protein FliH (RefSeq)
5208868	Shew_1369	113993	1578763	1580103	+	1	flagellum-specific ATP synthase (RefSeq)
5208869	Shew_1370	113993	1580133	1580579	+	1	flagellar export protein FliJ (RefSeq)
5208870	Shew_1371	113993	1580960	1582666	+	1	flagellar hook-length control protein (RefSeq)
5208871	Shew_1372	113993	1582766	1583287	+	1	flagellar basal body-associated protein FliL (RefSeq)
5208872	Shew_1373	113993	1583330	1584355	+	1	flagellar motor switch protein FliM (RefSeq)
5208873	Shew_1374	113993	1584381	1584764	+	1	flagellar motor switch protein (RefSeq)
5208874	Shew_1375	113993	1584774	1585151	+	1	flagellar biosynthesis protein, FliO (RefSeq)
5208875	Shew_1376	113993	1585148	1585915	+	1	flagellar biosynthesis protein FliP (RefSeq)
5208876	Shew_1377	113993	1585924	1586193	+	1	flagellar biosynthetic protein FliQ (RefSeq)
5208877	Shew_1378	113993	1586236	1587033	+	1	flagellar biosynthesis protein FliR (RefSeq)
5208878	Shew_1379	113993	1587033	1588166	+	1	flagellar biosynthesis protein FlhB (RefSeq)
5208879	Shew_1380	113993	1588319	1590418	+	1	flagellar biosynthesis protein FlhA (RefSeq)
5208880	Shew_1381	113993	1590430	1591854	+	1	flagellar biosynthesis regulator FlhF (RefSeq)
5208881	Shew_1382	113993	1591829	1592740	+	1	cobyrinic acid a,c-diamide synthase (RefSeq)
5208882	Shew_1383	113993	1592733	1593452	+	1	flagellar biosynthesis sigma factor (RefSeq)
5208883	Shew_1384	113993	1593495	1593878	+	1	response regulator receiver protein (RefSeq)
5208884	Shew_1385	113993	1593892	1594629	+	1	chemotaxis phosphatase, CheZ (RefSeq)
5208885	Shew_1386	113993	1594645	1596885	+	1	CheA signal transduction histidine kinase (RefSeq)
5208886	Shew_1387	113993	1596979	1598088	+	1	chemotaxis-specific methylesterase (RefSeq)
5208887	Shew_1388	113993	1598081	1598704	+	1	hypothetical protein (RefSeq)
5208888	Shew_1389	113993	1598751	1599542	+	1	cobyrinic acid a,c-diamide synthase (RefSeq)
5208889	Shew_1390	113993	1599526	1600515	+	1	CheW protein (RefSeq)
5208890	Shew_1391	113993	1600523	1601017	+	1	CheW protein (RefSeq)
5208891	Shew_1392	113993	1601149	1601556	+	1	hypothetical protein (RefSeq)
5208892	Shew_1393	113993	1601587	1601943	-	1	FlhB domain-containing protein (RefSeq)
5208893	Shew_1394	113993	1601943	1604096	-	1	hypothetical protein (RefSeq)
5208894	Shew_1395	113993	1604284	1605066	+	1	VacJ family lipoprotein (RefSeq)
5208895	Shew_1396	113993	1605197	1606300	+	1	response regulator receiver protein (RefSeq)
5208896	Shew_1397	113993	1606406	1607875	-	1	amino acid/peptide transporter (RefSeq)
5208897	Shew_1398	113993	1608453	1608980	+	1	NusG antitermination factor (RefSeq)
5208898	Shew_1399	113993	1609752	1612514	+	1	polysaccharide export protein (RefSeq)
5208899	Shew_1400	113993	1612600	1613574	+	1	lipopolysaccharide biosynthesis protein (RefSeq)
5208900	Shew_1401	113993	1613792	1614889	+	1	dTDP-glucose 4,6 dehydratase (RefSeq)
5208901	Shew_1402	113993	1614889	1615764	+	1	glucose-1-phosphate thymidylyltransferase (RefSeq)
5208902	Shew_1403	113993	1615774	1616640	+	1	dTDP-4-dehydrorhamnose reductase (RefSeq)
5208903	Shew_1404	113993	1616643	1617188	+	1	dTDP-4-dehydrorhamnose 3,5-epimerase (RefSeq)
5208904	Shew_1405	113993	1617188	1618246	+	1	glycosyl transferase, group 1 (RefSeq)
