locusId	sysName	scaffoldId	begin	end	strand	type	desc
15423	b1303	7023	1364959	1365936	-	1	psp operon transcriptional activator (VIMSS)
15424	b1304	7023	1366103	1366771	+	1	regulatory protein for phage-shock-protein operon (NCBI)
15425	b1305	7023	1366825	1367049	+	1	phage shock protein B (NCBI)
15426	b1306	7023	1367049	1367408	+	1	DNA-binding transcriptional activator (NCBI)
15427	b1307	7023	1367417	1367638	+	1	peripheral inner membrane phage-shock protein (NCBI)
15428	b1308	7023	1367713	1368027	+	1	thiosulfate:cyanide sulfurtransferase (rhodanese) (NCBI)
15429	b1309	7023	1368240	1369919	+	1	putative polysaccharide hydrolase (VIMSS)
15430	b1310	7023	1369933	1371225	+	1	predicted sugar transporter subunit: periplasmic-binding component of ABC superfamily (NCBI)
15431	b1311	7023	1371246	1372127	+	1	predicted sugar transporter subunit: membrane component of ABC superfamily (NCBI)
15432	b1312	7023	1372114	1372956	+	1	predicted sugar transporter subunit: membrane component of ABC superfamily (NCBI)
15433	b1313	7023	1372987	1374039	+	1	predicted oxidoreductase, Zn-dependent and NAD(P)-binding (NCBI)
15434	b1314	7023	1374058	1374846	+	1	putative transient receptor potential locus (VIMSS)
15435	b1315	7023	1374856	1375911	+	1	predicted oxidoreductase, NADH-binding (NCBI)
15436	b1316	7023	1375908	1378175	+	1	predicted hydrolase (NCBI)
15437	b1317	7023	1378172	1378831	+	1	predicted beta-phosphoglucomutase (NCBI)
1936466	b4524	7023	1378845	1379926	+	7	
15439	b1319	7023	1379971	1380876	+	1	outer membrane porin (NCBI)
15440	b1320	7023	1380987	1381985	-	1	predicted DNA-binding transcriptional regulator (NCBI)
15441	b1321	7023	1382141	1383538	+	1	conserved protein with nucleoside triphosphate hydrolase domain (NCBI)
15442	b1322	7023	1383535	1384596	+	1	hypothetical protein (NCBI)
15443	b1323	7023	1384744	1386285	+	1	DNA-binding transcriptional dual regulator, tyrosine-binding (NCBI)
15444	b1324	7023	1386329	1386835	-	1	thiol peroxidase (NCBI)
15445	b1325	7023	1386954	1387919	+	1	putative muconate cycloisomerase I (EC 5.5.-.-) (VIMSS)
15446	b1326	7023	1387894	1388622	-	1	murein peptide amidase A (RefSeq)
1936468	b4525	7023	1388749	1388886	-	7	
7497347	b4673	7023	1388892	1388957	-	7	
15447	b1327	7023	1388957	1389877	-	1	predicted hydrolase (RefSeq)
15448	b1328	7023	1390015	1390914	+	1	predicted DNA-binding transcriptional regulator (NCBI)
15449	b1329	7023	1391251	1392864	+	1	putative transport periplasmic protein (VIMSS)
15450	b1330	7023	1392915	1393946	-	1	conserved inner membrane protein (NCBI)
15451	b1331	7023	1394100	1395116	+	1	IS5 transposase and trans-activator (NCBI)
15452	b1332	7023	1395389	1395646	+	1	predicted inner membrane protein (NCBI)
15453	b1333	7023	1395696	1396646	-	1	stress-induced protein (NCBI)
15454	b1334	7023	1396798	1397550	-	1	DNA-binding transcriptional dual regulator, global regulator of anaerobic growth (NCBI)
15455	b1335	7023	1397745	1398260	-	1	O-6-alkylguanine-DNA:cysteine-protein methyltransferase (NCBI)
15456	b1336	7023	1398271	1399797	-	1	putative pump protein (transport) (VIMSS)
15457	b1337	7023	1399834	1401279	-	1	predicted peptidase, aminobenzoyl-glutamate utilization protein (NCBI)
15458	b1338	7023	1401279	1402589	-	1	putative aminohydrolase (EC 3.5.1.14) (VIMSS)
15459	b1339	7023	1402765	1403673	+	1	predicted DNA-binding transcriptional regulator (NCBI)
1936472	b4426	7023	1403676	1403833	-	6	unknown RNA (NCBI)
15460	b1340	7023	1404003	1404566	+	1	hypothetical protein (NCBI)
15461	b1341	7023	1404587	1405819	-	1	orf, hypothetical protein (VIMSS)
15462	b1342	7023	1406074	1407057	+	1	zinc transporter (NCBI)
10279117	b4699	7023	1407153	1407274	+	6	FNR-activated anaerobic sRNA antisense regulator down regulates cydDC, metE, sodA, sodB, Hfq-dependent; mediates negative FNR regulation (RefSeq)
15463	b1343	7023	1407535	1408908	+	1	ATP-dependent RNA helicase, specific for 23S rRNA (NCBI)
15464	b1344	7023	1409037	1409972	-	1	predicted C32 tRNA thiolase (NCBI)
15465	b1345	7023	1410024	1411259	-	1	Rac prophage; integrase (NCBI)
15466	b1346	7023	1411261	1411476	-	1	orf, hypothetical protein (VIMSS)
15467	b1347	7023	1411555	1411764	-	1	Rac prophage; predicted protein (NCBI)
15468	b1348	7023	1411757	1411951	-	1	Rac prophage; restriction alleviation protein (NCBI)
15469	b1349	7023	1412008	1412817	-	1	Rac prophage; recombination and repair protein (NCBI)
15470	b1350	7023	1412810	1415410	-	1	Rac prophage; exonuclease VIII, 5' -> 3' specific dsDNA exonuclease (NCBI)
15471	b1351	7023	1415512	1415787	-	1	Rac prophage; predicted protein (NCBI)
1936475	b4526	7023	1415862	1416032	-	1	Rac prophage; conserved protein (NCBI)
15473	b1352	7023	1416032	1416253	-	1	orf, hypothetical protein (VIMSS)
15474	b1353	7023	1416695	1417183	+	1	phage superinfection exclusion protein (VIMSS)
15476	b4527	7023	1417180	1417335	-	1	orf, hypothetical protein (VIMSS)
15477	b1355	7023	1417346	1417480	-	1	orf, hypothetical protein (VIMSS)
15478	b1356	7023	1417789	1418265	-	1	Rac prophage; predicted DNA-binding transcriptional regulator (NCBI)
15479	b1357	7023	1418389	1418685	+	1	Rac prophage; predicted DNA-binding transcriptional regulator (NCBI)
15480	b1358	7023	1418708	1419130	+	1	Rac prophage; predicted protein (NCBI)
15481	b1359	7023	1419143	1420000	+	1	Rac prophage; conserved protein (NCBI)
15482	b1360	7023	1420007	1420753	+	1	Rac prophage; predicted DNA replication protein (NCBI)
15483	b1361	7023	1420725	1421224	+	7	orf, hypothetical protein (VIMSS)
15484	b1362	7023	1421225	1421668	+	7	putative Rac prophage endopeptidase (VIMSS)
1936482	b4528	7023	1421424	1421609	+	1	Rac prophage; predicted lipoprotein (NCBI)
15485	b1363	7023	1421806	1423263	+	1	Rac prophage; potassium transporter subunit (NCBI)
15487	b1365	7023	1423401	1423664	+	1	Rac prophage; conserved protein (NCBI)
15488	b1366	7023	1423654	1424106	+	7	Rac prophage; predicted protein (RefSeq)
15490	b1368	7023	1424478	1425410	+	7	Rac prophage; predicted tail protein (RefSeq)
1936483	b4570	7023	1425413	1425622	+	7	
15492	b1370	7023	1425770	1426750	-	1	Rac prophage; IS5 transposase and trans-activator (NCBI)
15494	b1372	7023	1427073	1430435	+	1	putative membrane protein (VIMSS)
15495	b1373	7023	1430435	1431010	+	1	Rac prophage; predicted tail fiber assembly protein (NCBI)
15496	b1374	7023	1431108	1431698	-	1	Rac prophage; predicted site-specific recombinase (NCBI)
15497	b1375	7023	1432015	1432248	-	1	cold shock protein, function unknown, Rac prophage (NCBI)
3446175	b4638	7023	1432982	1433032	-	7	
15498	b1376	7023	1433209	1433643	-	1	putative filament protein (VIMSS)
15499	b1377	7023	1433784	1434917	-	1	outer membrane pore protein N, non-specific (NCBI)
1936487	b4427	7023	1435145	1435253	+	6	regulatory sRNA (NCBI)
15500	b1378	7023	1435284	1438808	-	1	fused predicted pyruvate-flavodoxin oxidoreductase: conserved protein/conserved protein/FeS binding protein (NCBI)
1936488	b4529	7023	1439082	1439348	+	1	hypothetical protein (NCBI)
15501	b1379	7023	1439345	1439767	-	1	heat-inducible protein (NCBI)
15502	b1380	7023	1439878	1440867	-	1	D-lactate dehydrogenase (NCBI)
15503	b1381	7023	1441075	1443714	+	1	hypothetical protein (NCBI)
15504	b1382	7023	1443711	1443896	+	1	predicted lipoprotein (NCBI)
15505	b1383	7023	1443904	1444230	+	1	orf, hypothetical protein (VIMSS)
15506	b1384	7023	1444402	1445307	-	1	DNA-binding transcriptional dual regulator (NCBI)
15507	b1385	7023	1445543	1447042	+	1	phenylacetaldehyde dehydrogenase (VIMSS)
15508	b1386	7023	1447100	1449373	-	1	tyramine oxidase, copper-requiring (NCBI)
15509	b1387	7023	1449621	1451666	-	1	fused aldehyde dehydrogenase/enoyl-CoA hydratase (NCBI)
15510	b1388	7023	1451951	1452880	+	1	predicted multicomponent oxygenase/reductase subunit for phenylacetic acid degradation (NCBI)
15511	b1389	7023	1452892	1453179	+	1	predicted multicomponent oxygenase/reductase subunit for phenylacetic acid degradation (NCBI)
15512	b1390	7023	1453188	1453934	+	1	predicted multicomponent oxygenase/reductase subunit for phenylacetic acid degradation (NCBI)
15513	b1391	7023	1453949	1454446	+	1	predicted multicomponent oxygenase/reductase subunit for phenylacetic acid degradation (RefSeq)
15514	b1392	7023	1454454	1455524	+	1	predicted multicomponent oxygenase/reductase subunit for phenylacetic acid degradation (NCBI)
15515	b1393	7023	1455521	1456288	+	1	enoyl-CoA hydratase-isomerase (NCBI)
15516	b1394	7023	1456288	1457076	+	1	enoyl-CoA hydratase (NCBI)
15517	b1395	7023	1457078	1458505	+	1	3-hydroxybutyryl-CoA dehydrogenase (NCBI)
15518	b1396	7023	1458495	1458917	+	1	predicted thioesterase (NCBI)
15519	b1397	7023	1458917	1460122	+	1	acetyl-CoA acetyltransferase (NCBI)
15520	b1398	7023	1460149	1461462	+	1	phenylacetyl-CoA ligase (NCBI)
15521	b1399	7023	1461563	1462513	+	1	DNA-binding transcriptional repressor of phenylacetic acid degradation, aryl-CoA responsive (NCBI)
15522	b1400	7023	1462495	1463085	+	1	predicted hexapeptide repeat acetyltransferase (NCBI)
7497348	b4674	7023	1463189	1463254	-	1	expressed protein (RefSeq)
1936492	b4492	7023	1463416	1465928	+	7	
15524	b1402	7023	1465945	1466850	-	1	IS2 insertion element transposase InsAB' (NCBI)
15525	b1403	7023	1466808	1467173	-	1	KpLE2 phage-like element; IS2 insertion element repressor InsA (RefSeq)
15526	b1404	7023	1467382	1468533	+	1	IS30 transposase (NCBI)
15528	b1406	7023	1472245	1473105	+	1	predicted oxidoreductase, NAD(P)-binding (NCBI)
15529	b1407	7023	1473168	1475474	+	1	orf, hypothetical protein (VIMSS)
15530	b1408	7023	1475645	1476250	+	1	probable enzyme (VIMSS)
15531	b1409	7023	1476250	1477146	+	1	predicted CDP-diglyceride synthase (NCBI)
15532	b1410	7023	1477162	1478919	+	1	predicted hydrolase (NCBI)
15533	b1411	7023	1478933	1480225	+	1	predicted phosphatase, inner membrane protein (NCBI)
15534	b1412	7023	1480279	1480884	-	1	acyl carrier protein phosphodiesterase (NCBI)
15535	b1413	7023	1481085	1484987	+	1	ATP-dependent helicase (RefSeq)
15536	b1414	7023	1485259	1486059	+	1	hypothetical protein (NCBI)
15537	b1415	7023	1486256	1487695	+	1	aldehyde dehydrogenase A, NAD-linked (NCBI)
1936496	b4493	7023	1487737	1488737	-	7	
15539	b1418	7023	1488926	1489456	+	1	cytochrome b(561) (VIMSS)
3446176	b4597	7023	1489467	1489530	-	6	sRNA regulator of yejABEF (RefSeq)
15540	b1419	7023	1489701	1489874	+	1	hypothetical protein (NCBI)
1936500	b4428	7023	1489946	1490095	-	1	toxic polypeptide, small (NCBI)
15541	b1420	7023	1489986	1490153	-	1	regulatory peptide (NCBI)
1936501	b4429	7023	1490143	1490198	+	6	Antisense sRNA blocking mokB, and hence hokB, translation (RefSeq)
15542	b1421	7023	1490494	1492134	+	1	methyl-accepting chemotaxis protein III, ribose and galactose sensor receptor (NCBI)
15543	b1422	7023	1492172	1493095	-	1	putative transcriptional regulator LYSR-type (VIMSS)
15544	b1423	7023	1493312	1494655	+	1	hypothetical protein (NCBI)
15545	b1424	7023	1494880	1496535	+	1	glucan biosynthesis protein, periplasmic (RefSeq)
15547	b1426	7023	1496675	1496899	+	1	orf, hypothetical protein (VIMSS)
15548	b1427	7023	1496962	1497501	+	1	ribosomal-protein-L7/L12-serine acetyltransferase (NCBI)
15549	b1428	7023	1497493	1498473	-	1	predicted enzyme (NCBI)
15550	b1429	7023	1498597	1499589	+	1	potassium-tellurite ethidium and proflavin transporter (NCBI)
15551	b1430	7023	1499586	1500179	+	1	predicted S-adenosyl-L-methionine-dependent methyltransferase (NCBI)
15552	b1431	7023	1500481	1501149	+	1	predicted lipoprotein (NCBI)
1936505	b4578	7023	1501242	1501673	-	7	
15553	b1432	7023	1501741	1502889	+	1	IS609 transposase B (RefSeq)
15554	b1433	7023	1502929	1504104	-	1	putative membrane transport protein (VIMSS)
15555	b1434	7023	1504196	1504732	+	1	predicted DNA-binding transcriptional regulator (NCBI)
15556	b1435	7023	1504805	1506766	+	1	putative collagenase (VIMSS)
15557	b1436	7023	1506858	1507088	-	1	hypothetical protein (NCBI)
15558	b4532	7023	1507310	1507486	+	1	orf, hypothetical protein (VIMSS)
15559	b1438	7023	1507532	1507948	+	1	predicted DNA-binding transcriptional regulator (RefSeq)
15560	b1439	7023	1508027	1509433	+	1	fused predicted DNA-binding transcriptional regulator/predicted amino transferase (NCBI)
15561	b1440	7023	1509678	1510823	+	1	predicted spermidine/putrescine transporter subunit (NCBI)
15562	b1441	7023	1510841	1511854	+	1	predicted spermidine/putrescine transporter subunit (NCBI)
15563	b1442	7023	1511855	1512796	+	1	predicted spermidine/putrescine transporter subunit (NCBI)
15564	b1443	7023	1512786	1513580	+	1	predicted spermidine/putrescine transporter subunit (NCBI)
15565	b1444	7023	1513602	1515026	+	1	medium chain aldehyde dehydrogenase (NCBI)
3446177	b4598	7023	1515123	1515218	-	1	hypothetical protein (RefSeq)
15566	b1445	7023	1515413	1515586	+	1	orf, hypothetical protein (VIMSS)
15567	b1446	7023	1515672	1515905	+	1	hypothetical protein (NCBI)
15568	b1447	7023	1515906	1516355	-	1	predicted inner membrane protein (NCBI)
15569	b1448	7023	1516352	1516870	-	1	predicted acyltransferase with acyl-CoA N-acyltransferase domain (NCBI)
15570	b1449	7023	1517051	1518088	+	1	predicted oxidoreductase, Zn-dependent and NAD(P)-binding (RefSeq)
15571	b1450	7023	1518286	1518951	+	1	orf, hypothetical protein (VIMSS)
15572	b1451	7023	1518987	1521089	-	1	predicted iron outer membrane transporter (NCBI)
15573	b1452	7023	1521331	1522392	+	1	hypothetical protein (NCBI)
15574	b1453	7023	1522505	1524004	-	1	L-asparagine permease (VIMSS)
15575	b1454	7023	1524271	1524888	+	1	predicted enzyme (NCBI)
15576	b1455	7023	1524964	1525176	+	1	hypothetical protein (NCBI)
15577	b1456	7023	1525926	1527962	+	7	rhsE element core protein RshE (RefSeq)
15578	b1457	7023	1527946	1528428	+	1	hypothetical protein (NCBI)
15580	b1459	7023	1528610	1529663	+	7	hypothetical protein (NCBI)
15581	b1460	7023	1529840	1530976	+	1	hypothetical protein (NCBI)
15582	b1461	7023	1531076	1531309	+	1	4-oxalocrotonate tautomerase (NCBI)
15583	b1462	7023	1531306	1531875	-	1	orf, hypothetical protein (VIMSS)
15584	b1463	7023	1532048	1532893	+	1	N-hydroxyarylamine O-acetyltransferase (NCBI)
15585	b1464	7023	1532989	1533882	-	1	hypothetical protein (NCBI)
15586	b1465	7023	1533961	1534641	-	1	nitrate reductase 2 (NRZ), gamma subunit (NCBI)
15587	b1466	7023	1534638	1535333	-	1	nitrate reductase 2 (NRZ), delta subunit (assembly subunit) (NCBI)
15588	b1467	7023	1535333	1536877	-	1	nitrate reductase 2 (NRZ), beta subunit (NCBI)
15589	b1468	7023	1536874	1540614	-	1	nitrate reductase 2 (NRZ), alpha subunit (NCBI)
15590	b1469	7023	1540696	1542084	-	1	nitrate/nitrite transporter (NCBI)
15591	b1470	7023	1542408	1542743	-	1	hypothetical protein (NCBI)
15592	b1471	7023	1542782	1543771	-	7	hypothetical protein (RefSeq)
15593	b1472	7023	1543774	1544052	-	7	predicted lipoprotein (RefSeq)
15594	b1473	7023	1544312	1545193	-	1	predicted methyl viologen efflux pump (RefSeq)
15595	b1474	7023	1545425	1548472	+	1	formate dehydrogenase-N, alpha subunit, nitrate-inducible (NCBI)
15596	b1475	7023	1548485	1549369	+	1	formate dehydrogenase-N, Fe-S (beta) subunit, nitrate-inducible (NCBI)
15597	b1476	7023	1549362	1550015	+	1	formate dehydrogenase-N, cytochrome B556 (gamma) subunit, nitrate-inducible (NCBI)
15598	b1477	7023	1550422	1550706	-	1	predicted DNA-binding transcriptional regulator (RefSeq)
15599	b1478	7023	1550852	1551862	-	1	alcohol dehydrogenase (VIMSS)
15600	b1479	7023	1551996	1553693	-	1	NAD-linked malate dehydrogenase (malic enzyme) (VIMSS)
15601	b1480	7023	1553850	1553987	-	1	30S ribosomal subunit protein S22 (NCBI)
15602	b1481	7023	1554089	1554304	-	1	orf, hypothetical protein (VIMSS)
15603	b1482	7023	1554649	1555080	+	1	osmotically inducible, stress-inducible membrane protein (NCBI)
15604	b1483	7023	1555136	1556062	-	1	D-ala-D-ala transporter subunit (NCBI)
15605	b1484	7023	1556055	1557041	-	1	D-ala-D-ala transporter subunit (NCBI)
15606	b1485	7023	1557038	1557934	-	1	D-ala-D-ala transporter subunit (NCBI)
15607	b1486	7023	1557931	1558953	-	1	D-ala-D-ala transporter subunit (NCBI)
15608	b1487	7023	1558955	1560505	-	1	D-ala-D-a la transporter subunit (NCBI)
15609	b1488	7023	1560519	1561100	-	1	D-ala-D-ala dipeptidase, Zn-dependent (NCBI)
15610	b1489	7023	1561358	1563757	-	1	putative enzyme (VIMSS)
15611	b1490	7023	1563782	1565164	-	1	predicted diguanylate cyclase (RefSeq)
15612	b1491	7023	1565528	1566847	-	1	predicted liprotein (NCBI)
15613	b1492	7023	1566978	1568513	-	1	predicted glutamate:gamma-aminobutyric acid antiporter (NCBI)
15614	b1493	7023	1568669	1570069	-	1	glutamate decarboxylase B, PLP-dependent (NCBI)
15615	b1494	7023	1570431	1573226	-	1	predicted peptidase (NCBI)
15616	b1495	7023	1573271	1575643	-	1	predicted porin protein (NCBI)
15617	b1496	7023	1575681	1577366	-	1	fused predicted multidrug transporter subunits of ABC superfamily: membrane component/ATP-binding component (NCBI)
15618	b1497	7023	1577657	1578814	-	1	putative enzyme (VIMSS)
15619	b1498	7023	1578866	1580548	-	1	putative sulfatase (VIMSS)
15620	b1499	7023	1580950	1581711	-	1	predicted DNA-binding transcriptional acfivator (NCBI)
5752727	b1500	7023	1581786	1581983	-	1	Two component system connector membrane protein, EvgSA to PhoQP (RefSeq)
15622	b1501	7023	1582231	1584510	-	1	putative oxidoreductase, major subunit, acid resistance protein (Katherine Huang)
15623	b1502	7023	1584844	1585758	-	1	predicted fimbrial-like adhesin protein (NCBI)
15624	b1503	7023	1585817	1586320	-	1	predicted fimbrial-like adhesin protein (NCBI)
15625	b1504	7023	1586333	1586863	-	1	predicted fimbrial-like adhesin protein (NCBI)
15626	b1505	7023	1586877	1588103	-	7	hypothetical protein (RefSeq)
15627	b1506	7023	1588358	1588560	-	7	predicted transcriptional regulator (NCBI)
15628	b1507	7023	1588878	1590200	-	1	regulator with hipB (NCBI)
15629	b1508	7023	1590200	1590466	-	1	DNA-binding transcriptional regulator (NCBI)
7497349	b4696	7023	1590689	1596011	-	7	
15632	b1511	7023	1596641	1598233	-	1	putative kinase (VIMSS)
15633	b1512	7023	1598312	1599265	-	1	lsr operon transcriptional repressor (NCBI)
15634	b1513	7023	1599514	1601049	+	1	fused AI2 transporter subunits of ABC superfamily: ATP-binding components (NCBI)
15635	b1514	7023	1601043	1602071	+	1	AI2 transporter (NCBI)
15636	b1515	7023	1602071	1603063	+	1	AI2 transporter (NCBI)
15637	b1516	7023	1603075	1604097	+	1	AI2 transporter (NCBI)
15638	b1517	7023	1604124	1604999	+	1	hypothetical protein (NCBI)
15639	b1518	7023	1605023	1605313	+	1	autoinducer-2 (AI-2) modifying protein LsrG (NCBI)
15640	b1519	7023	1605370	1606128	+	1	trans-aconitate 2-methyltransferase (NCBI)
15641	b1520	7023	1606132	1607046	-	1	orf, hypothetical protein (VIMSS)
1936527	b1521	7023	1607253	1608704	-	1	tagaturonate reductase (NCBI)
15643	b1522	7023	1608931	1609878	-	1	predicted diguanylate cyclase (NCBI)
15644	b1523	7023	1609990	1610349	-	1	hypothetical protein (NCBI)
15645	b1524	7023	1610349	1611275	-	1	predicted glutaminase (NCBI)
15646	b1525	7023	1611339	1612727	-	1	putative aldehyde dehydrogenase (VIMSS)
15647	b1526	7023	1612828	1613709	+	1	predicted DNA-binding transcriptional regulator (NCBI)
15648	b1527	7023	1613787	1614902	+	1	hypothetical protein (NCBI)
15649	b1528	7023	1615052	1616242	+	1	sugar efflux transporter (NCBI)
15650	b1529	7023	1616267	1616932	-	1	predicted transporter (NCBI)
15651	b1530	7023	1617144	1617578	+	1	multiple antibiotic resistance protein; repressor of mar operon (VIMSS)
15652	b1531	7023	1617598	1617981	+	1	multiple antibiotic resistance; transcriptional activator of defense systems (VIMSS)
15653	b1532	7023	1618013	1618231	+	1	hypothetical protein (NCBI)
15654	b1533	7023	1618262	1619161	-	1	orf, hypothetical protein (VIMSS)
15655	b1534	7023	1619356	1620543	+	1	predicted transporter (NCBI)
3446178	b4599	7023	1620670	1620765	+	1	hypothetical protein (RefSeq)
10279118	b4698	7023	1620841	1620938	-	6	sRNA antisense regulator down regulates YgdQ and EptB, PhoPQ-regulated, Hfq-dependent; affects sensitivity to antimicrobial peptides (RefSeq)
15656	b1535	7023	1620984	1621874	-	1	hypothetical protein (NCBI)
15658	b1536	7023	1622129	1622521	-	1	hypothetical protein (NCBI)
15659	b1537	7023	1622797	1623315	+	1	competence damage-inducible protein A (NCBI)
15660	b1538	7023	1623359	1625404	-	1	dipeptidyl carboxypeptidase II (NCBI)
15661	b1539	7023	1625541	1626287	+	1	L-allo-threonine dehydrogenase, NAD(P)-binding (NCBI)
15662	b1540	7023	1626376	1627062	+	1	predicted DNA-binding transcriptional regulator (NCBI)
15663	b1541	7023	1627239	1627442	+	1	hypothetical protein (NCBI)
15664	b1542	7023	1627477	1628937	-	1	predicted mannonate dehydrogenase (NCBI)
3446180	b4600	7023	1629026	1630309	-	7	
15666	b1544	7023	1631096	1631329	+	1	cold shock protein, function unknown, Qin prophage (NCBI)
15667	b1545	7023	1631646	1632236	+	1	Qin prophage; predicted site-specific recombinase (NCBI)
15668	b1546	7023	1632334	1632909	-	1	Qin prophage; predicted tail fibre assembly protein (NCBI)
15669	b1547	7023	1632909	1633871	-	1	Qin prophage; predicted side tail fibre assembly protein (NCBI)
15670	b1548	7023	1633864	1634391	-	7	Qin prophage; predicted packaging protein (RefSeq)
1936532	b4533	7023	1634780	1635013	+	1	Qin prophage; predicted protein (NCBI)
15671	b1549	7023	1635071	1635481	+	1	orf, hypothetical protein (VIMSS)
15672	b1550	7023	1635633	1635806	-	1	orf, hypothetical protein (VIMSS)
15673	b1551	7023	1635978	1636133	-	1	orf, hypothetical protein (VIMSS)
15674	b1552	7023	1636479	1636691	-	1	Qin prophage; cold shock protein (NCBI)
15675	b1553	7023	1637054	1637551	-	1	Qin prophage; conserved protein (NCBI)
7497350	b4689	7023	1637104	1637358	-	1	hypothetical protein (RefSeq)
15676	b1554	7023	1637548	1638081	-	1	Qin prophage; predicted lysozyme (NCBI)
15677	b1555	7023	1638078	1638389	-	1	Qin prophage; predicted protein (NCBI)
15678	b1556	7023	1638394	1638609	-	1	orf, hypothetical protein (VIMSS)
15679	b1557	7023	1639363	1639578	-	1	Qin prophage; cold shock protein (NCBI)
15680	b1558	7023	1639879	1640091	+	1	Qin prophage; cold shock protein (NCBI)
15681	b1559	7023	1640513	1641265	-	1	orf, hypothetical protein (VIMSS)
15682	b1560	7023	1641279	1642328	-	1	Qin prophage; predicted protein (RefSeq)
15683	b1561	7023	1642675	1642926	-	1	Qin prophage; predicted protein (NCBI)
15684	b1562	7023	1643143	1643298	-	1	Qin prophage; small toxic polypeptide (NCBI)
15685	b1563	7023	1643370	1643657	-	1	Qin prophage; toxin of the RelE-RelB toxin-antitoxin system (NCBI)
15686	b1564	7023	1643657	1643896	-	1	Qin prophage; bifunctional antitoxin of the RelE-RelB toxin-antitoxin system/ transcriptional repressor (NCBI)
15687	b1565	7023	1643921	1644226	+	1	Qin prophage; predicted protein (NCBI)
15688	b1566	7023	1644429	1644761	+	1	Qin prophage; predicted protein (NCBI)
15689	b1567	7023	1645198	1645380	-	7	Qin prophage; predicted protein (RefSeq)
15690	b1568	7023	1645382	1645660	-	7	Qin prophage; predicted protein (RefSeq)
15691	b1569	7023	1645644	1645874	-	1	Qin prophage; DNA-binding transcriptional regulator for DicB (NCBI)
15692	b1570	7023	1645958	1646365	+	1	Qin prophage; predicted regulator for DicB (NCBI)
15693	b1571	7023	1646532	1646687	+	1	Qin prophage; predicted protein (NCBI)
15694	b1572	7023	1646689	1646817	+	1	orf, hypothetical protein (VIMSS)
15695	b1573	7023	1646847	1647065	+	1	Qin prophage; predicted protein (RefSeq)
1936540	b1574	7023	1647406	1647458	+	6	antisense RNA DicF (NCBI)
15696	b1575	7023	1647633	1647821	+	1	Qin prophage; cell division inhibition protein (NCBI)
15697	b1576	7023	1647818	1648009	+	1	Qin prophage; predicted protein (NCBI)
15698	b1577	7023	1648102	1648866	+	7	Qin prophage; predicted protein (RefSeq)
15699	b1578	7023	1648869	1649561	+	7	Qin prophage; IS2 insertion element transposase InsAB', C-ter fragment (pseudogene) (RefSeq)
15700	b1579	7023	1649575	1650732	+	7	Qin prophage; predicted defective integrase (RefSeq)
15701	b1580	7023	1650920	1651939	-	1	predicted oxidoreductase, Zn-dependent and NAD(P)-binding (NCBI)
15702	b1581	7023	1651951	1653165	-	1	predicted dehydratase (NCBI)
15703	b1582	7023	1653371	1653697	-	1	hypothetical protein (NCBI)
15704	b1583	7023	1653832	1654173	+	1	hypothetical protein (NCBI)
15705	b1584	7023	1654208	1654768	+	1	spermidine N1-acetyltransferase (NCBI)
15706	b1585	7023	1654771	1655481	-	1	orf, hypothetical protein (VIMSS)
15707	b1586	7023	1655589	1655894	+	1	orf, hypothetical protein (VIMSS)
15708	b1587	7023	1656093	1658519	+	1	oxidoreductase subunit (NCBI)
15709	b1588	7023	1658580	1661003	+	1	oxidoreductase subunit (RefSeq)
15710	b1589	7023	1661014	1661631	+	1	oxidoreductase, Fe-S subunit (NCBI)
15711	b1590	7023	1661633	1662487	+	1	oxidoreductase, membrane subunit (NCBI)
15712	b1591	7023	1662530	1663144	+	1	putative oxidoreductase component (VIMSS)
15713	b1592	7023	1663339	1664595	+	1	putative chloride channel (VIMSS)
15714	b1593	7023	1664548	1665243	-	1	orf, hypothetical protein (VIMSS)
15715	b1594	7023	1665368	1666588	-	1	DNA-binding transcriptional repressor (NCBI)
15716	b1595	7023	1666723	1667616	-	1	predicted DNA-binding transcriptional regulator (NCBI)
15717	b1596	7023	1667723	1668976	+	1	predicted transporter (NCBI)
15718	b1597	7023	1669400	1669708	+	1	acid shock protein (VIMSS)
3446181	b4601	7023	1669801	1669884	+	1	hypothetical protein (RefSeq)
15719	b1598	7023	1669984	1670805	+	1	predicted peptidase (NCBI)
15720	b1599	7023	1670844	1671173	-	1	multidrug efflux system transporter (NCBI)
15721	b1600	7023	1671160	1671525	-	1	multidrug efflux system transporter (NCBI)
15722	b1601	7023	1671937	1672971	+	1	predicted inner membrane protein (NCBI)
15723	b1602	7023	1672996	1674384	-	1	pyridine nucleotide transhydrogenase (NCBI)
15724	b1603	7023	1674395	1675927	-	1	NAD(P) transhydrogenase subunit alpha (NCBI)
15725	b1604	7023	1676451	1677395	+	1	hypothetical protein (NCBI)
15726	b1605	7023	1677581	1678963	+	1	predicted arginine/ornithine antiporter transporter (NCBI)
15727	b1606	7023	1679000	1679722	+	1	short chain dehydrogenase (NCBI)
15728	b1607	7023	1679719	1680054	-	1	conserved inner membrane protein associated with alginate biosynthesis (NCBI)
15729	b1608	7023	1680183	1680902	+	1	DNA-binding response regulator in two-component regulatory system with RstB (RefSeq)
15730	b1609	7023	1680906	1682207	+	1	sensory histidine kinase in two-component regulatory system with RstA (NCBI)
