locusId	sysName	scaffoldId	begin	end	strand	type	desc
Xcc-8004.1362.1	Xcc-8004.1362.1	NC_007086	1287644	1288639	+	1	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)
Xcc-8004.1363.1	Xcc-8004.1363.1	NC_007086	1288650	1289441	+	1	COG1496: Uncharacterized conserved protein
Xcc-8004.1364.1	Xcc-8004.1364.1	NC_007086	1289462	1289968	+	1	FIG01209970: hypothetical protein
Xcc-8004.1365.1	Xcc-8004.1365.1	NC_007086	1289955	1290374	+	1	FIG01211058: hypothetical protein
Xcc-8004.1366.1	Xcc-8004.1366.1	NC_007086	1290391	1290534	+	1	hypothetical protein
Xcc-8004.1367.1	Xcc-8004.1367.1	NC_007086	1290725	1292593	-	1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)
Xcc-8004.1368.1	Xcc-8004.1368.1	NC_007086	1293126	1295600	-	1	hypothetical protein
Xcc-8004.1369.1	Xcc-8004.1369.1	NC_007086	1296518	1297855	-	1	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)
Xcc-8004.1371.1	Xcc-8004.1371.1	NC_007086	1297882	1299660	-	1	Glucoamylase (EC 3.2.1.3)
Xcc-8004.1372.1	Xcc-8004.1372.1	NC_007086	1299710	1300468	-	1	Trehalose-6-phosphate phosphatase (EC 3.1.3.12)
Xcc-8004.1373.1	Xcc-8004.1373.1	NC_007086	1301163	1303598	-	1	ferric enterobactin receptor
Xcc-8004.1374.1	Xcc-8004.1374.1	NC_007086	1303803	1304276	+	1	Lipoprotein, putative
Xcc-8004.1375.1	Xcc-8004.1375.1	NC_007086	1304300	1305172	+	1	FIG01210071: hypothetical protein
Xcc-8004.1376.1	Xcc-8004.1376.1	NC_007086	1305262	1306911	+	1	FIG01212004: hypothetical protein
Xcc-8004.1377.1	Xcc-8004.1377.1	NC_007086	1306908	1308074	+	1	FIG01210593: hypothetical protein
Xcc-8004.1378.1	Xcc-8004.1378.1	NC_007086	1308200	1309270	+	1	FIG01212847: hypothetical protein
Xcc-8004.1379.1	Xcc-8004.1379.1	NC_007086	1309464	1310171	-	1	Glutathione S-transferase
Xcc-8004.1380.1	Xcc-8004.1380.1	NC_007086	1310215	1310523	-	1	COG2827: putative endonuclease containing a URI domain
Xcc-8004.1381.1	Xcc-8004.1381.1	NC_007086	1310696	1311109	+	1	ABC transporter ATP-binding subunit
Xcc-8004.1382.1	Xcc-8004.1382.1	NC_007086	1311263	1313848	+	1	ClpB protein
Xcc-8004.1383.1	Xcc-8004.1383.1	NC_007086	1313985	1314872	+	1	FIG01209715: hypothetical protein
Xcc-8004.1385.1	Xcc-8004.1385.1	NC_007086	1315055	1316341	+	1	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)
Xcc-8004.1388.1	Xcc-8004.1388.1	NC_007086	1317236	1319113	+	1	Outer membrane vitamin B12 receptor BtuB
Xcc-8004.1391.1	Xcc-8004.1391.1	NC_007086	1319236	1319829	+	1	Optional hypothetical component of the B12 transporter BtuM
Xcc-8004.1392.1	Xcc-8004.1392.1	NC_007086	1319826	1320440	+	1	Optional hypothetical component of the B12 transporter BtuM
Xcc-8004.1393.1	Xcc-8004.1393.1	NC_007086	1320437	1321048	+	1	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
Xcc-8004.1394.1	Xcc-8004.1394.1	NC_007086	1321051	1322349	+	1	Cobyrinic acid A,C-diamide synthase
Xcc-8004.1395.1	Xcc-8004.1395.1	NC_007086	1322372	1323283	+	1	Adenosylcobinamide-phosphate synthase (EC 6.3.1.10)
Xcc-8004.1396.1	Xcc-8004.1396.1	NC_007086	1323426	1325879	+	1	L-threonine 3-O-phosphate decarboxylase (EC 4.1.1.81) / Cobyric acid synthase (EC 6.3.5.10)
Xcc-8004.1397.1	Xcc-8004.1397.1	NC_007086	1325867	1326388	+	1	Adenosylcobinamide-phosphate guanylyltransferase (EC 2.7.7.62)
Xcc-8004.1398.1	Xcc-8004.1398.1	NC_007086	1326385	1327431	+	1	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (EC 2.4.2.21)
Xcc-8004.1399.1	Xcc-8004.1399.1	NC_007086	1327428	1327997	+	1	Alpha-ribazole-5'-phosphate phosphatase (EC 3.1.3.73)
Xcc-8004.1400.1	Xcc-8004.1400.1	NC_007086	1327994	1328728	+	1	Cobalamin synthase (EC 2.7.8.26)
Xcc-8004.1401.1	Xcc-8004.1401.1	NC_007086	1328748	1329728	+	1	hypothetical protein
Xcc-8004.1402.1	Xcc-8004.1402.1	NC_007086	1329650	1330933	-	1	Vibrioferrin decarboxylase protein PvsE
Xcc-8004.1403.1	Xcc-8004.1403.1	NC_007086	1330930	1332699	-	1	Vibrioferrin amide bond forming protein PvsD @ Siderophore synthetase superfamily, group A
Xcc-8004.1404.1	Xcc-8004.1404.1	NC_007086	1332677	1333855	-	1	Vibrioferrin membrane-spanning transport protein PvsC
Xcc-8004.1405.1	Xcc-8004.1405.1	NC_007086	1333852	1335654	-	1	Vibrioferrin amide bond forming protein PvsB @ Siderophore synthetase superfamily, group B
Xcc-8004.1406.1	Xcc-8004.1406.1	NC_007086	1335651	1336949	-	1	Vibrioferrin ligase/carboxylase protein PvsA
Xcc-8004.1407.1	Xcc-8004.1407.1	NC_007086	1337062	1339191	-	1	Vibrioferrin receptor PvuA
Xcc-8004.1408.1	Xcc-8004.1408.1	NC_007086	1339192	1339953	-	1	2,4-dihydroxyhept-2-ene-1,7-dioic acid aldolase (EC 4.1.2.n4)
Xcc-8004.1409.1	Xcc-8004.1409.1	NC_007086	1340146	1341924	-	1	Cation:proton antiporter
Xcc-8004.1410.1	Xcc-8004.1410.1	NC_007086	1342813	1344108	+	1	putative cytochrome P450 hydroxylase
Xcc-8004.1411.1	Xcc-8004.1411.1	NC_007086	1344211	1346610	-	1	Outer membrane receptor proteins, mostly Fe transport
Xcc-8004.1413.1	Xcc-8004.1413.1	NC_007086	1346941	1349328	-	1	Outer membrane receptor proteins, mostly Fe transport
Xcc-8004.1414.1	Xcc-8004.1414.1	NC_007086	1349604	1350029	-	1	Lactoylglutathione lyase and related lyases
Xcc-8004.1415.1	Xcc-8004.1415.1	NC_007086	1350216	1352597	-	1	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins
Xcc-8004.1416.1	Xcc-8004.1416.1	NC_007086	1352728	1354692	+	1	Glutathione-regulated potassium-efflux system ATP-binding protein
Xcc-8004.1417.1	Xcc-8004.1417.1	NC_007086	1354692	1355243	+	1	FIG01211647: hypothetical protein
Xcc-8004.1418.1	Xcc-8004.1418.1	NC_007086	1355266	1356141	-	1	Glycine cleavage system transcriptional activator
Xcc-8004.1420.1	Xcc-8004.1420.1	NC_007086	1356242	1357132	+	1	Beta-lactamase (EC 3.5.2.6)
Xcc-8004.1421.1	Xcc-8004.1421.1	NC_007086	1357348	1358367	+	1	Xylanase
Xcc-8004.1422.1	Xcc-8004.1422.1	NC_007086	1358468	1360615	-	1	Phospholipase C
Xcc-8004.1424.1	Xcc-8004.1424.1	NC_007086	1361028	1363436	-	1	Ferrichrome-iron receptor
Xcc-8004.1425.1	Xcc-8004.1425.1	NC_007086	1363607	1365964	-	1	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] (EC 2.4.1.15)
Xcc-8004.1426.1	Xcc-8004.1426.1	NC_007086	1365961	1367202	-	1	Transmembrane transport protein
Xcc-8004.1427.1	Xcc-8004.1427.1	NC_007086	1368097	1368396	+	1	Type I antifreeze protein
Xcc-8004.1428.1	Xcc-8004.1428.1	NC_007086	1368393	1369040	+	1	FIG01211346: hypothetical protein
Xcc-8004.1430.1	Xcc-8004.1430.1	NC_007086	1369347	1370117	-	1	FIG01211686: hypothetical protein
Xcc-8004.1431.1	Xcc-8004.1431.1	NC_007086	1370278	1372044	+	1	Aspartyl-tRNA synthetase (EC 6.1.1.12)
Xcc-8004.1432.1	Xcc-8004.1432.1	NC_007086	1372392	1372919	+	1	acetyltransferase
Xcc-8004.1433.1	Xcc-8004.1433.1	NC_007086	1373044	1373703	+	1	Cob(I)alamin adenosyltransferase (EC 2.5.1.17)
Xcc-8004.1434.1	Xcc-8004.1434.1	NC_007086	1373779	1374507	+	1	FIG000859: hypothetical protein YebC
Xcc-8004.1435.1	Xcc-8004.1435.1	NC_007086	1374637	1375161	+	1	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)
Xcc-8004.1436.1	Xcc-8004.1436.1	NC_007086	1375274	1375858	+	1	Holliday junction DNA helicase RuvA
Xcc-8004.1437.1	Xcc-8004.1437.1	NC_007086	1376058	1377965	+	1	Kup system potassium uptake protein
Xcc-8004.1438.1	Xcc-8004.1438.1	NC_007086	1377968	1379089	+	1	FIG01214064: hypothetical protein
Xcc-8004.1439.1	Xcc-8004.1439.1	NC_007086	1379129	1380169	+	1	Holliday junction DNA helicase RuvB
Xcc-8004.1440.1	Xcc-8004.1440.1	NC_007086	1380222	1380680	+	1	4-hydroxybenzoyl-CoA thioesterase family active site
Xcc-8004.1441.1	Xcc-8004.1441.1	NC_007086	1380692	1381471	+	1	MotA/TolQ/ExbB proton channel family protein
Xcc-8004.1442.1	Xcc-8004.1442.1	NC_007086	1381563	1382012	+	1	Tol biopolymer transport system, TolR protein
Xcc-8004.1443.1	Xcc-8004.1443.1	NC_007086	1382002	1383039	+	1	TolA protein
Xcc-8004.1445.1	Xcc-8004.1445.1	NC_007086	1383304	1384623	+	1	tolB protein precursor, periplasmic protein involved in the tonb-independent uptake of group A colicins
Xcc-8004.1447.1	Xcc-8004.1447.1	NC_007086	1384681	1385199	+	1	hypothetical protein
Xcc-8004.1448.1	Xcc-8004.1448.1	NC_007086	1385206	1386024	+	1	TPR repeat containing exported protein; Putative periplasmic protein contains a protein prenylyltransferase domain
Xcc-8004.1449.1	Xcc-8004.1449.1	NC_007086	1386069	1386752	+	1	Queuosine Biosynthesis QueE Radical SAM
Xcc-8004.1450.1	Xcc-8004.1450.1	NC_007086	1386949	1387623	+	1	Queuosine Biosynthesis QueC ATPase
Xcc-8004.1453.1	Xcc-8004.1453.1	NC_007086	1387752	1388084	-	1	hypothetical protein
Xcc-8004.1454.1	Xcc-8004.1454.1	NC_007086	1388066	1388278	-	1	hypothetical protein
Xcc-8004.1455.1	Xcc-8004.1455.1	NC_007086	1388205	1388435	-	1	hypothetical protein
Xcc-8004.1456.1	Xcc-8004.1456.1	NC_007086	1388573	1388878	-	1	hypothetical protein
Xcc-8004.1457.1	Xcc-8004.1457.1	NC_007086	1388823	1389161	+	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.1458.1	Xcc-8004.1458.1	NC_007086	1389216	1390226	+	1	Chemotaxis protein methyltransferase CheR (EC 2.1.1.80)
Xcc-8004.1459.1	Xcc-8004.1459.1	NC_007086	1390223	1390573	+	1	Two-component system regulatory protein
Xcc-8004.1461.1	Xcc-8004.1461.1	NC_007086	1390709	1391962	-	1	FIG01210395: hypothetical protein
Xcc-8004.1462.1	Xcc-8004.1462.1	NC_007086	1392532	1394331	+	1	Chloride channel protein
Xcc-8004.1463.1	Xcc-8004.1463.1	NC_007086	1394404	1395321	-	1	Transcriptional regulator lysR family
Xcc-8004.1464.1	Xcc-8004.1464.1	NC_007086	1395381	1395623	-	1	hypothetical protein
Xcc-8004.1465.1	Xcc-8004.1465.1	NC_007086	1395429	1396055	+	1	Transporter, LysE family
Xcc-8004.1466.1	Xcc-8004.1466.1	NC_007086	1396221	1396646	+	1	Histone acetyltransferase HPA2 and related acetyltransferases
Xcc-8004.1467.1	Xcc-8004.1467.1	NC_007086	1396809	1397156	-	1	FIG01210828: hypothetical protein
Xcc-8004.1468.1	Xcc-8004.1468.1	NC_007086	1397744	1398106	-	1	FIG01210319: hypothetical protein
Xcc-8004.1469.1	Xcc-8004.1469.1	NC_007086	1398135	1398845	+	1	tRNA pseudouridine synthase A (EC 4.2.1.70)
Xcc-8004.1470.1	Xcc-8004.1470.1	NC_007086	1399187	1399333	-	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.1471.1	Xcc-8004.1471.1	NC_007086	1399590	1399856	-	1	hypothetical protein
Xcc-8004.1474.1	Xcc-8004.1474.1	NC_007086	1400299	1400703	-	1	Response regulator
Xcc-8004.1475.1	Xcc-8004.1475.1	NC_007086	1400782	1401264	-	1	FIG01210943: hypothetical protein
Xcc-8004.1476.1	Xcc-8004.1476.1	NC_007086	1401404	1403206	-	1	ATP-dependent DNA helicase RecQ
Xcc-8004.1478.1	Xcc-8004.1478.1	NC_007086	1403561	1404112	-	1	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase (EC 1.16.3.1)
Xcc-8004.1480.1	Xcc-8004.1480.1	NC_007086	1404200	1408315	+	1	ATP dependent RNA helicase
Xcc-8004.1481.1	Xcc-8004.1481.1	NC_007086	1408567	1411203	-	1	N-acetylglucosamine-regulated TonB-dependent outer membrane receptor
Xcc-8004.1482.1	Xcc-8004.1482.1	NC_007086	1411310	1412344	-	1	predicted N-acetylglucosamine kinase, glucokinase-like (EC 2.7.1.59)
Xcc-8004.1483.1	Xcc-8004.1483.1	NC_007086	1412687	1414174	-	1	PhoP/Q-regulated protein PqaA
Xcc-8004.1484.1	Xcc-8004.1484.1	NC_007086	1414437	1414949	-	1	FIG01210307: hypothetical protein
Xcc-8004.1485.1	Xcc-8004.1485.1	NC_007086	1415010	1416140	-	1	Coenzyme PQQ synthesis protein E
Xcc-8004.1486.1	Xcc-8004.1486.1	NC_007086	1416137	1416415	-	1	Coenzyme PQQ synthesis protein D
Xcc-8004.1487.1	Xcc-8004.1487.1	NC_007086	1416412	1417164	-	1	hypothetical protein
Xcc-8004.1488.1	Xcc-8004.1488.1	NC_007086	1417161	1418060	-	1	Coenzyme PQQ synthesis protein B
Xcc-8004.1489.1	Xcc-8004.1489.1	NC_007086	1418360	1420672	+	1	GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I
Xcc-8004.1490.1	Xcc-8004.1490.1	NC_007086	1420759	1422273	+	1	FIG01211536: hypothetical protein
Xcc-8004.1491.1	Xcc-8004.1491.1	NC_007086	1422349	1424451	-	1	Glycosyltransferase
Xcc-8004.1494.1	Xcc-8004.1494.1	NC_007086	1424547	1426991	+	1	Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)
Xcc-8004.1495.1	Xcc-8004.1495.1	NC_007086	1427004	1427528	+	1	FIG01212489: hypothetical protein
Xcc-8004.1496.1	Xcc-8004.1496.1	NC_007086	1428033	1430039	+	1	DinG family ATP-dependent helicase YoaA
Xcc-8004.1498.1	Xcc-8004.1498.1	NC_007086	1430515	1431234	+	1	TsaB protein, required for threonylcarbamoyladenosine (t(6)A) formation in tRNA
Xcc-8004.1499.1	Xcc-8004.1499.1	NC_007086	1431234	1432157	+	1	ADP-ribosylglycohydrolase family protein
Xcc-8004.1500.1	Xcc-8004.1500.1	NC_007086	1432362	1433237	-	1	Ferric siderophore transport system, periplasmic binding protein TonB
Xcc-8004.1501.1	Xcc-8004.1501.1	NC_007086	1433234	1434184	-	1	Glutathione synthetase (EC 6.3.2.3)
Xcc-8004.1502.1	Xcc-8004.1502.1	NC_007086	1434422	1434823	+	1	twitching motility protein PilG
Xcc-8004.1503.1	Xcc-8004.1503.1	NC_007086	1434841	1435203	+	1	twitching motility protein PilH
Xcc-8004.1504.1	Xcc-8004.1504.1	NC_007086	1435203	1435733	+	1	type IV pili signal transduction protein PilI
Xcc-8004.1505.1	Xcc-8004.1505.1	NC_007086	1435773	1437809	+	1	pilus biogenesis protein
Xcc-8004.1506.1	Xcc-8004.1506.1	NC_007086	1437872	1444909	+	1	Chemotaxis protein cheA (EC 2.7.3.-)
Xcc-8004.1507.1	Xcc-8004.1507.1	NC_007086	1444896	1446098	+	1	Chemotaxis response regulator containing a CheY-like receiver domain and a methylesterase domain
Xcc-8004.1508.1	Xcc-8004.1508.1	NC_007086	1446133	1446609	+	1	FIG01210372: hypothetical protein
Xcc-8004.1509.1	Xcc-8004.1509.1	NC_007086	1446771	1446920	+	1	hypothetical protein
Xcc-8004.1510.1	Xcc-8004.1510.1	NC_007086	1446917	1447489	+	1	Ribosomal-protein-S5p-alanine acetyltransferase
Xcc-8004.1511.1	Xcc-8004.1511.1	NC_007086	1447733	1449619	-	1	Ribonuclease E (EC 3.1.26.12)
Xcc-8004.1512.1	Xcc-8004.1512.1	NC_007086	1449616	1450146	-	1	RNA polymerase sigma-70 factor
Xcc-8004.1513.1	Xcc-8004.1513.1	NC_007086	1450276	1452069	-	1	Von Willebrand factor type A domain protein
Xcc-8004.1514.1	Xcc-8004.1514.1	NC_007086	1452357	1453421	+	1	L-asparaginase (EC 3.5.1.1)
Xcc-8004.1515.1	Xcc-8004.1515.1	NC_007086	1453418	1454161	+	1	hypothetical protein
Xcc-8004.1516.1	Xcc-8004.1516.1	NC_007086	1454379	1455539	+	1	cytochrome P450 hydroxylase
Xcc-8004.1517.1	Xcc-8004.1517.1	NC_007086	1455532	1456446	+	1	Sulfotransferase
Xcc-8004.1518.1	Xcc-8004.1518.1	NC_007086	1456443	1457144	+	1	FIG01212366: hypothetical protein
Xcc-8004.1519.1	Xcc-8004.1519.1	NC_007086	1457531	1458598	-	1	FIG01210820: hypothetical protein
Xcc-8004.1520.1	Xcc-8004.1520.1	NC_007086	1458998	1459321	+	1	RebB protein
Xcc-8004.1521.1	Xcc-8004.1521.1	NC_007086	1459390	1459851	-	1	FIG01209895: hypothetical protein
Xcc-8004.1522.1	Xcc-8004.1522.1	NC_007086	1460028	1460774	-	1	Putative predicted metal-dependent hydrolase
Xcc-8004.1523.1	Xcc-8004.1523.1	NC_007086	1460771	1464061	-	1	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)
Xcc-8004.1524.1	Xcc-8004.1524.1	NC_007086	1464058	1465305	-	1	Type I restriction-modification system, specificity subunit S (EC 3.1.21.3)
Xcc-8004.1525.1	Xcc-8004.1525.1	NC_007086	1465576	1466430	-	1	DNA-damage-inducible protein D
Xcc-8004.1526.1	Xcc-8004.1526.1	NC_007086	1466423	1467931	-	1	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)
Xcc-8004.1527.1	Xcc-8004.1527.1	NC_007086	1467949	1468545	-	1	hypothetical protein
Xcc-8004.1528.1	Xcc-8004.1528.1	NC_007086	1468706	1468966	+	1	putative; ORF located using Glimmer/Genemark
Xcc-8004.1529.1	Xcc-8004.1529.1	NC_007086	1468983	1469114	+	1	hypothetical protein
Xcc-8004.1530.1	Xcc-8004.1530.1	NC_007086	1469488	1472061	+	1	FIG01210854: hypothetical protein
Xcc-8004.1532.1	Xcc-8004.1532.1	NC_007086	1472095	1472376	+	1	hypothetical protein
Xcc-8004.1533.1	Xcc-8004.1533.1	NC_007086	1472531	1473148	+	1	Virulence protein
Xcc-8004.1534.1	Xcc-8004.1534.1	NC_007086	1473190	1473462	+	1	Mobile element protein
Xcc-8004.1535.1	Xcc-8004.1535.1	NC_007086	1473480	1474334	+	1	Mobile element protein
Xcc-8004.1536.1	Xcc-8004.1536.1	NC_007086	1474335	1474847	+	1	Virulence protein
Xcc-8004.1537.1	Xcc-8004.1537.1	NC_007086	1474796	1476124	+	1	Virulence protein
Xcc-8004.1540.1	Xcc-8004.1540.1	NC_007086	1476358	1478199	-	1	Beta-galactosidase (EC 3.2.1.23)
Xcc-8004.1541.1	Xcc-8004.1541.1	NC_007086	1478417	1480762	-	1	Alpha-1,2-mannosidase
Xcc-8004.1542.1	Xcc-8004.1542.1	NC_007086	1480899	1482416	-	1	FIG01210377: hypothetical protein
Xcc-8004.1543.1	Xcc-8004.1543.1	NC_007086	1482504	1485170	-	1	Glucan 1,4-beta-glucosidase
Xcc-8004.1544.1	Xcc-8004.1544.1	NC_007086	1485432	1488113	-	1	Beta-mannosidase (EC 3.2.1.25)
Xcc-8004.1545.1	Xcc-8004.1545.1	NC_007086	1488135	1490591	-	1	Beta-hexosaminidase (EC 3.2.1.52)
Xcc-8004.1546.1	Xcc-8004.1546.1	NC_007086	1490741	1491802	-	1	FIG01210595: hypothetical protein
Xcc-8004.1548.1	Xcc-8004.1548.1	NC_007086	1491817	1493502	-	1	Alpha-L-fucosidase (EC 3.2.1.51)
Xcc-8004.1549.1	Xcc-8004.1549.1	NC_007086	1493705	1496446	-	1	N-acetylglucosamine-regulated TonB-dependent outer membrane receptor
Xcc-8004.1551.1	Xcc-8004.1551.1	NC_007086	1496616	1496939	+	1	hypothetical protein
Xcc-8004.1553.1	Xcc-8004.1553.1	NC_007086	1497152	1498168	+	1	predicted N-acetylglucosamine kinase, glucokinase-like (EC 2.7.1.59)
Xcc-8004.1558.1	Xcc-8004.1558.1	NC_007086	1498641	1499375	-	1	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)
Xcc-8004.1559.1	Xcc-8004.1559.1	NC_007086	1499366	1500784	-	1	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)
Xcc-8004.1561.1	Xcc-8004.1561.1	NC_007086	1500817	1501374	+	1	ADP compounds hydrolase NudE (EC 3.6.1.-)
Xcc-8004.1562.1	Xcc-8004.1562.1	NC_007086	1501371	1502171	+	1	3'(2'),5'-bisphosphate nucleotidase (EC 3.1.3.7)
Xcc-8004.1563.1	Xcc-8004.1563.1	NC_007086	1502206	1503030	+	1	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)
Xcc-8004.1564.1	Xcc-8004.1564.1	NC_007086	1503027	1503362	+	1	Protein of unknown function UPF0060
Xcc-8004.1565.1	Xcc-8004.1565.1	NC_007086	1503714	1504679	+	1	Putative stomatin/prohibitin-family membrane protease subunit YbbK
Xcc-8004.1566.1	Xcc-8004.1566.1	NC_007086	1504683	1505117	+	1	Putative activity regulator of membrane protease YbbK
Xcc-8004.1567.1	Xcc-8004.1567.1	NC_007086	1505325	1506434	+	1	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)
Xcc-8004.1568.1	Xcc-8004.1568.1	NC_007086	1506574	1506969	+	1	Glycine cleavage system H protein
Xcc-8004.1569.1	Xcc-8004.1569.1	NC_007086	1507188	1507481	-	1	hypothetical protein
Xcc-8004.1570.1	Xcc-8004.1570.1	NC_007086	1507572	1507868	-	1	hypothetical protein
Xcc-8004.1572.1	Xcc-8004.1572.1	NC_007086	1508019	1508489	+	1	Low-complexity acidic protein, XCC2875 type
Xcc-8004.1573.1	Xcc-8004.1573.1	NC_007086	1509985	1511364	-	1	Beta-lactamase (EC 3.5.2.6)
Xcc-8004.1575.1	Xcc-8004.1575.1	NC_007086	1511704	1513068	+	1	FIG01209855: hypothetical protein
Xcc-8004.1576.1	Xcc-8004.1576.1	NC_007086	1513125	1513478	+	1	FIG01211374: hypothetical protein
Xcc-8004.1577.1	Xcc-8004.1577.1	NC_007086	1514167	1516641	-	1	Butyryl-CoA dehydrogenase (EC 1.3.99.2)
Xcc-8004.1579.1	Xcc-8004.1579.1	NC_007086	1516638	1517561	-	1	Hydrolase
Xcc-8004.1580.1	Xcc-8004.1580.1	NC_007086	1517700	1518308	+	1	hypothetical protein
Xcc-8004.1581.1	Xcc-8004.1581.1	NC_007086	1518403	1521174	-	1	hypothetical protein
Xcc-8004.1583.1	Xcc-8004.1583.1	NC_007086	1521417	1522283	-	1	FIG01211173: hypothetical protein
Xcc-8004.1584.1	Xcc-8004.1584.1	NC_007086	1522406	1523296	-	1	33 kDa chaperonin (Heat shock protein 33) (HSP33)
Xcc-8004.1585.1	Xcc-8004.1585.1	NC_007086	1523369	1524109	+	1	Monofunctional biosynthetic peptidoglycan transglycosylase (EC 2.4.2.-)
Xcc-8004.1586.1	Xcc-8004.1586.1	NC_007086	1524106	1525164	+	1	Glycosyltransferase
Xcc-8004.1587.1	Xcc-8004.1587.1	NC_007086	1525124	1525552	+	1	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)
Xcc-8004.1588.1	Xcc-8004.1588.1	NC_007086	1525562	1527526	-	1	exported protein, conserved
Xcc-8004.1589.1	Xcc-8004.1589.1	NC_007086	1527569	1528213	-	1	COG1272: Predicted membrane protein hemolysin III homolog
Xcc-8004.1590.1	Xcc-8004.1590.1	NC_007086	1528289	1529893	-	1	Peptide chain release factor 3
Xcc-8004.1592.1	Xcc-8004.1592.1	NC_007086	1530009	1531031	-	1	Membrane proteins related to metalloendopeptidases
Xcc-8004.1594.1	Xcc-8004.1594.1	NC_007086	1531165	1532262	+	1	Homoserine O-acetyltransferase (EC 2.3.1.31)
Xcc-8004.1596.1	Xcc-8004.1596.1	NC_007086	1532259	1533476	+	1	hypothetical protein
Xcc-8004.1597.1	Xcc-8004.1597.1	NC_007086	1533473	1534561	+	1	hypothetical protein
Xcc-8004.1598.1	Xcc-8004.1598.1	NC_007086	1534838	1535833	-	1	Hydrolase
Xcc-8004.1599.1	Xcc-8004.1599.1	NC_007086	1536034	1536234	-	1	hypothetical protein
Xcc-8004.1601.1	Xcc-8004.1601.1	NC_007086	1536424	1537827	-	1	L-serine dehydratase, beta subunit (EC 4.3.1.17) / L-serine dehydratase, alpha subunit (EC 4.3.1.17)
Xcc-8004.1602.1	Xcc-8004.1602.1	NC_007086	1537893	1538129	+	1	FIG01211603: hypothetical protein
Xcc-8004.1604.1	Xcc-8004.1604.1	NC_007086	1538204	1538773	-	1	Probable signal peptide protein
Xcc-8004.1605.1	Xcc-8004.1605.1	NC_007086	1538784	1539347	-	1	Cytochrome B561
Xcc-8004.1606.1	Xcc-8004.1606.1	NC_007086	1539344	1540021	-	1	FIG01211483: hypothetical protein
Xcc-8004.1607.1	Xcc-8004.1607.1	NC_007086	1540118	1543678	+	1	Histidine kinase/response regulator hybrid protein
Xcc-8004.1608.1	Xcc-8004.1608.1	NC_007086	1543742	1547302	+	1	Histidine kinase/response regulator hybrid protein
Xcc-8004.1609.1	Xcc-8004.1609.1	NC_007086	1547492	1551370	+	1	Histidine kinase/response regulator hybrid protein
Xcc-8004.1610.1	Xcc-8004.1610.1	NC_007086	1551750	1553171	-	1	MFS transporter
Xcc-8004.1611.1	Xcc-8004.1611.1	NC_007086	1553440	1553697	-	1	hypothetical protein
Xcc-8004.1612.1	Xcc-8004.1612.1	NC_007086	1554152	1555216	-	1	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)
Xcc-8004.1613.1	Xcc-8004.1613.1	NC_007086	1555229	1555480	-	1	FIG01210154: hypothetical protein
Xcc-8004.1614.1	Xcc-8004.1614.1	NC_007086	1555968	1556330	+	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
Xcc-8004.1615.1	Xcc-8004.1615.1	NC_007086	1556384	1557496	-	1	3-dehydroquinate synthase (EC 4.2.3.4)
Xcc-8004.1616.1	Xcc-8004.1616.1	NC_007086	1557493	1558035	-	1	Shikimate kinase I (EC 2.7.1.71)
Xcc-8004.1617.1	Xcc-8004.1617.1	NC_007086	1558230	1558829	+	1	Pyridoxamine 5'-phosphate oxidase (EC 1.4.3.5)
Xcc-8004.1618.1	Xcc-8004.1618.1	NC_007086	1559017	1559433	+	1	FIG006163: hypothetical protein
Xcc-8004.1619.1	Xcc-8004.1619.1	NC_007086	1559446	1560219	+	1	PspA/IM30 family protein
Xcc-8004.1620.1	Xcc-8004.1620.1	NC_007086	1560246	1561328	+	1	Putative potassium channel protein
Xcc-8004.1621.1	Xcc-8004.1621.1	NC_007086	1561325	1562002	+	1	FIG01213569: hypothetical protein
Xcc-8004.1622.1	Xcc-8004.1622.1	NC_007086	1562037	1562441	+	1	Membrane protein with DUF350 domain
