locusId	sysName	scaffoldId	begin	end	strand	type	desc
Dsui_0755	Dsui_0755	CP003153	754489	755103	+	1	hypothetical protein
Dsui_0756	Dsui_0756	CP003153	755246	755941	-	1	hypothetical protein
Dsui_0757	Dsui_0757	CP003153	755985	757190	-	1	HD-GYP domain-containing protein
Dsui_0758	Dsui_0758	CP003153	757333	759237	+	1	ATPase component of ABC transporters with duplicated ATPase domain
Dsui_0759	Dsui_0759	CP003153	759301	760137	+	1	ABC-type phosphate/phosphonate transport system, periplasmic component
Dsui_0760	Dsui_0760	CP003153	760145	762571	+	1	diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0761	Dsui_0761	CP003153	762671	763279	+	1	phosphoserine phosphatase/homoserine phosphotransferase
Dsui_0762	Dsui_0762	CP003153	763287	764147	+	1	formyltetrahydrofolate deformylase
Dsui_0763	Dsui_0763	CP003153	764379	765779	-	1	ammonium transporter
Dsui_0764	Dsui_0764	CP003153	765793	766131	-	1	nitrogen regulatory protein PII
Dsui_0765	Dsui_0765	CP003153	766192	766977	-	1	conserved hypothetical protein, proteobacterial
Dsui_0766	Dsui_0766	CP003153	767295	767531	+	1	hypothetical protein
Dsui_0768	Dsui_0768	CP003153	768659	769195	+	1	micrococcal nuclease-like nuclease
Dsui_0769	Dsui_0769	CP003153	769402	770499	-	1	hypothetical protein
Dsui_0770	Dsui_0770	CP003153	770785	771624	-	1	hypothetical protein
Dsui_0771	Dsui_0771	CP003153	771982	772542	-	1	site-specific recombinase, DNA invertase Pin
Dsui_0772	Dsui_0772	CP003153	773017	774030	+	1	putative endonuclease related to Holliday junction resolvase
Dsui_0773	Dsui_0773	CP003153	774057	775778	-	1	site-specific recombinase, DNA invertase Pin
Dsui_0775	Dsui_0775	CP003153	776397	777590	+	1	drug resistance transporter, Bcr/CflA subfamily
Dsui_0776	Dsui_0776	CP003153	777645	781565	+	1	PAS domain S-box
Dsui_0777	Dsui_0777	CP003153	781577	782740	+	1	response regulator containing a CheY-like receiver domain and an HD-GYP domain
Dsui_0778	Dsui_0778	CP003153	782737	783222	+	1	small protein A (tmRNA-binding)
Dsui_0779	Dsui_0779	CP003153	783472	787152	+	1	5-methyltetrahydrofolate--homocysteine methyltransferase
Dsui_0780	Dsui_0780	CP003153	787439	788176	+	1	acetoacetyl-CoA reductase
Dsui_0781	Dsui_0781	CP003153	788338	789702	+	1	putative ferric reductase
Dsui_0782	Dsui_0782	CP003153	789809	790768	+	1	N-acetyl-gamma-glutamyl-phosphate reductase, uncommon form
Dsui_0783	Dsui_0783	CP003153	790860	791336	-	1	acetyltransferase, N-acetylglutamate synthase
Dsui_0784	Dsui_0784	CP003153	791338	792546	-	1	hypothetical protein
Dsui_0785	Dsui_0785	CP003153	792555	793115	-	1	hypothetical protein
Dsui_0786	Dsui_0786	CP003153	793233	794123	+	1	Fe-S oxidoreductase
Dsui_0787	Dsui_0787	CP003153	794134	794580	+	1	putative membrane protein
Dsui_0788	Dsui_0788	CP003153	794541	795278	-	1	phosphosulfolactate phosphohydrolase-like enzyme
Dsui_0789	Dsui_0789	CP003153	795535	796566	-	1	diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0790	Dsui_0790	CP003153	796671	797705	+	1	UDP-N-acetylenolpyruvoylglucosamine reductase
Dsui_0791	Dsui_0791	CP003153	798695	798835	-	1	hypothetical protein
Dsui_0792	Dsui_0792	CP003153	799492	799980	+	1	hypothetical protein
Dsui_0793	Dsui_0793	CP003153	800003	800746	-	1	N-acetylmuramoyl-L-alanine amidase
Dsui_0794	Dsui_0794	CP003153	800796	802634	+	1	putative protease with the C-terminal PDZ domain
Dsui_0795	Dsui_0795	CP003153	802655	803020	+	1	putative enzyme of the cupin superfamily
Dsui_0796	Dsui_0796	CP003153	803097	803474	+	1	hypothetical protein
Dsui_0797	Dsui_0797	CP003153	803484	803816	-	1	protein of unknown function (DUF1840)
Dsui_0798	Dsui_0798	CP003153	803980	804636	+	1	carbonic anhydrase
Dsui_0799	Dsui_0799	CP003153	804811	806370	+	1	succinate CoA transferase
Dsui_0800	Dsui_0800	CP003153	806441	806956	-	1	hypothetical protein (DUF2059)
Dsui_0801	Dsui_0801	CP003153	807188	808078	+	1	transcriptional regulator/sugar kinase
Dsui_0802	Dsui_0802	CP003153	808097	808798	+	1	hypothetical protein
Dsui_0803	Dsui_0803	CP003153	808916	811168	+	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0804	Dsui_0804	CP003153	811179	812312	-	1	hypothetical protein
Dsui_0805	Dsui_0805	CP003153	812513	814537	-	1	primosomal protein N''
Dsui_0806	Dsui_0806	CP003153	815189	816271	-	1	uroporphyrinogen decarboxylase
Dsui_0807	Dsui_0807	CP003153	816371	817828	-	1	Trk-type K+ transport system, membrane component
Dsui_0808	Dsui_0808	CP003153	817839	819269	-	1	K+ transport system, NAD-binding component
Dsui_0809	Dsui_0809	CP003153	819386	820642	-	1	response regulator with CheY-like receiver, AAA-type ATPase, and DNA-binding domains
Dsui_0810	Dsui_0810	CP003153	820666	822786	-	1	signal transduction histidine kinase involved in nitrogen fixation and metabolism regulation
Dsui_0811	Dsui_0811	CP003153	822783	823391	-	1	hypothetical protein
Dsui_0812	Dsui_0812	CP003153	823351	824688	-	1	ribosomal RNA small subunit methyltransferase RsmB
Dsui_0813	Dsui_0813	CP003153	824862	825764	+	1	cation diffusion facilitator family transporter
Dsui_0814	Dsui_0814	CP003153	825764	826687	+	1	S1/P1 Nuclease
Dsui_0815	Dsui_0815	CP003153	826778	827623	-	1	Zn-dependent protease with chaperone function
Dsui_0816	Dsui_0816	CP003153	827681	828607	-	1	methionyl-tRNA formyltransferase
Dsui_0817	Dsui_0817	CP003153	828663	829166	-	1	peptide deformylase
Dsui_0818	Dsui_0818	CP003153	829284	830339	+	1	LysM domain-containing protein
Dsui_0819	Dsui_0819	CP003153	830349	831467	+	1	DNA protecting protein DprA
Dsui_0820	Dsui_0820	CP003153	831478	831966	+	1	hypothetical protein
Dsui_0821	Dsui_0821	CP003153	832156	834741	+	1	DNA topoisomerase III
Dsui_0822	Dsui_0822	CP003153	834831	835307	-	1	DNA-binding ferritin-like protein (oxidative damage protectant)
Dsui_0823	Dsui_0823	CP003153	835422	836333	-	1	transcriptional regulator
Dsui_0824	Dsui_0824	CP003153	836784	837488	-	1	pseudouridine synthase family protein
Dsui_0825	Dsui_0825	CP003153	837633	838064	+	1	hypothetical protein
Dsui_0826	Dsui_0826	CP003153	838437	838940	+	1	peroxiredoxin
Dsui_0827	Dsui_0827	CP003153	839044	840168	-	1	putative acyltransferase
Dsui_0828	Dsui_0828	CP003153	840701	842566	+	1	hypothetical protein
Dsui_0829	Dsui_0829	CP003153	842779	845271	-	1	DNA gyrase, B subunit
Dsui_0830	Dsui_0830	CP003153	845344	846450	-	1	DNA polymerase III, beta subunit
Dsui_0831	Dsui_0831	CP003153	846680	848101	-	1	chromosomal replication initiator protein DnaA
Dsui_0833	Dsui_0833	CP003153	848500	848634	+	1	ribosomal protein L34, bacterial type
Dsui_0834	Dsui_0834	CP003153	848676	849140	+	1	ribonuclease P protein component
Dsui_0835	Dsui_0835	CP003153	849140	849370	+	1	conserved hypothetical protein YidD
Dsui_0836	Dsui_0836	CP003153	849426	851081	+	1	membrane protein insertase, YidC/Oxa1 family, N-terminal domain protein
Dsui_0837	Dsui_0837	CP003153	851146	852498	+	1	tRNA modification GTPase TrmE
Dsui_0838	Dsui_0838	CP003153	852576	853673	+	1	hypothetical protein
Dsui_0839	Dsui_0839	CP003153	853853	855007	+	1	ABC-type branched-chain amino acid transport system, periplasmic component
Dsui_0840	Dsui_0840	CP003153	855039	856208	+	1	ABC-type branched-chain amino acid transport system, periplasmic component
Dsui_0841	Dsui_0841	CP003153	856357	857112	-	1	ABC-type branched-chain amino acid transport systems, ATPase component
Dsui_0842	Dsui_0842	CP003153	857112	858893	-	1	ABC-type branched-chain amino acid transport systems, ATPase component
Dsui_0843	Dsui_0843	CP003153	858890	859939	-	1	branched-chain amino acid ABC-type transport system, permease component
Dsui_0844	Dsui_0844	CP003153	860019	861173	-	1	ABC-type branched-chain amino acid transport system, periplasmic component
Dsui_0845	Dsui_0845	CP003153	861297	862994	-	1	response regulator with CheY-like receiver, AAA-type ATPase, and DNA-binding domains
Dsui_0846	Dsui_0846	CP003153	863268	865142	+	1	glucose-inhibited division protein A
Dsui_0847	Dsui_0847	CP003153	865139	865780	+	1	16S rRNA (guanine(527)-N(7))-methyltransferase GidB
Dsui_0848	Dsui_0848	CP003153	865785	866567	+	1	ATPase involved in chromosome partitioning
Dsui_0849	Dsui_0849	CP003153	866564	867397	+	1	ParB-like partition protein
Dsui_0850	Dsui_0850	CP003153	867672	867947	-	1	hypothetical protein
Dsui_0851	Dsui_0851	CP003153	868021	868896	+	1	F0F1-type ATP synthase, alpha subunit
Dsui_0852	Dsui_0852	CP003153	868960	869208	+	1	ATP synthase, F0 subunit c
Dsui_0853	Dsui_0853	CP003153	869247	869717	+	1	ATP synthase, F0 subunit b
Dsui_0854	Dsui_0854	CP003153	869723	870262	+	1	ATP synthase, F1 delta subunit
Dsui_0855	Dsui_0855	CP003153	870272	871810	+	1	proton translocating ATP synthase, F1 alpha subunit
Dsui_0856	Dsui_0856	CP003153	871829	872692	+	1	ATP synthase, F1 gamma subunit
Dsui_0857	Dsui_0857	CP003153	872721	874124	+	1	ATP synthase, F1 beta subunit
Dsui_0858	Dsui_0858	CP003153	874182	874604	+	1	ATP synthase, F1 epsilon subunit
Dsui_0859	Dsui_0859	CP003153	874688	875263	-	1	hypothetical protein
Dsui_0860	Dsui_0860	CP003153	875269	876180	-	1	hypothetical protein
Dsui_0861	Dsui_0861	CP003153	876214	876948	-	1	ubiquinone/menaquinone biosynthesis methyltransferase
Dsui_0862	Dsui_0862	CP003153	876989	877414	-	1	hypothetical protein
Dsui_0863	Dsui_0863	CP003153	877569	878261	+	1	phosphate regulon transcriptional regulatory protein PhoB
Dsui_0864	Dsui_0864	CP003153	878302	879603	+	1	phosphate regulon sensor kinase PhoR
Dsui_0865	Dsui_0865	CP003153	879620	881233	-	1	hypothetical protein
Dsui_0866	Dsui_0866	CP003153	881503	883098	-	1	hypothetical protein
Dsui_0867	Dsui_0867	CP003153	883275	884651	+	1	deoxyguanosinetriphosphate triphosphohydrolase, putative
Dsui_0868	Dsui_0868	CP003153	884644	884985	-	1	hypothetical protein
Dsui_0869	Dsui_0869	CP003153	884989	885297	-	1	hypothetical protein
Dsui_0870	Dsui_0870	CP003153	885294	885701	-	1	putative membrane protein
Dsui_0871	Dsui_0871	CP003153	885813	886133	-	1	hypothetical protein
Dsui_0872	Dsui_0872	CP003153	886271	887056	-	1	exodeoxyribonuclease III
Dsui_0873	Dsui_0873	CP003153	887112	887756	+	1	orotate phosphoribosyltransferase
Dsui_0874	Dsui_0874	CP003153	887737	888453	+	1	hypothetical protein
Dsui_0875	Dsui_0875	CP003153	888437	889180	+	1	putative branched-chain amino acid permease (azaleucine resistance)
Dsui_0876	Dsui_0876	CP003153	889177	889479	+	1	putative membrane protein
Dsui_0877	Dsui_0877	CP003153	889484	890863	-	1	cytochrome c oxidase accessory protein FixG
Dsui_0878	Dsui_0878	CP003153	891186	891821	+	1	heme/copper-type cytochrome/quinol oxidase, subunit 3
Dsui_0879	Dsui_0879	CP003153	891836	892144	+	1	hypothetical protein
Dsui_0880	Dsui_0880	CP003153	892302	892619	+	1	Bacterial regulatory protein, Fis family
Dsui_0881	Dsui_0881	CP003153	892641	893348	+	1	cAMP-binding protein
Dsui_0882	Dsui_0882	CP003153	893538	895835	+	1	nitrous oxide reductase
Dsui_0883	Dsui_0883	CP003153	896051	897478	-	1	transcriptional regulator with HTH domain and aminotransferase domain
Dsui_0884	Dsui_0884	CP003153	897598	899055	-	1	glutamyl-tRNA(Gln) and/or aspartyl-tRNA(Asn) amidotransferase, B subunit
Dsui_0885	Dsui_0885	CP003153	899084	899620	-	1	hypothetical protein
Dsui_0886	Dsui_0886	CP003153	899626	901095	-	1	glutamyl-tRNA(Gln) and/or aspartyl-tRNA(Asn) amidotransferase, A subunit
Dsui_0887	Dsui_0887	CP003153	901160	901447	-	1	glutamyl-tRNA(Gln) and/or aspartyl-tRNA(Asn) amidotransferase, C subunit
Dsui_0888	Dsui_0888	CP003153	901575	902618	+	1	cell shape determining protein, MreB/Mrl family
Dsui_0889	Dsui_0889	CP003153	902775	903713	+	1	rod shape-determining protein MreC
Dsui_0890	Dsui_0890	CP003153	903717	904238	+	1	rod shape-determining protein MreD
Dsui_0891	Dsui_0891	CP003153	904249	906150	+	1	penicillin-binding protein 2
Dsui_0892	Dsui_0892	CP003153	906137	907237	+	1	rod shape-determining protein RodA
Dsui_0893	Dsui_0893	CP003153	907234	908274	+	1	rare lipoprotein A
Dsui_0894	Dsui_0894	CP003153	908275	910899	-	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0895	Dsui_0895	CP003153	910983	911321	-	1	nitrogen regulatory protein PII
Dsui_0896	Dsui_0896	CP003153	911340	914450	-	1	heavy metal efflux pump, cobalt-zinc-cadmium
Dsui_0897	Dsui_0897	CP003153	914568	915755	-	1	RND family efflux transporter, MFP subunit
Dsui_0898	Dsui_0898	CP003153	915755	917002	-	1	outer membrane protein
Dsui_0899	Dsui_0899	CP003153	917330	918499	+	1	D-alanyl-D-alanine carboxypeptidase
Dsui_0900	Dsui_0900	CP003153	918527	919390	+	1	branched-chain amino acid aminotransferase/4-amino-4-deoxychorismate lyase
Dsui_0901	Dsui_0901	CP003153	919414	919713	+	1	hypothetical protein
Dsui_0902	Dsui_0902	CP003153	919734	920354	+	1	lipoate-protein ligase B
Dsui_0903	Dsui_0903	CP003153	920351	921298	+	1	lipoate synthase
Dsui_0904	Dsui_0904	CP003153	921691	922512	-	1	hypothetical protein
Dsui_0905	Dsui_0905	CP003153	922822	923034	-	1	hypothetical protein
Dsui_0906	Dsui_0906	CP003153	923034	924863	-	1	putative ATPase
Dsui_0907	Dsui_0907	CP003153	924860	926116	-	1	hypothetical protein
Dsui_0908	Dsui_0908	CP003153	926151	927032	-	1	hypothetical protein
Dsui_0909	Dsui_0909	CP003153	926990	927691	-	1	Caspase domain-containing protein
Dsui_0910	Dsui_0910	CP003153	928047	929354	+	1	hypothetical protein
Dsui_0911	Dsui_0911	CP003153	929501	932839	+	1	hypothetical protein
Dsui_0912	Dsui_0912	CP003153	932956	935460	+	1	hypothetical protein
Dsui_0913	Dsui_0913	CP003153	935519	935998	+	1	hypothetical protein
Dsui_0914	Dsui_0914	CP003153	936004	937614	+	1	hypothetical protein
Dsui_0915	Dsui_0915	CP003153	938018	939034	-	1	hypothetical protein
Dsui_0916	Dsui_0916	CP003153	939036	939932	-	1	TniB protein
Dsui_0917	Dsui_0917	CP003153	939922	941823	-	1	integrase family protein
Dsui_0918	Dsui_0918	CP003153	941820	942467	-	1	TnsA endonuclease N terminal protein
Dsui_0919	Dsui_0919	CP003153	942804	943955	+	1	response regulator containing a CheY-like receiver domain and an HD-GYP domain
Dsui_0920	Dsui_0920	CP003153	943952	944620	+	1	fructose-2,6-bisphosphatase
Dsui_0921	Dsui_0921	CP003153	944617	948909	+	1	PAS domain S-box
Dsui_0922	Dsui_0922	CP003153	949007	951028	+	1	outer membrane receptor protein
Dsui_0923	Dsui_0923	CP003153	951058	952206	+	1	putative iron-regulated membrane protein
Dsui_0924	Dsui_0924	CP003153	952283	953743	+	1	putative permease
Dsui_0925	Dsui_0925	CP003153	953746	953988	+	1	small redox-active disulfide protein 2
Dsui_0926	Dsui_0926	CP003153	954055	955446	+	1	fumarate hydratase, class II
Dsui_0927	Dsui_0927	CP003153	955450	955836	-	1	cytochrome c551/c552
Dsui_0928	Dsui_0928	CP003153	956018	957433	-	1	cytochrome c oxidase accessory protein FixG
Dsui_0929	Dsui_0929	CP003153	957454	958170	-	1	Zn-dependent hydrolase, glyoxylase
Dsui_0930	Dsui_0930	CP003153	958448	959797	+	1	transcriptional regulator containing PAS, AAA-type ATPase, and DNA-binding domains
Dsui_0931	Dsui_0931	CP003153	959966	960472	-	1	thiol-disulfide isomerase-like thioredoxin
Dsui_0932	Dsui_0932	CP003153	960488	961192	+	1	hypothetical protein
Dsui_0933	Dsui_0933	CP003153	961389	963398	+	1	DNA/RNA helicase, superfamily I
Dsui_0934	Dsui_0934	CP003153	963566	963862	+	1	hypothetical protein
Dsui_0935	Dsui_0935	CP003153	963970	964413	-	1	cytochrome c5
Dsui_0936	Dsui_0936	CP003153	964543	964619	+	5	tRNA-Arg
Dsui_0937	Dsui_0937	CP003153	964719	965039	-	1	hypothetical protein
Dsui_0938	Dsui_0938	CP003153	965196	966275	+	1	HD-GYP domain-containing protein
Dsui_0939	Dsui_0939	CP003153	966373	968235	+	1	diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0940	Dsui_0940	CP003153	968329	970062	+	1	Nif-specific regulatory protein
Dsui_0941	Dsui_0941	CP003153	970215	970643	-	1	nitrogenase-associated protein
Dsui_0942	Dsui_0942	CP003153	970797	971366	-	1	hypothetical protein
Dsui_0943	Dsui_0943	CP003153	971700	973223	+	1	nitrogenase cofactor biosynthesis protein NifB
Dsui_0944	Dsui_0944	CP003153	973268	973483	+	1	putative NADH:ubiquinone oxidoreductase, subunit RnfB
Dsui_0945	Dsui_0945	CP003153	973640	974056	+	1	Iron-sulfur cluster assembly accessory protein
Dsui_0946	Dsui_0946	CP003153	974067	974561	+	1	putative nitrogen fixation protein FixT
Dsui_0947	Dsui_0947	CP003153	974567	975425	+	7	hypothetical protein
Dsui_0948	Dsui_0948	CP003153	975431	975850	+	1	hypothetical protein
Dsui_0949	Dsui_0949	CP003153	975891	976106	-	1	hypothetical protein
Dsui_0950	Dsui_0950	CP003153	976103	976603	-	1	acyl dehydratase
Dsui_0951	Dsui_0951	CP003153	976773	977732	+	1	nucleoside-diphosphate-sugar epimerase
Dsui_0952	Dsui_0952	CP003153	977859	978482	-	1	chemotaxis protein
Dsui_0953	Dsui_0953	CP003153	978577	979500	-	1	ADP-ribosyl-(dinitrogen reductase) hydrolase
Dsui_0954	Dsui_0954	CP003153	979514	980365	-	1	Dinitrogenase reductase ADP-ribosyltransferase (DRAT)
Dsui_0955	Dsui_0955	CP003153	980747	981622	+	1	nitrogenase iron protein
Dsui_0956	Dsui_0956	CP003153	981731	983173	+	1	nitrogenase molybdenum-iron protein alpha chain
Dsui_0957	Dsui_0957	CP003153	983306	984826	+	1	nitrogenase molybdenum-iron protein beta chain
Dsui_0958	Dsui_0958	CP003153	984891	985238	+	1	ferredoxin
Dsui_0959	Dsui_0959	CP003153	985451	985690	-	1	hypothetical protein
Dsui_0960	Dsui_0960	CP003153	985700	986755	-	1	putative permease
Dsui_0961	Dsui_0961	CP003153	986852	987415	-	1	RNA polymerase sigma factor, SigZ family
Dsui_0962	Dsui_0962	CP003153	987556	988569	+	1	collagenase-like protease
Dsui_0963	Dsui_0963	CP003153	988587	989498	+	1	collagenase-like protease
Dsui_0964	Dsui_0964	CP003153	989500	989997	+	1	putative lipid carrier protein
Dsui_0965	Dsui_0965	CP003153	990086	990778	+	1	putative membrane protein
Dsui_0966	Dsui_0966	CP003153	990998	993025	+	1	methyl-accepting chemotaxis protein
Dsui_0967	Dsui_0967	CP003153	993124	993459	+	1	hypothetical protein
Dsui_0968	Dsui_0968	CP003153	993514	994167	-	1	deoxyinosine 3'endonuclease (endonuclease V)
Dsui_0969	Dsui_0969	CP003153	994177	995337	-	1	putative AP superfamily protein
Dsui_0970	Dsui_0970	CP003153	995477	996766	+	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0971	Dsui_0971	CP003153	996840	998669	-	1	poly(R)-hydroxyalkanoic acid synthase, class I
Dsui_0972	Dsui_0972	CP003153	998688	999722	-	1	Zn-dependent hydrolase, glyoxylase
Dsui_0973	Dsui_0973	CP003153	999959	1000429	+	1	putative transcriptional regulator
Dsui_0974	Dsui_0974	CP003153	1000515	1000979	+	1	hypothetical protein
Dsui_0975	Dsui_0975	CP003153	1001130	1002302	+	1	acyl-CoA dehydrogenase
Dsui_0976	Dsui_0976	CP003153	1002373	1003554	+	1	acetyl-CoA acetyltransferase
Dsui_0977	Dsui_0977	CP003153	1003640	1004776	+	1	acyl-CoA dehydrogenase
Dsui_0978	Dsui_0978	CP003153	1004864	1005466	+	1	2-hydroxychromene-2-carboxylate isomerase
Dsui_0979	Dsui_0979	CP003153	1005583	1006167	+	1	TIGR00730 family protein
Dsui_0980	Dsui_0980	CP003153	1006300	1007907	+	1	acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)
Dsui_0981	Dsui_0981	CP003153	1007928	1008719	+	1	enoyl-CoA hydratase/carnithine racemase
Dsui_0982	Dsui_0982	CP003153	1008783	1010786	+	1	acetyl/propionyl-CoA carboxylase, alpha subunit
Dsui_0983	Dsui_0983	CP003153	1010975	1013275	+	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_0984	Dsui_0984	CP003153	1013294	1014202	+	1	isopropylmalate/homocitrate/citramalate synthase
Dsui_0985	Dsui_0985	CP003153	1014265	1014480	+	1	putative Fe-S protein
Dsui_0986	Dsui_0986	CP003153	1014477	1014671	+	1	putative Fe-S protein
Dsui_0987	Dsui_0987	CP003153	1014671	1015606	+	1	Zn-dependent hydrolase, glyoxylase
Dsui_0988	Dsui_0988	CP003153	1015698	1016546	+	1	hypothetical protein
Dsui_0989	Dsui_0989	CP003153	1016543	1017706	-	1	amidohydrolase
Dsui_0990	Dsui_0990	CP003153	1017863	1018735	+	1	putative P-loop-containing kinase
Dsui_0991	Dsui_0991	CP003153	1018722	1019150	+	1	hypothetical protein
Dsui_0992	Dsui_0992	CP003153	1019131	1019706	+	1	putative membrane protein
Dsui_0993	Dsui_0993	CP003153	1019699	1020316	+	1	polyprenyl p-hydroxybenzoate/phenylacrylic acid decarboxylase
Dsui_0994	Dsui_0994	CP003153	1020316	1020957	+	1	peptidase S16, lon domain protein
Dsui_0995	Dsui_0995	CP003153	1020976	1022196	+	1	arabinose efflux permease family protein
Dsui_0996	Dsui_0996	CP003153	1022272	1022979	-	1	soluble lytic murein transglycosylase-like protein
Dsui_0997	Dsui_0997	CP003153	1023346	1025373	-	1	methyl-accepting chemotaxis protein
Dsui_0998	Dsui_0998	CP003153	1025548	1026609	-	1	A/G-specific adenine glycosylase
Dsui_0999	Dsui_0999	CP003153	1026735	1027658	+	1	MoxR-like ATPase
Dsui_1000	Dsui_1000	CP003153	1027655	1028968	+	1	hypothetical protein
Dsui_1001	Dsui_1001	CP003153	1028965	1030335	+	1	hypothetical protein
Dsui_1002	Dsui_1002	CP003153	1030332	1031246	-	1	prolyl oligopeptidase family protein
Dsui_1003	Dsui_1003	CP003153	1031262	1032494	-	1	phosphoribosylglycinamide formyltransferase 2
Dsui_1004	Dsui_1004	CP003153	1032608	1033159	+	1	conserved protein of DIM6/NTAB family
Dsui_1005	Dsui_1005	CP003153	1033248	1033321	+	5	tRNA-Gly
Dsui_1006	Dsui_1006	CP003153	1033362	1034282	-	1	transcriptional regulator
Dsui_1007	Dsui_1007	CP003153	1034396	1035610	+	1	arabinose efflux permease family protein
Dsui_1008	Dsui_1008	CP003153	1035674	1036201	-	1	Uncharacterized protein conserved in bacteria (DUF2242)
Dsui_1009	Dsui_1009	CP003153	1036323	1040168	-	1	PAS domain S-box
Dsui_1010	Dsui_1010	CP003153	1040310	1041413	+	1	ABC-type branched-chain amino acid transport system, periplasmic component
Dsui_1011	Dsui_1011	CP003153	1041420	1044800	-	1	PAS domain S-box/diguanylate cyclase (GGDEF) domain-containing protein
Dsui_1012	Dsui_1012	CP003153	1044936	1046174	-	1	ABC-type branched-chain amino acid transport system, periplasmic component
Dsui_1013	Dsui_1013	CP003153	1046193	1046402	+	1	thiamine biosynthesis protein ThiS
Dsui_1014	Dsui_1014	CP003153	1046472	1047257	+	1	putative enzyme of thiazole biosynthesis
Dsui_1015	Dsui_1015	CP003153	1047260	1048507	+	1	hypothetical protein
Dsui_1016	Dsui_1016	CP003153	1048525	1049280	+	1	tRNA (guanine-N(7)-)-methyltransferase
Dsui_1017	Dsui_1017	CP003153	1050402	1050809	+	1	hypothetical protein
Dsui_1018	Dsui_1018	CP003153	1051398	1051616	+	1	hypothetical protein
Dsui_1019	Dsui_1019	CP003153	1051587	1052387	-	1	transposase
Dsui_1021	Dsui_1021	CP003153	1053184	1054518	-	1	NAD(FAD)-dependent dehydrogenase
Dsui_1022	Dsui_1022	CP003153	1054727	1055632	-	1	cell division protein
Dsui_1023	Dsui_1023	CP003153	1055629	1056309	-	1	putative ATPase involved in cell division
Dsui_1024	Dsui_1024	CP003153	1056323	1057327	-	1	signal recognition particle-docking protein FtsY
Dsui_1025	Dsui_1025	CP003153	1057498	1058865	+	1	putative Zn-dependent peptidase
Dsui_1026	Dsui_1026	CP003153	1058880	1060172	+	1	putative Zn-dependent peptidase
Dsui_1027	Dsui_1027	CP003153	1060172	1060780	+	1	RNA methyltransferase, RsmD family
Dsui_1028	Dsui_1028	CP003153	1060770	1061267	+	1	pantetheine-phosphate adenylyltransferase
Dsui_1029	Dsui_1029	CP003153	1061284	1061541	+	1	hypothetical protein
Dsui_1030	Dsui_1030	CP003153	1061620	1063575	-	1	dynamin family protein
Dsui_1031	Dsui_1031	CP003153	1063698	1064525	-	1	formamidopyrimidine-DNA glycosylase Fpg
Dsui_1032	Dsui_1032	CP003153	1064693	1066432	+	1	Flp pilus assembly protein TadD
Dsui_1033	Dsui_1033	CP003153	1066436	1067011	+	1	outer membrane lipoprotein LolB
Dsui_1034	Dsui_1034	CP003153	1067008	1067859	+	1	4-diphosphocytidyl-2C-methyl-D-erythritol kinase
Dsui_1035	Dsui_1035	CP003153	1068032	1068108	+	5	tRNA-Gln
Dsui_1036	Dsui_1036	CP003153	1068170	1069123	+	1	ribose-phosphate pyrophosphokinase
Dsui_1037	Dsui_1037	CP003153	1069177	1069779	+	1	ribosomal protein L25, Ctc-form
Dsui_1038	Dsui_1038	CP003153	1069855	1070433	+	1	peptidyl-tRNA hydrolase
Dsui_1039	Dsui_1039	CP003153	1070447	1071538	+	1	GTP-binding protein YchF
Dsui_1040	Dsui_1040	CP003153	1071621	1072532	+	1	glutamyl-queuosine tRNA(Asp) synthetase
Dsui_1041	Dsui_1041	CP003153	1072558	1073718	-	1	phosphatidylserine/phosphatidylglycerophosphate/ cardiolipin synthase
Dsui_1042	Dsui_1042	CP003153	1073724	1074479	-	1	metal-dependent hydrolase
Dsui_1043	Dsui_1043	CP003153	1074567	1075664	-	1	quinolinate synthetase complex, A subunit
Dsui_1044	Dsui_1044	CP003153	1075712	1078858	+	1	hypothetical protein
Dsui_1045	Dsui_1045	CP003153	1078872	1079318	+	1	hypothetical protein
Dsui_1046	Dsui_1046	CP003153	1079323	1080141	+	1	hypothetical protein
Dsui_1047	Dsui_1047	CP003153	1080145	1080597	-	1	Rhodanese-related sulfurtransferase
Dsui_1048	Dsui_1048	CP003153	1080926	1082338	+	1	glutamine synthetase, type I
Dsui_1049	Dsui_1049	CP003153	1082509	1083009	+	1	hypothetical protein
Dsui_1050	Dsui_1050	CP003153	1083048	1084103	+	1	signal transduction histidine kinase, nitrogen specific
Dsui_1051	Dsui_1051	CP003153	1084183	1085619	+	1	nitrogen regulation protein NR(I)
Dsui_1052	Dsui_1052	CP003153	1085680	1086555	+	1	birA, biotin-(acetyl-CoA-carboxylase) ligase
Dsui_1053	Dsui_1053	CP003153	1086552	1087310	+	1	pantothenate kinase, type III
Dsui_1054	Dsui_1054	CP003153	1087419	1088783	+	1	pyridoxal-phosphate dependent TrpB-like enzyme
