locusId	sysName	scaffoldId	begin	end	strand	type	desc
HMPREF1058_RS16485	HMPREF1058_RS16485	NZ_JH724282	658846	659094	+	1	cyclomaltodextrinase C-terminal domain-containing protein
HMPREF1058_RS16480	HMPREF1058_RS16480	NZ_JH724282	659190	659948	-	1	SDR family oxidoreductase
HMPREF1058_RS16475	HMPREF1058_RS16475	NZ_JH724282	659953	660771	-	1	esterase
HMPREF1058_RS16470	HMPREF1058_RS16470	NZ_JH724282	660869	662587	+	1	heavy metal translocating P-type ATPase
HMPREF1058_RS16465	HMPREF1058_RS16465	NZ_JH724282	662601	663026	+	1	transcriptional repressor
HMPREF1058_RS16460	HMPREF1058_RS16460	NZ_JH724282	663199	664350	-	1	acyltransferase
HMPREF1058_RS16455	HMPREF1058_RS16455	NZ_JH724282	664468	665031	-	1	Crp/Fnr family transcriptional regulator
HMPREF1058_RS0119355	HMPREF1058_RS0119355	NZ_JH724282	665560	665994	+	1	hypothetical protein
HMPREF1058_RS16450	HMPREF1058_RS16450	NZ_JH724282	666163	666606	+	1	PH domain-containing protein
HMPREF1058_RS16445	HMPREF1058_RS16445	NZ_JH724282	667252	667336	-	5	tRNA-Ser
HMPREF1058_RS16440	HMPREF1058_RS16440	NZ_JH724282	667483	669987	+	1	endonuclease MutS2
HMPREF1058_RS16435	HMPREF1058_RS16435	NZ_JH724282	670067	670618	+	1	RNA polymerase sigma-70 factor
HMPREF1058_RS16430	HMPREF1058_RS16430	NZ_JH724282	670722	671891	+	1	FecR domain-containing protein
HMPREF1058_RS16425	HMPREF1058_RS16425	NZ_JH724282	671907	675260	+	1	TonB-dependent receptor
HMPREF1058_RS16420	HMPREF1058_RS16420	NZ_JH724282	675280	676728	+	1	RagB/SusD family nutrient uptake outer membrane protein
HMPREF1058_RS16415	HMPREF1058_RS16415	NZ_JH724282	676749	677912	+	1	metallophosphoesterase
HMPREF1058_RS16410	HMPREF1058_RS16410	NZ_JH724282	678062	679270	+	1	L-serine ammonia-lyase
HMPREF1058_RS16405	HMPREF1058_RS16405	NZ_JH724282	679449	679889	-	1	PepSY-like domain-containing protein
HMPREF1058_RS16400	HMPREF1058_RS16400	NZ_JH724282	679982	680551	-	1	DUF4738 domain-containing protein
HMPREF1058_RS16395	HMPREF1058_RS16395	NZ_JH724282	680766	681452	-	1	TrkA family potassium uptake protein
HMPREF1058_RS16390	HMPREF1058_RS16390	NZ_JH724282	681455	683284	-	1	potassium transporter
HMPREF1058_RS16385	HMPREF1058_RS16385	NZ_JH724282	683479	684843	+	1	TrpB-like pyridoxal phosphate-dependent enzyme
HMPREF1058_RS16380	HMPREF1058_RS16380	NZ_JH724282	685461	687533	+	1	hypothetical protein
HMPREF1058_RS16375	HMPREF1058_RS16375	NZ_JH724282	688008	688844	-	1	deoxyribonuclease IV
HMPREF1058_RS16370	HMPREF1058_RS16370	NZ_JH724282	688887	690176	-	1	porin
HMPREF1058_RS16365	HMPREF1058_RS16365	NZ_JH724282	690319	690393	+	5	tRNA-Glu
HMPREF1058_RS16360	HMPREF1058_RS16360	NZ_JH724282	690558	690908	+	1	transposase family protein
HMPREF1058_RS16355	HMPREF1058_RS16355	NZ_JH724282	690919	691923	+	1	transposase
HMPREF1058_RS16350	HMPREF1058_RS16350	NZ_JH724282	692050	692970	-	1	transposase
HMPREF1058_RS16345	HMPREF1058_RS16345	NZ_JH724282	693029	693370	-	1	hypothetical protein
HMPREF1058_RS16340	HMPREF1058_RS16340	NZ_JH724282	693871	695052	-	1	AhpC/TSA family protein
HMPREF1058_RS16335	HMPREF1058_RS16335	NZ_JH724282	695071	696492	-	1	RagB/SusD family nutrient uptake outer membrane protein
HMPREF1058_RS16330	HMPREF1058_RS16330	NZ_JH724282	696504	699755	-	1	SusC/RagA family TonB-linked outer membrane protein
HMPREF1058_RS16325	HMPREF1058_RS16325	NZ_JH724282	699948	701765	-	1	AraC family transcriptional regulator
HMPREF1058_RS16320	HMPREF1058_RS16320	NZ_JH724282	701762	702352	-	1	epoxyqueuosine reductase QueH
HMPREF1058_RS16315	HMPREF1058_RS16315	NZ_JH724282	702768	702953	+	1	KTSC domain-containing protein
HMPREF1058_RS16310	HMPREF1058_RS16310	NZ_JH724282	703018	703599	+	1	hypothetical protein
HMPREF1058_RS16305	HMPREF1058_RS16305	NZ_JH724282	705827	706159	-	1	CRISPR-associated endonuclease Cas2
HMPREF1058_RS16300	HMPREF1058_RS16300	NZ_JH724282	706159	707091	-	1	type II CRISPR-associated endonuclease Cas1
HMPREF1058_RS16295	HMPREF1058_RS16295	NZ_JH724282	707118	708116	-	1	virulence RhuM family protein
HMPREF1058_RS16290	HMPREF1058_RS16290	NZ_JH724282	708131	712645	-	1	CRISPR-associated protein Cas2
HMPREF1058_RS16285	HMPREF1058_RS16285	NZ_JH724282	712830	714428	-	1	ClC family H(+)/Cl(-) exchange transporter
HMPREF1058_RS16280	HMPREF1058_RS16280	NZ_JH724282	714461	714790	-	1	MarR family transcriptional regulator
HMPREF1058_RS16275	HMPREF1058_RS16275	NZ_JH724282	714824	717325	-	1	FAD-dependent oxidoreductase
HMPREF1058_RS16270	HMPREF1058_RS16270	NZ_JH724282	717562	718917	+	1	MATE family efflux transporter
HMPREF1058_RS16265	HMPREF1058_RS16265	NZ_JH724282	718880	720742	-	1	SLC13 family permease
HMPREF1058_RS16260	HMPREF1058_RS16260	NZ_JH724282	720931	721338	+	1	hotdog fold thioesterase
HMPREF1058_RS16255	HMPREF1058_RS16255	NZ_JH724282	721335	722477	+	1	isochorismate synthase
HMPREF1058_RS16250	HMPREF1058_RS16250	NZ_JH724282	722504	724177	+	1	2-succinyl-5-enolpyruvyl-6-hydroxy-3- cyclohexene-1-carboxylic-acid synthase
HMPREF1058_RS16245	HMPREF1058_RS16245	NZ_JH724282	724177	724998	+	1	1,4-dihydroxy-2-naphthoyl-CoA synthase
HMPREF1058_RS16240	HMPREF1058_RS16240	NZ_JH724282	725076	726131	+	1	o-succinylbenzoate synthase
HMPREF1058_RS16235	HMPREF1058_RS16235	NZ_JH724282	726128	727213	+	1	AMP-binding protein
HMPREF1058_RS16230	HMPREF1058_RS16230	NZ_JH724282	727469	728353	+	1	AraC family transcriptional regulator
HMPREF1058_RS16225	HMPREF1058_RS16225	NZ_JH724282	728416	728592	-	1	DUF4250 domain-containing protein
HMPREF1058_RS16220	HMPREF1058_RS16220	NZ_JH724282	728707	730986	-	1	DEAD/DEAH box helicase
HMPREF1058_RS16215	HMPREF1058_RS16215	NZ_JH724282	731042	731509	-	1	hypothetical protein
HMPREF1058_RS16210	HMPREF1058_RS16210	NZ_JH724282	731695	732264	+	1	hypothetical protein
HMPREF1058_RS16205	HMPREF1058_RS16205	NZ_JH724282	732268	734211	+	1	DUF3987 domain-containing protein
HMPREF1058_RS16200	HMPREF1058_RS16200	NZ_JH724282	734229	734453	+	1	DUF4248 domain-containing protein
HMPREF1058_RS16195	HMPREF1058_RS16195	NZ_JH724282	734736	735275	+	1	hypothetical protein
HMPREF1058_RS21420	HMPREF1058_RS21420	NZ_JH724282	735427	735549	+	1	smalltalk protein
HMPREF1058_RS16190	HMPREF1058_RS16190	NZ_JH724282	735586	736104	+	1	N-acetylmuramoyl-L-alanine amidase
HMPREF1058_RS16185	HMPREF1058_RS16185	NZ_JH724282	736531	737952	-	1	undecaprenyl-phosphate glucose phosphotransferase
HMPREF1058_RS16180	HMPREF1058_RS16180	NZ_JH724282	738016	738822	-	1	YjbH domain-containing protein
HMPREF1058_RS16175	HMPREF1058_RS16175	NZ_JH724282	738830	739570	-	1	WecB/TagA/CpsF family glycosyltransferase
HMPREF1058_RS16170	HMPREF1058_RS16170	NZ_JH724282	739618	740796	-	1	glycosyltransferase
HMPREF1058_RS16165	HMPREF1058_RS16165	NZ_JH724282	740796	741560	-	1	glycoside hydrolase family 16 protein
HMPREF1058_RS16160	HMPREF1058_RS16160	NZ_JH724282	741557	742744	-	1	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C-terminal domain
HMPREF1058_RS16155	HMPREF1058_RS16155	NZ_JH724282	742741	743916	-	1	polysaccharide pyruvyl transferase family protein
HMPREF1058_RS16150	HMPREF1058_RS16150	NZ_JH724282	743913	744956	-	1	glycosyltransferase
HMPREF1058_RS16145	HMPREF1058_RS16145	NZ_JH724282	745185	745952	-	1	glycosyl transferase family 32
HMPREF1058_RS16140	HMPREF1058_RS16140	NZ_JH724282	745977	746957	-	1	hypothetical protein
HMPREF1058_RS16135	HMPREF1058_RS16135	NZ_JH724282	746975	748192	-	1	hypothetical protein
HMPREF1058_RS16130	HMPREF1058_RS16130	NZ_JH724282	748189	749724	-	1	hypothetical protein
HMPREF1058_RS16125	HMPREF1058_RS16125	NZ_JH724282	749770	751026	-	1	nucleotide sugar dehydrogenase
HMPREF1058_RS16120	HMPREF1058_RS16120	NZ_JH724282	751041	753458	-	1	tyrosine-protein kinase
HMPREF1058_RS16115	HMPREF1058_RS16115	NZ_JH724282	753496	754296	-	1	polysaccharide export protein
HMPREF1058_RS16110	HMPREF1058_RS16110	NZ_JH724282	754322	754756	-	1	hypothetical protein
HMPREF1058_RS16105	HMPREF1058_RS16105	NZ_JH724282	754775	755425	-	1	UpxY family transcription antiterminator
HMPREF1058_RS16100	HMPREF1058_RS16100	NZ_JH724282	755722	756657	-	1	site-specific integrase
HMPREF1058_RS16095	HMPREF1058_RS16095	NZ_JH724282	757145	758686	+	1	putative DNA binding domain-containing protein
HMPREF1058_RS0119365	HMPREF1058_RS0119365	NZ_JH724282	758703	759420	+	7	hypothetical protein
HMPREF1058_RS16090	HMPREF1058_RS16090	NZ_JH724282	759580	760686	-	1	haloacid dehalogenase-like hydrolase
HMPREF1058_RS16085	HMPREF1058_RS16085	NZ_JH724282	760976	762733	-	1	hypothetical protein
HMPREF1058_RS16080	HMPREF1058_RS16080	NZ_JH724282	762733	766209	-	1	SIR2 family protein
HMPREF1058_RS16075	HMPREF1058_RS16075	NZ_JH724282	766300	767286	-	1	hypothetical protein
HMPREF1058_RS16070	HMPREF1058_RS16070	NZ_JH724282	767291	767578	-	1	helix-turn-helix transcriptional regulator
HMPREF1058_RS16065	HMPREF1058_RS16065	NZ_JH724282	767581	768639	-	1	DUF1016 family protein
HMPREF1058_RS16060	HMPREF1058_RS16060	NZ_JH724282	768927	769035	-	2	5S ribosomal RNA
HMPREF1058_RS16055	HMPREF1058_RS16055	NZ_JH724282	769057	770673	-	1	AAA family ATPase
HMPREF1058_RS16050	HMPREF1058_RS16050	NZ_JH724282	770681	771319	-	1	hypothetical protein
HMPREF1058_RS16045	HMPREF1058_RS16045	NZ_JH724282	771321	773771	-	1	hypothetical protein
HMPREF1058_RS16040	HMPREF1058_RS16040	NZ_JH724282	773768	777652	-	1	AAA family ATPase
HMPREF1058_RS16035	HMPREF1058_RS16035	NZ_JH724282	777725	778177	-	1	hypothetical protein
HMPREF1058_RS16030	HMPREF1058_RS16030	NZ_JH724282	778364	780397	-	1	hypothetical protein
HMPREF1058_RS16025	HMPREF1058_RS16025	NZ_JH724282	780594	782471	-	1	DUF3987 domain-containing protein
HMPREF1058_RS16020	HMPREF1058_RS16020	NZ_JH724282	782428	783066	-	1	hypothetical protein
HMPREF1058_RS16015	HMPREF1058_RS16015	NZ_JH724282	783059	783436	-	1	helix-turn-helix domain-containing protein
HMPREF1058_RS16010	HMPREF1058_RS16010	NZ_JH724282	783677	785242	+	1	IS21 family transposase
HMPREF1058_RS16005	HMPREF1058_RS16005	NZ_JH724282	785254	786039	+	1	IS21-like element helper ATPase IstB
HMPREF1058_RS16000	HMPREF1058_RS16000	NZ_JH724282	786467	787756	-	1	site-specific integrase
HMPREF1058_RS15995	HMPREF1058_RS15995	NZ_JH724282	787753	788316	-	1	helix-turn-helix domain-containing protein
HMPREF1058_RS15990	HMPREF1058_RS15990	NZ_JH724282	788513	790429	-	1	molecular chaperone DnaK
HMPREF1058_RS15985	HMPREF1058_RS15985	NZ_JH724282	790758	791549	-	1	META domain-containing protein
HMPREF1058_RS15980	HMPREF1058_RS15980	NZ_JH724282	791674	792927	+	1	hypothetical protein
HMPREF1058_RS15975	HMPREF1058_RS15975	NZ_JH724282	793011	794204	+	1	saccharopine dehydrogenase family protein
HMPREF1058_RS15970	HMPREF1058_RS15970	NZ_JH724282	794272	794718	+	1	thioredoxin-dependent thiol peroxidase
HMPREF1058_RS15965	HMPREF1058_RS15965	NZ_JH724282	794731	795774	+	1	recombinase RecA
HMPREF1058_RS15960	HMPREF1058_RS15960	NZ_JH724282	795849	796445	-	1	DUF4923 family protein
HMPREF1058_RS15955	HMPREF1058_RS15955	NZ_JH724282	796651	798366	-	1	RagB/SusD family nutrient uptake outer membrane protein
HMPREF1058_RS15950	HMPREF1058_RS15950	NZ_JH724282	798380	801418	-	1	TonB-dependent receptor
HMPREF1058_RS15945	HMPREF1058_RS15945	NZ_JH724282	801661	804480	+	1	helix-turn-helix domain-containing protein
HMPREF1058_RS15940	HMPREF1058_RS15940	NZ_JH724282	804585	805436	-	1	carboxylating nicotinate-nucleotide diphosphorylase
HMPREF1058_RS15935	HMPREF1058_RS15935	NZ_JH724282	805517	805990	+	1	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH
HMPREF1058_RS15930	HMPREF1058_RS15930	NZ_JH724282	806067	807077	-	1	endonuclease
HMPREF1058_RS15925	HMPREF1058_RS15925	NZ_JH724282	807083	808540	-	1	aminoacyl-histidine dipeptidase
HMPREF1058_RS15920	HMPREF1058_RS15920	NZ_JH724282	808762	808989	+	1	hypothetical protein
HMPREF1058_RS15915	HMPREF1058_RS15915	NZ_JH724282	809012	809626	+	1	OmpH family outer membrane protein
HMPREF1058_RS15910	HMPREF1058_RS15910	NZ_JH724282	809745	810041	+	1	thioredoxin
HMPREF1058_RS15905	HMPREF1058_RS15905	NZ_JH724282	810045	810503	+	1	thioredoxin
HMPREF1058_RS15900	HMPREF1058_RS15900	NZ_JH724282	810606	811157	-	1	NADH peroxidase
HMPREF1058_RS15895	HMPREF1058_RS15895	NZ_JH724282	811235	811645	-	1	transcriptional repressor
HMPREF1058_RS15890	HMPREF1058_RS15890	NZ_JH724282	811810	813735	+	1	NAD(+) synthase
HMPREF1058_RS15885	HMPREF1058_RS15885	NZ_JH724282	813825	814943	-	1	bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB
HMPREF1058_RS15880	HMPREF1058_RS15880	NZ_JH724282	814947	815987	-	1	histidinol-phosphate transaminase
HMPREF1058_RS15875	HMPREF1058_RS15875	NZ_JH724282	815990	817270	-	1	histidinol dehydrogenase
HMPREF1058_RS15870	HMPREF1058_RS15870	NZ_JH724282	817320	818171	-	1	ATP phosphoribosyltransferase
HMPREF1058_RS15865	HMPREF1058_RS15865	NZ_JH724282	818400	818891	-	1	PaaI family thioesterase
HMPREF1058_RS15860	HMPREF1058_RS15860	NZ_JH724282	818902	819201	-	1	Dabb family protein
HMPREF1058_RS15855	HMPREF1058_RS15855	NZ_JH724282	819307	819918	+	1	uridine kinase
HMPREF1058_RS15850	HMPREF1058_RS15850	NZ_JH724282	819915	821294	+	1	transglycosylase SLT domain-containing protein
HMPREF1058_RS15845	HMPREF1058_RS15845	NZ_JH724282	821307	822119	-	1	YjbH domain-containing protein
HMPREF1058_RS15840	HMPREF1058_RS15840	NZ_JH724282	822116	823204	-	1	glycosyltransferase family 4 protein
HMPREF1058_RS15835	HMPREF1058_RS15835	NZ_JH724282	823384	824454	-	1	radical SAM protein
HMPREF1058_RS15830	HMPREF1058_RS15830	NZ_JH724282	824478	824984	-	1	hypothetical protein
HMPREF1058_RS21585	HMPREF1058_RS21585	NZ_JH724282	824977	825129	-	1	hypothetical protein
HMPREF1058_RS15825	HMPREF1058_RS15825	NZ_JH724282	825225	826403	-	1	glycosyltransferase
HMPREF1058_RS15820	HMPREF1058_RS15820	NZ_JH724282	826456	827544	-	1	glycosyltransferase
HMPREF1058_RS21425	HMPREF1058_RS21425	NZ_JH724282	827551	828313	-	7	hypothetical protein
HMPREF1058_RS15810	HMPREF1058_RS15810	NZ_JH724282	828994	830556	-	1	ATP-binding protein
HMPREF1058_RS15805	HMPREF1058_RS15805	NZ_JH724282	830804	832099	-	1	PAS domain-containing protein
HMPREF1058_RS15800	HMPREF1058_RS15800	NZ_JH724282	832122	833477	-	1	sigma-54-dependent Fis family transcriptional regulator
HMPREF1058_RS15795	HMPREF1058_RS15795	NZ_JH724282	833563	835047	-	1	TolC family protein
HMPREF1058_RS15790	HMPREF1058_RS15790	NZ_JH724282	835201	836445	-	1	FtsX-like permease family protein
HMPREF1058_RS15785	HMPREF1058_RS15785	NZ_JH724282	836459	837715	-	1	ABC transporter permease
HMPREF1058_RS15780	HMPREF1058_RS15780	NZ_JH724282	837738	839009	-	1	FtsX-like permease family protein
HMPREF1058_RS15775	HMPREF1058_RS15775	NZ_JH724282	839013	840292	-	7	ABC transporter permease
HMPREF1058_RS15770	HMPREF1058_RS15770	NZ_JH724282	840332	841582	-	1	FtsX-like permease family protein
HMPREF1058_RS15765	HMPREF1058_RS15765	NZ_JH724282	841614	842906	-	1	ABC transporter permease
HMPREF1058_RS15760	HMPREF1058_RS15760	NZ_JH724282	842950	843615	-	1	ABC transporter ATP-binding protein
HMPREF1058_RS15755	HMPREF1058_RS15755	NZ_JH724282	843984	845231	-	1	HlyD family efflux transporter periplasmic adaptor subunit
HMPREF1058_RS15750	HMPREF1058_RS15750	NZ_JH724282	845393	846289	-	1	glucosaminidase domain-containing protein
HMPREF1058_RS15745	HMPREF1058_RS15745	NZ_JH724282	846395	847036	-	1	hypothetical protein
HMPREF1058_RS15740	HMPREF1058_RS15740	NZ_JH724282	847192	847740	-	1	hypothetical protein
HMPREF1058_RS15735	HMPREF1058_RS15735	NZ_JH724282	847762	848124	-	1	hypothetical protein
HMPREF1058_RS15730	HMPREF1058_RS15730	NZ_JH724282	848132	848668	-	1	RNA polymerase sigma factor
HMPREF1058_RS15725	HMPREF1058_RS15725	NZ_JH724282	848976	849647	+	1	DUF4476 domain-containing protein
HMPREF1058_RS15720	HMPREF1058_RS15720	NZ_JH724282	849681	850292	+	1	DUF4476 domain-containing protein
HMPREF1058_RS15715	HMPREF1058_RS15715	NZ_JH724282	850362	850685	-	1	heavy metal-binding domain-containing protein
HMPREF1058_RS15710	HMPREF1058_RS15710	NZ_JH724282	850904	851383	+	1	cytidine deaminase
HMPREF1058_RS15705	HMPREF1058_RS15705	NZ_JH724282	851380	852420	+	1	winged helix DNA-binding domain-containing protein
HMPREF1058_RS15700	HMPREF1058_RS15700	NZ_JH724282	852429	853661	-	1	IS256 family transposase
HMPREF1058_RS15695	HMPREF1058_RS15695	NZ_JH724282	853877	855388	-	1	SGNH/GDSL hydrolase family protein
HMPREF1058_RS15690	HMPREF1058_RS15690	NZ_JH724282	855577	857196	-	1	ATP-binding cassette domain-containing protein
HMPREF1058_RS15685	HMPREF1058_RS15685	NZ_JH724282	857374	857994	+	1	nucleotide exchange factor GrpE
HMPREF1058_RS15680	HMPREF1058_RS15680	NZ_JH724282	858014	859189	+	1	molecular chaperone DnaJ
HMPREF1058_RS15675	HMPREF1058_RS15675	NZ_JH724282	859284	860570	+	1	bifunctional folylpolyglutamate synthase/dihydrofolate synthase
HMPREF1058_RS15670	HMPREF1058_RS15670	NZ_JH724282	860665	861759	+	1	galactose mutarotase
HMPREF1058_RS15665	HMPREF1058_RS15665	NZ_JH724282	861806	863146	+	1	MFS transporter
HMPREF1058_RS15660	HMPREF1058_RS15660	NZ_JH724282	863187	864341	+	1	galactokinase
HMPREF1058_RS15655	HMPREF1058_RS15655	NZ_JH724282	864538	865692	+	1	galactose mutarotase
HMPREF1058_RS15650	HMPREF1058_RS15650	NZ_JH724282	865719	867461	+	1	sodium:solute symporter
HMPREF1058_RS15645	HMPREF1058_RS15645	NZ_JH724282	867537	868214	+	1	NUDIX hydrolase
HMPREF1058_RS15640	HMPREF1058_RS15640	NZ_JH724282	868285	868971	+	1	L-ribulose-5-phosphate 4-epimerase
HMPREF1058_RS15635	HMPREF1058_RS15635	NZ_JH724282	869011	870540	+	1	L-arabinose isomerase
HMPREF1058_RS15630	HMPREF1058_RS15630	NZ_JH724282	870643	872241	+	1	FGGY-family carbohydrate kinase
HMPREF1058_RS15625	HMPREF1058_RS15625	NZ_JH724282	872376	874388	+	1	transketolase
HMPREF1058_RS15620	HMPREF1058_RS15620	NZ_JH724282	874385	874819	+	1	ribose 5-phosphate isomerase B
HMPREF1058_RS15615	HMPREF1058_RS15615	NZ_JH724282	874926	876023	+	1	DUF4468 domain-containing protein
HMPREF1058_RS15610	HMPREF1058_RS15610	NZ_JH724282	876388	876684	+	1	tetratricopeptide repeat protein
HMPREF1058_RS20470	HMPREF1058_RS20470	NZ_JH724282	876695	876925	+	1	4Fe-4S binding protein
HMPREF1058_RS15605	HMPREF1058_RS15605	NZ_JH724282	876937	878019	+	1	3-methyl-2-oxobutanoate dehydrogenase subunit VorB
HMPREF1058_RS21310	HMPREF1058_RS21310	NZ_JH724282	878026	878193	+	1	hypothetical protein
HMPREF1058_RS15600	HMPREF1058_RS15600	NZ_JH724282	878212	878976	+	1	2-oxoglutarate oxidoreductase
HMPREF1058_RS15595	HMPREF1058_RS15595	NZ_JH724282	878990	879532	+	1	2-oxoacid:acceptor oxidoreductase family protein
HMPREF1058_RS15590	HMPREF1058_RS15590	NZ_JH724282	879626	881737	+	1	putative porin
HMPREF1058_RS15585	HMPREF1058_RS15585	NZ_JH724282	881746	882564	+	1	transporter substrate-binding domain-containing protein
HMPREF1058_RS15580	HMPREF1058_RS15580	NZ_JH724282	882653	883642	+	1	Gfo/Idh/MocA family oxidoreductase
HMPREF1058_RS15575	HMPREF1058_RS15575	NZ_JH724282	883652	884779	+	1	DUF4421 domain-containing protein
HMPREF1058_RS15570	HMPREF1058_RS15570	NZ_JH724282	884852	886423	-	1	hypothetical protein
HMPREF1058_RS15565	HMPREF1058_RS15565	NZ_JH724282	886467	887867	-	1	hypothetical protein
HMPREF1058_RS15560	HMPREF1058_RS15560	NZ_JH724282	888243	888866	-	1	DsbA family protein
HMPREF1058_RS15555	HMPREF1058_RS15555	NZ_JH724282	889271	891361	+	1	DUF3874 domain-containing protein
HMPREF1058_RS15550	HMPREF1058_RS15550	NZ_JH724282	891592	891852	+	1	thioredoxin family protein
HMPREF1058_RS15545	HMPREF1058_RS15545	NZ_JH724282	891863	892708	+	1	50S ribosomal protein L11 methyltransferase
HMPREF1058_RS15540	HMPREF1058_RS15540	NZ_JH724282	892930	893298	-	1	YccF domain-containing protein
HMPREF1058_RS15535	HMPREF1058_RS15535	NZ_JH724282	893344	894210	-	1	glycoside hydrolase family 25 protein
HMPREF1058_RS15530	HMPREF1058_RS15530	NZ_JH724282	894336	895979	-	1	diphosphate--fructose-6-phosphate 1-phosphotransferase
HMPREF1058_RS15525	HMPREF1058_RS15525	NZ_JH724282	896130	896378	+	1	hypothetical protein
HMPREF1058_RS15520	HMPREF1058_RS15520	NZ_JH724282	896389	896946	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
HMPREF1058_RS15515	HMPREF1058_RS15515	NZ_JH724282	897031	898848	-	1	alpha-1,3-galactosidase
HMPREF1058_RS15510	HMPREF1058_RS15510	NZ_JH724282	898931	901801	+	1	xanthan lyase
HMPREF1058_RS15505	HMPREF1058_RS15505	NZ_JH724282	901892	902209	+	1	hypothetical protein
HMPREF1058_RS15500	HMPREF1058_RS15500	NZ_JH724282	902261	904150	+	1	YgiQ family radical SAM protein
HMPREF1058_RS15495	HMPREF1058_RS15495	NZ_JH724282	904409	906613	+	1	sodium-translocating pyrophosphatase
HMPREF1058_RS15490	HMPREF1058_RS15490	NZ_JH724282	906683	908458	-	1	SWIM zinc finger family protein
HMPREF1058_RS15485	HMPREF1058_RS15485	NZ_JH724282	908700	909116	-	1	hypothetical protein
HMPREF1058_RS15480	HMPREF1058_RS15480	NZ_JH724282	909130	910431	-	1	phenylacetate--CoA ligase
HMPREF1058_RS15475	HMPREF1058_RS15475	NZ_JH724282	910538	911845	-	1	pyridoxal phosphate-dependent aminotransferase
HMPREF1058_RS15470	HMPREF1058_RS15470	NZ_JH724282	911850	912431	-	1	indolepyruvate oxidoreductase subunit beta
HMPREF1058_RS15465	HMPREF1058_RS15465	NZ_JH724282	912428	914044	-	1	indolepyruvate ferredoxin oxidoreductase subunit alpha
HMPREF1058_RS15460	HMPREF1058_RS15460	NZ_JH724282	914068	914829	-	1	amidohydrolase
HMPREF1058_RS15455	HMPREF1058_RS15455	NZ_JH724282	915021	915707	-	1	TonB family protein
HMPREF1058_RS15450	HMPREF1058_RS15450	NZ_JH724282	915972	919337	-	1	transcription-repair coupling factor
HMPREF1058_RS15445	HMPREF1058_RS15445	NZ_JH724282	919445	920629	+	1	DUF418 domain-containing protein
HMPREF1058_RS15440	HMPREF1058_RS15440	NZ_JH724282	920691	922868	+	1	tetratricopeptide repeat protein
HMPREF1058_RS15435	HMPREF1058_RS15435	NZ_JH724282	922860	923681	-	1	hypothetical protein
HMPREF1058_RS15430	HMPREF1058_RS15430	NZ_JH724282	923807	925507	+	1	aspartate-alanine antiporter
HMPREF1058_RS15425	HMPREF1058_RS15425	NZ_JH724282	925527	927167	+	1	bifunctional aspartate transaminase/aspartate 4-decarboxylase
HMPREF1058_RS15420	HMPREF1058_RS15420	NZ_JH724282	927316	928713	+	1	peptidase S41
HMPREF1058_RS15415	HMPREF1058_RS15415	NZ_JH724282	928871	929359	+	1	copper resistance protein NlpE N-terminal domain-containing protein
HMPREF1058_RS15410	HMPREF1058_RS15410	NZ_JH724282	929483	930121	+	1	DUF4136 domain-containing protein
HMPREF1058_RS15405	HMPREF1058_RS15405	NZ_JH724282	930163	930789	+	1	outer membrane beta-barrel protein
HMPREF1058_RS15400	HMPREF1058_RS15400	NZ_JH724282	930942	931691	+	1	polyprenol monophosphomannose synthase
HMPREF1058_RS15395	HMPREF1058_RS15395	NZ_JH724282	931688	933028	+	1	dihydroorotase
HMPREF1058_RS15390	HMPREF1058_RS15390	NZ_JH724282	933025	933912	+	1	5-methyltetrahydrofolate--homocysteine methyltransferase
HMPREF1058_RS15385	HMPREF1058_RS15385	NZ_JH724282	933927	935087	+	1	metallophosphoesterase
HMPREF1058_RS15380	HMPREF1058_RS15380	NZ_JH724282	935127	935885	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
HMPREF1058_RS15375	HMPREF1058_RS15375	NZ_JH724282	935899	936597	-	1	DUF4369 domain-containing protein
HMPREF1058_RS15370	HMPREF1058_RS15370	NZ_JH724282	936791	938956	+	1	S46 family peptidase
HMPREF1058_RS15365	HMPREF1058_RS15365	NZ_JH724282	938956	941142	+	1	S46 family peptidase
HMPREF1058_RS15360	HMPREF1058_RS15360	NZ_JH724282	941260	941577	-	1	hypothetical protein
HMPREF1058_RS15355	HMPREF1058_RS15355	NZ_JH724282	941601	941897	-	1	septum formation initiator family protein
HMPREF1058_RS15350	HMPREF1058_RS15350	NZ_JH724282	942016	943827	+	1	DNA polymerase III subunit gamma/tau
HMPREF1058_RS15345	HMPREF1058_RS15345	NZ_JH724282	944029	944433	+	1	hypothetical protein
HMPREF1058_RS0119380	HMPREF1058_RS0119380	NZ_JH724282	944421	944750	+	7	IS66 family insertion sequence element accessory protein TnpB
HMPREF1058_RS15340	HMPREF1058_RS15340	NZ_JH724282	945013	946149	-	1	OmpA family protein
HMPREF1058_RS15335	HMPREF1058_RS15335	NZ_JH724282	946292	946951	-	1	hypothetical protein
HMPREF1058_RS15330	HMPREF1058_RS15330	NZ_JH724282	946987	947835	-	1	helix-turn-helix transcriptional regulator
