locusId	sysName	scaffoldId	begin	end	strand	type	desc
Ga0059261_0857	Ga0059261_0857	Ga0059261_unitig_0_quiver.1	898952	899581	+	1	Phospholipid N-methyltransferase
Ga0059261_0858	Ga0059261_0858	Ga0059261_unitig_0_quiver.1	899585	900196	+	1	Uncharacterized membrane-associated protein
Ga0059261_0859	Ga0059261_0859	Ga0059261_unitig_0_quiver.1	900193	900477	+	1	hypothetical protein
Ga0059261_0860	Ga0059261_0860	Ga0059261_unitig_0_quiver.1	900494	901564	-	1	Acyl-CoA dehydrogenases
Ga0059261_0861	Ga0059261_0861	Ga0059261_unitig_0_quiver.1	901665	902876	-	1	Acyl-CoA dehydrogenases
Ga0059261_0862	Ga0059261_0862	Ga0059261_unitig_0_quiver.1	903124	904356	+	1	Arabinose efflux permease
Ga0059261_0863	Ga0059261_0863	Ga0059261_unitig_0_quiver.1	904438	905145	+	1	Glutathione S-transferase
Ga0059261_0864	Ga0059261_0864	Ga0059261_unitig_0_quiver.1	905222	905617	-	1	hypothetical protein
Ga0059261_0865	Ga0059261_0865	Ga0059261_unitig_0_quiver.1	905792	905873	+	6	RNA
Ga0059261_0866	Ga0059261_0866	Ga0059261_unitig_0_quiver.1	905891	906523	+	1	Putative threonine efflux protein
Ga0059261_0867	Ga0059261_0867	Ga0059261_unitig_0_quiver.1	906520	907314	-	1	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
Ga0059261_0868	Ga0059261_0868	Ga0059261_unitig_0_quiver.1	907404	908945	+	1	Acyl-CoA synthetases (AMP-forming)/AMP-acid ligases II
Ga0059261_0869	Ga0059261_0869	Ga0059261_unitig_0_quiver.1	908942	909709	+	1	Acyl-CoA thioesterase
Ga0059261_0870	Ga0059261_0870	Ga0059261_unitig_0_quiver.1	909951	910652	+	1	EF hand
Ga0059261_0871	Ga0059261_0871	Ga0059261_unitig_0_quiver.1	910658	911461	+	1	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain
Ga0059261_0872	Ga0059261_0872	Ga0059261_unitig_0_quiver.1	911458	912804	+	1	Signal transduction histidine kinase
Ga0059261_0873	Ga0059261_0873	Ga0059261_unitig_0_quiver.1	912867	913289	-	1	nucleoside diphosphate kinase (EC 2.7.4.6)
Ga0059261_0874	Ga0059261_0874	Ga0059261_unitig_0_quiver.1	913450	913890	-	1	DNA polymerase III, chi subunit (EC 2.7.7.7)
Ga0059261_0875	Ga0059261_0875	Ga0059261_unitig_0_quiver.1	913930	915405	-	1	Leucyl aminopeptidase
Ga0059261_0876	Ga0059261_0876	Ga0059261_unitig_0_quiver.1	915697	918006	+	1	Organic solvent tolerance protein OstA
Ga0059261_0877	Ga0059261_0877	Ga0059261_unitig_0_quiver.1	918076	919428	+	1	Parvulin-like peptidyl-prolyl isomerase
Ga0059261_0878	Ga0059261_0878	Ga0059261_unitig_0_quiver.1	919432	920436	+	1	4-hydroxythreonine-4-phosphate dehydrogenase
Ga0059261_0879	Ga0059261_0879	Ga0059261_unitig_0_quiver.1	920433	921251	+	1	ribosomal RNA small subunit methyltransferase A
Ga0059261_0880	Ga0059261_0880	Ga0059261_unitig_0_quiver.1	921299	921805	-	1	Tetratricopeptide repeat
Ga0059261_0881	Ga0059261_0881	Ga0059261_unitig_0_quiver.1	921838	923022	-	1	tRNA and rRNA cytosine-C5-methylases
Ga0059261_0882	Ga0059261_0882	Ga0059261_unitig_0_quiver.1	923183	924352	+	1	Predicted membrane protein
Ga0059261_0883	Ga0059261_0883	Ga0059261_unitig_0_quiver.1	924330	925121	-	1	hypothetical protein
Ga0059261_0884	Ga0059261_0884	Ga0059261_unitig_0_quiver.1	925194	926099	-	1	Transcriptional regulator
Ga0059261_0885	Ga0059261_0885	Ga0059261_unitig_0_quiver.1	926185	927219	+	1	Predicted oxidoreductases (related to aryl-alcohol dehydrogenases)
Ga0059261_0886	Ga0059261_0886	Ga0059261_unitig_0_quiver.1	927273	928454	+	1	Arabinose efflux permease
Ga0059261_0887	Ga0059261_0887	Ga0059261_unitig_0_quiver.1	928521	928853	+	1	Predicted transcriptional regulators
Ga0059261_0888	Ga0059261_0888	Ga0059261_unitig_0_quiver.1	928850	929320	+	1	Uncharacterized conserved protein
Ga0059261_0889	Ga0059261_0889	Ga0059261_unitig_0_quiver.1	929671	929877	+	1	Cold shock proteins
Ga0059261_0890	Ga0059261_0890	Ga0059261_unitig_0_quiver.1	929942	930160	+	1	hypothetical protein
Ga0059261_0891	Ga0059261_0891	Ga0059261_unitig_0_quiver.1	930180	930518	+	1	hypothetical protein
Ga0059261_0892	Ga0059261_0892	Ga0059261_unitig_0_quiver.1	930571	930699	+	1	hypothetical protein
Ga0059261_0893	Ga0059261_0893	Ga0059261_unitig_0_quiver.1	930727	932184	-	1	inosine-5'-monophosphate dehydrogenase
Ga0059261_0894	Ga0059261_0894	Ga0059261_unitig_0_quiver.1	932267	932671	-	1	hypothetical protein
Ga0059261_0895	Ga0059261_0895	Ga0059261_unitig_0_quiver.1	932732	933115	-	1	Protein of unknown function (DUF2809)
Ga0059261_0896	Ga0059261_0896	Ga0059261_unitig_0_quiver.1	933112	933930	-	1	Citrate lyase beta subunit
Ga0059261_0897	Ga0059261_0897	Ga0059261_unitig_0_quiver.1	933992	934981	+	1	Membrane protease subunits, stomatin/prohibitin homologs
Ga0059261_0898	Ga0059261_0898	Ga0059261_unitig_0_quiver.1	934978	935433	+	1	Membrane protein implicated in regulation of membrane protease activity
Ga0059261_0899	Ga0059261_0899	Ga0059261_unitig_0_quiver.1	935433	936047	+	1	hypothetical protein
Ga0059261_0900	Ga0059261_0900	Ga0059261_unitig_0_quiver.1	936166	937227	+	1	Methylase involved in ubiquinone/menaquinone biosynthesis
Ga0059261_0901	Ga0059261_0901	Ga0059261_unitig_0_quiver.1	937434	938066	+	1	Acetyltransferase (isoleucine patch superfamily)
Ga0059261_0902	Ga0059261_0902	Ga0059261_unitig_0_quiver.1	938150	939970	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_0903	Ga0059261_0903	Ga0059261_unitig_0_quiver.1	940124	941152	+	1	hypothetical protein
Ga0059261_0904	Ga0059261_0904	Ga0059261_unitig_0_quiver.1	941171	941491	+	1	hypothetical protein
Ga0059261_0905	Ga0059261_0905	Ga0059261_unitig_0_quiver.1	941488	942123	-	1	Protein of unknown function (DUF998)
Ga0059261_0906	Ga0059261_0906	Ga0059261_unitig_0_quiver.1	942145	942633	-	1	Uncharacterized conserved protein
Ga0059261_0907	Ga0059261_0907	Ga0059261_unitig_0_quiver.1	942630	943001	-	1	Predicted transcriptional regulators
Ga0059261_0908	Ga0059261_0908	Ga0059261_unitig_0_quiver.1	943123	944481	-	1	chromate transporter, chromate ion transporter (CHR) family
Ga0059261_0909	Ga0059261_0909	Ga0059261_unitig_0_quiver.1	944478	944681	-	1	hypothetical protein
Ga0059261_0910	Ga0059261_0910	Ga0059261_unitig_0_quiver.1	944805	945161	-	1	hypothetical protein
Ga0059261_0911	Ga0059261_0911	Ga0059261_unitig_0_quiver.1	945353	945742	+	1	Domain of unknown function (DUF3597)
Ga0059261_0912	Ga0059261_0912	Ga0059261_unitig_0_quiver.1	945749	946192	-	1	hypothetical protein
Ga0059261_0913	Ga0059261_0913	Ga0059261_unitig_0_quiver.1	946236	947858	-	1	phosphoenolpyruvate carboxykinase (ATP)
Ga0059261_0914	Ga0059261_0914	Ga0059261_unitig_0_quiver.1	948129	948839	+	1	Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain
Ga0059261_0915	Ga0059261_0915	Ga0059261_unitig_0_quiver.1	948808	950406	+	1	Signal transduction histidine kinase
Ga0059261_0916	Ga0059261_0916	Ga0059261_unitig_0_quiver.1	950420	950860	+	1	HPr Serine kinase C-terminal domain
Ga0059261_0917	Ga0059261_0917	Ga0059261_unitig_0_quiver.1	950871	951791	+	1	Predicted P-loop-containing kinase
Ga0059261_0918	Ga0059261_0918	Ga0059261_unitig_0_quiver.1	951814	952221	+	1	Phosphotransferase system, mannose/fructose-specific component IIA
Ga0059261_0919	Ga0059261_0919	Ga0059261_unitig_0_quiver.1	952218	952490	+	1	Phosphotransferase System HPr (HPr) Family
Ga0059261_0920	Ga0059261_0920	Ga0059261_unitig_0_quiver.1	952490	953293	+	1	rRNA methylases
Ga0059261_0921	Ga0059261_0921	Ga0059261_unitig_0_quiver.1	953400	953627	+	1	hypothetical protein
Ga0059261_0922	Ga0059261_0922	Ga0059261_unitig_0_quiver.1	953690	955120	+	1	cysteinyl-tRNA synthetase (EC 6.1.1.16)
Ga0059261_0923	Ga0059261_0923	Ga0059261_unitig_0_quiver.1	955130	956500	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_0924	Ga0059261_0924	Ga0059261_unitig_0_quiver.1	956512	958257	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_0925	Ga0059261_0925	Ga0059261_unitig_0_quiver.1	958357	959292	+	1	Phosphoglycerate dehydrogenase and related dehydrogenases
Ga0059261_0926	Ga0059261_0926	Ga0059261_unitig_0_quiver.1	959435	960019	+	1	glutamine amidotransferase of anthranilate synthase or aminodeoxychorismate synthase
Ga0059261_0927	Ga0059261_0927	Ga0059261_unitig_0_quiver.1	960114	960347	+	1	Domain of unknown function (DUF333)
Ga0059261_0928	Ga0059261_0928	Ga0059261_unitig_0_quiver.1	960412	960789	-	1	Glyoxalase-like domain
Ga0059261_0929	Ga0059261_0929	Ga0059261_unitig_0_quiver.1	960921	961916	+	1	anthranilate phosphoribosyltransferase
Ga0059261_0930	Ga0059261_0930	Ga0059261_unitig_0_quiver.1	961913	962695	+	1	indole-3-glycerol phosphate synthase (EC 4.1.1.48)
Ga0059261_0931	Ga0059261_0931	Ga0059261_unitig_0_quiver.1	962692	963168	+	1	molybdenum cofactor biosynthesis protein MoaC
Ga0059261_0932	Ga0059261_0932	Ga0059261_unitig_0_quiver.1	963249	964196	+	1	PilZ domain
Ga0059261_0933	Ga0059261_0933	Ga0059261_unitig_0_quiver.1	964237	965421	+	1	Molybdopterin biosynthesis enzyme
Ga0059261_0934	Ga0059261_0934	Ga0059261_unitig_0_quiver.1	965492	966178	+	1	SOS regulatory protein LexA
Ga0059261_0935	Ga0059261_0935	Ga0059261_unitig_0_quiver.1	966330	966737	+	1	Uncharacterized conserved protein
Ga0059261_0936	Ga0059261_0936	Ga0059261_unitig_0_quiver.1	966784	967671	-	1	phenazine biosynthesis protein PhzF family
Ga0059261_0937	Ga0059261_0937	Ga0059261_unitig_0_quiver.1	967707	968036	+	1	Predicted transcriptional regulators
Ga0059261_0938	Ga0059261_0938	Ga0059261_unitig_0_quiver.1	968047	968493	+	1	hypothetical protein
Ga0059261_0939	Ga0059261_0939	Ga0059261_unitig_0_quiver.1	968500	970515	-	1	ComEC/Rec2-related protein
Ga0059261_0940	Ga0059261_0940	Ga0059261_unitig_0_quiver.1	970619	972109	+	1	glutamyl-tRNA synthetase, bacterial family
Ga0059261_0941	Ga0059261_0941	Ga0059261_unitig_0_quiver.1	972128	973402	+	1	citrate synthase (EC 2.3.3.1)
Ga0059261_0942	Ga0059261_0942	Ga0059261_unitig_0_quiver.1	973439	974206	-	1	Predicted permeases
Ga0059261_0943	Ga0059261_0943	Ga0059261_unitig_0_quiver.1	974214	974735	-	1	Rhodanese-related sulfurtransferase
Ga0059261_0944	Ga0059261_0944	Ga0059261_unitig_0_quiver.1	974741	975055	-	1	Predicted transcriptional regulators
Ga0059261_0945	Ga0059261_0945	Ga0059261_unitig_0_quiver.1	975130	975996	+	1	Zn-dependent hydrolases, including glyoxylases
Ga0059261_0946	Ga0059261_0946	Ga0059261_unitig_0_quiver.1	976069	976503	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_0947	Ga0059261_0947	Ga0059261_unitig_0_quiver.1	976496	977842	+	1	Transcriptional regulators containing a DNA-binding HTH domain and an aminotransferase domain (MocR family) and their eukaryotic orthologs
Ga0059261_0948	Ga0059261_0948	Ga0059261_unitig_0_quiver.1	977966	979183	-	1	Periplasmic protease
Ga0059261_0949	Ga0059261_0949	Ga0059261_unitig_0_quiver.1	979180	980556	-	1	His Kinase A (phospho-acceptor) domain/Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
Ga0059261_0950	Ga0059261_0950	Ga0059261_unitig_0_quiver.1	980553	981644	-	1	Uncharacterized protein conserved in bacteria (DUF2336)
Ga0059261_0951	Ga0059261_0951	Ga0059261_unitig_0_quiver.1	981681	982850	-	1	hypothetical protein
Ga0059261_0952	Ga0059261_0952	Ga0059261_unitig_0_quiver.1	982870	984066	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_0953	Ga0059261_0953	Ga0059261_unitig_0_quiver.1	984063	984617	-	1	hypothetical protein
Ga0059261_0954	Ga0059261_0954	Ga0059261_unitig_0_quiver.1	984783	986009	+	1	tyrosyl-tRNA synthetase (EC 6.1.1.1)
Ga0059261_0955	Ga0059261_0955	Ga0059261_unitig_0_quiver.1	986112	986447	+	1	PilZ domain
Ga0059261_0956	Ga0059261_0956	Ga0059261_unitig_0_quiver.1	986456	986869	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_0957	Ga0059261_0957	Ga0059261_unitig_0_quiver.1	986953	987210	-	1	Protein of unknown function (DUF2798)
Ga0059261_0958	Ga0059261_0958	Ga0059261_unitig_0_quiver.1	987368	989425	-	1	ATP-dependent DNA helicase RecG (EC 3.6.1.-)
Ga0059261_0959	Ga0059261_0959	Ga0059261_unitig_0_quiver.1	989496	989762	+	1	Uncharacterized conserved protein
Ga0059261_0960	Ga0059261_0960	Ga0059261_unitig_0_quiver.1	989863	993336	+	1	transcription-repair coupling factor (mfd)
Ga0059261_0961	Ga0059261_0961	Ga0059261_unitig_0_quiver.1	993451	994407	+	1	hypothetical protein
Ga0059261_0962	Ga0059261_0962	Ga0059261_unitig_0_quiver.1	994592	995119	+	1	hypothetical protein
Ga0059261_0963	Ga0059261_0963	Ga0059261_unitig_0_quiver.1	995530	996027	+	1	hypothetical protein
Ga0059261_0964	Ga0059261_0964	Ga0059261_unitig_0_quiver.1	996190	997770	+	1	Superfamily II DNA and RNA helicases
Ga0059261_0965	Ga0059261_0965	Ga0059261_unitig_0_quiver.1	997798	998751	-	1	hypothetical protein
Ga0059261_0966	Ga0059261_0966	Ga0059261_unitig_0_quiver.1	998986	999540	+	1	ATP synthase, F1 delta subunit
Ga0059261_0967	Ga0059261_0967	Ga0059261_unitig_0_quiver.1	999552	1001081	+	1	proton translocating ATP synthase, F1 alpha subunit
Ga0059261_0968	Ga0059261_0968	Ga0059261_unitig_0_quiver.1	1001176	1002057	+	1	ATP synthase, F1 gamma subunit
Ga0059261_0969	Ga0059261_0969	Ga0059261_unitig_0_quiver.1	1002063	1002662	+	1	hypothetical protein
Ga0059261_0970	Ga0059261_0970	Ga0059261_unitig_0_quiver.1	1002695	1004224	+	1	ATP synthase, F1 beta subunit
Ga0059261_0971	Ga0059261_0971	Ga0059261_unitig_0_quiver.1	1004224	1004880	+	1	hypothetical protein
Ga0059261_0972	Ga0059261_0972	Ga0059261_unitig_0_quiver.1	1004882	1005139	+	1	ATP synthase F1 subcomplex epsilon subunit
Ga0059261_0973	Ga0059261_0973	Ga0059261_unitig_0_quiver.1	1005215	1005652	-	1	hypothetical protein
Ga0059261_0974	Ga0059261_0974	Ga0059261_unitig_0_quiver.1	1005738	1006448	+	1	AraC-type DNA-binding domain-containing proteins
Ga0059261_0975	Ga0059261_0975	Ga0059261_unitig_0_quiver.1	1006602	1008071	+	1	Flp pilus assembly protein, ATPase CpaF
Ga0059261_0976	Ga0059261_0976	Ga0059261_unitig_0_quiver.1	1008176	1009342	+	1	Aspartyl protease
Ga0059261_0977	Ga0059261_0977	Ga0059261_unitig_0_quiver.1	1009339	1009536	-	1	hypothetical protein
Ga0059261_0978	Ga0059261_0978	Ga0059261_unitig_0_quiver.1	1009587	1010417	+	1	Predicted methyltransferase
Ga0059261_0979	Ga0059261_0979	Ga0059261_unitig_0_quiver.1	1010466	1011761	-	1	Imidazolonepropionase and related amidohydrolases
Ga0059261_0980	Ga0059261_0980	Ga0059261_unitig_0_quiver.1	1011799	1012350	-	1	polyhydroxyalkanoate synthesis repressor PhaR
Ga0059261_0981	Ga0059261_0981	Ga0059261_unitig_0_quiver.1	1012374	1013426	+	1	Alpha/beta hydrolase family
Ga0059261_0982	Ga0059261_0982	Ga0059261_unitig_0_quiver.1	1013455	1014627	+	1	acetyl-CoA acetyltransferases
Ga0059261_0983	Ga0059261_0983	Ga0059261_unitig_0_quiver.1	1014845	1018126	+	1	TonB dependent receptor/TonB-dependent Receptor Plug Domain
Ga0059261_0984	Ga0059261_0984	Ga0059261_unitig_0_quiver.1	1018210	1019184	+	1	2OG-Fe(II) oxygenase superfamily/Sel1 repeat
Ga0059261_0985	Ga0059261_0985	Ga0059261_unitig_0_quiver.1	1019218	1019628	-	1	hypothetical protein
Ga0059261_0986	Ga0059261_0986	Ga0059261_unitig_0_quiver.1	1019743	1020777	-	1	alanine racemase
Ga0059261_0987	Ga0059261_0987	Ga0059261_unitig_0_quiver.1	1020832	1022433	-	1	MFS/sugar transport protein/Sugar (and other) transporter
Ga0059261_0988	Ga0059261_0988	Ga0059261_unitig_0_quiver.1	1022538	1024163	+	1	Uncharacterized FAD-dependent dehydrogenases
Ga0059261_0989	Ga0059261_0989	Ga0059261_unitig_0_quiver.1	1024259	1025470	+	1	transporter, CPA2 family (TC 2.A.37)
Ga0059261_0990	Ga0059261_0990	Ga0059261_unitig_0_quiver.1	1025483	1028080	-	1	methionine synthase (B12-dependent) (EC 2.1.1.13)
Ga0059261_0991	Ga0059261_0991	Ga0059261_unitig_0_quiver.1	1028212	1029258	-	1	Methionine synthase I (cobalamin-dependent), methyltransferase domain
Ga0059261_0992	Ga0059261_0992	Ga0059261_unitig_0_quiver.1	1029255	1030172	-	1	5,10-methylenetetrahydrofolate reductase, prokaryotic form
Ga0059261_0993	Ga0059261_0993	Ga0059261_unitig_0_quiver.1	1030169	1031128	-	1	Methylase involved in ubiquinone/menaquinone biosynthesis
Ga0059261_0994	Ga0059261_0994	Ga0059261_unitig_0_quiver.1	1031258	1032280	-	1	Glycosyltransferase
Ga0059261_0995	Ga0059261_0995	Ga0059261_unitig_0_quiver.1	1032292	1033179	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_0996	Ga0059261_0996	Ga0059261_unitig_0_quiver.1	1033264	1033875	-	1	Glutathione S-transferase
Ga0059261_0997	Ga0059261_0997	Ga0059261_unitig_0_quiver.1	1034079	1036097	+	1	Enterochelin esterase and related enzymes
Ga0059261_0998	Ga0059261_0998	Ga0059261_unitig_0_quiver.1	1036094	1037095	-	1	putative NAD(P)H quinone oxidoreductase, PIG3 family
Ga0059261_0999	Ga0059261_0999	Ga0059261_unitig_0_quiver.1	1037228	1037422	+	1	Uncharacterized small protein containing a coiled-coil domain
Ga0059261_1000	Ga0059261_1000	Ga0059261_unitig_0_quiver.1	1037419	1037565	+	1	hypothetical protein
Ga0059261_1001	Ga0059261_1001	Ga0059261_unitig_0_quiver.1	1037558	1039882	+	1	ATP-dependent Clp protease ATP-binding subunit ClpA (EC 3.4.21.92)
Ga0059261_1002	Ga0059261_1002	Ga0059261_unitig_0_quiver.1	1040107	1041801	+	1	diguanylate cyclase (GGDEF) domain
Ga0059261_1003	Ga0059261_1003	Ga0059261_unitig_0_quiver.1	1041883	1042095	+	1	hypothetical protein
Ga0059261_1004	Ga0059261_1004	Ga0059261_unitig_0_quiver.1	1042142	1043857	+	1	Acyl-CoA synthetases (AMP-forming)/AMP-acid ligases II
Ga0059261_1005	Ga0059261_1005	Ga0059261_unitig_0_quiver.1	1044640	1044936	+	1	Immunity protein 33
Ga0059261_1006	Ga0059261_1006	Ga0059261_unitig_0_quiver.1	1045026	1046387	-	1	NAD-dependent aldehyde dehydrogenases
Ga0059261_1007	Ga0059261_1007	Ga0059261_unitig_0_quiver.1	1046488	1046733	+	1	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)
Ga0059261_1008	Ga0059261_1008	Ga0059261_unitig_0_quiver.1	1046730	1047641	+	1	Geranylgeranyl pyrophosphate synthase
Ga0059261_1009	Ga0059261_1009	Ga0059261_unitig_0_quiver.1	1047661	1048167	+	1	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)
Ga0059261_1010	Ga0059261_1010	Ga0059261_unitig_0_quiver.1	1048268	1048918	+	1	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family
Ga0059261_1011	Ga0059261_1011	Ga0059261_unitig_0_quiver.1	1048958	1049995	+	1	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
Ga0059261_1012	Ga0059261_1012	Ga0059261_unitig_0_quiver.1	1049992	1050483	+	1	EF hand
Ga0059261_1013	Ga0059261_1013	Ga0059261_unitig_0_quiver.1	1050605	1051357	-	1	Predicted transcriptional regulators
Ga0059261_1014	Ga0059261_1014	Ga0059261_unitig_0_quiver.1	1051539	1052528	+	1	cation diffusion facilitator family transporter
Ga0059261_1015	Ga0059261_1015	Ga0059261_unitig_0_quiver.1	1052521	1053180	+	1	Predicted phosphatases
Ga0059261_1016	Ga0059261_1016	Ga0059261_unitig_0_quiver.1	1053160	1053483	-	1	Cupin domain
Ga0059261_1017	Ga0059261_1017	Ga0059261_unitig_0_quiver.1	1053529	1054656	+	1	tRNA-guanine transglycosylase
Ga0059261_1018	Ga0059261_1018	Ga0059261_unitig_0_quiver.1	1054707	1054916	+	1	hypothetical protein
Ga0059261_1019	Ga0059261_1019	Ga0059261_unitig_0_quiver.1	1054944	1057778	+	1	Predicted Zn-dependent peptidases
Ga0059261_1020	Ga0059261_1020	Ga0059261_unitig_0_quiver.1	1057943	1058968	+	1	Cell Wall Hydrolase
Ga0059261_1021	Ga0059261_1021	Ga0059261_unitig_0_quiver.1	1059035	1059370	-	1	hypothetical protein
Ga0059261_1022	Ga0059261_1022	Ga0059261_unitig_0_quiver.1	1059594	1059815	+	1	hypothetical protein
Ga0059261_1023	Ga0059261_1023	Ga0059261_unitig_0_quiver.1	1059864	1060430	-	1	Glycine zipper 2TM domain
Ga0059261_1024	Ga0059261_1024	Ga0059261_unitig_0_quiver.1	1060539	1061363	-	1	Phosphomannose isomerase
Ga0059261_1025	Ga0059261_1025	Ga0059261_unitig_0_quiver.1	1061524	1062384	+	1	outer membrane assembly lipoprotein YfiO
Ga0059261_1026	Ga0059261_1026	Ga0059261_unitig_0_quiver.1	1062534	1064195	+	1	DNA repair protein RecN
Ga0059261_1027	Ga0059261_1027	Ga0059261_unitig_0_quiver.1	1064192	1065283	+	1	Membrane proteins related to metalloendopeptidases
Ga0059261_1028	Ga0059261_1028	Ga0059261_unitig_0_quiver.1	1065280	1065855	-	1	Methyltransferase domain
Ga0059261_1029	Ga0059261_1029	Ga0059261_unitig_0_quiver.1	1065852	1067171	-	1	amino acid/polyamine/organocation transporter, APC superfamily (TC 2.A.3)
Ga0059261_1030	Ga0059261_1030	Ga0059261_unitig_0_quiver.1	1067412	1069193	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_1031	Ga0059261_1031	Ga0059261_unitig_0_quiver.1	1069399	1070133	+	1	hypothetical protein
Ga0059261_1032	Ga0059261_1032	Ga0059261_unitig_0_quiver.1	1070332	1070709	+	1	protein CrcB
Ga0059261_1033	Ga0059261_1033	Ga0059261_unitig_0_quiver.1	1070706	1071851	+	1	pseudouridine synthase, RluA family
Ga0059261_1034	Ga0059261_1034	Ga0059261_unitig_0_quiver.1	1071848	1072507	+	1	haloacid dehalogenase superfamily, subfamily IA, variant 1 with third motif having Dx(3-4)D or Dx(3-4)E
Ga0059261_1035	Ga0059261_1035	Ga0059261_unitig_0_quiver.1	1072504	1072725	+	1	hypothetical protein
Ga0059261_1036	Ga0059261_1036	Ga0059261_unitig_0_quiver.1	1072729	1073418	+	1	Chaperone required for the assembly of the mitochondrial F1-ATPase
Ga0059261_1037	Ga0059261_1037	Ga0059261_unitig_0_quiver.1	1073475	1074065	-	1	hypothetical protein
Ga0059261_1038	Ga0059261_1038	Ga0059261_unitig_0_quiver.1	1074095	1074769	-	1	guanylate kinase (EC 2.7.4.8)
Ga0059261_1039	Ga0059261_1039	Ga0059261_unitig_0_quiver.1	1074814	1075011	-	1	hypothetical protein
Ga0059261_1040	Ga0059261_1040	Ga0059261_unitig_0_quiver.1	1075100	1076491	-	1	fumarase, class II (EC 4.2.1.2)
Ga0059261_1041	Ga0059261_1041	Ga0059261_unitig_0_quiver.1	1076549	1077448	-	1	transcriptional regulator, LysR family
Ga0059261_1042	Ga0059261_1042	Ga0059261_unitig_0_quiver.1	1077580	1078353	+	1	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)
Ga0059261_1043	Ga0059261_1043	Ga0059261_unitig_0_quiver.1	1078384	1078953	-	1	Uncharacterized protein conserved in bacteria
Ga0059261_1044	Ga0059261_1044	Ga0059261_unitig_0_quiver.1	1079006	1079593	+	1	imidazoleglycerol-phosphate dehydratase (EC 4.2.1.19)
Ga0059261_1045	Ga0059261_1045	Ga0059261_unitig_0_quiver.1	1079593	1079877	+	1	Uncharacterized protein conserved in bacteria
Ga0059261_1046	Ga0059261_1046	Ga0059261_unitig_0_quiver.1	1079874	1080473	+	1	imidazole glycerol phosphate synthase, glutamine amidotransferase subunit
Ga0059261_1047	Ga0059261_1047	Ga0059261_unitig_0_quiver.1	1080470	1081198	+	1	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase (EC 5.3.1.16)
Ga0059261_1048	Ga0059261_1048	Ga0059261_unitig_0_quiver.1	1081195	1081962	+	1	imidazoleglycerol phosphate synthase, cyclase subunit
Ga0059261_1049	Ga0059261_1049	Ga0059261_unitig_0_quiver.1	1082086	1082349	+	1	PEP-CTERM protein-sorting domain
Ga0059261_1050	Ga0059261_1050	Ga0059261_unitig_0_quiver.1	1082391	1082573	+	1	hypothetical protein
Ga0059261_1051	Ga0059261_1051	Ga0059261_unitig_0_quiver.1	1082606	1082929	+	1	phosphoribosyl-ATP pyrophosphatase (EC 3.6.1.31)
Ga0059261_1052	Ga0059261_1052	Ga0059261_unitig_0_quiver.1	1082919	1083296	+	1	Diadenosine tetraphosphate (Ap4A) hydrolase and other HIT family hydrolases
Ga0059261_1053	Ga0059261_1053	Ga0059261_unitig_0_quiver.1	1083400	1084938	+	1	amino acid/polyamine/organocation transporter, APC superfamily (TC 2.A.3)
Ga0059261_1054	Ga0059261_1054	Ga0059261_unitig_0_quiver.1	1085021	1086214	-	1	Acetyltransferase (GNAT) domain
Ga0059261_1055	Ga0059261_1055	Ga0059261_unitig_0_quiver.1	1086302	1087300	-	1	Sugar kinases, ribokinase family
Ga0059261_1056	Ga0059261_1056	Ga0059261_unitig_0_quiver.1	1087391	1088083	+	1	Etoposide-induced protein 2
Ga0059261_1057	Ga0059261_1057	Ga0059261_unitig_0_quiver.1	1088080	1088454	+	1	hypothetical protein
Ga0059261_1058	Ga0059261_1058	Ga0059261_unitig_0_quiver.1	1088432	1089487	-	1	epoxyqueuosine reductase
Ga0059261_1059	Ga0059261_1059	Ga0059261_unitig_0_quiver.1	1089530	1090471	+	1	ABC-type uncharacterized transport system, ATPase component
Ga0059261_1060	Ga0059261_1060	Ga0059261_unitig_0_quiver.1	1090468	1091697	+	1	ABC-type Na+ efflux pump, permease component
Ga0059261_1061	Ga0059261_1061	Ga0059261_unitig_0_quiver.1	1091775	1092998	+	1	Cytochrome P450
Ga0059261_1062	Ga0059261_1062	Ga0059261_unitig_0_quiver.1	1093009	1093683	-	1	hypothetical protein
Ga0059261_1063	Ga0059261_1063	Ga0059261_unitig_0_quiver.1	1093896	1094378	+	1	methionine-R-sulfoxide reductase
