locusId	sysName	scaffoldId	begin	end	strand	type	desc
HSERO_RS04180	HSERO_RS04180	NC_014323	915454	915530	-	5	tRNA-Met
HSERO_RS04185	HSERO_RS04185	NC_014323	915600	916547	-	1	tRNA delta(2)-isopentenylpyrophosphate transferase
HSERO_RS04190	HSERO_RS04190	NC_014323	916548	918473	-	1	DNA mismatch repair protein
HSERO_RS04195	HSERO_RS04195	NC_014323	918591	920564	-	1	methyl-accepting chemotaxis protein
HSERO_RS04200	HSERO_RS04200	NC_014323	921012	923954	-	1	diguanylate cyclase
HSERO_RS04205	HSERO_RS04205	NC_014323	924300	924962	+	1	membrane protein
HSERO_RS04210	HSERO_RS04210	NC_014323	925067	926428	-	1	N-acetylmuramoyl-L-alanine amidase
HSERO_RS04215	HSERO_RS04215	NC_014323	926392	926877	-	1	hydrolase
HSERO_RS04220	HSERO_RS04220	NC_014323	926945	928090	+	1	epoxyqueuosine reductase
HSERO_RS04225	HSERO_RS04225	NC_014323	928103	928993	-	1	permease
HSERO_RS04230	HSERO_RS04230	NC_014323	929009	929599	-	1	LuxR family transcriptional regulator
HSERO_RS04235	HSERO_RS04235	NC_014323	929653	931677	-	1	C4-dicarboxylate ABC transporter
HSERO_RS04240	HSERO_RS04240	NC_014323	932160	933164	+	1	C4-dicarboxylate ABC transporter
HSERO_RS04245	HSERO_RS04245	NC_014323	933287	933847	+	1	C4-dicarboxylate ABC transporter permease
HSERO_RS04250	HSERO_RS04250	NC_014323	933844	935124	+	1	C4-dicarboxylate ABC transporter permease
HSERO_RS04255	HSERO_RS04255	NC_014323	935625	936275	-	1	hypothetical protein
HSERO_RS04260	HSERO_RS04260	NC_014323	936381	936884	+	1	cysteine methyltransferase
HSERO_RS04265	HSERO_RS04265	NC_014323	936894	937817	+	1	tyrosine recombinase XerD
HSERO_RS04270	HSERO_RS04270	NC_014323	937896	938396	+	1	membrane protein
HSERO_RS04275	HSERO_RS04275	NC_014323	938428	939045	+	1	glycerol-3-phosphate acyltransferase
HSERO_RS04280	HSERO_RS04280	NC_014323	939141	940205	-	1	tRNA threonylcarbamoyladenosine modification protein TsaD
HSERO_RS04285	HSERO_RS04285	NC_014323	940346	941356	+	1	glycosyl transferase
HSERO_RS04290	HSERO_RS04290	NC_014323	941596	942048	-	1	DNA-binding protein
HSERO_RS04295	HSERO_RS04295	NC_014323	943015	945135	+	1	diguanylate cyclase
HSERO_RS04300	HSERO_RS04300	NC_014323	945119	946504	-	1	multidrug transporter MatE
HSERO_RS04305	HSERO_RS04305	NC_014323	946528	948252	-	1	glycosyltransferase
HSERO_RS04310	HSERO_RS04310	NC_014323	948487	948756	-	1	50S ribosomal protein L31
HSERO_RS04315	HSERO_RS04315	NC_014323	949021	950283	-	1	transcription termination factor Rho
HSERO_RS04320	HSERO_RS04320	NC_014323	950415	950741	-	1	thioredoxin
HSERO_RS04325	HSERO_RS04325	NC_014323	951188	953962	+	1	helicase I
HSERO_RS04330	HSERO_RS04330	NC_014323	953938	957435	+	1	ATP-dependent exonuclease
HSERO_RS04335	HSERO_RS04335	NC_014323	957794	959002	+	1	sodium:proton antiporter
HSERO_RS04340	HSERO_RS04340	NC_014323	958999	960228	+	1	gamma-glutamyl ligase
HSERO_RS04345	HSERO_RS04345	NC_014323	960425	961633	+	1	membrane protein
HSERO_RS04350	HSERO_RS04350	NC_014323	961825	962037	+	1	30S ribosomal protein S21
HSERO_RS04355	HSERO_RS04355	NC_014323	962336	962782	+	1	aspartyl-tRNA amidotransferase subunit B
HSERO_RS04360	HSERO_RS04360	NC_014323	962832	964628	+	1	DNA primase
HSERO_RS04365	HSERO_RS04365	NC_014323	965140	967692	+	1	RNA polymerase sigma factor RpoD
HSERO_RS04370	HSERO_RS04370	NC_014323	967748	967826	+	5	tRNA-Met
HSERO_RS04375	HSERO_RS04375	NC_014323	969545	970003	-	1	hypothetical protein
HSERO_RS04380	HSERO_RS04380	NC_014323	971386	971703	-	1	hypothetical protein
HSERO_RS04385	HSERO_RS04385	NC_014323	971843	973894	-	1	replication protein
HSERO_RS04390	HSERO_RS04390	NC_014323	973884	974237	-	1	hypothetical protein
HSERO_RS04395	HSERO_RS04395	NC_014323	974326	974532	-	1	hypothetical protein
HSERO_RS04400	HSERO_RS04400	NC_014323	974612	974806	-	1	transcriptional regulator
HSERO_RS04405	HSERO_RS04405	NC_014323	974744	974872	-	1	transcriptional regulator
HSERO_RS04410	HSERO_RS04410	NC_014323	974863	975060	-	1	hypothetical protein
HSERO_RS04415	HSERO_RS04415	NC_014323	975053	975295	-	1	hypothetical protein
HSERO_RS04420	HSERO_RS04420	NC_014323	975609	976046	+	1	DNA-binding transcriptional regulator
HSERO_RS04425	HSERO_RS04425	NC_014323	976168	976833	+	1	phage-encoded membrane protein
HSERO_RS04430	HSERO_RS04430	NC_014323	976834	978063	-	1	phage late control protein
HSERO_RS04435	HSERO_RS04435	NC_014323	978063	978590	-	1	oxidoreductase
HSERO_RS04440	HSERO_RS04440	NC_014323	978604	981228	-	1	tail protein
HSERO_RS04445	HSERO_RS04445	NC_014323	981229	981342	-	1	hypothetical protein
HSERO_RS04450	HSERO_RS04450	NC_014323	981351	981674	-	1	hypothetical protein
HSERO_RS04455	HSERO_RS04455	NC_014323	981734	982243	-	1	major tail tube protein
HSERO_RS04460	HSERO_RS04460	NC_014323	982298	983473	-	1	tail sheath protein
HSERO_RS04465	HSERO_RS04465	NC_014323	983532	983804	-	1	tail fiber assembly protein
HSERO_RS04470	HSERO_RS04470	NC_014323	983807	984481	-	1	hypothetical protein
HSERO_RS04475	HSERO_RS04475	NC_014323	984478	985014	-	1	tail fiber assembly protein
HSERO_RS04480	HSERO_RS04480	NC_014323	985020	986753	-	1	tail protein
HSERO_RS04485	HSERO_RS04485	NC_014323	986762	987376	-	1	tail protein
HSERO_RS04490	HSERO_RS04490	NC_014323	987390	988313	-	1	baseplate assembly protein
HSERO_RS04495	HSERO_RS04495	NC_014323	988310	988654	-	1	oxidoreductase
HSERO_RS04500	HSERO_RS04500	NC_014323	988651	989295	-	1	oxidoreductase
HSERO_RS04505	HSERO_RS04505	NC_014323	989443	989748	-	1	hypothetical protein
HSERO_RS04510	HSERO_RS04510	NC_014323	989779	990246	-	1	tail protein
HSERO_RS04515	HSERO_RS04515	NC_014323	990243	990728	-	1	tail fiber protein
HSERO_RS04520	HSERO_RS04520	NC_014323	990682	991251	-	1	lysozyme
HSERO_RS04525	HSERO_RS04525	NC_014323	991248	991778	-	1	lysozyme
HSERO_RS04530	HSERO_RS04530	NC_014323	991775	992149	-	1	hypothetical protein
HSERO_RS04535	HSERO_RS04535	NC_014323	992190	992399	-	1	tail protein X
HSERO_RS04540	HSERO_RS04540	NC_014323	992399	992890	-	1	head protein
HSERO_RS04545	HSERO_RS04545	NC_014323	992978	993697	-	1	integrase
HSERO_RS04550	HSERO_RS04550	NC_014323	993697	994740	-	1	capsid protein
HSERO_RS04555	HSERO_RS04555	NC_014323	994790	995632	-	1	capsid protein
HSERO_RS04560	HSERO_RS04560	NC_014323	995776	997557	+	1	terminase
HSERO_RS04565	HSERO_RS04565	NC_014323	997557	998609	+	1	bacteriophage capsid portal protein
HSERO_RS04570	HSERO_RS04570	NC_014323	998612	998824	+	1	hypothetical protein
HSERO_RS04575	HSERO_RS04575	NC_014323	999019	999396	+	1	receiver domain-containing protein
HSERO_RS04580	HSERO_RS04580	NC_014323	999458	999676	-	1	hypothetical protein
HSERO_RS04585	HSERO_RS04585	NC_014323	999952	1000674	-	1	hypothetical protein
HSERO_RS04590	HSERO_RS04590	NC_014323	1000679	1001032	-	1	hypothetical protein
HSERO_RS04595	HSERO_RS04595	NC_014323	1001269	1001628	-	1	hypothetical protein
HSERO_RS04600	HSERO_RS04600	NC_014323	1001612	1002118	-	1	hypothetical protein
HSERO_RS04605	HSERO_RS04605	NC_014323	1002118	1002531	-	1	hypothetical protein
HSERO_RS04610	HSERO_RS04610	NC_014323	1002956	1004071	+	1	hypothetical protein
HSERO_RS04615	HSERO_RS04615	NC_014323	1004068	1004715	+	1	hypothetical protein
HSERO_RS04620	HSERO_RS04620	NC_014323	1005383	1006417	-	1	AraC family transcriptional regulator
HSERO_RS04625	HSERO_RS04625	NC_014323	1006546	1008216	+	1	AMP-binding protein
HSERO_RS04630	HSERO_RS04630	NC_014323	1008265	1009029	+	1	3-hydroxy-2-methylbutyryl-CoA dehydrogenase
HSERO_RS04635	HSERO_RS04635	NC_014323	1009108	1010310	+	1	acetyl-CoA acetyltransferase
HSERO_RS04640	HSERO_RS04640	NC_014323	1010347	1011495	+	1	butyryl-CoA dehydrogenase
HSERO_RS04645	HSERO_RS04645	NC_014323	1011591	1012514	-	1	AraC family transcriptional regulator
HSERO_RS04650	HSERO_RS04650	NC_014323	1012983	1014032	-	1	phenylacetaldoxime dehydratase
HSERO_RS04655	HSERO_RS04655	NC_014323	1014058	1015275	-	1	hypothetical protein
HSERO_RS04660	HSERO_RS04660	NC_014323	1015296	1015955	-	1	nitrile hydratase
HSERO_RS04665	HSERO_RS04665	NC_014323	1016017	1016616	-	1	nitrile hydratase
HSERO_RS04670	HSERO_RS04670	NC_014323	1016687	1018201	-	1	amidase
HSERO_RS04675	HSERO_RS04675	NC_014323	1018655	1019566	+	1	hypothetical protein
HSERO_RS04680	HSERO_RS04680	NC_014323	1019993	1020475	-	1	globin
HSERO_RS04685	HSERO_RS04685	NC_014323	1020891	1021772	-	1	hypothetical protein
HSERO_RS04690	HSERO_RS04690	NC_014323	1022014	1023261	-	1	acyl-CoA dehydrogenase
HSERO_RS04695	HSERO_RS04695	NC_014323	1023696	1024748	+	1	AraC family transcriptional regulator
HSERO_RS04700	HSERO_RS04700	NC_014323	1025779	1027506	-	1	2-isopropylmalate synthase
HSERO_RS04705	HSERO_RS04705	NC_014323	1027781	1028596	+	1	AraC family transcriptional regulator
HSERO_RS04710	HSERO_RS04710	NC_014323	1029000	1031609	+	1	type VI secretion protein
HSERO_RS04715	HSERO_RS04715	NC_014323	1031744	1032496	+	1	hypothetical protein
HSERO_RS04720	HSERO_RS04720	NC_014323	1033447	1034055	+	1	hypothetical protein
HSERO_RS04725	HSERO_RS04725	NC_014323	1034095	1034361	+	1	hypothetical protein
HSERO_RS04730	HSERO_RS04730	NC_014323	1034583	1035473	+	1	LysR family transcriptional regulator
HSERO_RS04735	HSERO_RS04735	NC_014323	1035551	1036777	-	1	phosphodiesterase
HSERO_RS04740	HSERO_RS04740	NC_014323	1037340	1038260	+	1	dienelactone hydrolase
HSERO_RS04745	HSERO_RS04745	NC_014323	1038344	1040491	-	1	ligand-gated channel protein
HSERO_RS04750	HSERO_RS04750	NC_014323	1040618	1041760	-	1	Fis family transcriptional regulator
HSERO_RS04755	HSERO_RS04755	NC_014323	1041873	1042067	+	1	hypothetical protein
HSERO_RS04760	HSERO_RS04760	NC_014323	1042184	1042756	+	1	FMN reductase
HSERO_RS04765	HSERO_RS04765	NC_014323	1042819	1043976	+	1	alkanesulfonate monooxygenase
HSERO_RS04770	HSERO_RS04770	NC_014323	1044065	1044856	+	1	branched-chain amino acid ABC transporter ATP-binding protein
HSERO_RS04775	HSERO_RS04775	NC_014323	1044856	1045752	+	1	ABC transporter permease
HSERO_RS04780	HSERO_RS04780	NC_014323	1045754	1046797	+	1	ABC transporter permease
HSERO_RS04785	HSERO_RS04785	NC_014323	1046886	1048202	+	1	ABC transporter permease
HSERO_RS04790	HSERO_RS04790	NC_014323	1048249	1049508	+	1	acyl-CoA dehydrogenase
HSERO_RS04795	HSERO_RS04795	NC_014323	1049510	1050271	+	1	branched-chain amino acid ABC transporter ATP-binding protein
HSERO_RS04800	HSERO_RS04800	NC_014323	1050278	1051192	-	1	LysR family transcriptional regulator
HSERO_RS04805	HSERO_RS04805	NC_014323	1051448	1052314	+	1	3-hydroxyisobutyrate dehydrogenase
HSERO_RS04810	HSERO_RS04810	NC_014323	1052330	1053844	+	1	aldehyde dehydrogenase
HSERO_RS04815	HSERO_RS04815	NC_014323	1053939	1055273	+	1	membrane protein
HSERO_RS04820	HSERO_RS04820	NC_014323	1055424	1056929	+	1	C4-dicarboxylate ABC transporter
HSERO_RS04825	HSERO_RS04825	NC_014323	1057049	1057357	+	1	XRE family transcriptional regulator
HSERO_RS04830	HSERO_RS04830	NC_014323	1057440	1058465	-	1	alcohol dehydrogenase
HSERO_RS04835	HSERO_RS04835	NC_014323	1058706	1059464	-	1	DeoR faimly transcriptional regulator
HSERO_RS04840	HSERO_RS04840	NC_014323	1059643	1061175	+	1	glycerol-3-phosphate dehydrogenase
HSERO_RS04845	HSERO_RS04845	NC_014323	1061225	1062325	+	1	ABC transporter
HSERO_RS04850	HSERO_RS04850	NC_014323	1062327	1063415	+	1	ABC transporter ATP-binding protein
HSERO_RS04855	HSERO_RS04855	NC_014323	1063419	1064309	+	1	ABC transporter permease
HSERO_RS04860	HSERO_RS04860	NC_014323	1064284	1065120	+	1	sugar ABC transporter permease
HSERO_RS04865	HSERO_RS04865	NC_014323	1065123	1065407	+	1	membrane protein
HSERO_RS04870	HSERO_RS04870	NC_014323	1065688	1067436	+	1	ABC transporter substrate-binding protein
HSERO_RS04875	HSERO_RS04875	NC_014323	1067707	1069194	+	1	glycerol kinase
HSERO_RS04880	HSERO_RS04880	NC_014323	1069255	1070475	-	1	phosphodiesterase
HSERO_RS04885	HSERO_RS04885	NC_014323	1071138	1072958	+	1	chemotaxis protein
HSERO_RS04890	HSERO_RS04890	NC_014323	1073040	1074281	-	1	Fosmidomycin resistance protein
HSERO_RS04895	HSERO_RS04895	NC_014323	1074370	1075194	+	1	AraC family transcriptional regulator
HSERO_RS04900	HSERO_RS04900	NC_014323	1075376	1077217	+	1	hypothetical protein
HSERO_RS04905	HSERO_RS04905	NC_014323	1077240	1078892	-	1	acyl-CoA dehydrogenase
HSERO_RS04910	HSERO_RS04910	NC_014323	1079009	1080880	-	1	acyltransferase
HSERO_RS04915	HSERO_RS04915	NC_014323	1081206	1082108	+	1	cysteine synthase
HSERO_RS04920	HSERO_RS04920	NC_014323	1082207	1082554	-	1	hypothetical protein
HSERO_RS04925	HSERO_RS04925	NC_014323	1082891	1083487	-	1	hypothetical protein
HSERO_RS04930	HSERO_RS04930	NC_014323	1083627	1084169	+	1	hypothetical protein
HSERO_RS04935	HSERO_RS04935	NC_014323	1084227	1085399	-	1	aminoglycoside phosphotransferase
HSERO_RS04940	HSERO_RS04940	NC_014323	1085404	1087575	-	1	TonB-denpendent receptor
HSERO_RS04945	HSERO_RS04945	NC_014323	1087653	1088792	-	1	murein transglycosylase
HSERO_RS04950	HSERO_RS04950	NC_014323	1089009	1089950	+	1	deacetylase
HSERO_RS04955	HSERO_RS04955	NC_014323	1089969	1090835	-	1	LysR family transcriptional regulator
HSERO_RS04960	HSERO_RS04960	NC_014323	1091048	1092484	+	1	major facilitator transporter
HSERO_RS04965	HSERO_RS04965	NC_014323	1092625	1093587	+	1	GTPase YlqF
HSERO_RS04970	HSERO_RS04970	NC_014323	1093677	1094474	-	1	dioxygenase
HSERO_RS04975	HSERO_RS04975	NC_014323	1094540	1095193	-	1	methionine ABC transporter permease
HSERO_RS04980	HSERO_RS04980	NC_014323	1095183	1096220	-	1	methionine ABC transporter ATP-binding protein
HSERO_RS04985	HSERO_RS04985	NC_014323	1096792	1098009	+	1	porin
HSERO_RS04990	HSERO_RS04990	NC_014323	1098311	1099960	-	1	molecular chaperone GroEL
HSERO_RS04995	HSERO_RS04995	NC_014323	1100085	1100375	-	1	molecular chaperone GroES
HSERO_RS05000	HSERO_RS05000	NC_014323	1101353	1102144	+	1	microcystin-dependent protein
HSERO_RS05005	HSERO_RS05005	NC_014323	1102203	1103180	+	1	hypothetical protein
HSERO_RS05010	HSERO_RS05010	NC_014323	1103337	1108043	+	1	filamentous hemagglutinin outer membrane protein
HSERO_RS05015	HSERO_RS05015	NC_014323	1108076	1109749	+	1	hemin transporter
HSERO_RS05020	HSERO_RS05020	NC_014323	1109847	1110776	-	1	transcriptional regulator
HSERO_RS05025	HSERO_RS05025	NC_014323	1111119	1111982	+	1	hypothetical protein
HSERO_RS05030	HSERO_RS05030	NC_014323	1112013	1113173	+	1	hydrolase
HSERO_RS05035	HSERO_RS05035	NC_014323	1113202	1114128	+	1	glyoxalase
HSERO_RS05040	HSERO_RS05040	NC_014323	1114173	1114511	+	1	(2Fe-2S)-binding protein
HSERO_RS05045	HSERO_RS05045	NC_014323	1114544	1115674	+	1	hypothetical protein
HSERO_RS05050	HSERO_RS05050	NC_014323	1115755	1116906	+	1	MFS transporter
HSERO_RS05055	HSERO_RS05055	NC_014323	1116903	1117718	+	1	cyclase
HSERO_RS05060	HSERO_RS05060	NC_014323	1117742	1118332	+	1	cupin
HSERO_RS05065	HSERO_RS05065	NC_014323	1118336	1119319	+	1	2-keto-4-pentenoate hydratase
HSERO_RS05070	HSERO_RS05070	NC_014323	1119316	1120278	+	1	UDP-glucose 4-epimerase
HSERO_RS05075	HSERO_RS05075	NC_014323	1121432	1122436	+	1	diguanylate cyclase
HSERO_RS05080	HSERO_RS05080	NC_014323	1122668	1123348	+	1	PEP-CTERM domain protein
HSERO_RS05085	HSERO_RS05085	NC_014323	1123508	1124551	-	1	sugar ABC transporter permease
HSERO_RS05090	HSERO_RS05090	NC_014323	1124554	1126059	-	1	sugar ABC transporter ATP-binding protein
HSERO_RS05095	HSERO_RS05095	NC_014323	1126203	1127210	-	1	LacI family transcription regulator
HSERO_RS05100	HSERO_RS05100	NC_014323	1127262	1128275	-	1	sugar ABC transporter permease
HSERO_RS05105	HSERO_RS05105	NC_014323	1128303	1129262	-	1	ribokinase
HSERO_RS05110	HSERO_RS05110	NC_014323	1129265	1129717	-	1	RbsD or FucU transport protein
HSERO_RS05115	HSERO_RS05115	NC_014323	1129918	1132299	-	1	aldehyde dehydrogenase
HSERO_RS05120	HSERO_RS05120	NC_014323	1132326	1133357	-	1	deoxyribose-phosphate aldolase
HSERO_RS05125	HSERO_RS05125	NC_014323	1133620	1134435	+	1	DeoR family transcripitonal regulator
HSERO_RS05130	HSERO_RS05130	NC_014323	1134459	1135256	-	1	methionine aminopeptidase
HSERO_RS05135	HSERO_RS05135	NC_014323	1135358	1136230	-	1	ABC transporter permease
HSERO_RS05140	HSERO_RS05140	NC_014323	1136293	1136817	+	1	MarR family transcriptional regulator
HSERO_RS05145	HSERO_RS05145	NC_014323	1136841	1138013	-	1	amino acid ABC transporter permease
HSERO_RS05150	HSERO_RS05150	NC_014323	1138305	1139453	-	1	galactonate dehydratase
HSERO_RS05155	HSERO_RS05155	NC_014323	1139550	1140188	-	1	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
HSERO_RS05160	HSERO_RS05160	NC_014323	1140221	1141180	-	1	2-dehydro-3-deoxygalactonokinase
HSERO_RS05165	HSERO_RS05165	NC_014323	1141194	1142168	-	1	galactose-1-epimerase
HSERO_RS05170	HSERO_RS05170	NC_014323	1142671	1143645	+	1	LacI family transcription regulator
HSERO_RS05175	HSERO_RS05175	NC_014323	1143757	1145307	+	1	sugar ABC transporter ATP-binding protein
HSERO_RS05180	HSERO_RS05180	NC_014323	1145304	1146383	+	1	sugar ABC transporter permease
HSERO_RS05185	HSERO_RS05185	NC_014323	1146380	1147402	+	1	ABC transporter permease
HSERO_RS05190	HSERO_RS05190	NC_014323	1147622	1148695	+	1	sugar ABC transporter substrate-binding protein
HSERO_RS05195	HSERO_RS05195	NC_014323	1148902	1150458	+	1	xylose ABC transporter ATP-binding protein
HSERO_RS05200	HSERO_RS05200	NC_014323	1150533	1151750	+	1	ABC transporter permease
HSERO_RS05205	HSERO_RS05205	NC_014323	1151844	1153601	+	1	dihydroxy-acid dehydratase
HSERO_RS05210	HSERO_RS05210	NC_014323	1153665	1154450	+	1	3-oxoacyl-ACP reductase
HSERO_RS05215	HSERO_RS05215	NC_014323	1154748	1155689	-	1	LysR family transcriptional regulator
HSERO_RS05220	HSERO_RS05220	NC_014323	1156013	1157137	+	1	porin
HSERO_RS05225	HSERO_RS05225	NC_014323	1157330	1158208	+	1	gluconolaconase
HSERO_RS05230	HSERO_RS05230	NC_014323	1158228	1159076	-	1	IclR family transcriptional regulator
HSERO_RS05235	HSERO_RS05235	NC_014323	1159430	1160707	+	1	fuconate dehydratase
HSERO_RS05240	HSERO_RS05240	NC_014323	1160755	1161531	+	1	short-chain dehydrogenase
HSERO_RS05245	HSERO_RS05245	NC_014323	1161539	1161901	+	1	hypothetical protein
HSERO_RS05250	HSERO_RS05250	NC_014323	1162060	1163622	+	1	D-ribose transporter ATP binding protein
HSERO_RS05255	HSERO_RS05255	NC_014323	1163660	1164703	+	1	ribose ABC transporter permease
HSERO_RS05260	HSERO_RS05260	NC_014323	1164790	1165728	+	1	LacI family transcriptional regulator
HSERO_RS05265	HSERO_RS05265	NC_014323	1165852	1166721	+	1	amidohydrolase
HSERO_RS05270	HSERO_RS05270	NC_014323	1166740	1167360	-	1	TetR family transcriptional regulator
HSERO_RS05275	HSERO_RS05275	NC_014323	1167539	1168825	+	1	NADH-ubiquinone oxidoreductase subunit 6
HSERO_RS05280	HSERO_RS05280	NC_014323	1168822	1169673	+	1	hypothetical protein
HSERO_RS05285	HSERO_RS05285	NC_014323	1169670	1170881	+	1	cyclopropane-fatty-acyl-phospholipid synthase
HSERO_RS05290	HSERO_RS05290	NC_014323	1170900	1171454	+	1	lipoprotein
HSERO_RS05295	HSERO_RS05295	NC_014323	1171451	1172302	+	1	short-chain dehydrogenase
HSERO_RS05300	HSERO_RS05300	NC_014323	1172305	1172721	+	1	isomerase
HSERO_RS05305	HSERO_RS05305	NC_014323	1172718	1173434	-	1	methyltransferase
HSERO_RS05310	HSERO_RS05310	NC_014323	1173723	1174607	+	1	AraC family transcriptional regulator
HSERO_RS05315	HSERO_RS05315	NC_014323	1174765	1175673	+	1	LacI family transcriptional regulator
HSERO_RS05320	HSERO_RS05320	NC_014323	1175740	1177248	+	1	ribonucleotide-diphosphate reductase subunit alpha
HSERO_RS05325	HSERO_RS05325	NC_014323	1177238	1178224	+	1	ribose ABC transporter permease
HSERO_RS05330	HSERO_RS05330	NC_014323	1178277	1179008	+	1	glucose dehydrogenase
HSERO_RS05335	HSERO_RS05335	NC_014323	1179050	1180696	+	1	ribulokinase
HSERO_RS05340	HSERO_RS05340	NC_014323	1180711	1181436	+	1	short-chain dehydrogenase
HSERO_RS05345	HSERO_RS05345	NC_014323	1181566	1181781	-	1	lipoprotein
HSERO_RS05350	HSERO_RS05350	NC_014323	1182029	1183108	+	1	hypothetical protein
HSERO_RS05355	HSERO_RS05355	NC_014323	1183108	1183845	+	1	hypothetical protein
HSERO_RS05360	HSERO_RS05360	NC_014323	1183879	1184892	-	1	AraC family transcriptional regulator
HSERO_RS05365	HSERO_RS05365	NC_014323	1184972	1186240	+	1	transporter
HSERO_RS05370	HSERO_RS05370	NC_014323	1186452	1187072	+	1	glutathione S-transferase
HSERO_RS05375	HSERO_RS05375	NC_014323	1187120	1188085	+	1	pyridoxamine 5'-phosphate oxidase
HSERO_RS05380	HSERO_RS05380	NC_014323	1188155	1189045	+	1	LysR family transcriptional regulator
HSERO_RS05385	HSERO_RS05385	NC_014323	1189154	1189387	+	1	prevent-host-death protein
HSERO_RS05390	HSERO_RS05390	NC_014323	1189384	1189779	+	1	twitching motility protein PilT
HSERO_RS05395	HSERO_RS05395	NC_014323	1189835	1191289	-	1	succinate-semialdehyde dehdyrogenase
HSERO_RS05400	HSERO_RS05400	NC_014323	1191316	1192149	-	1	polyamine ABC transporter permease
HSERO_RS05405	HSERO_RS05405	NC_014323	1192202	1193485	-	1	polyamine ABC transporter substrate-binding protein
HSERO_RS05410	HSERO_RS05410	NC_014323	1193716	1194759	-	1	spermidine/putrescine ABC transporter substrate-binding protein
HSERO_RS05415	HSERO_RS05415	NC_014323	1194994	1196082	-	1	spermidine/putrescine ABC transporter ATPase
HSERO_RS05420	HSERO_RS05420	NC_014323	1196209	1197489	-	1	4-aminobutyrate aminotransferase
HSERO_RS05425	HSERO_RS05425	NC_014323	1197605	1199155	+	1	decarboxylase
HSERO_RS05430	HSERO_RS05430	NC_014323	1199288	1200289	+	1	NADPH:quinone reductase
HSERO_RS05435	HSERO_RS05435	NC_014323	1200496	1201818	+	1	hemolysin protein
HSERO_RS05440	HSERO_RS05440	NC_014323	1202102	1202404	-	1	hypothetical protein
HSERO_RS05445	HSERO_RS05445	NC_014323	1202536	1208184	-	1	inner membrane protein
HSERO_RS05450	HSERO_RS05450	NC_014323	1208609	1232659	-	1	hypothetical protein
HSERO_RS05455	HSERO_RS05455	NC_014323	1233312	1235069	-	1	gamma-glutamyltranspeptidase
HSERO_RS05460	HSERO_RS05460	NC_014323	1235310	1236368	-	1	LacI family transcription regulator
HSERO_RS05465	HSERO_RS05465	NC_014323	1236483	1236749	-	1	hypothetical protein
HSERO_RS05470	HSERO_RS05470	NC_014323	1237067	1238419	+	1	permease
HSERO_RS05475	HSERO_RS05475	NC_014323	1238476	1240038	+	1	gluconokinase
HSERO_RS05480	HSERO_RS05480	NC_014323	1240197	1240991	+	1	gluconate 5-dehydrogenase
HSERO_RS05485	HSERO_RS05485	NC_014323	1241020	1242057	+	1	phosphoesterase
HSERO_RS05490	HSERO_RS05490	NC_014323	1242310	1243839	+	1	chemotaxis protein
HSERO_RS05495	HSERO_RS05495	NC_014323	1244166	1245071	+	1	hypothetical protein
HSERO_RS05500	HSERO_RS05500	NC_014323	1245187	1246122	-	1	transaldolase
HSERO_RS05505	HSERO_RS05505	NC_014323	1246224	1247078	-	1	transcriptional regulator
HSERO_RS05510	HSERO_RS05510	NC_014323	1247122	1248588	-	1	glucose-6-phosphate 1-dehydrogenase
HSERO_RS05515	HSERO_RS05515	NC_014323	1248665	1250329	-	1	glucose-6-phosphate isomerase
HSERO_RS05520	HSERO_RS05520	NC_014323	1250683	1252554	+	1	phosphogluconate dehydratase
HSERO_RS05525	HSERO_RS05525	NC_014323	1252551	1253180	+	1	ketohydroxyglutarate aldolase
HSERO_RS05530	HSERO_RS05530	NC_014323	1253395	1254231	-	1	prolipoprotein diacylglyceryl transferase
HSERO_RS05535	HSERO_RS05535	NC_014323	1254326	1255228	-	1	LysR family transcriptional regulator
HSERO_RS05540	HSERO_RS05540	NC_014323	1255459	1255773	+	1	cytochrome C'
HSERO_RS05545	HSERO_RS05545	NC_014323	1255837	1256841	-	1	transketolase
HSERO_RS05550	HSERO_RS05550	NC_014323	1256838	1257683	-	1	transketolase
HSERO_RS05555	HSERO_RS05555	NC_014323	1257724	1259580	-	1	ABC transporter permease
HSERO_RS05560	HSERO_RS05560	NC_014323	1259577	1260623	-	1	ABC transporter substrate-binding protein
HSERO_RS05565	HSERO_RS05565	NC_014323	1260697	1261446	-	1	short-chain dehydrogenase
HSERO_RS05570	HSERO_RS05570	NC_014323	1261673	1262560	+	1	LysR family transcriptional regulator
HSERO_RS05575	HSERO_RS05575	NC_014323	1262870	1263805	-	1	hypothetical protein
HSERO_RS05580	HSERO_RS05580	NC_014323	1263839	1265257	-	1	cardiolipin synthase
HSERO_RS05585	HSERO_RS05585	NC_014323	1265506	1268058	-	1	nitric oxide synthase
HSERO_RS05590	HSERO_RS05590	NC_014323	1268220	1269053	-	1	esterase
HSERO_RS05595	HSERO_RS05595	NC_014323	1269077	1269997	-	1	LysR family transcriptional regulator
HSERO_RS05600	HSERO_RS05600	NC_014323	1270200	1271543	+	1	4-hydroxybenzoate transporter
HSERO_RS05605	HSERO_RS05605	NC_014323	1271540	1272877	+	1	homogentisate 1,2-dioxygenase
HSERO_RS05610	HSERO_RS05610	NC_014323	1272874	1274220	+	1	fumarylacetoacetase
