locusId	sysName	scaffoldId	begin	end	strand	type	desc
AO353_05360	AO353_05360	CP012830	1179440	1179817	+	1	hypothetical protein
AO353_05365	AO353_05365	CP012830	1179972	1180358	-	1	hypothetical protein
AO353_05370	AO353_05370	CP012830	1180865	1182466	+	1	peptide ABC transporter substrate-binding protein
AO353_05375	AO353_05375	CP012830	1182725	1184350	+	1	peptide ABC transporter substrate-binding protein
AO353_05380	AO353_05380	CP012830	1184653	1186254	+	1	peptide ABC transporter substrate-binding protein
AO353_05385	AO353_05385	CP012830	1186425	1187819	+	1	porin
AO353_05390	AO353_05390	CP012830	1187898	1189493	+	1	peptide ABC transporter substrate-binding protein
AO353_05395	AO353_05395	CP012830	1189568	1190578	+	1	peptide ABC transporter permease
AO353_05400	AO353_05400	CP012830	1190589	1191500	+	1	peptide transporter
AO353_05405	AO353_05405	CP012830	1191511	1192479	+	1	peptide ABC transporter ATP-binding protein
AO353_05410	AO353_05410	CP012830	1192479	1193450	+	1	peptide ABC transporter ATP-binding protein
AO353_05415	AO353_05415	CP012830	1193571	1193801	-	1	hypothetical protein
AO353_05420	AO353_05420	CP012830	1194141	1195724	-	1	peptide chain release factor 3
AO353_05425	AO353_05425	CP012830	1196210	1196926	+	1	glycine/betaine ABC transporter permease
AO353_05430	AO353_05430	CP012830	1196951	1197844	+	1	glycine/betaine ABC transporter substrate-binding protein
AO353_05435	AO353_05435	CP012830	1197857	1198510	+	1	choline ABC transporter permease
AO353_05440	AO353_05440	CP012830	1198507	1199664	+	1	glycine/betaine ABC transporter ATP-binding protein
AO353_05445	AO353_05445	CP012830	1200052	1201215	+	1	ornithine decarboxylase
AO353_05450	AO353_05450	CP012830	1201295	1202053	-	1	hypothetical protein
AO353_05455	AO353_05455	CP012830	1202056	1202736	-	1	Fe(II)-dependent oxygenase
AO353_05460	AO353_05460	CP012830	1202943	1205273	+	1	ligand-gated channel protein
AO353_05465	AO353_05465	CP012830	1205420	1207951	+	1	flavodoxin
AO353_05470	AO353_05470	CP012830	1208042	1209583	-	1	alkaline phosphatase
AO353_05475	AO353_05475	CP012830	1209844	1211583	-	1	PTS fructose transporter subunit IIBC
AO353_05480	AO353_05480	CP012830	1211595	1212536	-	1	1-phosphofructokinase
AO353_05485	AO353_05485	CP012830	1212536	1215397	-	1	PTS fructose transporter subunit IIA
AO353_05490	AO353_05490	CP012830	1215705	1216700	+	1	transcriptional regulator
AO353_05495	AO353_05495	CP012830	1216704	1217480	+	1	hydrolase TatD
AO353_05500	AO353_05500	CP012830	1217623	1219653	-	1	chemotaxis protein
AO353_05505	AO353_05505	CP012830	1219967	1220803	-	1	hypothetical protein
AO353_05510	AO353_05510	CP012830	1220800	1221360	-	1	N-acetyl-anhydromuranmyl-L-alanine amidase
AO353_05515	AO353_05515	CP012830	1221450	1222538	-	1	thymidine phosphorylase
AO353_05520	AO353_05520	CP012830	1222892	1223740	+	1	nicotinate-nucleotide pyrophosphorylase
AO353_05525	AO353_05525	CP012830	1223779	1224084	-	1	dephospho-CoA kinase
AO353_05530	AO353_05530	CP012830	1224387	1224893	+	1	hypothetical protein
AO353_05535	AO353_05535	CP012830	1224904	1224979	-	5	tRNA-Thr
AO353_05540	AO353_05540	CP012830	1225170	1227275	-	1	polyribonucleotide nucleotidyltransferase
AO353_05545	AO353_05545	CP012830	1227473	1227742	-	1	30S ribosomal protein S15
AO353_05550	AO353_05550	CP012830	1227860	1228777	-	1	pseudouridine synthase
AO353_05555	AO353_05555	CP012830	1228781	1229182	-	1	ribosome-binding factor A
AO353_05560	AO353_05560	CP012830	1229342	1231858	-	1	translation initiation factor IF-2
AO353_05565	AO353_05565	CP012830	1231885	1233366	-	1	transcription elongation factor NusA
AO353_05570	AO353_05570	CP012830	1233414	1233872	-	1	ribosome maturation protein RimP
AO353_05575	AO353_05575	CP012830	1234012	1234088	-	5	tRNA-Met
AO353_05580	AO353_05580	CP012830	1234185	1234270	-	5	tRNA-Leu
AO353_05585	AO353_05585	CP012830	1234293	1234676	-	1	preprotein translocase subunit SecG
AO353_05590	AO353_05590	CP012830	1234681	1235436	-	1	triosephosphate isomerase
AO353_05595	AO353_05595	CP012830	1235503	1236840	-	1	phosphoglucosamine mutase
AO353_05600	AO353_05600	CP012830	1236857	1237708	-	1	dihydropteroate synthase
AO353_05605	AO353_05605	CP012830	1237717	1239618	-	1	ATP-dependent metalloprotease
AO353_05610	AO353_05610	CP012830	1239809	1240459	-	1	23S rRNA methyltransferase
AO353_05615	AO353_05615	CP012830	1240566	1240874	+	1	RNA-binding protein
AO353_05620	AO353_05620	CP012830	1240884	1241288	-	1	MFS transporter
AO353_05625	AO353_05625	CP012830	1241317	1241793	-	1	transcription elongation factor GreA
AO353_05630	AO353_05630	CP012830	1241790	1245011	-	1	carbamoyl phosphate synthase large subunit
AO353_05635	AO353_05635	CP012830	1245151	1246287	-	1	carbamoyl phosphate synthase small subunit
AO353_05640	AO353_05640	CP012830	1246546	1247352	-	1	4-hydroxy-tetrahydrodipicolinate reductase
AO353_05645	AO353_05645	CP012830	1247363	1248487	-	1	molecular chaperone DnaJ
AO353_05650	AO353_05650	CP012830	1248785	1250701	-	1	molecular chaperone DnaK
AO353_05655	AO353_05655	CP012830	1250804	1251370	-	1	molecular chaperone GrpE
AO353_05660	AO353_05660	CP012830	1251619	1253292	+	1	DNA repair protein RecN
AO353_05665	AO353_05665	CP012830	1253368	1253772	-	1	Fur family transcriptional regulator
AO353_05670	AO353_05670	CP012830	1253870	1254397	+	1	hypothetical protein
AO353_05675	AO353_05675	CP012830	1254458	1254775	-	1	protein RnfH
AO353_05680	AO353_05680	CP012830	1254768	1255202	-	1	ribosome association toxin RatA
AO353_05685	AO353_05685	CP012830	1255210	1256613	-	1	symporter
AO353_05690	AO353_05690	CP012830	1256732	1257214	+	1	SsrA-binding protein
AO353_05695	AO353_05695	CP012830	1257400	1258167	-	1	transcriptional regulator PdhR
AO353_05700	AO353_05700	CP012830	1258429	1260117	+	1	L-lactate permease
AO353_05705	AO353_05705	CP012830	1260268	1261092	+	1	oxidoreductase
AO353_05710	AO353_05710	CP012830	1261089	1262543	+	1	(Fe-S)-binding protein
AO353_05715	AO353_05715	CP012830	1262543	1263214	+	1	lactate utilization protein B/C
AO353_05720	AO353_05720	CP012830	1263211	1266021	+	1	4Fe-4S ferredoxin
AO353_05725	AO353_05725	CP012830	1266185	1266460	+	1	tmRNA
AO353_05730	AO353_05730	CP012830	1266957	1267229	-	1	hypothetical protein
AO353_05735	AO353_05735	CP012830	1267508	1268818	-	1	hypothetical protein
AO353_05740	AO353_05740	CP012830	1269316	1269522	-	1	hypothetical protein
AO353_05745	AO353_05745	CP012830	1269949	1271298	+	1	cysteine desulfhydrase
AO353_05750	AO353_05750	CP012830	1271392	1272054	-	1	glutathione S-transferase
AO353_05755	AO353_05755	CP012830	1272173	1273024	+	1	LysR family transcriptional regulator
AO353_05760	AO353_05760	CP012830	1273173	1274057	-	1	EamA
AO353_05765	AO353_05765	CP012830	1274177	1274959	+	1	AraC family transcriptional regulator
AO353_05770	AO353_05770	CP012830	1275048	1275902	+	1	hypothetical protein
AO353_05775	AO353_05775	CP012830	1276137	1277477	-	1	MFS transporter
AO353_05780	AO353_05780	CP012830	1277520	1279061	-	1	AMP-dependent synthetase
AO353_05785	AO353_05785	CP012830	1279064	1280242	-	1	acetyl-CoA acetyltransferase
AO353_05790	AO353_05790	CP012830	1280393	1280965	+	1	LuxR family transcriptional regulator
AO353_05795	AO353_05795	CP012830	1281066	1281536	+	1	GNAT family acetyltransferase
AO353_05800	AO353_05800	CP012830	1282040	1282276	-	1	hypothetical protein
AO353_05805	AO353_05805	CP012830	1282279	1283898	-	1	cytidine deaminase
AO353_05810	AO353_05810	CP012830	1284334	1284771	-	1	dehydrogenase
AO353_05815	AO353_05815	CP012830	1285020	1285313	+	1	hypothetical protein
AO353_05820	AO353_05820	CP012830	1285349	1285606	+	1	hypothetical protein
AO353_05825	AO353_05825	CP012830	1285690	1286586	-	1	hypothetical protein
AO353_05830	AO353_05830	CP012830	1286573	1287142	-	1	hypothetical protein
AO353_05835	AO353_05835	CP012830	1287439	1288848	+	1	hypothetical protein
AO353_05840	AO353_05840	CP012830	1289016	1290470	+	1	dolichyl-phosphate-mannose-protein mannosyltransferase
AO353_05845	AO353_05845	CP012830	1290558	1291232	-	1	phosphoglycerate kinase
AO353_05850	AO353_05850	CP012830	1291490	1293409	+	1	chemotaxis protein
AO353_05855	AO353_05855	CP012830	1293633	1296194	+	1	toxin
AO353_05860	AO353_05860	CP012830	1297861	1300308	+	1	toxin
AO353_05865	AO353_05865	CP012830	1300308	1304795	+	1	toxin
AO353_05870	AO353_05870	CP012830	1304792	1307593	+	1	toxin
AO353_05875	AO353_05875	CP012830	1307759	1308178	-	1	plasmid stabilization protein
AO353_05880	AO353_05880	CP012830	1308175	1308420	-	1	plasmid stabilization protein
AO353_05885	AO353_05885	CP012830	1308503	1308871	-	1	glyoxalase
AO353_05890	AO353_05890	CP012830	1308992	1310449	-	1	D-aminoacylase
AO353_05895	AO353_05895	CP012830	1310451	1311311	-	1	RpiR family transcriptional regulator
AO353_05900	AO353_05900	CP012830	1311328	1312677	-	1	permease DsdX
AO353_05905	AO353_05905	CP012830	1312887	1313798	-	1	LysR family transcriptional regulator
AO353_05910	AO353_05910	CP012830	1314056	1314646	-	1	NADPH quinone reductase MdaB
AO353_05915	AO353_05915	CP012830	1314848	1315162	+	1	antibiotic biosynthesis monooxygenase
AO353_05920	AO353_05920	CP012830	1315152	1315916	-	1	hypothetical protein
AO353_05925	AO353_05925	CP012830	1316004	1316903	+	1	LysR family transcriptional regulator
AO353_05930	AO353_05930	CP012830	1316962	1318374	-	1	amino acid permease
AO353_05935	AO353_05935	CP012830	1318580	1319830	-	1	kynureninase
AO353_05940	AO353_05940	CP012830	1320007	1320480	+	1	AsnC family transcriptional regulator
AO353_05945	AO353_05945	CP012830	1320502	1321515	-	1	AraC family transcriptional regulator
AO353_05950	AO353_05950	CP012830	1322078	1323466	+	1	anthranilate 1,2-dioxygenase large subunit
AO353_05955	AO353_05955	CP012830	1323469	1323960	+	1	benzoate 1,2-dioxygenase small subunit
AO353_05960	AO353_05960	CP012830	1323979	1325001	+	1	anthranilate dioxygenase reductase
AO353_05965	AO353_05965	CP012830	1325079	1326479	+	1	aromatic amino acid transporter
AO353_05970	AO353_05970	CP012830	1326547	1327413	-	1	tryptophan 2,3-dioxygenase
AO353_05975	AO353_05975	CP012830	1327410	1328075	-	1	kynurenine formamidase
AO353_05980	AO353_05980	CP012830	1328356	1328700	+	1	cupin
AO353_05985	AO353_05985	CP012830	1328950	1329834	-	1	3-hydroxyisobutyrate dehydrogenase
AO353_05990	AO353_05990	CP012830	1329845	1331368	-	1	methylmalonate-semialdehyde dehydrogenase
AO353_05995	AO353_05995	CP012830	1331519	1332466	+	1	LysR family transcriptional regulator
AO353_06000	AO353_06000	CP012830	1332757	1333320	+	1	phosphoglycerate mutase
AO353_06005	AO353_06005	CP012830	1333438	1333947	-	1	hypothetical protein
AO353_06010	AO353_06010	CP012830	1333953	1335221	-	1	diguanylate cyclase
AO353_06015	AO353_06015	CP012830	1335218	1335793	-	1	hypothetical protein
AO353_06020	AO353_06020	CP012830	1336144	1336995	+	1	xylose isomerase
AO353_06025	AO353_06025	CP012830	1337008	1338066	+	1	2OG-Fe(II) oxygenase
AO353_06030	AO353_06030	CP012830	1338109	1338909	+	1	amino acid ABC transporter substrate-binding protein
AO353_06035	AO353_06035	CP012830	1339009	1340547	+	1	amino acid ABC transporter permease/ATP-binding protein
AO353_06040	AO353_06040	CP012830	1340613	1342700	-	1	exodeoxyribonuclease V subunit alpha
AO353_06045	AO353_06045	CP012830	1342697	1346386	-	1	exodeoxyribonuclease V subunit beta
AO353_06050	AO353_06050	CP012830	1346383	1349835	-	1	exodeoxyribonuclease V subunit gamma
AO353_06055	AO353_06055	CP012830	1349990	1350105	-	2	5S ribosomal RNA
AO353_06060	AO353_06060	CP012830	1350252	1353164	-	2	23S ribosomal RNA
AO353_06065	AO353_06065	CP012830	1353392	1353467	-	5	tRNA-Ala
AO353_06070	AO353_06070	CP012830	1353502	1353578	-	5	tRNA-Ile
AO353_06075	AO353_06075	CP012830	1353651	1355197	-	2	16S ribosomal RNA
AO353_06080	AO353_06080	CP012830	1355835	1357328	-	1	methylmalonate-semialdehyde dehydrogenase
AO353_06085	AO353_06085	CP012830	1357404	1358753	-	1	omega amino acid--pyruvate aminotransferase
AO353_06090	AO353_06090	CP012830	1358892	1359812	+	1	LysR family transcriptional regulator
AO353_06095	AO353_06095	CP012830	1359922	1360572	+	1	TetR family transcriptional regulator
AO353_06100	AO353_06100	CP012830	1360584	1361165	+	1	thymidylate synthase
AO353_06105	AO353_06105	CP012830	1361780	1362466	+	1	short-chain dehydrogenase
AO353_06110	AO353_06110	CP012830	1362697	1364055	+	1	8-oxoguanine deaminase
AO353_06115	AO353_06115	CP012830	1364209	1365162	+	1	adenosine deaminase
AO353_06120	AO353_06120	CP012830	1365293	1366672	-	1	MFS transporter
AO353_06125	AO353_06125	CP012830	1366807	1367541	-	1	ArsR family transcriptional regulator
AO353_06130	AO353_06130	CP012830	1367859	1368788	-	1	LysR family transcriptional regulator
AO353_06135	AO353_06135	CP012830	1368904	1369917	+	1	NADPH:quinone reductase
AO353_06140	AO353_06140	CP012830	1370238	1371431	-	1	MFS transporter
AO353_06145	AO353_06145	CP012830	1371526	1371723	-	1	copper resistance protein CopZ
AO353_06150	AO353_06150	CP012830	1371870	1372247	+	1	hypothetical protein
AO353_06155	AO353_06155	CP012830	1372418	1374814	+	1	copper-transporting ATPase
AO353_06160	AO353_06160	CP012830	1374811	1375224	+	1	transcriptional regulator
AO353_06165	AO353_06165	CP012830	1375178	1376419	-	1	MFS transporter
AO353_06170	AO353_06170	CP012830	1376647	1377087	+	1	3-dehydroquinate dehydratase
AO353_06175	AO353_06175	CP012830	1377093	1377947	+	1	shikimate dehydrogenase
AO353_06180	AO353_06180	CP012830	1378014	1378691	-	1	TetR family transcriptional regulator
AO353_06185	AO353_06185	CP012830	1378793	1380694	-	1	4-hydroxyphenylpyruvate dioxygenase
AO353_06190	AO353_06190	CP012830	1380996	1381220	-	1	hypothetical protein
AO353_06195	AO353_06195	CP012830	1381237	1382589	+	1	hypothetical protein
AO353_06200	AO353_06200	CP012830	1382687	1384309	+	1	chemotaxis protein
AO353_06205	AO353_06205	CP012830	1384316	1385197	-	1	hypothetical protein
AO353_06210	AO353_06210	CP012830	1385310	1386125	-	1	xylose isomerase
AO353_06215	AO353_06215	CP012830	1386128	1387183	-	1	oxidoreductase
AO353_06220	AO353_06220	CP012830	1387421	1388197	-	1	IclR family transcriptional regulator
AO353_06225	AO353_06225	CP012830	1388388	1390166	+	1	FAD-binding dehydrogenase
AO353_06230	AO353_06230	CP012830	1390319	1391227	+	1	metallopeptidase
AO353_06235	AO353_06235	CP012830	1391228	1392193	+	1	hypothetical protein
AO353_06240	AO353_06240	CP012830	1392342	1392935	-	1	HAD family hydrolase
AO353_06245	AO353_06245	CP012830	1392932	1393801	-	1	palmitoyl-CoA hydrolase
AO353_06250	AO353_06250	CP012830	1393908	1394477	-	1	GNAT family acetyltransferase
AO353_06255	AO353_06255	CP012830	1394555	1395475	+	1	histone deacetylase superfamily protein
AO353_06260	AO353_06260	CP012830	1395654	1396931	+	1	NAD(FAD)-utilizing dehydrogenase
AO353_06265	AO353_06265	CP012830	1396969	1398303	-	1	DEAD/DEAH box helicase
AO353_06270	AO353_06270	CP012830	1398356	1399282	-	1	hypothetical protein
AO353_06275	AO353_06275	CP012830	1399486	1400097	-	1	DNA polymerase III subunit epsilon
AO353_06280	AO353_06280	CP012830	1400120	1400599	-	1	nuclease
AO353_06285	AO353_06285	CP012830	1400738	1401502	-	1	ABC transporter substrate-binding protein
AO353_06290	AO353_06290	CP012830	1401680	1402354	+	1	hypothetical protein
AO353_06295	AO353_06295	CP012830	1402428	1403507	+	1	endonuclease
AO353_06300	AO353_06300	CP012830	1403690	1406221	-	1	ATP-dependent helicase
AO353_06305	AO353_06305	CP012830	1406584	1407003	+	1	polyribonucleotide nucleotidyltransferase
AO353_06310	AO353_06310	CP012830	1407032	1407937	+	1	ferrous iron transporter
AO353_06315	AO353_06315	CP012830	1407922	1409070	-	1	hypothetical protein
AO353_06320	AO353_06320	CP012830	1409506	1409985	+	1	AsnC family transcriptional regulator
AO353_06325	AO353_06325	CP012830	1410225	1410434	+	1	hypothetical protein
AO353_06330	AO353_06330	CP012830	1410429	1411070	-	1	pseudouridine synthase
AO353_06335	AO353_06335	CP012830	1411142	1412605	-	1	AMP nucleosidase
AO353_06340	AO353_06340	CP012830	1412754	1414403	-	1	acyl-CoA dehydrogenase
AO353_06345	AO353_06345	CP012830	1414478	1416865	-	1	histidine kinase
AO353_06350	AO353_06350	CP012830	1417306	1418103	+	1	hydrogenase
AO353_06355	AO353_06355	CP012830	1418122	1418745	+	1	thiamine-phosphate pyrophosphorylase
AO353_06360	AO353_06360	CP012830	1418778	1420061	+	1	glutamate-1-semialdehyde 2,1-aminomutase
AO353_06365	AO353_06365	CP012830	1420286	1420840	+	1	hypothetical protein
AO353_06370	AO353_06370	CP012830	1420995	1421324	-	1	hypothetical protein
AO353_06375	AO353_06375	CP012830	1421460	1422794	+	1	(dimethylallyl)adenosine tRNA methylthiotransferase
AO353_06380	AO353_06380	CP012830	1423054	1424073	+	1	ATP-binding protein
AO353_06385	AO353_06385	CP012830	1424066	1424560	+	1	rRNA maturation factor
AO353_06390	AO353_06390	CP012830	1424566	1425405	+	1	magnesium transporter
AO353_06395	AO353_06395	CP012830	1425414	1426937	+	1	acyltransferase
AO353_06400	AO353_06400	CP012830	1426992	1427753	-	1	hypothetical protein
AO353_06405	AO353_06405	CP012830	1427890	1428213	-	1	hypothetical protein
AO353_06410	AO353_06410	CP012830	1428473	1431079	+	1	leucine--tRNA ligase
AO353_06415	AO353_06415	CP012830	1431169	1431774	+	1	hypothetical protein
AO353_06420	AO353_06420	CP012830	1431814	1432851	+	1	DNA polymerase III subunit delta
AO353_06425	AO353_06425	CP012830	1433128	1433283	+	1	lipoyl synthase
AO353_06430	AO353_06430	CP012830	1433356	1434678	+	1	murein transglycosylase
AO353_06435	AO353_06435	CP012830	1434797	1435747	-	1	peptidase S66
AO353_06440	AO353_06440	CP012830	1435915	1436943	-	1	lipoyl synthase
AO353_06445	AO353_06445	CP012830	1436945	1437592	-	1	lipoate--protein ligase
AO353_06450	AO353_06450	CP012830	1437592	1437867	-	1	hypothetical protein
AO353_06455	AO353_06455	CP012830	1437951	1439108	-	1	D-alanyl-D-alanine carboxypeptidase
AO353_06460	AO353_06460	CP012830	1439302	1440312	-	1	hypothetical protein
AO353_06465	AO353_06465	CP012830	1440312	1441322	-	1	lytic transglycosylase
AO353_06470	AO353_06470	CP012830	1441340	1442443	-	1	rod shape-determining protein RodA
AO353_06475	AO353_06475	CP012830	1442475	1444370	-	1	penicillin-binding protein 2
AO353_06480	AO353_06480	CP012830	1444383	1444850	-	1	50S rRNA methyltransferase
AO353_06485	AO353_06485	CP012830	1444860	1445354	-	1	ribosome silencing factor
AO353_06490	AO353_06490	CP012830	1445428	1446117	-	1	nicotinate-nucleotide adenylyltransferase
AO353_06495	AO353_06495	CP012830	1446119	1447390	-	1	gamma-glutamyl phosphate reductase
AO353_06500	AO353_06500	CP012830	1447553	1448239	+	1	3-methyladenine DNA glycosylase
AO353_06505	AO353_06505	CP012830	1448331	1449647	+	1	phosphoesterase
AO353_06510	AO353_06510	CP012830	1449850	1450440	-	1	ATP-dependent protease
AO353_06515	AO353_06515	CP012830	1450451	1451167	-	1	hypothetical protein
AO353_06520	AO353_06520	CP012830	1451167	1451529	-	1	murein hydrolase transporter LrgA
AO353_06525	AO353_06525	CP012830	1451724	1452179	+	1	dehydratase
AO353_06530	AO353_06530	CP012830	1452426	1454144	+	1	peptidase C13
AO353_06535	AO353_06535	CP012830	1454173	1454814	+	1	nucleoside-diphosphate sugar epimerase
AO353_06540	AO353_06540	CP012830	1455000	1455284	-	1	hypothetical protein
AO353_06545	AO353_06545	CP012830	1455277	1455909	-	1	aromatic acid decarboxylase
AO353_06550	AO353_06550	CP012830	1455906	1457255	-	1	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl- meso-diaminopimelate ligase
AO353_06555	AO353_06555	CP012830	1457461	1459377	-	1	Fis family transcriptional regulator
AO353_06560	AO353_06560	CP012830	1459697	1461217	+	1	aldehyde dehydrogenase
AO353_06565	AO353_06565	CP012830	1461463	1462833	+	1	ethanolamine permease
AO353_06570	AO353_06570	CP012830	1463012	1464406	+	1	ethanolamine ammonia-lyase
AO353_06575	AO353_06575	CP012830	1464418	1465242	+	1	ethanolamine ammonia-lyase
AO353_06580	AO353_06580	CP012830	1465372	1465833	+	1	GNAT family acetyltransferase
AO353_06585	AO353_06585	CP012830	1466186	1466842	+	1	hypothetical protein
AO353_06590	AO353_06590	CP012830	1466849	1467661	+	1	zinc-dependent peptidase
AO353_06595	AO353_06595	CP012830	1467784	1468311	+	1	inorganic pyrophosphatase
AO353_06600	AO353_06600	CP012830	1468542	1469291	+	1	transcriptional regulator
AO353_06605	AO353_06605	CP012830	1469854	1470303	+	1	hypothetical protein
AO353_06610	AO353_06610	CP012830	1470442	1471587	+	1	cell filamentation protein Fic
AO353_06615	AO353_06615	CP012830	1471578	1472390	-	1	hypothetical protein
AO353_06620	AO353_06620	CP012830	1472394	1474025	-	1	hypothetical protein
AO353_06625	AO353_06625	CP012830	1474027	1478532	-	1	hypothetical protein
AO353_06630	AO353_06630	CP012830	1478595	1479245	-	1	hypothetical protein
AO353_06635	AO353_06635	CP012830	1479230	1480954	-	1	hypothetical protein
AO353_06640	AO353_06640	CP012830	1481006	1481797	-	1	hypothetical protein
AO353_06645	AO353_06645	CP012830	1482140	1482382	+	1	exodeoxyribonuclease VII small subunit
AO353_06650	AO353_06650	CP012830	1482379	1483266	+	1	geranyl transferase
AO353_06655	AO353_06655	CP012830	1483377	1485275	+	1	1-deoxy-D-xylulose-5-phosphate synthase
AO353_06660	AO353_06660	CP012830	1485493	1487376	+	1	TonB-dependent receptor
AO353_06665	AO353_06665	CP012830	1487528	1488325	-	1	iron-hydroxamate ABC transporter substrate-binding protein
AO353_06670	AO353_06670	CP012830	1488325	1488744	-	1	MFS transporter
AO353_06675	AO353_06675	CP012830	1488741	1489358	-	1	GTP cyclohydrolase
AO353_06680	AO353_06680	CP012830	1489470	1490225	-	1	ABC transporter substrate-binding protein
AO353_06685	AO353_06685	CP012830	1490265	1490768	-	1	phosphatidylglycerophosphatase
AO353_06690	AO353_06690	CP012830	1490765	1491730	-	1	thiamine monophosphate kinase
AO353_06695	AO353_06695	CP012830	1491754	1492254	-	1	antitermination protein NusB
AO353_06700	AO353_06700	CP012830	1492251	1492727	-	1	6,7-dimethyl-8-ribityllumazine synthase
AO353_06705	AO353_06705	CP012830	1492818	1493909	-	1	3,4-dihydroxy-2-butanone 4-phosphate synthase
AO353_06710	AO353_06710	CP012830	1493941	1494603	-	1	riboflavin synthase subunit alpha
AO353_06715	AO353_06715	CP012830	1494652	1495785	-	1	diaminohydroxyphosphoribosylaminopyrimidine deaminase
AO353_06720	AO353_06720	CP012830	1495782	1496246	-	1	NrdR family transcriptional regulator
AO353_06725	AO353_06725	CP012830	1496375	1496836	+	1	hypothetical protein
AO353_06730	AO353_06730	CP012830	1496833	1497489	+	1	methyltransferase
AO353_06735	AO353_06735	CP012830	1497736	1498608	+	1	thioredoxin
AO353_06740	AO353_06740	CP012830	1498605	1498964	-	1	hypothetical protein
AO353_06745	AO353_06745	CP012830	1499098	1499709	+	1	zinc-binding protein
AO353_06750	AO353_06750	CP012830	1499841	1500551	+	1	methionine ABC transporter ATP-binding protein
AO353_06755	AO353_06755	CP012830	1500553	1501818	+	1	peptide ABC transporter permease
AO353_06760	AO353_06760	CP012830	1501830	1502348	+	1	hypothetical protein
AO353_06765	AO353_06765	CP012830	1502510	1503208	+	1	hypothetical protein
AO353_06770	AO353_06770	CP012830	1503265	1504194	-	1	NAD-dependent dehydratase
AO353_06775	AO353_06775	CP012830	1504187	1505071	-	1	dTDP-4-dehydrorhamnose reductase
AO353_06780	AO353_06780	CP012830	1505436	1509752	+	1	ATP-dependent DNA helicase
AO353_06785	AO353_06785	CP012830	1509880	1511091	+	1	MFS sugar transporter
AO353_06790	AO353_06790	CP012830	1511155	1512144	-	1	AraC family transcriptional regulator
AO353_06795	AO353_06795	CP012830	1512243	1512797	+	1	Isochorismatase
AO353_06800	AO353_06800	CP012830	1513181	1514680	+	1	hypothetical protein
AO353_06805	AO353_06805	CP012830	1514878	1515555	+	1	hypothetical protein
AO353_06810	AO353_06810	CP012830	1515575	1516276	+	1	phage shock protein A
AO353_06815	AO353_06815	CP012830	1516346	1516909	+	1	protease
AO353_06820	AO353_06820	CP012830	1516983	1517195	+	1	hypothetical protein
AO353_06825	AO353_06825	CP012830	1517182	1517832	+	1	hypothetical protein
AO353_06830	AO353_06830	CP012830	1517846	1518274	+	1	hypothetical protein
AO353_06835	AO353_06835	CP012830	1518294	1519022	+	1	hypothetical protein
AO353_06840	AO353_06840	CP012830	1519035	1520192	+	1	hypothetical protein
AO353_06845	AO353_06845	CP012830	1520279	1520800	-	1	single-stranded DNA-binding protein
AO353_06850	AO353_06850	CP012830	1520810	1522207	-	1	MFS transporter
AO353_06855	AO353_06855	CP012830	1522401	1525235	+	1	ABC-ATPase UvrA
AO353_06860	AO353_06860	CP012830	1525380	1525844	-	1	bacterioferritin
AO353_06865	AO353_06865	CP012830	1526000	1527448	-	1	catalase
AO353_06870	AO353_06870	CP012830	1527687	1528073	-	1	50S ribosomal protein L17
AO353_06875	AO353_06875	CP012830	1528116	1529117	-	1	DNA-directed RNA polymerase subunit alpha
AO353_06880	AO353_06880	CP012830	1529140	1529760	-	1	30S ribosomal protein S4
AO353_06885	AO353_06885	CP012830	1529779	1530168	-	1	30S ribosomal protein S11
AO353_06890	AO353_06890	CP012830	1530199	1530555	-	1	30S ribosomal protein S13
AO353_06895	AO353_06895	CP012830	1530686	1530802	-	1	50S ribosomal protein L36
AO353_06900	AO353_06900	CP012830	1530827	1532155	-	1	preprotein translocase subunit SecY
AO353_06905	AO353_06905	CP012830	1532156	1532593	-	1	50S ribosomal protein L15
AO353_06910	AO353_06910	CP012830	1532597	1532773	-	1	50S ribosomal protein L30
AO353_06915	AO353_06915	CP012830	1532776	1533276	-	1	30S ribosomal protein S5
AO353_06920	AO353_06920	CP012830	1533280	1533630	-	1	50S ribosomal protein L18
AO353_06925	AO353_06925	CP012830	1533641	1534174	-	1	50S ribosomal protein L6
AO353_06930	AO353_06930	CP012830	1534187	1534579	-	1	30S ribosomal protein S8
AO353_06935	AO353_06935	CP012830	1534788	1535093	-	1	30S ribosomal protein S14
AO353_06940	AO353_06940	CP012830	1535107	1535646	-	1	50S ribosomal protein L5
AO353_06945	AO353_06945	CP012830	1535667	1535981	-	1	50S ribosomal protein L24
AO353_06950	AO353_06950	CP012830	1535993	1536361	-	1	50S ribosomal protein L14
AO353_06955	AO353_06955	CP012830	1536385	1536651	-	1	30S ribosomal protein S17
AO353_06960	AO353_06960	CP012830	1536654	1536845	-	1	50S ribosomal protein L29
AO353_06965	AO353_06965	CP012830	1536845	1537258	-	1	50S ribosomal protein L16
AO353_06970	AO353_06970	CP012830	1537271	1537957	-	1	30S ribosomal protein S3
AO353_06975	AO353_06975	CP012830	1537971	1538303	-	1	50S ribosomal protein L22
AO353_06980	AO353_06980	CP012830	1538315	1538590	-	1	30S ribosomal protein S19
