locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABZR86_RS05910	ABZR86_RS05910	NZ_JBFBVS010000001	1327686	1328873	+	1	cupin domain-containing protein
ABZR86_RS05915	ABZR86_RS05915	NZ_JBFBVS010000001	1328870	1329373	+	1	hypothetical protein
ABZR86_RS05920	ABZR86_RS05920	NZ_JBFBVS010000001	1329620	1332457	+	1	2-oxoglutarate dehydrogenase E1 component
ABZR86_RS05925	ABZR86_RS05925	NZ_JBFBVS010000001	1332464	1333666	+	1	2-oxoglutarate dehydrogenase complex dihydrolipoyllysine-residue succinyltransferase
ABZR86_RS05930	ABZR86_RS05930	NZ_JBFBVS010000001	1333807	1335231	+	1	dihydrolipoyl dehydrogenase
ABZR86_RS05935	ABZR86_RS05935	NZ_JBFBVS010000001	1335415	1336011	+	1	TIGR00730 family Rossman fold protein
ABZR86_RS05940	ABZR86_RS05940	NZ_JBFBVS010000001	1336044	1337042	+	1	YhdH/YhfP family quinone oxidoreductase
ABZR86_RS05945	ABZR86_RS05945	NZ_JBFBVS010000001	1337128	1337493	+	1	twitching motility response regulator PilH
ABZR86_RS05950	ABZR86_RS05950	NZ_JBFBVS010000001	1337585	1338487	-	1	DnaJ C-terminal domain-containing protein
ABZR86_RS05955	ABZR86_RS05955	NZ_JBFBVS010000001	1338597	1339013	-	1	Hsp20/alpha crystallin family protein
ABZR86_RS05960	ABZR86_RS05960	NZ_JBFBVS010000001	1339166	1339654	+	1	peroxiredoxin
ABZR86_RS05965	ABZR86_RS05965	NZ_JBFBVS010000001	1339920	1341131	+	1	M23 family metallopeptidase
ABZR86_RS05970	ABZR86_RS05970	NZ_JBFBVS010000001	1341209	1341499	+	1	hypothetical protein
ABZR86_RS05975	ABZR86_RS05975	NZ_JBFBVS010000001	1341716	1344385	-	1	DNA gyrase subunit A
ABZR86_RS05980	ABZR86_RS05980	NZ_JBFBVS010000001	1344525	1344935	-	1	GtrA family protein
ABZR86_RS05985	ABZR86_RS05985	NZ_JBFBVS010000001	1344946	1345965	-	1	S-methyl-5-thioribose-1-phosphate isomerase
ABZR86_RS05990	ABZR86_RS05990	NZ_JBFBVS010000001	1346030	1346221	-	1	PspC domain-containing protein
ABZR86_RS05995	ABZR86_RS05995	NZ_JBFBVS010000001	1346244	1347311	-	1	class III poly(R)-hydroxyalkanoic acid synthase subunit PhaC
ABZR86_RS06000	ABZR86_RS06000	NZ_JBFBVS010000001	1347323	1348435	-	1	poly(R)-hydroxyalkanoic acid synthase subunit PhaE
ABZR86_RS06005	ABZR86_RS06005	NZ_JBFBVS010000001	1348570	1350669	-	1	polyribonucleotide nucleotidyltransferase
ABZR86_RS06010	ABZR86_RS06010	NZ_JBFBVS010000001	1350688	1350957	-	1	30S ribosomal protein S15
ABZR86_RS06015	ABZR86_RS06015	NZ_JBFBVS010000001	1351120	1352049	-	1	tRNA pseudouridine(55) synthase TruB
ABZR86_RS06020	ABZR86_RS06020	NZ_JBFBVS010000001	1352049	1352447	-	1	30S ribosome-binding factor RbfA
ABZR86_RS06025	ABZR86_RS06025	NZ_JBFBVS010000001	1352594	1355401	-	1	translation initiation factor IF-2
ABZR86_RS06030	ABZR86_RS06030	NZ_JBFBVS010000001	1355528	1357027	-	1	transcription termination factor NusA
ABZR86_RS06035	ABZR86_RS06035	NZ_JBFBVS010000001	1357076	1357588	-	1	ribosome maturation factor RimP
ABZR86_RS06040	ABZR86_RS06040	NZ_JBFBVS010000001	1357997	1358314	-	1	hypothetical protein
ABZR86_RS06045	ABZR86_RS06045	NZ_JBFBVS010000001	1358386	1358462	-	5	tRNA-Met
ABZR86_RS06050	ABZR86_RS06050	NZ_JBFBVS010000001	1358621	1360084	-	1	NADH-quinone oxidoreductase subunit NuoN
ABZR86_RS06055	ABZR86_RS06055	NZ_JBFBVS010000001	1360093	1361601	-	1	NADH-quinone oxidoreductase subunit M
ABZR86_RS06060	ABZR86_RS06060	NZ_JBFBVS010000001	1361616	1363709	-	1	NADH-quinone oxidoreductase subunit L
ABZR86_RS06065	ABZR86_RS06065	NZ_JBFBVS010000001	1363714	1364019	-	1	NADH-quinone oxidoreductase subunit NuoK
ABZR86_RS06070	ABZR86_RS06070	NZ_JBFBVS010000001	1364016	1364675	-	1	NADH-quinone oxidoreductase subunit J
ABZR86_RS06075	ABZR86_RS06075	NZ_JBFBVS010000001	1364690	1365181	-	1	NADH-quinone oxidoreductase subunit NuoI
ABZR86_RS06080	ABZR86_RS06080	NZ_JBFBVS010000001	1365190	1366218	-	1	NADH-quinone oxidoreductase subunit NuoH
ABZR86_RS06085	ABZR86_RS06085	NZ_JBFBVS010000001	1366222	1368546	-	1	NADH-quinone oxidoreductase subunit NuoG
ABZR86_RS06090	ABZR86_RS06090	NZ_JBFBVS010000001	1368543	1369853	-	1	NADH-quinone oxidoreductase subunit NuoF
ABZR86_RS06095	ABZR86_RS06095	NZ_JBFBVS010000001	1369867	1370394	-	1	NADH-quinone oxidoreductase subunit NuoE
ABZR86_RS06100	ABZR86_RS06100	NZ_JBFBVS010000001	1370413	1371666	-	1	NADH-quinone oxidoreductase subunit D
ABZR86_RS06105	ABZR86_RS06105	NZ_JBFBVS010000001	1371669	1372397	-	1	NADH-quinone oxidoreductase subunit C
ABZR86_RS06110	ABZR86_RS06110	NZ_JBFBVS010000001	1372408	1372965	-	1	NADH-quinone oxidoreductase subunit B family protein
ABZR86_RS06115	ABZR86_RS06115	NZ_JBFBVS010000001	1372956	1373312	-	1	NADH-quinone oxidoreductase subunit A
ABZR86_RS06120	ABZR86_RS06120	NZ_JBFBVS010000001	1373638	1373994	-	1	PilZ domain-containing protein
ABZR86_RS06125	ABZR86_RS06125	NZ_JBFBVS010000001	1374111	1375025	-	1	PIG-L family deacetylase
ABZR86_RS06130	ABZR86_RS06130	NZ_JBFBVS010000001	1375016	1376686	-	1	glycosyltransferase family 39 protein
ABZR86_RS06135	ABZR86_RS06135	NZ_JBFBVS010000001	1376837	1377772	-	1	DNA polymerase III subunit delta'
ABZR86_RS06140	ABZR86_RS06140	NZ_JBFBVS010000001	1377769	1378407	-	1	dTMP kinase
ABZR86_RS06145	ABZR86_RS06145	NZ_JBFBVS010000001	1378404	1379441	-	1	endolytic transglycosylase MltG
ABZR86_RS06150	ABZR86_RS06150	NZ_JBFBVS010000001	1379438	1380256	-	1	aminodeoxychorismate lyase
ABZR86_RS06155	ABZR86_RS06155	NZ_JBFBVS010000001	1380256	1381605	-	1	aminodeoxychorismate synthase component I
ABZR86_RS06160	ABZR86_RS06160	NZ_JBFBVS010000001	1381613	1382851	-	1	beta-ketoacyl-ACP synthase II
ABZR86_RS06165	ABZR86_RS06165	NZ_JBFBVS010000001	1383069	1383308	-	1	acyl carrier protein
ABZR86_RS06170	ABZR86_RS06170	NZ_JBFBVS010000001	1383708	1384451	-	1	3-oxoacyl-ACP reductase FabG
ABZR86_RS06175	ABZR86_RS06175	NZ_JBFBVS010000001	1384507	1385454	-	1	ACP S-malonyltransferase
ABZR86_RS06180	ABZR86_RS06180	NZ_JBFBVS010000001	1385594	1386571	-	1	beta-ketoacyl-ACP synthase III
ABZR86_RS06185	ABZR86_RS06185	NZ_JBFBVS010000001	1386738	1386932	-	1	50S ribosomal protein L32
ABZR86_RS06190	ABZR86_RS06190	NZ_JBFBVS010000001	1386953	1387468	-	1	YceD family protein
ABZR86_RS06195	ABZR86_RS06195	NZ_JBFBVS010000001	1387679	1388134	+	1	hypothetical protein
ABZR86_RS06200	ABZR86_RS06200	NZ_JBFBVS010000001	1388131	1388715	+	1	Maf family nucleotide pyrophosphatase
ABZR86_RS06205	ABZR86_RS06205	NZ_JBFBVS010000001	1388712	1390328	-	1	glycosyltransferase family 39 protein
ABZR86_RS06210	ABZR86_RS06210	NZ_JBFBVS010000001	1390357	1391298	+	1	MoxR family ATPase
ABZR86_RS06215	ABZR86_RS06215	NZ_JBFBVS010000001	1391310	1392266	+	1	DUF58 domain-containing protein
ABZR86_RS06220	ABZR86_RS06220	NZ_JBFBVS010000001	1392263	1394242	+	1	DUF3488 and transglutaminase-like domain-containing protein
ABZR86_RS06225	ABZR86_RS06225	NZ_JBFBVS010000001	1394303	1394884	+	1	Slp family lipoprotein
ABZR86_RS06230	ABZR86_RS06230	NZ_JBFBVS010000001	1395039	1395383	-	1	histidine triad nucleotide-binding protein
ABZR86_RS06235	ABZR86_RS06235	NZ_JBFBVS010000001	1395409	1396002	-	1	recombination mediator RecR
ABZR86_RS06240	ABZR86_RS06240	NZ_JBFBVS010000001	1396007	1396330	-	1	YbaB/EbfC family nucleoid-associated protein
ABZR86_RS06245	ABZR86_RS06245	NZ_JBFBVS010000001	1396358	1398049	-	1	DNA polymerase III subunit gamma/tau
ABZR86_RS06255	ABZR86_RS06255	NZ_JBFBVS010000001	1398409	1398501	-	5	tRNA-Ser
ABZR86_RS06260	ABZR86_RS06260	NZ_JBFBVS010000001	1398587	1399345	-	1	MBL fold metallo-hydrolase
ABZR86_RS06265	ABZR86_RS06265	NZ_JBFBVS010000001	1399377	1400123	-	1	3-deoxy-D-manno-octulosonic acid kinase
ABZR86_RS06270	ABZR86_RS06270	NZ_JBFBVS010000001	1400195	1401229	+	1	glycosyltransferase family 9 protein
ABZR86_RS06275	ABZR86_RS06275	NZ_JBFBVS010000001	1401340	1401738	-	1	DUF6165 family protein
ABZR86_RS06280	ABZR86_RS06280	NZ_JBFBVS010000001	1401866	1402366	+	1	glycine zipper 2TM domain-containing protein
ABZR86_RS06285	ABZR86_RS06285	NZ_JBFBVS010000001	1402639	1403625	-	1	tetraacyldisaccharide 4'-kinase
ABZR86_RS06290	ABZR86_RS06290	NZ_JBFBVS010000001	1403633	1405405	-	1	lipid A export permease/ATP-binding protein MsbA
ABZR86_RS06295	ABZR86_RS06295	NZ_JBFBVS010000001	1405416	1405847	-	1	biopolymer transporter ExbD
ABZR86_RS06300	ABZR86_RS06300	NZ_JBFBVS010000001	1405854	1406489	-	1	MotA/TolQ/ExbB proton channel family protein
ABZR86_RS06305	ABZR86_RS06305	NZ_JBFBVS010000001	1406630	1408879	-	1	DNA internalization-related competence protein ComEC/Rec2
ABZR86_RS06310	ABZR86_RS06310	NZ_JBFBVS010000001	1409068	1409760	-	1	lipoprotein-releasing ABC transporter ATP-binding protein LolD
ABZR86_RS06315	ABZR86_RS06315	NZ_JBFBVS010000001	1409765	1411009	-	1	lipoprotein-releasing ABC transporter permease subunit
ABZR86_RS06320	ABZR86_RS06320	NZ_JBFBVS010000001	1411149	1411562	-	1	hypothetical protein
ABZR86_RS06325	ABZR86_RS06325	NZ_JBFBVS010000001	1411534	1411782	-	1	succinate dehydrogenase assembly factor 2
ABZR86_RS06330	ABZR86_RS06330	NZ_JBFBVS010000001	1411862	1412647	-	1	succinate dehydrogenase iron-sulfur subunit
ABZR86_RS06335	ABZR86_RS06335	NZ_JBFBVS010000001	1412669	1414456	-	1	succinate dehydrogenase flavoprotein subunit
ABZR86_RS06340	ABZR86_RS06340	NZ_JBFBVS010000001	1414462	1414857	-	1	succinate dehydrogenase, hydrophobic membrane anchor protein
ABZR86_RS06345	ABZR86_RS06345	NZ_JBFBVS010000001	1414854	1415246	-	1	succinate dehydrogenase, cytochrome b556 subunit
ABZR86_RS06350	ABZR86_RS06350	NZ_JBFBVS010000001	1415329	1415433	-	1	DUF1674 domain-containing protein
ABZR86_RS06355	ABZR86_RS06355	NZ_JBFBVS010000001	1415629	1416426	+	1	folate-binding protein YgfZ
ABZR86_RS06360	ABZR86_RS06360	NZ_JBFBVS010000001	1416882	1417316	+	1	cell wall hydrolase
ABZR86_RS06365	ABZR86_RS06365	NZ_JBFBVS010000001	1417393	1417878	-	1	glycine zipper 2TM domain-containing protein
ABZR86_RS06370	ABZR86_RS06370	NZ_JBFBVS010000001	1417905	1418495	-	1	glycine zipper 2TM domain-containing protein
ABZR86_RS06375	ABZR86_RS06375	NZ_JBFBVS010000001	1418633	1419400	+	1	TatD family hydrolase
ABZR86_RS06380	ABZR86_RS06380	NZ_JBFBVS010000001	1419469	1419996	+	1	MarR family transcriptional regulator
ABZR86_RS06385	ABZR86_RS06385	NZ_JBFBVS010000001	1419993	1421501	+	1	efflux transporter outer membrane subunit
ABZR86_RS06390	ABZR86_RS06390	NZ_JBFBVS010000001	1421488	1422690	+	1	HlyD family efflux transporter periplasmic adaptor subunit
ABZR86_RS06395	ABZR86_RS06395	NZ_JBFBVS010000001	1422703	1424256	+	1	DHA2 family efflux MFS transporter permease subunit
ABZR86_RS06400	ABZR86_RS06400	NZ_JBFBVS010000001	1424401	1424886	+	1	polyhydroxyalkanoate synthesis repressor PhaR
ABZR86_RS06405	ABZR86_RS06405	NZ_JBFBVS010000001	1424995	1425738	+	1	acetoacetyl-CoA reductase
ABZR86_RS06410	ABZR86_RS06410	NZ_JBFBVS010000001	1425810	1427222	+	1	NAD(P)/FAD-dependent oxidoreductase
ABZR86_RS06415	ABZR86_RS06415	NZ_JBFBVS010000001	1427215	1427670	+	1	DUF3293 domain-containing protein
ABZR86_RS06420	ABZR86_RS06420	NZ_JBFBVS010000001	1427667	1428302	+	1	cytochrome c biogenesis heme-transporting ATPase CcmA
ABZR86_RS06425	ABZR86_RS06425	NZ_JBFBVS010000001	1428299	1428985	+	1	heme exporter protein CcmB
ABZR86_RS06430	ABZR86_RS06430	NZ_JBFBVS010000001	1428989	1429747	+	1	heme ABC transporter permease
ABZR86_RS06435	ABZR86_RS06435	NZ_JBFBVS010000001	1429744	1429932	+	1	heme exporter protein CcmD
ABZR86_RS06440	ABZR86_RS06440	NZ_JBFBVS010000001	1429967	1430434	+	1	cytochrome c maturation protein CcmE
ABZR86_RS06445	ABZR86_RS06445	NZ_JBFBVS010000001	1430431	1432401	+	1	heme lyase CcmF/NrfE family subunit
ABZR86_RS06450	ABZR86_RS06450	NZ_JBFBVS010000001	1432398	1432940	+	1	DsbE family thiol:disulfide interchange protein
ABZR86_RS06455	ABZR86_RS06455	NZ_JBFBVS010000001	1432937	1433407	+	1	cytochrome c-type biogenesis protein
ABZR86_RS06460	ABZR86_RS06460	NZ_JBFBVS010000001	1433404	1434444	+	1	tetratricopeptide repeat protein
ABZR86_RS06465	ABZR86_RS06465	NZ_JBFBVS010000001	1434444	1435550	+	1	homoserine O-acetyltransferase
ABZR86_RS06470	ABZR86_RS06470	NZ_JBFBVS010000001	1435626	1436210	+	1	cysteine dioxygenase family protein
ABZR86_RS06475	ABZR86_RS06475	NZ_JBFBVS010000001	1436236	1436321	+	5	tRNA-Leu
ABZR86_RS06480	ABZR86_RS06480	NZ_JBFBVS010000001	1436918	1438621	+	1	SIR2 family protein
ABZR86_RS06485	ABZR86_RS06485	NZ_JBFBVS010000001	1438618	1439205	+	1	hypothetical protein
ABZR86_RS06490	ABZR86_RS06490	NZ_JBFBVS010000001	1439202	1441652	+	1	AAA family ATPase
ABZR86_RS06495	ABZR86_RS06495	NZ_JBFBVS010000001	1442046	1442483	-	1	hypothetical protein
ABZR86_RS06500	ABZR86_RS06500	NZ_JBFBVS010000001	1443108	1443410	+	1	hypothetical protein
ABZR86_RS06505	ABZR86_RS06505	NZ_JBFBVS010000001	1443530	1443721	-	1	hypothetical protein
ABZR86_RS06510	ABZR86_RS06510	NZ_JBFBVS010000001	1444081	1444383	-	1	hypothetical protein
ABZR86_RS06515	ABZR86_RS06515	NZ_JBFBVS010000001	1444439	1444885	-	1	nuclear transport factor 2 family protein
ABZR86_RS06520	ABZR86_RS06520	NZ_JBFBVS010000001	1445028	1445204	-	1	DUF3606 domain-containing protein
ABZR86_RS06525	ABZR86_RS06525	NZ_JBFBVS010000001	1445326	1445868	-	1	hypothetical protein
ABZR86_RS06530	ABZR86_RS06530	NZ_JBFBVS010000001	1446031	1447116	+	1	helix-turn-helix domain-containing protein
ABZR86_RS06535	ABZR86_RS06535	NZ_JBFBVS010000001	1447178	1447253	-	5	tRNA-Lys
ABZR86_RS06540	ABZR86_RS06540	NZ_JBFBVS010000001	1447268	1447344	-	5	tRNA-His
ABZR86_RS06545	ABZR86_RS06545	NZ_JBFBVS010000001	1447364	1447440	-	5	tRNA-Arg
ABZR86_RS06550	ABZR86_RS06550	NZ_JBFBVS010000001	1447467	1447543	-	5	tRNA-Pro
ABZR86_RS06555	ABZR86_RS06555	NZ_JBFBVS010000001	1447718	1447794	-	5	tRNA-Arg
ABZR86_RS06560	ABZR86_RS06560	NZ_JBFBVS010000001	1448128	1450077	-	1	ATP-dependent zinc metalloprotease FtsH
ABZR86_RS06565	ABZR86_RS06565	NZ_JBFBVS010000001	1450074	1450724	-	1	23S rRNA (uridine(2552)-2'-O)-methyltransferase RlmE
ABZR86_RS06570	ABZR86_RS06570	NZ_JBFBVS010000001	1450810	1451106	+	1	ribosome assembly RNA-binding protein YhbY
ABZR86_RS06575	ABZR86_RS06575	NZ_JBFBVS010000001	1451117	1451497	+	1	Mth938-like domain-containing protein
ABZR86_RS06580	ABZR86_RS06580	NZ_JBFBVS010000001	1451514	1452515	-	1	peptidoglycan DD-metalloendopeptidase family protein
ABZR86_RS06585	ABZR86_RS06585	NZ_JBFBVS010000001	1452583	1453191	-	1	YqaA family protein
ABZR86_RS06590	ABZR86_RS06590	NZ_JBFBVS010000001	1453209	1453889	-	1	protein-L-isoaspartate(D-aspartate) O-methyltransferase
ABZR86_RS06595	ABZR86_RS06595	NZ_JBFBVS010000001	1453892	1454683	-	1	5'/3'-nucleotidase SurE
ABZR86_RS06600	ABZR86_RS06600	NZ_JBFBVS010000001	1454961	1455506	+	1	Smr/MutS family protein
ABZR86_RS06605	ABZR86_RS06605	NZ_JBFBVS010000001	1455613	1456620	-	1	tRNA pseudouridine(13) synthase TruD
ABZR86_RS06610	ABZR86_RS06610	NZ_JBFBVS010000001	1456649	1458091	-	1	magnesium transporter
ABZR86_RS06615	ABZR86_RS06615	NZ_JBFBVS010000001	1458088	1458561	-	1	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
ABZR86_RS06620	ABZR86_RS06620	NZ_JBFBVS010000001	1458575	1459264	-	1	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
ABZR86_RS06625	ABZR86_RS06625	NZ_JBFBVS010000001	1459266	1459598	-	1	cell division protein FtsB
ABZR86_RS06630	ABZR86_RS06630	NZ_JBFBVS010000001	1459617	1460930	-	1	phosphopyruvate hydratase
ABZR86_RS06635	ABZR86_RS06635	NZ_JBFBVS010000001	1460992	1461825	-	1	3-deoxy-8-phosphooctulonate synthase
ABZR86_RS06640	ABZR86_RS06640	NZ_JBFBVS010000001	1461822	1463501	-	1	CTP synthase
ABZR86_RS06645	ABZR86_RS06645	NZ_JBFBVS010000001	1463635	1465431	+	1	aminopeptidase P family protein
ABZR86_RS06650	ABZR86_RS06650	NZ_JBFBVS010000001	1465518	1467407	+	1	DNA topoisomerase IV subunit B
ABZR86_RS06655	ABZR86_RS06655	NZ_JBFBVS010000001	1467623	1468144	+	1	3-hydroxyanthranilate 3,4-dioxygenase
ABZR86_RS06660	ABZR86_RS06660	NZ_JBFBVS010000001	1468200	1468763	-	1	NUDIX hydrolase
ABZR86_RS06665	ABZR86_RS06665	NZ_JBFBVS010000001	1468961	1470439	+	1	amino acid permease
ABZR86_RS06670	ABZR86_RS06670	NZ_JBFBVS010000001	1470524	1471966	+	1	amino acid permease
ABZR86_RS06675	ABZR86_RS06675	NZ_JBFBVS010000001	1472430	1472759	-	1	high-potential iron-sulfur protein
ABZR86_RS06680	ABZR86_RS06680	NZ_JBFBVS010000001	1472934	1473581	+	1	methylthioribulose 1-phosphate dehydratase
ABZR86_RS06685	ABZR86_RS06685	NZ_JBFBVS010000001	1473578	1474147	+	1	acireductone dioxygenase
ABZR86_RS06690	ABZR86_RS06690	NZ_JBFBVS010000001	1474219	1474905	+	1	acireductone synthase
ABZR86_RS06695	ABZR86_RS06695	NZ_JBFBVS010000001	1474925	1475959	+	1	C13 family peptidase
ABZR86_RS06700	ABZR86_RS06700	NZ_JBFBVS010000001	1476125	1476754	-	1	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP diphosphatase HisIE
ABZR86_RS06705	ABZR86_RS06705	NZ_JBFBVS010000001	1476767	1477537	-	1	imidazole glycerol phosphate synthase subunit HisF
ABZR86_RS06710	ABZR86_RS06710	NZ_JBFBVS010000001	1477531	1478259	-	1	1-(5-phosphoribosyl)-5-[(5- phosphoribosylamino)methylideneamino]imidazole-4- carboxamide isomerase
ABZR86_RS06715	ABZR86_RS06715	NZ_JBFBVS010000001	1478256	1478846	-	1	imidazole glycerol phosphate synthase subunit HisH
ABZR86_RS06720	ABZR86_RS06720	NZ_JBFBVS010000001	1478846	1479910	-	1	bifunctional histidinol-phosphatase/imidazoleglycerol-phosphate dehydratase HisB
ABZR86_RS06725	ABZR86_RS06725	NZ_JBFBVS010000001	1479907	1480968	-	1	histidinol-phosphate transaminase
ABZR86_RS06730	ABZR86_RS06730	NZ_JBFBVS010000001	1480965	1482272	-	1	histidinol dehydrogenase
ABZR86_RS06735	ABZR86_RS06735	NZ_JBFBVS010000001	1482269	1483162	-	1	ATP phosphoribosyltransferase
ABZR86_RS06740	ABZR86_RS06740	NZ_JBFBVS010000001	1483159	1483506	-	1	YerC/YecD family TrpR-related protein
ABZR86_RS06745	ABZR86_RS06745	NZ_JBFBVS010000001	1483671	1484300	+	1	DUF998 domain-containing protein
ABZR86_RS06750	ABZR86_RS06750	NZ_JBFBVS010000001	1484722	1486611	-	1	histidine ammonia-lyase
ABZR86_RS06755	ABZR86_RS06755	NZ_JBFBVS010000001	1486640	1486975	-	1	hypothetical protein
ABZR86_RS06760	ABZR86_RS06760	NZ_JBFBVS010000001	1486972	1488345	-	1	histidine--tRNA ligase
ABZR86_RS06765	ABZR86_RS06765	NZ_JBFBVS010000001	1488517	1488593	+	5	tRNA-Pro
ABZR86_RS06770	ABZR86_RS06770	NZ_JBFBVS010000001	1488673	1489482	-	1	ferritin-like domain-containing protein
ABZR86_RS06775	ABZR86_RS06775	NZ_JBFBVS010000001	1489601	1491076	-	1	amidophosphoribosyltransferase
ABZR86_RS06780	ABZR86_RS06780	NZ_JBFBVS010000001	1491099	1491863	-	1	CvpA family protein
ABZR86_RS06785	ABZR86_RS06785	NZ_JBFBVS010000001	1491884	1492954	-	1	SPOR domain-containing protein
ABZR86_RS06790	ABZR86_RS06790	NZ_JBFBVS010000001	1493064	1494335	-	1	bifunctional tetrahydrofolate synthase/dihydrofolate synthase
ABZR86_RS06795	ABZR86_RS06795	NZ_JBFBVS010000001	1494361	1494957	-	1	GNAT family N-acetyltransferase
ABZR86_RS06800	ABZR86_RS06800	NZ_JBFBVS010000001	1494960	1495364	-	1	ketosteroid isomerase-related protein
ABZR86_RS06805	ABZR86_RS06805	NZ_JBFBVS010000001	1495478	1497427	-	1	acetyl-CoA hydrolase/transferase C-terminal domain-containing protein
ABZR86_RS06810	ABZR86_RS06810	NZ_JBFBVS010000001	1497547	1499019	+	1	phospholipase D-like domain-containing protein
ABZR86_RS06815	ABZR86_RS06815	NZ_JBFBVS010000001	1499182	1500531	+	1	exodeoxyribonuclease VII large subunit
ABZR86_RS06820	ABZR86_RS06820	NZ_JBFBVS010000001	1500950	1502581	+	1	recombinase family protein
ABZR86_RS06825	ABZR86_RS06825	NZ_JBFBVS010000001	1502676	1503245	+	1	hypothetical protein
ABZR86_RS06830	ABZR86_RS06830	NZ_JBFBVS010000001	1503844	1505001	+	1	hypothetical protein
ABZR86_RS06835	ABZR86_RS06835	NZ_JBFBVS010000001	1505001	1507244	+	1	Mov34/MPN/PAD-1 family protein
ABZR86_RS06840	ABZR86_RS06840	NZ_JBFBVS010000001	1507241	1508314	+	1	patatin-like phospholipase family protein
ABZR86_RS06845	ABZR86_RS06845	NZ_JBFBVS010000001	1508354	1509322	+	1	hypothetical protein
ABZR86_RS06850	ABZR86_RS06850	NZ_JBFBVS010000001	1509448	1509924	+	1	hypothetical protein
ABZR86_RS06855	ABZR86_RS06855	NZ_JBFBVS010000001	1510322	1510834	+	1	hypothetical protein
ABZR86_RS06860	ABZR86_RS06860	NZ_JBFBVS010000001	1510815	1511675	+	1	hypothetical protein
ABZR86_RS06865	ABZR86_RS06865	NZ_JBFBVS010000001	1511710	1512132	-	1	helix-turn-helix domain-containing protein
ABZR86_RS06870	ABZR86_RS06870	NZ_JBFBVS010000001	1512134	1512619	+	1	DoxX family protein
ABZR86_RS06875	ABZR86_RS06875	NZ_JBFBVS010000001	1512625	1513266	+	1	NAD(P)H-binding protein
ABZR86_RS06880	ABZR86_RS06880	NZ_JBFBVS010000001	1513368	1513580	+	1	hypothetical protein
ABZR86_RS06885	ABZR86_RS06885	NZ_JBFBVS010000001	1513631	1514278	+	1	hypothetical protein
ABZR86_RS06890	ABZR86_RS06890	NZ_JBFBVS010000001	1514660	1514977	-	1	hypothetical protein
ABZR86_RS06895	ABZR86_RS06895	NZ_JBFBVS010000001	1515192	1515596	-	1	hypothetical protein
ABZR86_RS06900	ABZR86_RS06900	NZ_JBFBVS010000001	1515583	1516533	-	1	RHS repeat-associated core domain-containing protein
ABZR86_RS06905	ABZR86_RS06905	NZ_JBFBVS010000001	1516572	1522394	-	1	hypothetical protein
ABZR86_RS06910	ABZR86_RS06910	NZ_JBFBVS010000001	1523601	1524083	+	1	hypothetical protein
ABZR86_RS06915	ABZR86_RS06915	NZ_JBFBVS010000001	1524277	1524645	+	1	hypothetical protein
ABZR86_RS06920	ABZR86_RS06920	NZ_JBFBVS010000001	1524761	1525222	-	1	hypothetical protein
ABZR86_RS06925	ABZR86_RS06925	NZ_JBFBVS010000001	1525311	1525880	-	1	dihydrofolate reductase family protein
ABZR86_RS06930	ABZR86_RS06930	NZ_JBFBVS010000001	1525890	1526315	-	1	hypothetical protein
ABZR86_RS06935	ABZR86_RS06935	NZ_JBFBVS010000001	1526811	1527107	+	1	hypothetical protein
ABZR86_RS06940	ABZR86_RS06940	NZ_JBFBVS010000001	1527130	1527531	-	1	hypothetical protein
ABZR86_RS06945	ABZR86_RS06945	NZ_JBFBVS010000001	1527542	1532293	-	1	RHS repeat-associated core domain-containing protein
ABZR86_RS06950	ABZR86_RS06950	NZ_JBFBVS010000001	1532737	1533249	-	1	arsenate reductase ArsC
ABZR86_RS06955	ABZR86_RS06955	NZ_JBFBVS010000001	1533267	1533611	-	1	metalloregulator ArsR/SmtB family transcription factor
ABZR86_RS06960	ABZR86_RS06960	NZ_JBFBVS010000001	1533652	1534374	+	1	arsenical resistance protein ArsH
ABZR86_RS06965	ABZR86_RS06965	NZ_JBFBVS010000001	1534453	1534695	-	1	hypothetical protein
ABZR86_RS06970	ABZR86_RS06970	NZ_JBFBVS010000001	1534802	1535119	+	1	hypothetical protein
ABZR86_RS06975	ABZR86_RS06975	NZ_JBFBVS010000001	1535682	1535903	-	1	hypothetical protein
ABZR86_RS06980	ABZR86_RS06980	NZ_JBFBVS010000001	1537064	1537543	+	1	hypothetical protein
ABZR86_RS06985	ABZR86_RS06985	NZ_JBFBVS010000001	1537591	1537815	+	1	hypothetical protein
ABZR86_RS06990	ABZR86_RS06990	NZ_JBFBVS010000001	1538061	1538366	-	1	hypothetical protein
ABZR86_RS06995	ABZR86_RS06995	NZ_JBFBVS010000001	1539019	1539474	+	1	hypothetical protein
ABZR86_RS07000	ABZR86_RS07000	NZ_JBFBVS010000001	1539613	1540080	-	1	Hsp20 family protein
ABZR86_RS07005	ABZR86_RS07005	NZ_JBFBVS010000001	1541080	1542723	+	1	acetolactate synthase large subunit
ABZR86_RS07010	ABZR86_RS07010	NZ_JBFBVS010000001	1542737	1544167	+	1	aldehyde dehydrogenase family protein
ABZR86_RS07015	ABZR86_RS07015	NZ_JBFBVS010000001	1544304	1545236	-	1	AraC family transcriptional regulator
