locusId	sysName	scaffoldId	begin	end	strand	type	desc
ABZR87_RS05895	ABZR87_RS05895	NZ_JBFBVT010000001	1258755	1259531	+	1	amino acid ABC transporter ATP-binding protein
ABZR87_RS05900	ABZR87_RS05900	NZ_JBFBVT010000001	1259790	1261583	+	1	methyl-accepting chemotaxis protein
ABZR87_RS05905	ABZR87_RS05905	NZ_JBFBVT010000001	1262901	1264367	+	1	FAD-dependent monooxygenase
ABZR87_RS05910	ABZR87_RS05910	NZ_JBFBVT010000001	1264495	1264767	+	1	DUF1145 domain-containing protein
ABZR87_RS05915	ABZR87_RS05915	NZ_JBFBVT010000001	1264896	1265816	+	1	patatin-like phospholipase family protein
ABZR87_RS05920	ABZR87_RS05920	NZ_JBFBVT010000001	1265931	1266944	+	1	zinc-binding alcohol dehydrogenase family protein
ABZR87_RS05925	ABZR87_RS05925	NZ_JBFBVT010000001	1266946	1267860	-	1	LysR family transcriptional regulator
ABZR87_RS05930	ABZR87_RS05930	NZ_JBFBVT010000001	1267917	1269515	-	1	RNA repair transcriptional activator RtcR
ABZR87_RS05935	ABZR87_RS05935	NZ_JBFBVT010000001	1269710	1270123	+	1	zinc-ribbon domain-containing protein
ABZR87_RS05940	ABZR87_RS05940	NZ_JBFBVT010000001	1270120	1271334	+	1	RtcB family protein
ABZR87_RS05945	ABZR87_RS05945	NZ_JBFBVT010000001	1271346	1271924	+	1	hypothetical protein
ABZR87_RS05950	ABZR87_RS05950	NZ_JBFBVT010000001	1271998	1272807	+	1	nucleotidyltransferase domain-containing protein
ABZR87_RS05955	ABZR87_RS05955	NZ_JBFBVT010000001	1272865	1273932	+	1	RNA 3'-terminal phosphate cyclase
ABZR87_RS05960	ABZR87_RS05960	NZ_JBFBVT010000001	1273955	1275751	-	1	thiamine pyrophosphate-requiring protein
ABZR87_RS05965	ABZR87_RS05965	NZ_JBFBVT010000001	1275782	1276258	-	1	hemerythrin domain-containing protein
ABZR87_RS05970	ABZR87_RS05970	NZ_JBFBVT010000001	1276458	1276928	+	1	PRC-barrel domain-containing protein
ABZR87_RS05975	ABZR87_RS05975	NZ_JBFBVT010000001	1276990	1277178	+	1	hypothetical protein
ABZR87_RS05980	ABZR87_RS05980	NZ_JBFBVT010000001	1277244	1277597	-	1	glyoxalase superfamily protein
ABZR87_RS05985	ABZR87_RS05985	NZ_JBFBVT010000001	1277723	1278931	+	1	PLP-dependent aminotransferase family protein
ABZR87_RS05990	ABZR87_RS05990	NZ_JBFBVT010000001	1278952	1279458	+	1	AraC family transcriptional regulator
ABZR87_RS05995	ABZR87_RS05995	NZ_JBFBVT010000001	1279458	1279874	+	1	VOC family protein
ABZR87_RS06000	ABZR87_RS06000	NZ_JBFBVT010000001	1279871	1280146	+	1	hypothetical protein
ABZR87_RS06005	ABZR87_RS06005	NZ_JBFBVT010000001	1280517	1281713	-	1	MFS transporter
ABZR87_RS06010	ABZR87_RS06010	NZ_JBFBVT010000001	1281775	1282482	-	1	glutathione binding-like protein
ABZR87_RS06015	ABZR87_RS06015	NZ_JBFBVT010000001	1282577	1283770	-	1	low temperature requirement protein A
ABZR87_RS06020	ABZR87_RS06020	NZ_JBFBVT010000001	1283804	1284439	-	1	LysE family translocator
ABZR87_RS06025	ABZR87_RS06025	NZ_JBFBVT010000001	1285070	1286050	-	1	DMT family transporter
ABZR87_RS06030	ABZR87_RS06030	NZ_JBFBVT010000001	1286159	1286881	-	1	AraC family transcriptional regulator
ABZR87_RS06035	ABZR87_RS06035	NZ_JBFBVT010000001	1287056	1287412	-	1	DUF427 domain-containing protein
ABZR87_RS06040	ABZR87_RS06040	NZ_JBFBVT010000001	1287497	1288699	-	1	ammonium transporter
ABZR87_RS06045	ABZR87_RS06045	NZ_JBFBVT010000001	1288955	1289983	-	1	hypothetical protein
ABZR87_RS06050	ABZR87_RS06050	NZ_JBFBVT010000001	1290293	1293580	+	1	fused isobutyryl-CoA mutase/GTPase IcmF
ABZR87_RS06055	ABZR87_RS06055	NZ_JBFBVT010000001	1293593	1294315	-	1	aspartate/glutamate racemase family protein
ABZR87_RS06060	ABZR87_RS06060	NZ_JBFBVT010000001	1294326	1295222	-	1	ABC transporter permease
ABZR87_RS06065	ABZR87_RS06065	NZ_JBFBVT010000001	1295224	1296177	-	1	ABC transporter permease
ABZR87_RS06070	ABZR87_RS06070	NZ_JBFBVT010000001	1296180	1297445	-	1	extracellular solute-binding protein
ABZR87_RS06075	ABZR87_RS06075	NZ_JBFBVT010000001	1297523	1298581	-	1	ABC transporter ATP-binding protein
ABZR87_RS06080	ABZR87_RS06080	NZ_JBFBVT010000001	1298729	1299796	-	1	porin
ABZR87_RS06085	ABZR87_RS06085	NZ_JBFBVT010000001	1300071	1300793	+	1	GntR family transcriptional regulator
ABZR87_RS06090	ABZR87_RS06090	NZ_JBFBVT010000001	1300806	1301513	-	1	YoaK family protein
ABZR87_RS06095	ABZR87_RS06095	NZ_JBFBVT010000001	1301503	1303341	-	1	amidohydrolase
ABZR87_RS06100	ABZR87_RS06100	NZ_JBFBVT010000001	1303346	1303777	-	1	DoxX family protein
ABZR87_RS06105	ABZR87_RS06105	NZ_JBFBVT010000001	1303782	1304102	-	1	XapX domain-containing protein
ABZR87_RS06110	ABZR87_RS06110	NZ_JBFBVT010000001	1304160	1304981	-	1	alpha/beta hydrolase
ABZR87_RS06115	ABZR87_RS06115	NZ_JBFBVT010000001	1305093	1305776	-	1	hydrolase
ABZR87_RS06120	ABZR87_RS06120	NZ_JBFBVT010000001	1306032	1306964	-	1	LysR family transcriptional regulator
ABZR87_RS06125	ABZR87_RS06125	NZ_JBFBVT010000001	1307150	1308004	+	1	3-hydroxybutyryl-CoA dehydrogenase
ABZR87_RS06130	ABZR87_RS06130	NZ_JBFBVT010000001	1308034	1308462	+	1	thioesterase family protein
ABZR87_RS06135	ABZR87_RS06135	NZ_JBFBVT010000001	1308594	1309451	+	1	PhzF family phenazine biosynthesis protein
ABZR87_RS06140	ABZR87_RS06140	NZ_JBFBVT010000001	1309448	1309987	-	1	GNAT family N-acetyltransferase
ABZR87_RS06145	ABZR87_RS06145	NZ_JBFBVT010000001	1309987	1310571	-	1	XRE family transcriptional regulator
ABZR87_RS06150	ABZR87_RS06150	NZ_JBFBVT010000001	1310753	1311784	+	1	NADP-dependent oxidoreductase
ABZR87_RS06155	ABZR87_RS06155	NZ_JBFBVT010000001	1311807	1313279	-	1	DUF1254 domain-containing protein
ABZR87_RS06160	ABZR87_RS06160	NZ_JBFBVT010000001	1313490	1314473	-	1	nitronate monooxygenase family protein
ABZR87_RS06165	ABZR87_RS06165	NZ_JBFBVT010000001	1314574	1315122	-	1	type 1 glutamine amidotransferase domain-containing protein
ABZR87_RS06170	ABZR87_RS06170	NZ_JBFBVT010000001	1315260	1316186	+	1	alpha/beta hydrolase
ABZR87_RS06175	ABZR87_RS06175	NZ_JBFBVT010000001	1316206	1316889	-	1	Fe2+-dependent dioxygenase
ABZR87_RS06180	ABZR87_RS06180	NZ_JBFBVT010000001	1316880	1317650	-	1	tetratricopeptide repeat protein
ABZR87_RS06185	ABZR87_RS06185	NZ_JBFBVT010000001	1317650	1319929	-	1	TonB-dependent siderophore receptor
ABZR87_RS06190	ABZR87_RS06190	NZ_JBFBVT010000001	1320209	1320982	+	1	enoyl-CoA hydratase/isomerase family protein
ABZR87_RS06195	ABZR87_RS06195	NZ_JBFBVT010000001	1320984	1322756	+	1	acyclic terpene utilization AtuA family protein
ABZR87_RS06200	ABZR87_RS06200	NZ_JBFBVT010000001	1322771	1323925	+	1	acyl-CoA dehydrogenase family protein
ABZR87_RS06205	ABZR87_RS06205	NZ_JBFBVT010000001	1323972	1324859	+	1	SDR family oxidoreductase
ABZR87_RS06210	ABZR87_RS06210	NZ_JBFBVT010000001	1324846	1326465	+	1	carboxyl transferase domain-containing protein
ABZR87_RS06215	ABZR87_RS06215	NZ_JBFBVT010000001	1326527	1327684	+	1	acyl-CoA dehydrogenase family protein
ABZR87_RS06220	ABZR87_RS06220	NZ_JBFBVT010000001	1327688	1329682	+	1	biotin carboxylase N-terminal domain-containing protein
ABZR87_RS06225	ABZR87_RS06225	NZ_JBFBVT010000001	1329760	1331346	+	1	AMP-binding protein
ABZR87_RS06230	ABZR87_RS06230	NZ_JBFBVT010000001	1331353	1332042	-	1	TetR/AcrR family transcriptional regulator
ABZR87_RS06235	ABZR87_RS06235	NZ_JBFBVT010000001	1332104	1333057	-	1	MBL fold metallo-hydrolase
ABZR87_RS06240	ABZR87_RS06240	NZ_JBFBVT010000001	1333070	1333336	-	1	DUF1289 domain-containing protein
ABZR87_RS06245	ABZR87_RS06245	NZ_JBFBVT010000001	1333347	1333847	-	1	YbaK/EbsC family protein
ABZR87_RS06250	ABZR87_RS06250	NZ_JBFBVT010000001	1333870	1334799	-	1	hydroxymethylglutaryl-CoA lyase
ABZR87_RS06255	ABZR87_RS06255	NZ_JBFBVT010000001	1334801	1335742	-	1	glyoxylate/hydroxypyruvate reductase A
ABZR87_RS06260	ABZR87_RS06260	NZ_JBFBVT010000001	1335852	1337876	-	1	acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha
ABZR87_RS06265	ABZR87_RS06265	NZ_JBFBVT010000001	1338577	1339656	-	1	biotin synthase BioB
ABZR87_RS06270	ABZR87_RS06270	NZ_JBFBVT010000001	1339700	1340494	-	1	enoyl-CoA hydratase/isomerase family protein
ABZR87_RS06275	ABZR87_RS06275	NZ_JBFBVT010000001	1340491	1341435	-	1	prolyl oligopeptidase family serine peptidase
ABZR87_RS06280	ABZR87_RS06280	NZ_JBFBVT010000001	1341465	1343072	-	1	carboxyl transferase domain-containing protein
ABZR87_RS06285	ABZR87_RS06285	NZ_JBFBVT010000001	1343101	1343541	-	1	YchJ family protein
ABZR87_RS06290	ABZR87_RS06290	NZ_JBFBVT010000001	1343541	1344239	-	1	HAD family phosphatase
ABZR87_RS06295	ABZR87_RS06295	NZ_JBFBVT010000001	1344267	1345397	-	1	acyl-CoA dehydrogenase family protein
ABZR87_RS06300	ABZR87_RS06300	NZ_JBFBVT010000001	1345408	1346121	-	1	SDR family oxidoreductase
ABZR87_RS06305	ABZR87_RS06305	NZ_JBFBVT010000001	1346131	1347321	-	1	acetyl-CoA C-acetyltransferase
ABZR87_RS06310	ABZR87_RS06310	NZ_JBFBVT010000001	1348001	1348681	-	1	carbonate dehydratase
ABZR87_RS06315	ABZR87_RS06315	NZ_JBFBVT010000001	1348705	1350540	-	1	bifunctional isocitrate dehydrogenase kinase/phosphatase
ABZR87_RS06320	ABZR87_RS06320	NZ_JBFBVT010000001	1350699	1351880	-	1	isovaleryl-CoA dehydrogenase
ABZR87_RS06325	ABZR87_RS06325	NZ_JBFBVT010000001	1352057	1352554	-	1	MerR family DNA-binding transcriptional regulator
ABZR87_RS06330	ABZR87_RS06330	NZ_JBFBVT010000001	1352739	1353818	+	1	MBL fold metallo-hydrolase
ABZR87_RS06335	ABZR87_RS06335	NZ_JBFBVT010000001	1353853	1354239	+	1	antibiotic biosynthesis monooxygenase
ABZR87_RS06340	ABZR87_RS06340	NZ_JBFBVT010000001	1354307	1355152	-	1	helical backbone metal receptor
ABZR87_RS06345	ABZR87_RS06345	NZ_JBFBVT010000001	1355149	1355949	-	1	SDR family oxidoreductase
ABZR87_RS06350	ABZR87_RS06350	NZ_JBFBVT010000001	1356061	1356717	-	1	thiol:disulfide interchange protein DsbA/DsbL
ABZR87_RS06355	ABZR87_RS06355	NZ_JBFBVT010000001	1356878	1357588	-	1	SPOR domain-containing protein
ABZR87_RS06360	ABZR87_RS06360	NZ_JBFBVT010000001	1357649	1359439	-	1	arginine--tRNA ligase
ABZR87_RS06365	ABZR87_RS06365	NZ_JBFBVT010000001	1359614	1359937	+	1	DUF1840 domain-containing protein
ABZR87_RS06370	ABZR87_RS06370	NZ_JBFBVT010000001	1360047	1360604	-	1	ferritin-like domain-containing protein
ABZR87_RS06375	ABZR87_RS06375	NZ_JBFBVT010000001	1360636	1361061	-	1	DUF883 family protein
ABZR87_RS06380	ABZR87_RS06380	NZ_JBFBVT010000001	1361203	1361376	-	1	DUF1328 family protein
ABZR87_RS06385	ABZR87_RS06385	NZ_JBFBVT010000001	1361596	1363038	+	1	CHASE3 domain-containing protein
ABZR87_RS06390	ABZR87_RS06390	NZ_JBFBVT010000001	1363124	1363264	-	1	entericidin A/B family lipoprotein
ABZR87_RS06395	ABZR87_RS06395	NZ_JBFBVT010000001	1363337	1363777	-	1	response regulator
ABZR87_RS06400	ABZR87_RS06400	NZ_JBFBVT010000001	1363879	1364511	-	1	response regulator transcription factor
ABZR87_RS06405	ABZR87_RS06405	NZ_JBFBVT010000001	1364817	1365242	-	1	hypothetical protein
ABZR87_RS06410	ABZR87_RS06410	NZ_JBFBVT010000001	1365483	1368200	-	1	methionine synthase
ABZR87_RS06415	ABZR87_RS06415	NZ_JBFBVT010000001	1368217	1368570	-	1	VOC family protein
ABZR87_RS06420	ABZR87_RS06420	NZ_JBFBVT010000001	1368572	1369612	-	1	homocysteine S-methyltransferase family protein
ABZR87_RS06425	ABZR87_RS06425	NZ_JBFBVT010000001	1369764	1370156	+	1	rhodanese-like domain-containing protein
ABZR87_RS06430	ABZR87_RS06430	NZ_JBFBVT010000001	1370269	1370526	-	1	DUF3567 domain-containing protein
ABZR87_RS06435	ABZR87_RS06435	NZ_JBFBVT010000001	1370846	1371685	-	1	3-oxoadipate enol-lactonase
ABZR87_RS06440	ABZR87_RS06440	NZ_JBFBVT010000001	1371687	1372772	-	1	DUF3108 domain-containing protein
ABZR87_RS06445	ABZR87_RS06445	NZ_JBFBVT010000001	1372792	1373664	-	1	IclR family transcriptional regulator
ABZR87_RS06450	ABZR87_RS06450	NZ_JBFBVT010000001	1373747	1374739	+	1	fumarylacetoacetate hydrolase family protein
ABZR87_RS06455	ABZR87_RS06455	NZ_JBFBVT010000001	1374749	1375657	-	1	IclR family transcriptional regulator
ABZR87_RS06460	ABZR87_RS06460	NZ_JBFBVT010000001	1375762	1376766	+	1	LLM class flavin-dependent oxidoreductase
ABZR87_RS06465	ABZR87_RS06465	NZ_JBFBVT010000001	1376850	1378013	+	1	ABC transporter substrate-binding protein
ABZR87_RS06470	ABZR87_RS06470	NZ_JBFBVT010000001	1378100	1378918	+	1	enoyl-CoA hydratase/isomerase family protein
ABZR87_RS06475	ABZR87_RS06475	NZ_JBFBVT010000001	1378975	1379865	+	1	PhaM family polyhydroxyalkanoate granule multifunctional regulatory protein
ABZR87_RS06480	ABZR87_RS06480	NZ_JBFBVT010000001	1379869	1381053	+	1	patatin-like phospholipase family protein
ABZR87_RS06485	ABZR87_RS06485	NZ_JBFBVT010000001	1381054	1381749	-	1	glutathione peroxidase
ABZR87_RS06490	ABZR87_RS06490	NZ_JBFBVT010000001	1382153	1383007	+	1	ferritin
ABZR87_RS06495	ABZR87_RS06495	NZ_JBFBVT010000001	1383082	1383579	+	1	D-glycero-beta-D-manno-heptose 1-phosphate adenylyltransferase
ABZR87_RS06500	ABZR87_RS06500	NZ_JBFBVT010000001	1383584	1384357	-	1	SPOR domain-containing protein
ABZR87_RS06505	ABZR87_RS06505	NZ_JBFBVT010000001	1384459	1385340	-	1	type III pantothenate kinase
ABZR87_RS06510	ABZR87_RS06510	NZ_JBFBVT010000001	1385337	1386218	-	1	biotin--[acetyl-CoA-carboxylase] ligase
ABZR87_RS06515	ABZR87_RS06515	NZ_JBFBVT010000001	1386406	1387530	+	1	ABC transporter permease
ABZR87_RS06520	ABZR87_RS06520	NZ_JBFBVT010000001	1387527	1388408	+	1	ABC transporter ATP-binding protein
ABZR87_RS06525	ABZR87_RS06525	NZ_JBFBVT010000001	1388408	1389376	+	1	MlaD family protein
ABZR87_RS06530	ABZR87_RS06530	NZ_JBFBVT010000001	1389386	1390060	+	1	ABC-type transport auxiliary lipoprotein family protein
ABZR87_RS06535	ABZR87_RS06535	NZ_JBFBVT010000001	1390176	1391366	+	1	VanZ family protein
ABZR87_RS06540	ABZR87_RS06540	NZ_JBFBVT010000001	1391848	1393950	+	1	phosphocholine-specific phospholipase C
ABZR87_RS06545	ABZR87_RS06545	NZ_JBFBVT010000001	1394130	1394432	-	1	hypothetical protein
ABZR87_RS06550	ABZR87_RS06550	NZ_JBFBVT010000001	1394429	1395499	-	1	DMT family transporter
ABZR87_RS06555	ABZR87_RS06555	NZ_JBFBVT010000001	1395692	1397137	-	1	helix-turn-helix transcriptional regulator
ABZR87_RS06560	ABZR87_RS06560	NZ_JBFBVT010000001	1397405	1398928	+	1	aldehyde dehydrogenase family protein
ABZR87_RS06565	ABZR87_RS06565	NZ_JBFBVT010000001	1398945	1400666	+	1	choline dehydrogenase
ABZR87_RS06570	ABZR87_RS06570	NZ_JBFBVT010000001	1400666	1401475	+	1	TorF family putative porin
ABZR87_RS06575	ABZR87_RS06575	NZ_JBFBVT010000001	1401541	1401843	+	1	hypothetical protein
ABZR87_RS06580	ABZR87_RS06580	NZ_JBFBVT010000001	1402090	1402551	+	1	hypothetical protein
ABZR87_RS06585	ABZR87_RS06585	NZ_JBFBVT010000001	1402628	1403629	-	1	lipoyl synthase
ABZR87_RS06590	ABZR87_RS06590	NZ_JBFBVT010000001	1403672	1404361	-	1	lipoyl(octanoyl) transferase LipB
ABZR87_RS06595	ABZR87_RS06595	NZ_JBFBVT010000001	1404523	1404882	-	1	DUF2917 domain-containing protein
ABZR87_RS06600	ABZR87_RS06600	NZ_JBFBVT010000001	1405033	1405995	+	1	transcriptional regulator GcvA
ABZR87_RS06605	ABZR87_RS06605	NZ_JBFBVT010000001	1406086	1406385	-	1	YbeD family protein
ABZR87_RS06610	ABZR87_RS06610	NZ_JBFBVT010000001	1406406	1407608	-	1	D-alanyl-D-alanine carboxypeptidase family protein
ABZR87_RS06615	ABZR87_RS06615	NZ_JBFBVT010000001	1407700	1408347	-	1	alpha/beta hydrolase
ABZR87_RS06620	ABZR87_RS06620	NZ_JBFBVT010000001	1408383	1408712	-	1	ferredoxin
ABZR87_RS06625	ABZR87_RS06625	NZ_JBFBVT010000001	1409164	1410453	+	1	dicarboxylate/amino acid:cation symporter
ABZR87_RS06630	ABZR87_RS06630	NZ_JBFBVT010000001	1410555	1412573	+	1	sensor histidine kinase
ABZR87_RS06635	ABZR87_RS06635	NZ_JBFBVT010000001	1412599	1413915	+	1	sigma-54 dependent transcriptional regulator
ABZR87_RS06640	ABZR87_RS06640	NZ_JBFBVT010000001	1413978	1414715	-	1	DUF2278 family protein
ABZR87_RS06645	ABZR87_RS06645	NZ_JBFBVT010000001	1414853	1415410	-	1	TlpA disulfide reductase family protein
ABZR87_RS06650	ABZR87_RS06650	NZ_JBFBVT010000001	1415513	1416028	-	1	O-acetyl-ADP-ribose deacetylase
ABZR87_RS06655	ABZR87_RS06655	NZ_JBFBVT010000001	1416119	1416688	+	1	hypothetical protein
ABZR87_RS06660	ABZR87_RS06660	NZ_JBFBVT010000001	1416804	1417445	+	1	LysE family transporter
ABZR87_RS06665	ABZR87_RS06665	NZ_JBFBVT010000001	1417449	1418876	-	1	MFS transporter
ABZR87_RS06670	ABZR87_RS06670	NZ_JBFBVT010000001	1419040	1419537	+	1	MarR family transcriptional regulator
ABZR87_RS06675	ABZR87_RS06675	NZ_JBFBVT010000001	1419552	1421084	-	1	YifB family Mg chelatase-like AAA ATPase
ABZR87_RS06680	ABZR87_RS06680	NZ_JBFBVT010000001	1421297	1421809	-	1	hypothetical protein
ABZR87_RS06685	ABZR87_RS06685	NZ_JBFBVT010000001	1421980	1422237	-	1	accessory factor UbiK family protein
ABZR87_RS06690	ABZR87_RS06690	NZ_JBFBVT010000001	1422769	1423584	+	1	TorF family putative porin
ABZR87_RS06695	ABZR87_RS06695	NZ_JBFBVT010000001	1423631	1423969	+	1	P-II family nitrogen regulator
ABZR87_RS06700	ABZR87_RS06700	NZ_JBFBVT010000001	1424000	1425550	+	1	ammonium transporter
ABZR87_RS06705	ABZR87_RS06705	NZ_JBFBVT010000001	1425918	1427213	+	1	glutamate--cysteine ligase
ABZR87_RS06710	ABZR87_RS06710	NZ_JBFBVT010000001	1427245	1428216	+	1	glutathione synthase
ABZR87_RS06715	ABZR87_RS06715	NZ_JBFBVT010000001	1428336	1428791	+	1	PTS sugar transporter subunit IIA
ABZR87_RS06720	ABZR87_RS06720	NZ_JBFBVT010000001	1428760	1429029	+	1	HPr family phosphocarrier protein
ABZR87_RS06725	ABZR87_RS06725	NZ_JBFBVT010000001	1429074	1430825	+	1	phosphoenolpyruvate--protein phosphotransferase
ABZR87_RS06730	ABZR87_RS06730	NZ_JBFBVT010000001	1431055	1431330	+	1	bacterioferritin-associated ferredoxin
ABZR87_RS06735	ABZR87_RS06735	NZ_JBFBVT010000001	1431479	1431958	+	1	bacterioferritin
ABZR87_RS06740	ABZR87_RS06740	NZ_JBFBVT010000001	1432027	1432776	-	1	molybdopterin-synthase adenylyltransferase MoeB
ABZR87_RS06745	ABZR87_RS06745	NZ_JBFBVT010000001	1432846	1434462	-	1	S41 family peptidase
ABZR87_RS06750	ABZR87_RS06750	NZ_JBFBVT010000001	1434581	1435327	-	1	2,3-diphosphoglycerate-dependent phosphoglycerate mutase
ABZR87_RS06755	ABZR87_RS06755	NZ_JBFBVT010000001	1435505	1435927	+	1	rhodanese-like domain-containing protein
ABZR87_RS06760	ABZR87_RS06760	NZ_JBFBVT010000001	1435946	1436203	+	1	glutaredoxin 3
ABZR87_RS06765	ABZR87_RS06765	NZ_JBFBVT010000001	1436376	1436894	+	1	protein-export chaperone SecB
ABZR87_RS06770	ABZR87_RS06770	NZ_JBFBVT010000001	1437003	1438019	+	1	NAD(P)H-dependent glycerol-3-phosphate dehydrogenase
ABZR87_RS06775	ABZR87_RS06775	NZ_JBFBVT010000001	1438049	1438519	-	1	tRNA (uridine(34)/cytosine(34)/5- carboxymethylaminomethyluridine(34)-2'-O)- methyltransferase TrmL
ABZR87_RS06780	ABZR87_RS06780	NZ_JBFBVT010000001	1438631	1439353	-	1	ComF family protein
ABZR87_RS06785	ABZR87_RS06785	NZ_JBFBVT010000001	1439462	1440403	+	1	methyltransferase domain-containing protein
ABZR87_RS06790	ABZR87_RS06790	NZ_JBFBVT010000001	1440598	1440795	+	1	hypothetical protein
ABZR87_RS06795	ABZR87_RS06795	NZ_JBFBVT010000001	1441033	1442289	+	1	cytochrome c oxidase subunit II
ABZR87_RS06800	ABZR87_RS06800	NZ_JBFBVT010000001	1442330	1443934	+	1	cytochrome c oxidase subunit I
ABZR87_RS06805	ABZR87_RS06805	NZ_JBFBVT010000001	1443987	1444118	+	1	cytochrome oxidase small assembly protein
ABZR87_RS06810	ABZR87_RS06810	NZ_JBFBVT010000001	1444168	1444776	+	1	cytochrome c oxidase assembly protein
ABZR87_RS06815	ABZR87_RS06815	NZ_JBFBVT010000001	1444781	1444993	+	1	DUF2970 domain-containing protein
ABZR87_RS06820	ABZR87_RS06820	NZ_JBFBVT010000001	1445082	1445942	+	1	cytochrome c oxidase subunit 3
ABZR87_RS06825	ABZR87_RS06825	NZ_JBFBVT010000001	1446069	1446278	-	1	twin transmembrane helix small protein
ABZR87_RS06830	ABZR87_RS06830	NZ_JBFBVT010000001	1446348	1447118	+	1	SURF1 family protein
ABZR87_RS06835	ABZR87_RS06835	NZ_JBFBVT010000001	1447171	1447827	+	1	cytochrome c oxidase subunit I
ABZR87_RS06840	ABZR87_RS06840	NZ_JBFBVT010000001	1447831	1448922	+	1	COX15/CtaA family protein
ABZR87_RS06845	ABZR87_RS06845	NZ_JBFBVT010000001	1448943	1449884	+	1	heme o synthase
ABZR87_RS06850	ABZR87_RS06850	NZ_JBFBVT010000001	1449954	1450559	+	1	SCO family protein
ABZR87_RS06855	ABZR87_RS06855	NZ_JBFBVT010000001	1450626	1451555	-	1	RNA polymerase sigma factor RpoH
ABZR87_RS06860	ABZR87_RS06860	NZ_JBFBVT010000001	1451755	1454673	-	1	diguanylate cyclase
ABZR87_RS06865	ABZR87_RS06865	NZ_JBFBVT010000001	1454914	1455318	+	1	OsmC family protein
ABZR87_RS06870	ABZR87_RS06870	NZ_JBFBVT010000001	1455332	1456201	+	1	pirin family protein
ABZR87_RS06875	ABZR87_RS06875	NZ_JBFBVT010000001	1456215	1457225	-	1	DNA-binding protein YbiB
ABZR87_RS06880	ABZR87_RS06880	NZ_JBFBVT010000001	1457597	1458001	-	1	VOC family protein
ABZR87_RS06885	ABZR87_RS06885	NZ_JBFBVT010000001	1458104	1458694	-	1	Crp/Fnr family transcriptional regulator
ABZR87_RS06890	ABZR87_RS06890	NZ_JBFBVT010000001	1459172	1459975	-	1	ABC transporter ATP-binding protein
ABZR87_RS06895	ABZR87_RS06895	NZ_JBFBVT010000001	1459994	1460845	-	1	nitrate ABC transporter permease
ABZR87_RS06900	ABZR87_RS06900	NZ_JBFBVT010000001	1460901	1462181	-	1	CmpA/NrtA family ABC transporter substrate-binding protein
ABZR87_RS06905	ABZR87_RS06905	NZ_JBFBVT010000001	1462401	1462664	-	1	hypothetical protein
ABZR87_RS06910	ABZR87_RS06910	NZ_JBFBVT010000001	1462753	1463379	-	1	ANTAR domain-containing protein
ABZR87_RS06915	ABZR87_RS06915	NZ_JBFBVT010000001	1463526	1464227	+	1	fumarylacetoacetate hydrolase family protein
ABZR87_RS06920	ABZR87_RS06920	NZ_JBFBVT010000001	1464254	1464898	+	1	maleylacetoacetate isomerase
ABZR87_RS06925	ABZR87_RS06925	NZ_JBFBVT010000001	1464976	1465512	-	1	hypothetical protein
ABZR87_RS06930	ABZR87_RS06930	NZ_JBFBVT010000001	1466494	1466928	-	1	hypothetical protein
ABZR87_RS06935	ABZR87_RS06935	NZ_JBFBVT010000001	1466909	1467901	-	1	M35 family metallo-endopeptidase
ABZR87_RS06940	ABZR87_RS06940	NZ_JBFBVT010000001	1467913	1468272	-	1	PAAR domain-containing protein
ABZR87_RS06945	ABZR87_RS06945	NZ_JBFBVT010000001	1468525	1469721	-	1	signal recognition particle-docking protein FtsY
ABZR87_RS06950	ABZR87_RS06950	NZ_JBFBVT010000001	1469782	1471278	+	1	pitrilysin family protein
ABZR87_RS06955	ABZR87_RS06955	NZ_JBFBVT010000001	1471278	1472630	+	1	pitrilysin family protein
ABZR87_RS06960	ABZR87_RS06960	NZ_JBFBVT010000001	1472725	1473381	+	1	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
ABZR87_RS06965	ABZR87_RS06965	NZ_JBFBVT010000001	1473579	1474082	+	1	pantetheine-phosphate adenylyltransferase
ABZR87_RS06970	ABZR87_RS06970	NZ_JBFBVT010000001	1474133	1474396	+	1	YfhL family 4Fe-4S dicluster ferredoxin
ABZR87_RS06975	ABZR87_RS06975	NZ_JBFBVT010000001	1474464	1475102	-	1	DUF4124 domain-containing protein
ABZR87_RS06980	ABZR87_RS06980	NZ_JBFBVT010000001	1475127	1475729	-	1	aminoacyl-tRNA hydrolase
ABZR87_RS06985	ABZR87_RS06985	NZ_JBFBVT010000001	1475900	1476526	-	1	50S ribosomal protein L25/general stress protein Ctc
ABZR87_RS06990	ABZR87_RS06990	NZ_JBFBVT010000001	1476679	1477629	-	1	ribose-phosphate pyrophosphokinase
ABZR87_RS06995	ABZR87_RS06995	NZ_JBFBVT010000001	1477708	1477784	-	5	tRNA-Gln
ABZR87_RS07000	ABZR87_RS07000	NZ_JBFBVT010000001	1477835	1478704	-	1	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
ABZR87_RS07005	ABZR87_RS07005	NZ_JBFBVT010000001	1478719	1479342	-	1	lipoprotein insertase outer membrane protein LolB
ABZR87_RS07010	ABZR87_RS07010	NZ_JBFBVT010000001	1479342	1481279	-	1	tetratricopeptide repeat protein
