locusId	sysName	scaffoldId	begin	end	strand	type	desc
BBR_RS11705	BBR_RS11705	NC_020517	380286	381827	+	1	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatA
BBR_RS11710	BBR_RS11710	NC_020517	381852	383351	+	1	Asp-tRNA(Asn)/Glu-tRNA(Gln) amidotransferase subunit GatB
BBR_RS11715	BBR_RS11715	NC_020517	383492	384538	+	1	N-acetyltransferase
BBR_RS11720	BBR_RS11720	NC_020517	384545	384859	+	1	DUF2469 domain-containing protein
BBR_RS11725	BBR_RS11725	NC_020517	385030	386643	+	1	FAD-dependent oxidoreductase
BBR_RS11730	BBR_RS11730	NC_020517	387003	388973	+	1	transcription termination factor Rho
BBR_RS11735	BBR_RS11735	NC_020517	389206	390324	-	1	LacI family transcriptional regulator
BBR_RS11740	BBR_RS11740	NC_020517	390487	391932	-	1	sugar:sodium symporter
BBR_RS11745	BBR_RS11745	NC_020517	392006	393826	-	1	glycoside hydrolase family 2
BBR_RS20640	BBR_RS20640	NC_020517	394192	395031	-	1	hypothetical protein
BBR_RS11755	BBR_RS11755	NC_020517	394701	396060	-	7	IS256 family transposase
BBR_RS11760	BBR_RS11760	NC_020517	396195	397658	+	1	integrase
BBR_RS11765	BBR_RS11765	NC_020517	397657	397947	+	7	IS3 family transposase
BBR_RS11770	BBR_RS11770	NC_020517	398025	398414	+	1	chorismate mutase
BBR_RS11775	BBR_RS11775	NC_020517	398561	400546	+	1	hypothetical protein
BBR_RS11780	BBR_RS11780	NC_020517	400579	403314	-	1	valine--tRNA ligase
BBR_RS11785	BBR_RS11785	NC_020517	403366	404895	-	1	Solute binding protein of ABC transporter system for peptide
BBR_RS11790	BBR_RS11790	NC_020517	404930	405598	-	1	endonuclease III
BBR_RS11795	BBR_RS11795	NC_020517	405623	406393	-	1	DNA-binding response regulator
BBR_RS11800	BBR_RS11800	NC_020517	406569	407273	-	1	hypothetical protein
BBR_RS11805	BBR_RS11805	NC_020517	407333	407911	-	1	hypothetical protein
BBR_RS11810	BBR_RS11810	NC_020517	408145	408639	-	1	inorganic pyrophosphatase
BBR_RS11815	BBR_RS11815	NC_020517	408725	410953	-	1	DUF3416 domain-containing protein
BBR_RS11820	BBR_RS11820	NC_020517	411200	413134	+	1	hypothetical protein
BBR_RS11825	BBR_RS11825	NC_020517	413221	413841	+	7	glycoside hydrolase
BBR_RS11830	BBR_RS11830	NC_020517	413942	414217	+	1	holin
BBR_RS11835	BBR_RS11835	NC_020517	414281	414592	-	1	ribbon-helix-helix protein, CopG family
BBR_RS11840	BBR_RS11840	NC_020517	414612	414860	-	1	hypothetical protein
BBR_RS11845	BBR_RS11845	NC_020517	414925	415404	-	7	integrase
BBR_RS11850	BBR_RS11850	NC_020517	415883	416389	-	7	AAA family ATPase
BBR_RS20645	BBR_RS20645	NC_020517	416388	416681	+	1	hypothetical protein
BBR_RS11855	BBR_RS11855	NC_020517	416651	418111	-	1	IS21 family transposase
BBR_RS20650	BBR_RS20650	NC_020517	418308	418914	+	7	IS30 family transposase
BBR_RS11870	BBR_RS11870	NC_020517	419418	420401	+	1	sugar ABC transporter permease
BBR_RS11875	BBR_RS11875	NC_020517	420416	421348	+	1	carbohydrate ABC transporter permease
BBR_RS11880	BBR_RS11880	NC_020517	421440	423065	+	1	Solute-binding protein of ABC transporter system for sugars
BBR_RS11885	BBR_RS11885	NC_020517	423197	424528	+	1	glycosyl hydrolase family 30
BBR_RS11890	BBR_RS11890	NC_020517	424519	425223	+	1	DUF624 domain-containing protein
BBR_RS20655	BBR_RS20655	NC_020517	424770	425423	+	7	hypothetical protein
BBR_RS20660	BBR_RS20660	NC_020517	425628	425888	-	1	hypothetical protein
BBR_RS11900	BBR_RS11900	NC_020517	425891	428284	+	7	beta-glucosidase
BBR_RS11905	BBR_RS11905	NC_020517	428396	430156	+	1	beta-galactosidase
BBR_RS11910	BBR_RS11910	NC_020517	430242	430466	+	1	hypothetical protein
BBR_RS11915	BBR_RS11915	NC_020517	430953	432086	-	1	transposase
BBR_RS11920	BBR_RS11920	NC_020517	432368	433626	+	7	IS256 family transposase
BBR_RS11925	BBR_RS11925	NC_020517	433663	433875	+	1	hypothetical protein
BBR_RS20500	BBR_RS20500	NC_020517	433872	434507	+	1	hypothetical protein
BBR_RS11935	BBR_RS11935	NC_020517	434861	436234	+	7	hypothetical protein
BBR_RS20505	BBR_RS20505	NC_020517	436326	437522	+	1	hypothetical protein
BBR_RS11950	BBR_RS11950	NC_020517	437590	437671	+	5	tRNA-Tyr
BBR_RS20510	BBR_RS20510	NC_020517	437734	438225	+	1	Conserved hypothetical protein, phage protein
BBR_RS11960	BBR_RS11960	NC_020517	438235	439134	+	1	phage head protein
BBR_RS20665	BBR_RS20665	NC_020517	439288	439428	+	7	hypothetical protein
BBR_RS11965	BBR_RS11965	NC_020517	439440	439673	+	1	hypothetical protein
BBR_RS11970	BBR_RS11970	NC_020517	439760	440137	-	1	Phage transcriptional regulator
BBR_RS11975	BBR_RS11975	NC_020517	440134	440328	-	1	hypothetical protein
BBR_RS11980	BBR_RS11980	NC_020517	440392	441216	-	1	phage integrase
BBR_RS11985	BBR_RS11985	NC_020517	441321	441397	-	5	tRNA-Met
BBR_RS11990	BBR_RS11990	NC_020517	441619	442653	+	1	homoserine O-succinyltransferase
BBR_RS11995	BBR_RS11995	NC_020517	442998	443807	+	1	ATP synthase F0 subunit A
BBR_RS12000	BBR_RS12000	NC_020517	443905	444132	+	1	ATP synthase subunit C
BBR_RS12005	BBR_RS12005	NC_020517	444189	444707	+	1	F0F1 ATP synthase subunit B
BBR_RS12010	BBR_RS12010	NC_020517	444742	445578	+	1	F0F1 ATP synthase subunit delta
BBR_RS12015	BBR_RS12015	NC_020517	445647	447278	+	1	F0F1 ATP synthase subunit alpha
BBR_RS12020	BBR_RS12020	NC_020517	447282	448205	+	1	F0F1 ATP synthase subunit gamma
BBR_RS12025	BBR_RS12025	NC_020517	448214	449686	+	1	F0F1 ATP synthase subunit beta
BBR_RS12030	BBR_RS12030	NC_020517	449686	449979	+	1	F0F1 ATP synthase subunit epsilon
BBR_RS12035	BBR_RS12035	NC_020517	450063	450767	+	1	endonuclease NucS
BBR_RS12040	BBR_RS12040	NC_020517	450815	451768	-	1	peptidyl-prolyl cis-trans isomerase
BBR_RS12045	BBR_RS12045	NC_020517	451870	453108	+	1	hypothetical protein
BBR_RS12050	BBR_RS12050	NC_020517	453108	454112	+	1	hypothetical protein
BBR_RS12055	BBR_RS12055	NC_020517	454335	455306	+	1	thioredoxin
BBR_RS12060	BBR_RS12060	NC_020517	455445	456071	-	1	adenylate cyclase
BBR_RS12065	BBR_RS12065	NC_020517	456219	456294	+	5	tRNA-Arg
BBR_RS12070	BBR_RS12070	NC_020517	456749	457138	+	1	endoribonuclease L-PSP
BBR_RS12075	BBR_RS12075	NC_020517	457300	458217	+	1	1-acyl-sn-glycerol-3-phosphate acyltransferase
BBR_RS12080	BBR_RS12080	NC_020517	458411	459412	+	1	NAD(P)-dependent glycerol-3-phosphate dehydrogenase
BBR_RS12085	BBR_RS12085	NC_020517	459458	460645	+	1	D-alanine--D-alanine ligase A
BBR_RS12090	BBR_RS12090	NC_020517	460910	462076	+	1	Solute-binding protein of ABC transporter system
BBR_RS12095	BBR_RS12095	NC_020517	462088	463026	+	1	Permease of ABC transporter system
BBR_RS12100	BBR_RS12100	NC_020517	463062	463934	+	1	ABC transporter permease
BBR_RS12105	BBR_RS12105	NC_020517	464021	465250	+	1	ABC transporter ATP-binding protein
BBR_RS12110	BBR_RS12110	NC_020517	465667	466704	+	1	CPBP family intramembrane metalloprotease domain-containing protein
BBR_RS12115	BBR_RS12115	NC_020517	466836	467627	-	1	hypothetical protein
BBR_RS12120	BBR_RS12120	NC_020517	467808	469241	-	1	aspartate ammonia-lyase
BBR_RS12125	BBR_RS12125	NC_020517	469373	469531	-	1	transposase
BBR_RS12130	BBR_RS12130	NC_020517	469959	470762	-	1	sulfite exporter TauE/SafE family protein
BBR_RS12135	BBR_RS12135	NC_020517	470841	472133	-	1	anaerobic sulfatase maturase
BBR_RS12140	BBR_RS12140	NC_020517	472206	473267	-	1	LacI family transcriptional regulator
BBR_RS12145	BBR_RS12145	NC_020517	473316	474785	-	1	DUF4976 domain-containing protein
BBR_RS20670	BBR_RS20670	NC_020517	474985	475182	+	1	hypothetical protein
BBR_RS12150	BBR_RS12150	NC_020517	475286	476662	+	1	sugar-binding protein ABC transporter
BBR_RS12155	BBR_RS12155	NC_020517	476735	477646	+	1	sugar ABC transporter permease
BBR_RS12160	BBR_RS12160	NC_020517	477648	478622	+	1	carbohydrate ABC transporter permease
BBR_RS12165	BBR_RS12165	NC_020517	478785	480008	-	1	ATP-binding protein
BBR_RS12170	BBR_RS12170	NC_020517	480263	480628	-	7	IS256 family transposase
BBR_RS12175	BBR_RS12175	NC_020517	480656	481321	-	1	TetR/AcrR family transcriptional regulator
BBR_RS12180	BBR_RS12180	NC_020517	481393	482730	-	1	DUF2974 domain-containing protein
BBR_RS12185	BBR_RS12185	NC_020517	483000	483554	-	1	methylated-DNA--[protein]-cysteine S-methyltransferase
BBR_RS12190	BBR_RS12190	NC_020517	483844	484293	+	1	holo-ACP synthase
BBR_RS12195	BBR_RS12195	NC_020517	484458	485000	+	1	alpha-amylase
BBR_RS12200	BBR_RS12200	NC_020517	484980	485678	-	1	hypothetical protein
BBR_RS12205	BBR_RS12205	NC_020517	485848	485921	+	5	tRNA-Gly
BBR_RS12210	BBR_RS12210	NC_020517	486167	486697	+	1	hypothetical protein
BBR_RS12215	BBR_RS12215	NC_020517	487381	491109	+	1	VWA domain-containing protein
BBR_RS12220	BBR_RS12220	NC_020517	491317	492864	+	1	isopeptide-forming domain-containing fimbrial protein
BBR_RS12225	BBR_RS12225	NC_020517	492973	493647	+	1	hypothetical protein
BBR_RS20675	BBR_RS20675	NC_020517	493926	494420	+	1	hypothetical protein
BBR_RS20680	BBR_RS20680	NC_020517	494405	494641	+	1	hypothetical protein
BBR_RS12235	BBR_RS12235	NC_020517	494728	495414	+	1	hypothetical protein
BBR_RS12240	BBR_RS12240	NC_020517	495544	495813	+	1	30S ribosomal protein S15
BBR_RS20685	BBR_RS20685	NC_020517	495774	496049	-	7	hypothetical protein
BBR_RS12245	BBR_RS12245	NC_020517	496090	498801	+	1	polyribonucleotide nucleotidyltransferase
BBR_RS12250	BBR_RS12250	NC_020517	499238	499948	-	1	ATP-binding protein of ABC transporter system
BBR_RS12255	BBR_RS12255	NC_020517	500083	500997	-	1	hypothetical protein
BBR_RS12260	BBR_RS12260	NC_020517	501459	502046	+	1	LemA family protein
BBR_RS12265	BBR_RS12265	NC_020517	502112	504367	+	1	DUF2207 domain-containing protein
BBR_RS12270	BBR_RS12270	NC_020517	504367	504609	+	1	hypothetical protein
BBR_RS12275	BBR_RS12275	NC_020517	504710	506185	+	1	DUF2207 domain-containing protein
BBR_RS12280	BBR_RS12280	NC_020517	506813	507676	+	1	aldo/keto reductase
BBR_RS12285	BBR_RS12285	NC_020517	507942	508997	+	1	nucleoside hydrolase
BBR_RS12290	BBR_RS12290	NC_020517	509071	509685	-	1	ribosome maturation factor RimM
BBR_RS12295	BBR_RS12295	NC_020517	509708	509941	-	1	RNA-binding protein
BBR_RS12300	BBR_RS12300	NC_020517	509965	510438	-	1	30S ribosomal protein S16
BBR_RS12305	BBR_RS12305	NC_020517	510658	511989	-	1	endonuclease/exonuclease/phosphatase family protein
BBR_RS12310	BBR_RS12310	NC_020517	512241	513896	-	1	signal recognition particle protein
BBR_RS20690	BBR_RS20690	NC_020517	513935	514135	+	1	hypothetical protein
BBR_RS12315	BBR_RS12315	NC_020517	514251	515159	+	1	cation transporter
BBR_RS12320	BBR_RS12320	NC_020517	515408	517057	-	1	cysteine--tRNA ligase
BBR_RS12325	BBR_RS12325	NC_020517	517268	517996	+	1	type 1 glutamine amidotransferase
BBR_RS12330	BBR_RS12330	NC_020517	518231	520444	+	1	ABC transporter ATP-binding protein
BBR_RS12335	BBR_RS12335	NC_020517	520585	521007	-	1	PIN domain-containing protein
BBR_RS12340	BBR_RS12340	NC_020517	521017	521295	-	1	Arc family DNA-binding protein
BBR_RS12345	BBR_RS12345	NC_020517	521463	522020	-	1	acetolactate synthase small subunit
BBR_RS12350	BBR_RS12350	NC_020517	522036	524000	-	1	acetolactate synthase large subunit
BBR_RS12355	BBR_RS12355	NC_020517	524160	524903	-	1	ribonuclease III
BBR_RS12360	BBR_RS12360	NC_020517	525074	525268	-	1	50S ribosomal protein L32
BBR_RS12365	BBR_RS12365	NC_020517	525358	525978	-	1	DUF177 domain-containing protein
BBR_RS12370	BBR_RS12370	NC_020517	526094	526879	-	1	cell division protein
BBR_RS12375	BBR_RS12375	NC_020517	526885	527385	-	1	pantetheine-phosphate adenylyltransferase
BBR_RS12380	BBR_RS12380	NC_020517	527490	527771	+	1	DUF3039 domain-containing protein
BBR_RS12385	BBR_RS12385	NC_020517	527967	528977	-	1	oxidoreductase
BBR_RS12390	BBR_RS12390	NC_020517	529236	529664	+	1	MerR family transcriptional regulator
BBR_RS12395	BBR_RS12395	NC_020517	529672	530298	-	1	hypothetical protein
BBR_RS12400	BBR_RS12400	NC_020517	530406	531728	+	1	nicotinate phosphoribosyltransferase
BBR_RS12405	BBR_RS12405	NC_020517	532165	532929	+	1	ribonuclease PH
BBR_RS12410	BBR_RS12410	NC_020517	533054	533827	+	1	non-canonical purine NTP pyrophosphatase
BBR_RS12415	BBR_RS12415	NC_020517	533953	534954	-	1	permease
BBR_RS12420	BBR_RS12420	NC_020517	535223	535303	-	5	tRNA-Leu
BBR_RS12425	BBR_RS12425	NC_020517	535395	535470	-	5	tRNA-Thr
BBR_RS12430	BBR_RS12430	NC_020517	535829	537529	+	1	glucose-6-phosphate isomerase
BBR_RS12435	BBR_RS12435	NC_020517	538133	539551	-	1	ABC transporter ATP-binding protein
BBR_RS12440	BBR_RS12440	NC_020517	539673	541463	-	1	Permease of ABC transporter system
BBR_RS20695	BBR_RS20695	NC_020517	541506	541820	-	1	hypothetical protein
BBR_RS12445	BBR_RS12445	NC_020517	542254	542619	+	1	50S ribosomal protein L19
BBR_RS12450	BBR_RS12450	NC_020517	542788	543711	+	1	signal peptidase I
BBR_RS12455	BBR_RS12455	NC_020517	543739	544596	+	1	ribonuclease HII
BBR_RS12460	BBR_RS12460	NC_020517	544758	545873	+	1	LacI family DNA-binding transcriptional regulator
BBR_RS20700	BBR_RS20700	NC_020517	546037	546156	+	7	ribulose phosphate epimerase
BBR_RS12470	BBR_RS12470	NC_020517	546438	548261	-	1	long-chain fatty acid--CoA ligase
BBR_RS12475	BBR_RS12475	NC_020517	548609	548875	+	1	heme utilization protein HutZ
BBR_RS12480	BBR_RS12480	NC_020517	548909	549109	+	7	arabinose-proton symporter
BBR_RS12485	BBR_RS12485	NC_020517	549995	554056	+	1	ABC transporter ATP-binding protein/permease
BBR_RS12490	BBR_RS12490	NC_020517	554298	554694	-	7	hypothetical protein
BBR_RS20705	BBR_RS20705	NC_020517	555061	555342	-	1	hypothetical protein
BBR_RS12495	BBR_RS12495	NC_020517	555379	556728	+	1	sugar ABC transporter substrate-binding protein
BBR_RS12500	BBR_RS12500	NC_020517	556964	557911	+	1	sugar ABC transporter permease
BBR_RS12505	BBR_RS12505	NC_020517	557964	558962	+	1	ABC transporter permease
BBR_RS12510	BBR_RS12510	NC_020517	559130	561262	+	1	beta-galactosidase
BBR_RS12515	BBR_RS12515	NC_020517	561306	562361	+	1	LacI family transcriptional regulator
BBR_RS12520	BBR_RS12520	NC_020517	562557	565250	+	1	glycosyl hydrolase family 53 Endogalactanase galactan metabolism
BBR_RS20710	BBR_RS20710	NC_020517	565457	565854	-	7	hypothetical protein
BBR_RS12525	BBR_RS12525	NC_020517	565924	566793	+	1	aldo/keto reductase
BBR_RS12530	BBR_RS12530	NC_020517	566793	567551	+	1	HNH endonuclease
BBR_RS20715	BBR_RS20715	NC_020517	567562	567885	-	1	hypothetical protein
BBR_RS12535	BBR_RS12535	NC_020517	567972	569297	+	1	divalent metal cation transporter MntH
BBR_RS12540	BBR_RS12540	NC_020517	569338	570936	-	1	MFS transporter
BBR_RS12545	BBR_RS12545	NC_020517	571304	573064	+	1	DUF4012 domain-containing protein
BBR_RS12550	BBR_RS12550	NC_020517	573158	574876	-	1	sugar transferase
BBR_RS12555	BBR_RS12555	NC_020517	575152	575757	+	1	protein-tyrosine-phosphatase
BBR_RS12560	BBR_RS12560	NC_020517	576149	576799	+	7	transposase
BBR_RS12565	BBR_RS12565	NC_020517	576903	577688	-	1	ATPase AAA
BBR_RS12570	BBR_RS12570	NC_020517	577691	579172	-	1	IS21 family transposase
BBR_RS12575	BBR_RS12575	NC_020517	579311	579520	-	1	hypothetical protein
BBR_RS12580	BBR_RS12580	NC_020517	579519	579745	+	7	transposase
BBR_RS12585	BBR_RS12585	NC_020517	579997	581460	-	1	O-unit flippase
BBR_RS12590	BBR_RS12590	NC_020517	581510	582394	-	1	beta-1,6-N-acetylglucosaminyltransferase
BBR_RS12595	BBR_RS12595	NC_020517	582391	583617	-	1	membrane spanning protein
BBR_RS12600	BBR_RS12600	NC_020517	583628	584092	-	1	serine acetyltransferase
BBR_RS12605	BBR_RS12605	NC_020517	584085	585095	-	1	glycosyltransferase family 2 protein
BBR_RS12610	BBR_RS12610	NC_020517	585092	586027	-	1	capsular polysaccharide biosynthesis protein
BBR_RS20720	BBR_RS20720	NC_020517	586014	586844	-	1	DUF4422 domain-containing protein
BBR_RS12620	BBR_RS12620	NC_020517	586872	587945	-	1	glycosyltransferase family 1 protein
BBR_RS12625	BBR_RS12625	NC_020517	588405	589493	+	1	glycosyltransferase family 1 protein
BBR_RS12630	BBR_RS12630	NC_020517	589490	590764	+	1	glycosyltransferase family 1 protein
BBR_RS12635	BBR_RS12635	NC_020517	590769	592184	+	1	polysaccharide biosynthesis protein
BBR_RS12640	BBR_RS12640	NC_020517	592181	593221	+	1	glycosyl transferase
BBR_RS12645	BBR_RS12645	NC_020517	593226	593939	+	1	acyltransferase
BBR_RS12650	BBR_RS12650	NC_020517	593963	595072	+	1	polysaccharide pyruvyl transferase family protein
BBR_RS12655	BBR_RS12655	NC_020517	595069	596040	+	1	glycosyltransferase family 2 protein
BBR_RS20725	BBR_RS20725	NC_020517	596126	596362	+	1	hypothetical protein
BBR_RS12660	BBR_RS12660	NC_020517	596469	597527	+	1	EpsG family protein
BBR_RS12665	BBR_RS12665	NC_020517	597657	598724	+	1	acyltransferase
BBR_RS12670	BBR_RS12670	NC_020517	599138	599587	-	1	hypothetical protein
BBR_RS12675	BBR_RS12675	NC_020517	599651	600457	-	1	transposase
BBR_RS12680	BBR_RS12680	NC_020517	600464	600736	-	1	hypothetical protein
BBR_RS12685	BBR_RS12685	NC_020517	600889	601674	-	1	ATPase AAA
BBR_RS12690	BBR_RS12690	NC_020517	601677	603158	-	1	IS21 family transposase
BBR_RS12695	BBR_RS12695	NC_020517	603329	604588	-	7	IS21 family transposase
BBR_RS12700	BBR_RS12700	NC_020517	604740	605282	-	1	hypothetical protein
BBR_RS12705	BBR_RS12705	NC_020517	605361	606662	-	1	hypothetical protein
BBR_RS12710	BBR_RS12710	NC_020517	606671	606916	-	1	hypothetical protein
BBR_RS12715	BBR_RS12715	NC_020517	607399	607782	+	1	helix-turn-helix domain-containing protein
BBR_RS12720	BBR_RS12720	NC_020517	607964	608050	+	1	hypothetical protein
BBR_RS12725	BBR_RS12725	NC_020517	608191	608571	-	1	hypothetical protein
BBR_RS20515	BBR_RS20515	NC_020517	608636	609697	-	7	transposase
BBR_RS12740	BBR_RS12740	NC_020517	609798	610583	-	1	ATPase AAA
BBR_RS12745	BBR_RS12745	NC_020517	610586	612067	-	1	IS21 family transposase
BBR_RS12750	BBR_RS12750	NC_020517	612206	612529	-	1	hypothetical protein
BBR_RS12755	BBR_RS12755	NC_020517	612761	615565	+	1	DUF4365 domain-containing protein
BBR_RS12760	BBR_RS12760	NC_020517	615670	616906	-	7	hypothetical protein
BBR_RS12770	BBR_RS12770	NC_020517	616977	617183	-	1	hypothetical protein
BBR_RS12775	BBR_RS12775	NC_020517	617653	618066	-	1	hypothetical protein
BBR_RS12780	BBR_RS12780	NC_020517	618067	618603	+	1	hypothetical protein
BBR_RS12785	BBR_RS12785	NC_020517	618667	619161	+	1	transcriptional regulator
BBR_RS12790	BBR_RS12790	NC_020517	619158	619547	+	1	hypothetical protein
BBR_RS20520	BBR_RS20520	NC_020517	619692	620784	-	7	symporter
BBR_RS20525	BBR_RS20525	NC_020517	621501	622313	+	1	DUF3800 domain-containing protein
BBR_RS12805	BBR_RS12805	NC_020517	622423	622620	-	7	hypothetical protein
BBR_RS12810	BBR_RS12810	NC_020517	622787	624178	-	1	hypothetical protein
BBR_RS12815	BBR_RS12815	NC_020517	624485	624919	-	1	hypothetical protein
BBR_RS12820	BBR_RS12820	NC_020517	625221	626657	+	1	hypothetical protein
BBR_RS12825	BBR_RS12825	NC_020517	626855	628222	+	1	hypothetical protein
BBR_RS12830	BBR_RS12830	NC_020517	628568	629551	-	1	G5 domain-containing protein
BBR_RS12835	BBR_RS12835	NC_020517	629724	630095	-	1	thioredoxin
BBR_RS20730	BBR_RS20730	NC_020517	630109	630294	-	1	Crp/Fnr family transcriptional regulator
BBR_RS12840	BBR_RS12840	NC_020517	630293	630925	+	1	DUF4916 domain-containing protein
BBR_RS12845	BBR_RS12845	NC_020517	631060	631905	+	1	alpha/beta hydrolase
BBR_RS12850	BBR_RS12850	NC_020517	632039	633295	+	1	NAD(+) diphosphatase
BBR_RS12855	BBR_RS12855	NC_020517	633311	633712	+	1	glycine cleavage system protein H
BBR_RS12860	BBR_RS12860	NC_020517	633759	635015	+	1	DUF2183 domain-containing protein
BBR_RS12865	BBR_RS12865	NC_020517	635038	637794	+	1	S9 family peptidase
BBR_RS12870	BBR_RS12870	NC_020517	637861	638892	+	1	3-isopropylmalate dehydrogenase
BBR_RS12875	BBR_RS12875	NC_020517	638944	640107	+	1	lipoate--protein ligase A
BBR_RS12880	BBR_RS12880	NC_020517	640219	640938	+	1	Crp/Fnr family transcriptional regulator
BBR_RS12885	BBR_RS12885	NC_020517	641067	643337	+	1	penicillin-binding protein
BBR_RS12890	BBR_RS12890	NC_020517	643482	644786	+	1	NADH:flavin oxidoreductase/NADH oxidase
BBR_RS12895	BBR_RS12895	NC_020517	644932	646083	-	1	quinone-dependent dihydroorotate dehydrogenase
BBR_RS12900	BBR_RS12900	NC_020517	646389	647192	+	1	DeoR/GlpR transcriptional regulator
BBR_RS12905	BBR_RS12905	NC_020517	647198	648448	+	1	galactose-1-phosphate uridylyltransferase
BBR_RS12910	BBR_RS12910	NC_020517	648466	649716	+	1	galactokinase
BBR_RS20735	BBR_RS20735	NC_020517	650128	650412	+	1	hypothetical protein
BBR_RS12915	BBR_RS12915	NC_020517	650485	650757	+	1	ACT domain-containing protein
BBR_RS12920	BBR_RS12920	NC_020517	650899	652263	+	1	PFL family protein
BBR_RS12925	BBR_RS12925	NC_020517	652445	652648	+	1	hypothetical protein
BBR_RS12930	BBR_RS12930	NC_020517	652922	653584	-	1	tRNA (cytidine(34)-2'-O)-methyltransferase
BBR_RS12935	BBR_RS12935	NC_020517	653605	654567	+	1	A/G-specific adenine glycosylase
BBR_RS12940	BBR_RS12940	NC_020517	654968	655549	+	1	hypothetical protein
BBR_RS12945	BBR_RS12945	NC_020517	655784	659347	+	1	DNA-directed RNA polymerase subunit beta
BBR_RS12950	BBR_RS12950	NC_020517	659438	663475	+	1	DNA-directed RNA polymerase subunit beta'
BBR_RS12955	BBR_RS12955	NC_020517	663575	666004	-	1	transglutaminase domain-containing protein
BBR_RS12960	BBR_RS12960	NC_020517	666001	667290	-	1	DUF58 domain-containing protein
BBR_RS12965	BBR_RS12965	NC_020517	667304	673828	-	1	fibronectin type III
BBR_RS12970	BBR_RS12970	NC_020517	673800	674948	-	1	serine/threonine protein kinase
BBR_RS12975	BBR_RS12975	NC_020517	675084	679181	+	1	ATP-dependent DNA helicase UvrD/REP family
BBR_RS12980	BBR_RS12980	NC_020517	679178	683113	+	1	ATP-dependent DNA helicase UvrD/REP family
BBR_RS12985	BBR_RS12985	NC_020517	683285	684604	+	1	MFS transporter
BBR_RS12990	BBR_RS12990	NC_020517	684692	685447	+	1	4-hydroxy-tetrahydrodipicolinate reductase
BBR_RS12995	BBR_RS12995	NC_020517	685553	686458	+	1	4-hydroxy-tetrahydrodipicolinate synthase
BBR_RS13000	BBR_RS13000	NC_020517	686538	688394	+	1	RNase J family beta-CASP ribonuclease
BBR_RS13005	BBR_RS13005	NC_020517	688436	691045	+	1	aminopeptidase N
BBR_RS20740	BBR_RS20740	NC_020517	691273	691515	-	1	hypothetical protein
BBR_RS13010	BBR_RS13010	NC_020517	691532	692917	+	1	phosphoglucosamine mutase
BBR_RS13015	BBR_RS13015	NC_020517	693061	693714	+	1	peptide deformylase
BBR_RS13020	BBR_RS13020	NC_020517	693711	695165	+	1	DNA polymerase III subunit epsilon
BBR_RS13025	BBR_RS13025	NC_020517	695517	696641	+	1	peptide chain release factor 2
BBR_RS13030	BBR_RS13030	NC_020517	696644	697840	+	1	cell division ATP-binding protein FtsE
BBR_RS13035	BBR_RS13035	NC_020517	697844	698767	+	1	ABC transporter permease
BBR_RS13040	BBR_RS13040	NC_020517	698846	700192	+	1	CHAP domain-containing protein
BBR_RS13045	BBR_RS13045	NC_020517	700306	700782	+	1	SsrA-binding protein
BBR_RS13050	BBR_RS13050	NC_020517	700904	701857	+	1	ABC transporter substrate-binding protein
BBR_RS13055	BBR_RS13055	NC_020517	701991	702932	+	1	ABC transporter substrate-binding protein
BBR_RS13060	BBR_RS13060	NC_020517	703077	704060	+	1	amino acid ABC transporter permease
BBR_RS13065	BBR_RS13065	NC_020517	704076	704906	+	1	amino acid ABC transporter ATP-binding protein
BBR_RS13070	BBR_RS13070	NC_020517	705151	707043	+	1	glutamine--fructose-6-phosphate transaminase (isomerizing)
BBR_RS13075	BBR_RS13075	NC_020517	707087	707821	+	1	23S rRNA pseudouridylate synthase
BBR_RS13080	BBR_RS13080	NC_020517	707814	708800	-	1	LacI family DNA-binding transcriptional regulator
BBR_RS20745	BBR_RS20745	NC_020517	708799	709002	+	1	hypothetical protein
BBR_RS13085	BBR_RS13085	NC_020517	709040	709966	+	1	sugar ABC transporter permease
BBR_RS13090	BBR_RS13090	NC_020517	710019	711017	+	1	Permease of ABC transporter system for sugars
BBR_RS13095	BBR_RS13095	NC_020517	711197	713272	+	1	beta-galactosidase
BBR_RS13100	BBR_RS13100	NC_020517	713528	714874	+	1	sugar ABC transporter substrate-binding protein
BBR_RS13105	BBR_RS13105	NC_020517	715037	716458	+	1	sugar ABC transporter substrate-binding protein
BBR_RS13110	BBR_RS13110	NC_020517	716552	717322	-	1	type III pantothenate kinase
BBR_RS13115	BBR_RS13115	NC_020517	717449	719083	+	1	Solute-binding protein of ABC transporter system for peptide
BBR_RS13120	BBR_RS13120	NC_020517	719270	720247	+	1	ABC transporter permease
BBR_RS13125	BBR_RS13125	NC_020517	720337	721230	+	1	ABC transporter permease
BBR_RS13130	BBR_RS13130	NC_020517	721220	722011	+	1	ABC transporter ATP-binding protein
BBR_RS13135	BBR_RS13135	NC_020517	722004	722789	+	1	ABC transporter ATP-binding protein
BBR_RS13140	BBR_RS13140	NC_020517	723182	724204	+	1	cysteine synthase
BBR_RS13145	BBR_RS13145	NC_020517	724394	725578	+	1	cystathionine gamma-synthase
BBR_RS13150	BBR_RS13150	NC_020517	725884	727803	+	1	DNA helicase RecQ
BBR_RS13155	BBR_RS13155	NC_020517	727917	728411	+	1	S-ribosylhomocysteine lyase
