locusId	sysName	scaffoldId	begin	end	strand	type	desc
200114	SO0930	139	959616	961610	+	1	transketolase (NCBI ptt file)
200115	SO0931	139	961739	962755	+	1	D-erythrose-4-phosphate dehydrogenase (NCBI ptt file)
200116	SO0932	139	962889	964064	+	1	phosphoglycerate kinase (NCBI ptt file)
200117	SO0933	139	964252	965319	+	1	fructose-bisphosphate aldolase, class II, Calvin cycle subtype (NCBI ptt file)
200118	SO0934	139	965457	966194	+	1	conserved hypothetical protein (NCBI ptt file)
200119	SO0935	139	966474	967904	+	1	Na+/H+ antiporter (NCBI ptt file)
200120	SO0936	139	968070	968816	+	1	transcriptional regulator (NCBI ptt file)
200121	SO0937	139	968818	969357	+	1	hypothetical protein (NCBI ptt file)
200122	SO0938	139	969424	969951	-	1	hypothetical protein (NCBI ptt file)
200123	SO0939	139	969959	970783	-	1	cytochrome c, putative (NCBI ptt file)
200124	SO0940	139	971225	971968	+	1	transcriptional regulator-related protein (NCBI ptt file)
200125	SO0941	139	971961	972491	+	1	hypothetical protein (NCBI ptt file)
200126	SO0942	139	972576	973976	+	1	conserved hypothetical protein (NCBI ptt file)
200127	SO0943	139	973957	976194	-	1	sensory box protein, putative (NCBI ptt file)
200128	SO0944	139	976359	977147	-	1	conserved hypothetical protein (NCBI ptt file)
200129	SO0945	139	977233	980436	-	1	AcrB/AcrD/AcrF family protein (NCBI ptt file)
200130	SO0946	139	980436	981563	-	1	conserved hypothetical protein (NCBI ptt file)
200131	SO0947	139	982197	983459	-	1	ATP-dependent RNA helicase SrmB (NCBI ptt file)
200132	SO0948	139	983738	984400	-	1	conserved hypothetical protein (NCBI ptt file)
200133	SO0949	139	985012	986400	+	1	branched-chain amino acid transport system II carrier protein BrnQ (NCBI ptt file)
200134	SO0950	139	986481	987383	+	1	integrase/recombinase XerD (NCBI ptt file)
200135	SO0951	139	987534	988259	+	1	thiol:disulfide interchange protein DsbC (NCBI ptt file)
200136	SO0952	139	988352	990076	+	1	single-stranded-DNA-specific exonuclease RecJ (NCBI ptt file)
200137	SO0953	139	990120	990449	+	1	hypothetical protein (NCBI ptt file)
200138	SO0954	139	990485	990904	+	1	acetyltransferase, GNAT family (NCBI ptt file)
200139	SO0955	139	990964	991149	+	1	hypothetical protein (NCBI ptt file)
200140	SO0956	139	991215	992798	-	1	alkyl hydroperoxide reductase, F subunit (NCBI ptt file)
200142	SO0958	139	993033	993602	-	1	alkyl hydroperoxide reductase, C subunit (NCBI ptt file)
200143	SO0959	139	993944	995479	-	1	cytosol aminopeptidase (NCBI ptt file)
200144	SO0960	139	995569	996312	-	1	hypothetical spermidine synthase (NCBI ptt file)
200145	SO0961	139	996496	996948	+	1	conserved hypothetical protein (NCBI ptt file)
200146	SO0962	139	997194	997718	+	1	conserved hypothetical protein (NCBI ptt file)
200147	SO0963	139	997932	998162	-	1	conserved hypothetical protein (NCBI ptt file)
200148	SO0964	139	998306	998512	-	1	conserved hypothetical protein (NCBI ptt file)
200149	SO0965	139	998573	999388	-	1	ISSod2, transposase OrfB (NCBI ptt file)
200150	SO0966	139	999382	999648	-	1	ISSod2, transposase OrfA (NCBI ptt file)
200151	SO0967	139	999715	1000233	-	1	dienelactone hydrolase family protein (NCBI ptt file)
200152	SO0968	139	1000301	1001290	-	1	D-lactate dehydrogenase (NCBI ptt file)
200154	SO0970	139	1001534	1003324	-	1	fumarate reductase flavoprotein subunit precursor (NCBI ptt file)
200155	SO0971	139	1003825	1004235	+	1	hypothetical protein (NCBI ptt file)
200156	SO0972	139	1004232	1004765	+	1	conserved hypothetical protein (NCBI ptt file)
200157	SO0973	139	1004821	1005111	+	1	hypothetical protein (NCBI ptt file)
200158	SO0974	139	1005208	1005432	-	1	hypothetical protein (NCBI ptt file)
200159	SO0975	139	1005492	1006916	-	1	hypothetical protein (NCBI ptt file)
200160	SO0976	139	1007131	1007556	-	1	organic hydroperoxide resistance protein (NCBI ptt file)
200161	SO0977	139	1007685	1008182	+	1	transcriptional regulator, MarR family (NCBI ptt file)
200162	SO0978	139	1008247	1009422	+	1	FAD-dependent glycerol-3-phosphate dehydrogenase, family protein (NCBI ptt file)
200164	SO0980	139	1009614	1010762	+	1	RNA methyltransferase, TrmA family (NCBI ptt file)
200165	SO0981	139	1010794	1011435	-	1	sensor histidine kinase (NCBI ptt file)
200166	SO0982	139	1011484	1011774	+	1	ISSod1, transposase OrfA (NCBI ptt file)
200167	SO0983	139	1011834	1012643	+	1	ISSod1, transposase OrfB (NCBI ptt file)
200168	SO0984	139	1012683	1013642	+	1	hypothetical protein (NCBI ptt file)
200170	SO0986	139	1013799	1014971	+	1	chromate transporter, putative (NCBI ptt file)
200171	SO0987	139	1015101	1016765	+	1	methyl-accepting chemotaxis protein (NCBI ptt file)
200172	SO0988	139	1016861	1021147	-	1	formate dehydrogenase, alpha subunit (NCBI ptt file)
200173	SO0989	139	1021392	1022282	+	1	transcriptional regulator, LysR family (NCBI ptt file)
200174	SO0990	139	1022287	1023978	-	1	urease domain protein (NCBI ptt file)
10942663	SO_0991	139	1024489	1025547	+	99	
200175	SO0992	139	1025577	1027079	+	1	lysyl-tRNA synthetase (NCBI ptt file)
200177	SO0994	139	1027191	1027631	-	1	conserved hypothetical protein (NCBI ptt file)
200178	SO0995	139	1027831	1028025	-	1	hypothetical protein (NCBI ptt file)
200179	SO0996	139	1028082	1028582	-	1	glyoxalase family protein (NCBI ptt file)
200180	SO0997	139	1028752	1029684	+	1	transcriptional regulator, LysR family (NCBI ptt file)
200181	SO0998	139	1029674	1029853	+	1	hypothetical protein (NCBI ptt file)
200182	SO0999	139	1029978	1030943	+	1	D-alanyl-D-alanine endopeptidase (NCBI ptt file)
200183	SO1000	139	1031124	1032710	+	1	rhomboid family protein (NCBI ptt file)
200184	SO1001	139	1032741	1033838	-	1	calcium/proton antiporter (NCBI ptt file)
200185	SO1002	139	1034034	1036346	-	1	hypothetical protein (NCBI ptt file)
200186	SO1003	139	1036510	1038243	-	1	hypothetical protein (NCBI ptt file)
200187	SO1004	139	1038253	1040361	-	1	hypothetical protein (NCBI ptt file)
200189	SO1006	139	1040789	1041751	+	1	dienelactone hydrolase family protein (NCBI ptt file)
200190	SO1007	139	1042150	1043730	+	1	hypothetical Na+/H+ antiporter (NCBI ptt file)
200191	SO1008	139	1043987	1044865	+	1	transposase, putative (NCBI ptt file)
200192	SO1009	139	1045281	1046744	-	1	NADH dehydrogenase I, N subunit (NCBI ptt file)
200193	SO1010	139	1046741	1048285	-	1	NADH dehydrogenase I, M subunit (NCBI ptt file)
370255	SO1010.1	139	1047785	1048264	+	1	hypothetical Valyl-tRNA synthetase (NCBI ptt file)
200194	SO1011	139	1048384	1050231	-	1	NADH dehydrogenase I, L subunit (NCBI ptt file)
200195	SO1012	139	1050228	1050536	-	1	NADH dehydrogenase I, K subunit (NCBI ptt file)
200196	SO1013	139	1050533	1051084	-	1	NADH dehydrogenase I, J subunit (NCBI ptt file)
200197	SO1014	139	1051095	1051637	-	1	NADH dehydrogenase I, I subunit (NCBI ptt file)
200198	SO1015	139	1051646	1052614	-	1	NADH dehydrogenase I, H subunit (NCBI ptt file)
200199	SO1016	139	1052611	1055340	-	1	NADH dehydrogenase I, G subunit (NCBI ptt file)
200200	SO1017	139	1055382	1056767	-	1	NADH dehydrogenase I, F subunit (NCBI ptt file)
370245	SO1017.1	139	1056210	1056404	+	1	hypothetical protein (NCBI ptt file)
200201	SO1018	139	1056764	1057306	-	1	NADH dehydrogenase I, E subunit (NCBI ptt file)
200202	SO1019	139	1057388	1059193	-	1	NADH dehydrogenase I, C/D subunits (NCBI ptt file)
200203	SO1020	139	1059197	1059871	-	1	NADH dehydrogenase I, B subunit (NCBI ptt file)
200204	SO1021	139	1059901	1060305	-	1	NADH dehydrogenase I, A subunit (NCBI ptt file)
200207	SO1024	139	1062064	1062873	-	1	ISSod1, transposase OrfB (NCBI ptt file)
200208	SO1025	139	1062933	1063223	-	1	ISSod1, transposase OrfA (NCBI ptt file)
200209	SO1026	139	1063812	1065014	+	1	ISSod4, transposase (NCBI ptt file)
200210	SO1027	139	1065149	1065493	+	1	hypothetical protein (NCBI ptt file)
200211	SO1028	139	1065663	1065875	+	1	hypothetical protein (NCBI ptt file)
200212	SO1029	139	1065911	1066333	+	1	hypothetical protein (NCBI ptt file)
200213	SO1030	139	1066803	1070537	-	1	5-methyltetrahydrofolate--homocysteine methyltransferase (NCBI ptt file)
200214	SO1031	139	1070755	1071504	+	1	alpha-ribazole-5'-phosphate phosphatase, putative (NCBI ptt file)
200216	SO1033	139	1072108	1072965	+	1	iron-compound ABC transporter, ATP-binding protein, putative (NCBI ptt file)
200217	SO1034	139	1072962	1074104	+	1	iron-compound ABC transporter, permease protein (NCBI ptt file)
200218	SO1035	139	1074417	1075469	+	1	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase (NCBI ptt file)
200219	SO1036	139	1075576	1076364	+	1	cobalamin 5'-phosphate synthase (NCBI ptt file)
200220	SO1037	139	1076361	1076966	+	1	cobinamide kinase/cobinamide phosphate guanylyltransferase (NCBI ptt file)
200221	SO1038	139	1077178	1078710	+	1	cobyric acid synthase CobQ (NCBI ptt file)
200222	SO1039	139	1078726	1079349	+	1	cob(I)alamin adenosyltransferase (NCBI ptt file)
200223	SO1040	139	1079365	1079517	-	1	hypothetical protein (NCBI ptt file)
200225	SO1042	139	1080829	1081554	-	1	amino acid ABC transporter, ATP-binding protein (NCBI ptt file)
200226	SO1043	139	1081547	1082227	-	1	amino acid ABC transporter, permease protein (NCBI ptt file)
200227	SO1044	139	1082233	1082967	-	1	amino acid ABC transporter, periplasmic amino acid-binding protein (NCBI ptt file)
200228	SO1045	139	1083327	1084163	+	1	hypothetical protein (NCBI ptt file)
200229	SO1046	139	1084167	1085057	-	1	transcriptional regulator, LysR family (NCBI ptt file)
200230	SO1047	139	1085227	1085613	+	1	conserved hypothetical protein (NCBI ptt file)
200231	SO1048	139	1085613	1086347	+	1	membrane protein, putative (NCBI ptt file)
200232	SO1049	139	1086745	1087221	+	1	acetyltransferase, GNAT family (NCBI ptt file)
200233	SO1050	139	1087429	1087551	-	1	hypothetical protein (NCBI ptt file)
200234	SO1051	139	1087671	1089464	+	1	periplasmic glucan biosynthesis protein, putative (NCBI ptt file)
200235	SO1052	139	1089653	1091122	+	1	low-affinity inorganic phosphate transporter (NCBI ptt file)
200236	SO1053	139	1091257	1092105	+	1	conserved hypothetical protein (NCBI ptt file)
10942664	SO_1054	139	1092180	1092464	-	99	
370274	SO1053.2	139	1092427	1093164	-	1	conserved hypothetical protein (NCBI ptt file)
200237	SO1055	139	1093490	1094878	+	1	sensory box protein (NCBI ptt file)
200238	SO1056	139	1094947	1096839	-	1	methyl-accepting chemotaxis protein (NCBI ptt file)
200241	SO1059	139	1097332	1099965	-	1	aminopeptidase N (NCBI ptt file)
200242	SO1060	139	1100205	1100798	-	1	conserved hypothetical protein (NCBI ptt file)
200243	SO1061	139	1100866	1102266	-	1	TPR domain protein (NCBI ptt file)
200244	SO1062	139	1102263	1102808	-	1	polypeptide deformylase (NCBI ptt file)
200245	SO1063	139	1102866	1103078	-	1	slyX protein (NCBI ptt file)
200246	SO1064	139	1103088	1104038	-	1	hypothetical WD domain protein (NCBI ptt file)
200247	SO1065	139	1104192	1104959	+	1	FKBP-type peptidyl-prolyl cis-trans isomerase FkpA (NCBI ptt file)
200248	SO1066	139	1105523	1108138	+	1	extracellular nuclease (NCBI ptt file)
200249	SO1067	139	1108272	1108727	+	1	hypothetical protein (NCBI ptt file)
200250	SO1068	139	1108836	1109273	+	1	conserved hypothetical protein (NCBI ptt file)
200251	SO1069	139	1109339	1109566	+	1	conserved hypothetical protein (NCBI ptt file)
200252	SO1070	139	1109981	1111441	+	1	catalase (NCBI ptt file)
200253	SO1071	139	1111521	1112114	-	1	conserved hypothetical protein (NCBI ptt file)
200254	SO1072	139	1112703	1114178	+	1	chitin-binding protein, putative (NCBI ptt file)
200256	SO1074	139	1114745	1115932	+	1	tyrosine-specific transport protein, putative (NCBI ptt file)
200257	SO1075	139	1116151	1118307	+	1	conserved hypothetical protein (NCBI ptt file)
200258	SO1076	139	1118355	1118471	-	1	hypothetical protein (NCBI ptt file)
200259	SO1077	139	1118917	1119831	-	1	hypothetical protein (NCBI ptt file)
200260	SO1078	139	1119828	1120112	-	1	hypothetical protein (NCBI ptt file)
200261	SO1079	139	1120207	1121016	-	1	ISSod1, transposase OrfB (NCBI ptt file)
200262	SO1080	139	1121076	1121366	-	1	ISSod1, transposase OrfA (NCBI ptt file)
200263	SO1081	139	1121736	1122929	-	1	hypothetical protein (NCBI ptt file)
200264	SO1082	139	1123090	1123380	+	1	ISSod1, transposase OrfA (NCBI ptt file)
200265	SO1083	139	1123440	1124249	+	1	ISSod1, transposase OrfB (NCBI ptt file)
10942665	SO_1085	139	1124773	1125501	-	99	
200267	SO1086	139	1125513	1126112	-	1	hypothetical protein (NCBI ptt file)
200268	SO1087	139	1126389	1127726	-	1	Na+/H+ antiporter family protein (NCBI ptt file)
200271	SO1090	139	1128548	1129387	+	1	ApbE family protein, putative (NCBI ptt file)
200272	SO1091	139	1129590	1130480	-	1	membrane protein, putative (NCBI ptt file)
200273	SO1092	139	1130671	1131450	+	1	transcriptional regulator, AraC/XylS family (NCBI ptt file)
200274	SO1093	139	1131541	1132863	-	1	ISSod7, transposase (NCBI ptt file)
200275	SO1094	139	1133432	1133818	-	1	hypothetical Transcription elongation factor (NCBI ptt file)
200276	SO1095	139	1134406	1135698	+	1	O-acetylhomoserine (thiol)-lyase, putative (NCBI ptt file)
200277	SO1096	139	1135785	1138922	-	1	hypothetical protein (NCBI ptt file)
200278	SO1097	139	1139134	1140267	-	1	conserved hypothetical protein (NCBI ptt file)
200279	SO1098	139	1140635	1141183	+	1	hypothetical Alkylated DNA repair protein (NCBI ptt file)
200280	SO1099	139	1141356	1141649	+	1	bolA protein (NCBI ptt file)
200281	SO1100	139	1141864	1142976	+	1	extracellular solute-binding protein, family 7 (NCBI ptt file)
200282	SO1101	139	1143141	1143650	+	1	autoinducer-2 production protein LuxS (NCBI ptt file)
200283	SO1102	139	1143783	1145834	+	1	TonB-dependent receptor C-terminal region domain lipoprotein (NCBI ptt file)
200284	SO1103	139	1146236	1147570	+	1	NADH:ubiquinone oxidoreductase, Na translocating, alpha subunit (NCBI ptt file)
200285	SO1104	139	1147570	1148769	+	1	NADH:ubiquinone oxidoreductase, Na translocating, hydrophobic membrane protein NqrB (NCBI ptt file)
200286	SO1105	139	1148762	1149550	+	1	NADH:ubiquinone oxidoreductase, Na translocating, gamma subunit (NCBI ptt file)
200287	SO1106	139	1149550	1150182	+	1	NADH:ubiquinone oxidoreductase, Na translocating, hydrophobic membrane protein NqrD (NCBI ptt file)
200288	SO1107	139	1150188	1150796	+	1	NADH:ubiquinone oxidoreductase, Na translocating, hydrophobic membrane protein NqrE (NCBI ptt file)
200289	SO1108	139	1150843	1152099	+	1	NADH:ubiquinone oxidoreductase, Na translocating, beta subunit (NCBI ptt file)
200290	SO1109	139	1152199	1153242	+	1	thiamin biosynthesis lipoprotein ApbE (NCBI ptt file)
200291	SO1110	139	1153254	1153478	+	1	conserved hypothetical protein (NCBI ptt file)
200292	SO1111	139	1153719	1154192	+	1	bacterioferritin subunit 2 (NCBI ptt file)
200293	SO1112	139	1154202	1154669	+	1	bacterioferritin subunit 1 (NCBI ptt file)
370305	SO1112.1	139	1155006	1156508	+	1	hypothetical chemotactic transducer (NCBI ptt file)
10942666	SO_1113	139	1156515	1156982	+	99	
200294	SO1114	139	1157158	1158231	+	1	DNA-damage-inducible protein P (NCBI ptt file)
200295	SO1115	139	1158327	1159787	-	1	aminoacyl-histidine dipeptidase (NCBI ptt file)
200296	SO1116	139	1159838	1160035	-	1	hypothetical protein (NCBI ptt file)
200297	SO1117	139	1160006	1161559	+	1	cytosol aminopeptidase, putative (NCBI ptt file)
200300	SO1120	139	1162553	1163842	+	1	xanthine/uracil permease family protein (NCBI ptt file)
200301	SO1121	139	1164019	1165137	+	1	glutamate 5-kinase (NCBI ptt file)
200302	SO1122	139	1165150	1166427	+	1	gamma-glutamyl phosphate reductase (NCBI ptt file)
200303	SO1123	139	1166489	1166791	-	1	hypothetical protein (NCBI ptt file)
200304	SO1124	139	1166902	1167378	-	1	conserved hypothetical protein TIGR00011 (NCBI ptt file)
200305	SO1125	139	1167521	1168441	-	1	integral membrane domain protein (NCBI ptt file)
200306	SO1126	139	1168751	1170670	+	1	chaperone protein DnaK (NCBI ptt file)
200307	SO1127	139	1170781	1171917	+	1	chaperone protein DnaJ (NCBI ptt file)
200308	SO1128	139	1172012	1172128	-	1	hypothetical protein (NCBI ptt file)
200309	SO1129	139	1172848	1173657	-	1	ISSod1, transposase OrfB (NCBI ptt file)
200310	SO1130	139	1173717	1174007	-	1	ISSod1, transposase OrfA (NCBI ptt file)
200312	SO1132	139	1174225	1174659	+	1	hypothetical protein (NCBI ptt file)
200313	SO1133	139	1174674	1174964	+	1	ISSod1, transposase OrfA (NCBI ptt file)
200314	SO1134	139	1175024	1175833	+	1	ISSod1, transposase OrfB (NCBI ptt file)
200315	SO1135	139	1175891	1176739	+	1	hypothetical protein (NCBI ptt file)
200316	SO1136	139	1177348	1178691	+	1	ATP-dependent RNA helicase, DEAD box family (NCBI ptt file)
200317	SO1137	139	1178905	1179714	+	1	conserved hypothetical protein (NCBI ptt file)
200319	SO1139	139	1180088	1180705	+	1	peptidyl-prolyl cis-trans isomerase FklB (NCBI ptt file)
200320	SO_1140	139	1180778	1181590	+	1	dihydrodipicolinate reductase (RefSeq)
200321	SO1141	139	1181758	1182918	+	1	carbamoyl-phosphate synthase, small subunit (NCBI ptt file)
200322	SO1142	139	1182946	1186170	+	1	carbamoyl-phosphate synthase, large subunit (NCBI ptt file)
200323	SO1143	139	1186243	1187010	-	1	conserved hypothetical protein (NCBI ptt file)
200324	SO1144	139	1187307	1188395	-	1	methyl-accepting chemotaxis protein (NCBI ptt file)
200325	SO1145	139	1188716	1190089	-	1	magnesium transporter (NCBI ptt file)
200326	SO1146	139	1190112	1190792	-	1	hypothetical protein (NCBI ptt file)
200328	SO1148	139	1191408	1192541	+	1	hypothetical protein (NCBI ptt file)
200329	SO1149	139	1192865	1194055	+	1	hypothetical SAM-dependent methyltransferase (NCBI ptt file)
200330	SO1150	139	1194143	1194802	-	1	ribose 5-phosphate isomerase (NCBI ptt file)
200331	SO1151	139	1195069	1195995	+	1	conserved hypothetical protein (NCBI ptt file)
200332	SO1152	139	1196014	1196118	+	1	hypothetical protein (NCBI ptt file)
200333	SO1153	139	1196192	1196977	+	1	exonuclease, putative (NCBI ptt file)
200334	SO1154	139	1197019	1198011	+	1	hypothetical protein (NCBI ptt file)
401105	SO_t013	139	1198589	1198665	+	5	tRNA-Trp (RefSeq)
200335	SO1155	139	1198768	1199118	+	1	hypothetical protein (NCBI ptt file)
200336	SO1156	139	1199204	1201351	+	1	TonB-dependent receptor (NCBI ptt file)
200337	SO1157	139	1201380	1202546	+	1	conserved hypothetical protein (NCBI ptt file)
200338	SO1158	139	1202620	1203087	-	1	Dps family protein (NCBI ptt file)
200339	SO1159	139	1203306	1203656	+	1	hypothetical protein (NCBI ptt file)
200340	SO1160	139	1203721	1204209	+	1	ribosomal-protein-alanine acetyltransferase (NCBI ptt file)
200341	SO1161	139	1204274	1205239	-	1	lipoic acid synthetase (NCBI ptt file)
200342	SO1162	139	1205236	1205895	-	1	lipoate-protein ligase B (NCBI ptt file)
200343	SO1163	139	1205982	1206248	-	1	conserved hypothetical protein (NCBI ptt file)
200344	SO1164	139	1206370	1207542	-	1	D-alanyl-D-alanine carboxypeptidase (NCBI ptt file)
200345	SO1165	139	1207687	1208538	-	1	rare lipoprotein A (NCBI ptt file)
200346	SO1166	139	1208522	1209586	-	1	membrane-bound lytic transglycosylase, putative (NCBI ptt file)
200347	SO1167	139	1209603	1210721	-	1	rod shape-determining protein RodA (NCBI ptt file)
200348	SO1168	139	1210703	1212559	-	1	penicillin-binding protein 2 (NCBI ptt file)
200349	SO1169	139	1212623	1213093	-	1	conserved hypothetical protein TIGR00246 (NCBI ptt file)
200350	SO1170	139	1213093	1213422	-	1	iojap domain protein (NCBI ptt file)
200351	SO1171	139	1213530	1214168	-	1	nicotinate (nicotinamide) nucleotide adenylyltransferase (NCBI ptt file)
200352	SO1172	139	1214181	1215212	-	1	DNA polymerase III, delta subunit (NCBI ptt file)
200353	SO1173	139	1215265	1215759	-	1	rare lipoprotein B (NCBI ptt file)
200354	SO1174	139	1215819	1218398	-	1	leucyl-tRNA synthetase (NCBI ptt file)
200355	SO1175	139	1218574	1219020	+	1	conserved hypothetical protein (NCBI ptt file)
200356	SO1176	139	1219078	1219569	-	1	hypothetical protein (NCBI ptt file)
200357	SO1177	139	1219581	1221137	-	1	apolipoprotein N-acyltransferase (NCBI ptt file)
200358	SO1178	139	1221180	1222055	-	1	magnesium and cobalt efflux protein CorC (NCBI ptt file)
200359	SO1179	139	1222095	1222556	-	1	conserved hypothetical protein TIGR00043 (NCBI ptt file)
200360	SO1180	139	1222546	1223613	-	1	PhoH family protein (NCBI ptt file)
200361	SO1181	139	1223880	1225304	-	1	tRNA-i(6)A37 modification enzyme MiaB (NCBI ptt file)
200362	SO1182	139	1225444	1225764	-	1	hypothetical protein (NCBI ptt file)
200363	SO1183	139	1226116	1227330	+	1	oxidoreductase, FAD-binding (NCBI ptt file)
200364	SO1184	139	1227499	1228086	+	1	peptidyl-tRNA hydrolase (NCBI ptt file)
200365	SO1185	139	1228241	1229332	+	1	conserved hypothetical protein TIGR00092 (NCBI ptt file)
401106	SO_t014	139	1229540	1229616	+	5	tRNA-Met (RefSeq)
401107	SO_t015	139	1229671	1229755	+	5	tRNA-Leu (RefSeq)
401108	SO_t016	139	1229802	1229876	+	5	tRNA-Gln (RefSeq)
401109	SO_t017	139	1229898	1229972	+	5	tRNA-Gln (RefSeq)
401110	SO_t018	139	1229974	1230050	+	5	tRNA-Met (RefSeq)
401111	SO_t019	139	1230132	1230216	+	5	tRNA-Leu (RefSeq)
401112	SO_t020	139	1230253	1230327	+	5	tRNA-Gln (RefSeq)
200367	SO1187	139	1231131	1231778	-	1	hypothetical protein (NCBI ptt file)
200368	SO1188	139	1232240	1232773	+	1	conserved hypothetical protein (NCBI ptt file)
200369	SO1189	139	1232787	1233302	+	1	conserved hypothetical protein (NCBI ptt file)
200370	SO1190	139	1233332	1234150	+	1	conserved hypothetical protein (NCBI ptt file)
200371	SO1191	139	1234415	1234891	+	1	transcription elongation factor GreA (NCBI ptt file)
200372	SO1192	139	1235169	1235696	+	1	hypothetical protein (NCBI ptt file)
200373	SO1193	139	1235992	1237848	+	1	protein-export membrane protein SecD (NCBI ptt file)
200374	SO1194	139	1237851	1238735	+	1	protein-export membrane protein SecF (NCBI ptt file)
200375	SO1195	139	1238792	1239091	-	1	conserved hypothetical protein TIGR00253 (NCBI ptt file)
200376	SO1196	139	1239182	1239811	+	1	ribosomal RNA large subunit methyltransferase J (NCBI ptt file)
200377	SO1197	139	1239865	1241814	+	1	cell division protein FtsH (NCBI ptt file)
200378	SO1198	139	1241974	1242807	+	1	dihydropteroate synthase (NCBI ptt file)
200379	SO1199	139	1242881	1244218	+	1	phosphoglucosamine mutase (NCBI ptt file)
200380	SO1200	139	1244412	1245194	+	1	triosephosphate isomerase (NCBI ptt file)
200381	SO1201	139	1245196	1245531	+	1	preprotein translocase, SecG subunit (NCBI ptt file)
401113	SO_t021	139	1245541	1245627	+	5	tRNA-Leu (RefSeq)
401114	SO_t022	139	1245711	1245787	+	5	tRNA-Met (RefSeq)
200382	SO1202	139	1245956	1246411	+	1	conserved hypothetical protein (NCBI ptt file)
200383	SO1203	139	1246441	1247940	+	1	N utilization substance protein A (NCBI ptt file)
200384	SO1204	139	1247966	1250623	+	1	translation initiation factor IF-2 (NCBI ptt file)
200385	SO1205	139	1250687	1251130	+	1	ribosome-binding factor A (NCBI ptt file)
10942667	SO_1206	139	1251130	1252083	+	99	
200386	SO1207	139	1252211	1252480	+	1	ribosomal protein S15 (NCBI ptt file)
200387	SO1208	139	1252572	1254626	-	1	GGDEF domain protein (NCBI ptt file)
200388	SO1209	139	1254812	1256920	+	1	polyribonucleotide nucleotidyltransferase (NCBI ptt file)
200389	SO_1210	139	1257113	1258015	+	1	lipoprotein NlpI (RefSeq)
370320	SO1210.1	139	1258115	1258969	+	1	hypothetical peptide chain release factor 3 (NCBI ptt file)
10942668	SO_1211	139	1258966	1259694	+	99	
200391	SO1213	139	1259952	1260722	+	1	hydrolase, TatD family (NCBI ptt file)
200392	SO1214	139	1260899	1262197	+	1	NupC family protein (NCBI ptt file)
200393	SO1215	139	1262531	1263382	+	1	outer membrane protein OmpK, putative (NCBI ptt file)
200395	SO1217	139	1263796	1264566	+	1	deoxyribose-phosphate aldolase (NCBI ptt file)
200396	SO1218	139	1264751	1266082	+	1	thymidine phosphorylase (NCBI ptt file)
200397	SO1219	139	1266092	1267306	+	1	phosphopentomutase (NCBI ptt file)
200399	SO1221	139	1267398	1268108	+	1	purine nucleoside phosphorylase (NCBI ptt file)
200400	SO1222	139	1268276	1269499	-	1	hypothetical protein (NCBI ptt file)
200401	SO_1223	139	1269579	1270571	+	1	phosphoserine phosphatase (RefSeq)
200402	SO1224	139	1270673	1271659	+	1	conserved hypothetical protein (NCBI ptt file)
200403	SO1225	139	1271672	1274050	-	1	conserved hypothetical protein (NCBI ptt file)
200404	SO1226	139	1274209	1275573	+	1	DNA repair protein RadA (NCBI ptt file)
200405	SO1227	139	1275656	1276048	-	1	conserved hypothetical protein (NCBI ptt file)
200406	SO1228	139	1276228	1276938	+	1	torcad operon transcriptional regulatory protein TorR (NCBI ptt file)
200407	SO1229	139	1276935	1278014	-	1	periplasmic protein TorT (NCBI ptt file)
200408	SO1230	139	1278074	1281151	+	1	sensor histidine kinase/response regulator TorS (NCBI ptt file)
200409	SO1231	139	1281518	1282171	-	1	TorA specific chaperone (NCBI ptt file)
200410	SO1232	139	1282265	1284754	-	1	trimethylamine-N-oxide reductase (NCBI ptt file)
200411	SO1233	139	1284770	1285948	-	1	tetraheme cytochrome c (NCBI ptt file)
200412	SO1234	139	1285975	1286145	-	1	WARNINIG torE protein (NCBI ptt file)
200414	SO1236	139	1286657	1288009	+	1	xanthine/uracil permease family protein (NCBI ptt file)
200415	SO1237	139	1288036	1288467	-	1	acetoin utilization protein AcuB, putative (NCBI ptt file)
200416	SO1238	139	1288591	1290450	-	1	acyltransferase family protein (NCBI ptt file)
200417	SO1239	139	1290455	1291513	-	1	conserved hypothetical protein (NCBI ptt file)
200419	SO1241	139	1292011	1292988	+	1	hypothetical protein (NCBI ptt file)
200420	SO1242	139	1293204	1293812	+	1	hypothetical protein (NCBI ptt file)
200422	SO1244	139	1294325	1295539	-	1	ISSod3, transposase (NCBI ptt file)
200423	SO1245	139	1295931	1297289	-	1	membrane protein, putative (NCBI ptt file)
200424	SO1246	139	1297301	1297522	-	1	hypothetical protein (NCBI ptt file)
200425	SO1247	139	1298063	1298698	+	1	hypothetical protein (NCBI ptt file)
200426	SO1248	139	1298746	1299615	-	1	hypothetical peptidase (NCBI ptt file)
200427	SO1249	139	1299649	1300650	-	1	peptidase, U32 family (NCBI ptt file)
200428	SO1250	139	1300789	1301319	+	1	conserved hypothetical protein (NCBI ptt file)
200429	SO1251	139	1301423	1301674	-	1	ferredoxin, 4Fe-4S (NCBI ptt file)
200430	SO1252	139	1301678	1303045	-	1	peptidase, U32 family (NCBI ptt file)
200432	SO1254	139	1303494	1304246	+	1	conserved hypothetical protein (NCBI ptt file)
