locusId	sysName	scaffoldId	begin	end	strand	type	desc
AO356_07455	AO356_07455	CP012831	1649481	1651394	-	1	ATP-dependent metalloprotease
AO356_07460	AO356_07460	CP012831	1651586	1652236	-	1	23S rRNA methyltransferase
AO356_07465	AO356_07465	CP012831	1652343	1652651	+	1	RNA-binding protein
AO356_07470	AO356_07470	CP012831	1652662	1653066	-	1	MFS transporter
AO356_07475	AO356_07475	CP012831	1653095	1653571	-	1	transcription elongation factor GreA
AO356_07480	AO356_07480	CP012831	1653574	1656795	-	1	carbamoyl phosphate synthase large subunit
AO356_07485	AO356_07485	CP012831	1656901	1658037	-	1	carbamoyl phosphate synthase small subunit
AO356_07490	AO356_07490	CP012831	1658293	1659099	-	1	4-hydroxy-tetrahydrodipicolinate reductase
AO356_07495	AO356_07495	CP012831	1659109	1660233	-	1	molecular chaperone DnaJ
AO356_07500	AO356_07500	CP012831	1660556	1662472	-	1	molecular chaperone DnaK
AO356_07505	AO356_07505	CP012831	1662574	1663140	-	1	molecular chaperone GrpE
AO356_07510	AO356_07510	CP012831	1663384	1665057	+	1	DNA repair protein RecN
AO356_07515	AO356_07515	CP012831	1665133	1665537	-	1	Fur family transcriptional regulator
AO356_07520	AO356_07520	CP012831	1665635	1666162	+	1	hypothetical protein
AO356_07525	AO356_07525	CP012831	1666222	1666524	-	1	protein RnfH
AO356_07530	AO356_07530	CP012831	1666521	1666964	-	1	ribosome association toxin RatA
AO356_07535	AO356_07535	CP012831	1666972	1668375	-	1	symporter
AO356_07540	AO356_07540	CP012831	1668494	1668976	+	1	SsrA-binding protein
AO356_07545	AO356_07545	CP012831	1669305	1670072	-	1	transcriptional regulator PdhR
AO356_07550	AO356_07550	CP012831	1670336	1672030	+	1	L-lactate permease
AO356_07555	AO356_07555	CP012831	1672181	1673005	+	1	oxidoreductase
AO356_07560	AO356_07560	CP012831	1673002	1674471	+	1	(Fe-S)-binding protein
AO356_07565	AO356_07565	CP012831	1674468	1675139	+	1	lactate utilization protein B/C
AO356_07570	AO356_07570	CP012831	1675136	1678003	+	1	4Fe-4S ferredoxin
AO356_07575	AO356_07575	CP012831	1678100	1678387	+	1	tmRNA
AO356_07580	AO356_07580	CP012831	1679043	1680365	-	1	allantoin permease
AO356_07585	AO356_07585	CP012831	1680477	1681451	-	1	allophanate hydrolase
AO356_07590	AO356_07590	CP012831	1681448	1682320	-	1	allophanate hydrolase
AO356_07595	AO356_07595	CP012831	1682317	1683690	-	1	acetyl-CoA carboxylase biotin carboxylase subunit
AO356_07600	AO356_07600	CP012831	1683701	1683946	-	1	hypothetical protein
AO356_07605	AO356_07605	CP012831	1684041	1684799	-	1	lactam utilization protein LamB
AO356_07610	AO356_07610	CP012831	1684926	1685843	+	1	LysR family transcriptional regulator
AO356_07615	AO356_07615	CP012831	1686162	1687100	-	1	AraC family transcriptional regulator
AO356_07620	AO356_07620	CP012831	1687123	1687956	-	1	short-chain dehydrogenase
AO356_07625	AO356_07625	CP012831	1688166	1688681	+	1	RNA polymerase subunit sigma
AO356_07630	AO356_07630	CP012831	1688668	1689651	+	1	siderophore-interacting protein
AO356_07635	AO356_07635	CP012831	1689774	1692146	+	1	ligand-gated channel
AO356_07640	AO356_07640	CP012831	1692268	1693749	-	1	hypothetical protein
AO356_07645	AO356_07645	CP012831	1694238	1694510	+	1	hypothetical protein
AO356_07650	AO356_07650	CP012831	1695067	1695408	-	1	hypothetical protein
AO356_07655	AO356_07655	CP012831	1695847	1696284	+	1	hypothetical protein
AO356_07660	AO356_07660	CP012831	1696638	1697081	-	1	hypothetical protein
AO356_07665	AO356_07665	CP012831	1697276	1697992	-	1	hypothetical protein
AO356_07670	AO356_07670	CP012831	1698339	1698641	-	1	hypothetical protein
AO356_07675	AO356_07675	CP012831	1699002	1699406	-	1	hypothetical protein
AO356_07680	AO356_07680	CP012831	1699403	1707061	-	1	hypothetical protein
AO356_07685	AO356_07685	CP012831	1707085	1708791	-	1	ShlB family hemolysin secretion/activation protein
AO356_07690	AO356_07690	CP012831	1709026	1709925	-	1	amino acid amidase
AO356_07695	AO356_07695	CP012831	1710016	1710777	-	1	LuxR family transcriptional regulator
AO356_07700	AO356_07700	CP012831	1710943	1711830	+	1	proline iminopeptidase
AO356_07705	AO356_07705	CP012831	1711834	1712781	+	1	ABC transporter permease
AO356_07710	AO356_07710	CP012831	1712778	1713635	+	1	nickel ABC transporter permease
AO356_07715	AO356_07715	CP012831	1713632	1714618	+	1	methionine ABC transporter ATP-binding protein
AO356_07720	AO356_07720	CP012831	1714615	1715586	+	1	ABC transporter ATP-binding protein
AO356_07725	AO356_07725	CP012831	1715615	1717129	+	1	diguanylate cyclase
AO356_07730	AO356_07730	CP012831	1717151	1717741	-	1	hypothetical protein
AO356_07735	AO356_07735	CP012831	1718101	1720365	+	1	hydroperoxidase
AO356_07740	AO356_07740	CP012831	1720665	1722584	+	1	chemotaxis protein
AO356_07745	AO356_07745	CP012831	1722639	1723058	-	1	plasmid stabilization protein
AO356_07750	AO356_07750	CP012831	1723055	1723300	-	1	plasmid stabilization protein
AO356_07755	AO356_07755	CP012831	1723531	1726080	+	1	toxin
AO356_07760	AO356_07760	CP012831	1726111	1730679	+	1	toxin
AO356_07765	AO356_07765	CP012831	1730676	1735163	+	1	toxin
AO356_07770	AO356_07770	CP012831	1735160	1737958	+	1	toxin
AO356_07775	AO356_07775	CP012831	1738026	1738394	-	1	glyoxalase
AO356_07780	AO356_07780	CP012831	1738518	1739990	-	1	D-aminoacylase
AO356_07785	AO356_07785	CP012831	1739992	1740852	-	1	RpiR family transcriptional regulator
AO356_07790	AO356_07790	CP012831	1740880	1742229	-	1	permease DsdX
AO356_07795	AO356_07795	CP012831	1742539	1743984	+	1	sulfate transporter
AO356_07800	AO356_07800	CP012831	1744129	1745022	-	1	epimerase
AO356_07805	AO356_07805	CP012831	1745125	1746036	-	1	LysR family transcriptional regulator
AO356_07810	AO356_07810	CP012831	1746125	1746715	-	1	NADPH quinone reductase MdaB
AO356_07815	AO356_07815	CP012831	1746917	1747231	+	1	antibiotic biosynthesis monooxygenase
AO356_07820	AO356_07820	CP012831	1747221	1747985	-	1	hypothetical protein
AO356_07825	AO356_07825	CP012831	1748202	1749083	+	1	LysR family transcriptional regulator
AO356_07830	AO356_07830	CP012831	1749181	1749525	+	1	cupin
AO356_07835	AO356_07835	CP012831	1749593	1750579	-	1	fatty acid desaturase
AO356_07840	AO356_07840	CP012831	1750782	1751897	-	1	hypothetical protein
AO356_07845	AO356_07845	CP012831	1751901	1753109	-	1	MFS transporter
AO356_07850	AO356_07850	CP012831	1753106	1754410	-	1	hypothetical protein
AO356_07855	AO356_07855	CP012831	1754407	1755468	-	1	hypothetical protein
AO356_07860	AO356_07860	CP012831	1755480	1756442	-	1	hypothetical protein
AO356_07865	AO356_07865	CP012831	1756721	1757608	-	1	3-hydroxyisobutyrate dehydrogenase
AO356_07870	AO356_07870	CP012831	1757619	1759145	-	1	methylmalonate-semialdehyde dehydrogenase
AO356_07875	AO356_07875	CP012831	1759286	1760233	+	1	LysR family transcriptional regulator
AO356_07880	AO356_07880	CP012831	1760562	1761113	+	1	hypothetical protein
AO356_07885	AO356_07885	CP012831	1761132	1762067	-	1	hypothetical protein
AO356_07890	AO356_07890	CP012831	1762215	1762658	-	1	hypothetical protein
AO356_07895	AO356_07895	CP012831	1763336	1763839	-	1	hypothetical protein
AO356_07900	AO356_07900	CP012831	1763843	1765111	-	1	diguanylate cyclase
AO356_07905	AO356_07905	CP012831	1765108	1765683	-	1	hypothetical protein
AO356_07910	AO356_07910	CP012831	1765822	1767918	-	1	exodeoxyribonuclease V subunit alpha
AO356_07915	AO356_07915	CP012831	1767915	1771604	-	1	exodeoxyribonuclease V subunit beta
AO356_07920	AO356_07920	CP012831	1771601	1775053	-	1	exodeoxyribonuclease V subunit gamma
AO356_07925	AO356_07925	CP012831	1775209	1775324	-	2	5S ribosomal RNA
AO356_07930	AO356_07930	CP012831	1775479	1778394	-	2	23S ribosomal RNA
AO356_07935	AO356_07935	CP012831	1778629	1778704	-	5	tRNA-Ala
AO356_07940	AO356_07940	CP012831	1778715	1778791	-	5	tRNA-Ile
AO356_07945	AO356_07945	CP012831	1778906	1780451	-	2	16S ribosomal RNA
AO356_07950	AO356_07950	CP012831	1781076	1782569	-	1	methylmalonate-semialdehyde dehydrogenase
AO356_07955	AO356_07955	CP012831	1782642	1783991	-	1	omega amino acid--pyruvate aminotransferase
AO356_07960	AO356_07960	CP012831	1784115	1785035	+	1	LysR family transcriptional regulator
AO356_07965	AO356_07965	CP012831	1785257	1785907	+	1	TetR family transcriptional regulator
AO356_07970	AO356_07970	CP012831	1785915	1786496	+	1	thymidylate synthase
AO356_07975	AO356_07975	CP012831	1787031	1788584	+	1	ABC transporter
AO356_07980	AO356_07980	CP012831	1788596	1789702	+	1	sugar ABC transporter permease
AO356_07985	AO356_07985	CP012831	1789702	1790628	+	1	ABC transporter permease
AO356_07990	AO356_07990	CP012831	1790705	1791133	-	1	hypothetical protein
AO356_07995	AO356_07995	CP012831	1791214	1791564	+	1	MerR family transcriptional regulator
AO356_08000	AO356_08000	CP012831	1791590	1792276	+	1	short-chain dehydrogenase
AO356_08005	AO356_08005	CP012831	1792523	1793881	+	1	8-oxoguanine deaminase
AO356_08010	AO356_08010	CP012831	1794006	1795097	-	1	calcium:proton antiporter
AO356_08015	AO356_08015	CP012831	1795432	1796514	+	1	ABC transporter substrate-binding protein
AO356_08020	AO356_08020	CP012831	1796661	1797626	+	1	2OG-Fe(II) oxygenase
AO356_08025	AO356_08025	CP012831	1797711	1798664	+	1	adenosine deaminase
AO356_08030	AO356_08030	CP012831	1798918	1800300	-	1	MFS transporter
AO356_08035	AO356_08035	CP012831	1800416	1801150	-	1	ArsR family transcriptional regulator
AO356_08040	AO356_08040	CP012831	1801292	1802221	-	1	LysR family transcriptional regulator
AO356_08045	AO356_08045	CP012831	1802336	1803349	+	1	NADPH:quinone reductase
AO356_08050	AO356_08050	CP012831	1803748	1804950	-	1	MFS transporter
AO356_08055	AO356_08055	CP012831	1805046	1805243	-	1	copper resistance protein CopZ
AO356_08060	AO356_08060	CP012831	1805392	1805775	+	1	hypothetical protein
AO356_08065	AO356_08065	CP012831	1805999	1808392	+	1	copper-transporting ATPase
AO356_08070	AO356_08070	CP012831	1808389	1808790	+	1	transcriptional regulator
AO356_08075	AO356_08075	CP012831	1809012	1809905	-	1	kinase
AO356_08080	AO356_08080	CP012831	1810146	1810937	-	1	AraC family transcriptional regulator
AO356_08085	AO356_08085	CP012831	1811017	1812045	+	1	bile acid:sodium symporter
AO356_08090	AO356_08090	CP012831	1812032	1813309	-	1	acetyl-CoA acetyltransferase
AO356_08095	AO356_08095	CP012831	1813411	1814247	-	1	transposase
AO356_08100	AO356_08100	CP012831	1814244	1814546	-	1	transposase
AO356_08105	AO356_08105	CP012831	1814815	1816167	+	1	3-ketoacyl-ACP reductase
AO356_08110	AO356_08110	CP012831	1816170	1817024	+	1	acyl dehydratase
AO356_08115	AO356_08115	CP012831	1817253	1817810	-	1	hypothetical protein
AO356_08120	AO356_08120	CP012831	1817831	1818448	-	1	hypothetical protein
AO356_08125	AO356_08125	CP012831	1818474	1819223	-	1	SAM-dependent methyltransferase
AO356_08130	AO356_08130	CP012831	1819220	1819525	-	1	pyrophosphatase
AO356_08135	AO356_08135	CP012831	1819690	1819983	+	1	MFS transporter
AO356_08140	AO356_08140	CP012831	1820260	1821609	+	1	MATE family efflux transporter
AO356_08145	AO356_08145	CP012831	1821613	1822407	-	1	hypothetical protein
AO356_08150	AO356_08150	CP012831	1822404	1823711	-	1	type VI secretion protein
AO356_08155	AO356_08155	CP012831	1823966	1825879	-	1	arginine decarboxylase
AO356_08160	AO356_08160	CP012831	1826091	1826462	-	1	translation initiation factor Sui1
AO356_08165	AO356_08165	CP012831	1826634	1827191	-	1	NUDIX hydrolase
AO356_08170	AO356_08170	CP012831	1827195	1828262	-	1	hypothetical protein
AO356_08175	AO356_08175	CP012831	1828547	1830217	+	1	diguanylate cyclase
AO356_08180	AO356_08180	CP012831	1830270	1832216	+	1	chemotaxis protein
AO356_08185	AO356_08185	CP012831	1832785	1833240	+	1	3-dehydroquinate dehydratase
AO356_08190	AO356_08190	CP012831	1833265	1833726	+	1	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit
AO356_08195	AO356_08195	CP012831	1833744	1835099	+	1	acetyl-CoA carboxylase biotin carboxylase subunit
AO356_08200	AO356_08200	CP012831	1835180	1839151	-	1	type III effector 1
AO356_08205	AO356_08205	CP012831	1839344	1840222	+	1	ribosomal protein L11 methyltransferase
AO356_08210	AO356_08210	CP012831	1840253	1841485	+	1	hypothetical protein
AO356_08215	AO356_08215	CP012831	1841671	1842678	+	1	tRNA-dihydrouridine synthase B
AO356_08220	AO356_08220	CP012831	1842675	1842995	+	1	Fis family transcriptional regulator
AO356_08225	AO356_08225	CP012831	1843079	1844686	+	1	phosphoribosylaminoimidazolecarboxamide formyltransferase
AO356_08230	AO356_08230	CP012831	1844841	1846136	+	1	phosphoribosylamine--glycine ligase
AO356_08235	AO356_08235	CP012831	1846236	1849010	+	1	histidine kinase
AO356_08240	AO356_08240	CP012831	1849049	1849729	-	1	hypothetical protein
AO356_08245	AO356_08245	CP012831	1849726	1850451	-	1	hypothetical protein
AO356_08250	AO356_08250	CP012831	1850515	1851324	-	1	hypothetical protein
AO356_08255	AO356_08255	CP012831	1851551	1852147	+	1	hypothetical protein
AO356_08260	AO356_08260	CP012831	1852160	1859215	-	1	toxin
AO356_08265	AO356_08265	CP012831	1859603	1861300	-	1	precorrin-3B C17-methyltransferase
AO356_08270	AO356_08270	CP012831	1861300	1862031	-	1	precorrin-2 C20-methyltransferase
AO356_08275	AO356_08275	CP012831	1862031	1862657	-	1	precorrin isomerase
AO356_08280	AO356_08280	CP012831	1862650	1863969	-	1	oxidoreductase
AO356_08285	AO356_08285	CP012831	1864272	1865177	+	1	Zeta toxin
AO356_08290	AO356_08290	CP012831	1865647	1866858	+	1	precorrin-6Y C5,15-methyltransferase
AO356_08295	AO356_08295	CP012831	1866851	1867948	+	1	cobalt-precorrin-6A synthase
AO356_08300	AO356_08300	CP012831	1867945	1868673	+	1	cobalt-precorrin-6X reductase
AO356_08305	AO356_08305	CP012831	1868866	1869168	+	1	addiction module protein
AO356_08310	AO356_08310	CP012831	1869172	1869462	+	1	addiction module antitoxin
AO356_08315	AO356_08315	CP012831	1869684	1870082	+	1	hypothetical protein
AO356_08320	AO356_08320	CP012831	1870129	1870608	+	1	copper resistance protein CopZ
AO356_08325	AO356_08325	CP012831	1870666	1871070	+	1	hypothetical protein
AO356_08330	AO356_08330	CP012831	1871153	1873279	+	1	TonB-dependent receptor
AO356_08335	AO356_08335	CP012831	1873471	1874850	+	1	peptidase
AO356_08340	AO356_08340	CP012831	1875225	1876490	+	1	branched-chain amino acid ABC transporter substrate-binding protein
AO356_08345	AO356_08345	CP012831	1876649	1878151	+	1	urea ABC transporter permease
AO356_08350	AO356_08350	CP012831	1878151	1879227	+	1	urea ABC transporter permease subunit UrtC
AO356_08355	AO356_08355	CP012831	1879227	1880087	+	1	ABC transporter ATP-binding protein
AO356_08360	AO356_08360	CP012831	1880264	1880962	+	1	ABC transporter ATP-binding protein
AO356_08365	AO356_08365	CP012831	1880993	1881844	+	1	urease accessory protein UreD
AO356_08370	AO356_08370	CP012831	1881996	1882298	+	1	urease subunit gamma
AO356_08375	AO356_08375	CP012831	1882308	1882841	+	1	acetyltransferase
AO356_08380	AO356_08380	CP012831	1882849	1883382	+	1	acetyltransferase
AO356_08385	AO356_08385	CP012831	1883379	1883684	+	1	urease subunit beta
AO356_08390	AO356_08390	CP012831	1883826	1885526	+	1	urease subunit alpha
AO356_08395	AO356_08395	CP012831	1885607	1890631	-	1	hypothetical protein
AO356_08400	AO356_08400	CP012831	1890743	1891042	-	1	chaperone modulatory protein CbpM
AO356_08405	AO356_08405	CP012831	1891218	1892159	-	1	DNA-binding protein
AO356_08410	AO356_08410	CP012831	1892454	1893728	+	1	heat-shock protein
AO356_08415	AO356_08415	CP012831	1893845	1894858	-	1	hypothetical protein
AO356_08420	AO356_08420	CP012831	1895089	1895370	-	1	phosphate starvation-inducible protein PsiF
AO356_08425	AO356_08425	CP012831	1895569	1896459	-	1	alpha/beta hydrolase
AO356_08430	AO356_08430	CP012831	1896817	1897347	+	1	bacterioferritin
AO356_08435	AO356_08435	CP012831	1897478	1899553	-	1	hypothetical protein
AO356_08440	AO356_08440	CP012831	1899930	1900424	+	1	hypothetical protein
AO356_08445	AO356_08445	CP012831	1900582	1901214	+	1	TetR family transcriptional regulator
AO356_08450	AO356_08450	CP012831	1901486	1901986	+	1	urease accessory protein UreE
AO356_08455	AO356_08455	CP012831	1901983	1902657	+	1	urease accessory protein UreF
AO356_08460	AO356_08460	CP012831	1902667	1903281	+	1	urease accessory protein UreG
AO356_08465	AO356_08465	CP012831	1903312	1903884	+	1	protein hupE
AO356_08470	AO356_08470	CP012831	1904082	1905215	+	1	N-acylglucosamine 2-epimerase
AO356_08475	AO356_08475	CP012831	1905335	1906099	-	1	hypothetical protein
AO356_08480	AO356_08480	CP012831	1906948	1907664	-	1	ABC transporter ATP-binding protein
AO356_08485	AO356_08485	CP012831	1907661	1908533	-	1	ABC transporter ATP-binding protein
AO356_08490	AO356_08490	CP012831	1908530	1909810	-	1	branched-chain amino acid ABC transporter permease
AO356_08495	AO356_08495	CP012831	1909813	1910727	-	1	branched-chain amino acid transporter permease subunit LivH
AO356_08500	AO356_08500	CP012831	1910892	1912028	-	1	amino acid ABC transporter substrate-binding protein
AO356_08505	AO356_08505	CP012831	1912399	1913682	-	1	FAD-dependent oxidoreductase
AO356_08510	AO356_08510	CP012831	1913843	1915333	-	1	aldehyde dehydrogenase
AO356_08515	AO356_08515	CP012831	1915514	1916422	+	1	LysR family transcriptional regulator
AO356_08520	AO356_08520	CP012831	1916671	1917876	+	1	nicotinate phosphoribosyltransferase
AO356_08525	AO356_08525	CP012831	1917900	1918727	+	1	NAD synthetase
AO356_08530	AO356_08530	CP012831	1918902	1919348	-	1	azurin
AO356_08535	AO356_08535	CP012831	1919690	1920277	+	1	LOG family protein
AO356_08540	AO356_08540	CP012831	1920346	1920534	+	1	hypothetical protein
AO356_08545	AO356_08545	CP012831	1920608	1920985	-	1	NUDIX hydrolase
AO356_08550	AO356_08550	CP012831	1921128	1922021	-	1	transglutaminase
AO356_08555	AO356_08555	CP012831	1922021	1924507	-	1	molybdopterin oxidoreductase
AO356_08560	AO356_08560	CP012831	1924716	1928009	-	1	IMP dehydrogenase
AO356_08565	AO356_08565	CP012831	1928175	1928636	-	1	hypothetical protein
AO356_08570	AO356_08570	CP012831	1928633	1929559	-	1	NAD synthetase
AO356_08575	AO356_08575	CP012831	1929873	1932173	-	1	YgiQ family radical SAM protein
AO356_08580	AO356_08580	CP012831	1932362	1933759	-	1	replicative DNA helicase
AO356_08585	AO356_08585	CP012831	1933877	1934323	-	1	50S ribosomal protein L9
AO356_08590	AO356_08590	CP012831	1934342	1935232	-	1	hypothetical protein
AO356_08595	AO356_08595	CP012831	1935269	1935499	-	1	30S ribosomal protein S18
AO356_08600	AO356_08600	CP012831	1935528	1935956	-	1	30S ribosomal protein S6
AO356_08605	AO356_08605	CP012831	1936262	1937020	-	1	23S rRNA methyltransferase
AO356_08610	AO356_08610	CP012831	1937017	1939653	-	1	exoribonuclease R
AO356_08615	AO356_08615	CP012831	1939881	1939967	+	5	tRNA-Leu
AO356_08620	AO356_08620	CP012831	1940144	1940230	+	5	tRNA-Leu
AO356_08625	AO356_08625	CP012831	1940427	1942361	-	1	chemotaxis protein
AO356_08630	AO356_08630	CP012831	1942512	1943804	-	1	adenylosuccinate synthetase
AO356_08635	AO356_08635	CP012831	1943859	1945046	-	1	ATP phosphoribosyltransferase regulatory subunit
AO356_08640	AO356_08640	CP012831	1945360	1946229	-	1	membrane protease HflC
AO356_08645	AO356_08645	CP012831	1946229	1947401	-	1	hypothetical protein
AO356_08650	AO356_08650	CP012831	1947487	1948788	-	1	GTPase HflX
AO356_08655	AO356_08655	CP012831	1948801	1949061	-	1	RNA-binding protein
AO356_08660	AO356_08660	CP012831	1949153	1950124	-	1	tRNA dimethylallyltransferase
AO356_08665	AO356_08665	CP012831	1950124	1952037	-	1	DNA mismatch repair protein
AO356_08670	AO356_08670	CP012831	1952034	1953464	-	1	N-acetylmuramoyl-L-alanine amidase
AO356_08675	AO356_08675	CP012831	1953468	1953935	-	1	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
AO356_08680	AO356_08680	CP012831	1953923	1955422	-	1	carbohydrate kinase
AO356_08685	AO356_08685	CP012831	1955486	1956565	+	1	epoxyqueuosine reductase
AO356_08690	AO356_08690	CP012831	1956547	1957158	-	1	hypothetical protein
AO356_08695	AO356_08695	CP012831	1957380	1957922	-	1	oligoribonuclease
AO356_08700	AO356_08700	CP012831	1958032	1959063	+	1	GTPase RsgA
AO356_08705	AO356_08705	CP012831	1959144	1960190	-	1	flagellar motor protein MotB
AO356_08710	AO356_08710	CP012831	1960194	1961045	-	1	flagellar motor stator protein MotA
AO356_08715	AO356_08715	CP012831	1961212	1962750	+	1	histidine kinase
AO356_08720	AO356_08720	CP012831	1962793	1963608	+	1	thiosulfate sulfurtransferase
AO356_08725	AO356_08725	CP012831	1963628	1964488	+	1	phosphatidylserine decarboxylase
AO356_08730	AO356_08730	CP012831	1964682	1966442	+	1	molecular chaperone
AO356_08735	AO356_08735	CP012831	1966611	1967825	-	1	phosphoserine phosphatase
AO356_08740	AO356_08740	CP012831	1967959	1969476	+	1	histidine kinase
AO356_08745	AO356_08745	CP012831	1970021	1970725	-	1	hypothetical protein
AO356_08750	AO356_08750	CP012831	1970905	1973169	-	1	DNA topoisomerase IV
AO356_08755	AO356_08755	CP012831	1973180	1973701	-	1	aspartyl protease
AO356_08760	AO356_08760	CP012831	1973698	1974684	-	1	DNA topoisomerase IV
AO356_08765	AO356_08765	CP012831	1974684	1976588	-	1	DNA topoisomerase IV
AO356_08770	AO356_08770	CP012831	1976630	1977238	-	1	esterase
AO356_08775	AO356_08775	CP012831	1977614	1978099	+	1	hypothetical protein
AO356_08780	AO356_08780	CP012831	1978824	1979153	-	1	hypothetical protein
AO356_08785	AO356_08785	CP012831	1980731	1981546	-	1	serine/threonine protein phosphatase
AO356_08790	AO356_08790	CP012831	1981646	1982098	-	1	cytoplasmic protein
AO356_08795	AO356_08795	CP012831	1982089	1982706	-	1	ADP-ribose pyrophosphatase
AO356_08800	AO356_08800	CP012831	1982921	1983664	+	1	hypothetical protein
AO356_08805	AO356_08805	CP012831	1983633	1984925	-	1	nitrate reductase
AO356_08810	AO356_08810	CP012831	1985097	1986986	-	1	thiamine biosynthesis protein ThiC
AO356_08815	AO356_08815	CP012831	1987422	1988861	+	1	channel protein TolC
AO356_08820	AO356_08820	CP012831	1989045	1990319	-	1	3-deoxy-D-manno-octulosonic acid transferase
AO356_08825	AO356_08825	CP012831	1990342	1991232	-	1	LysR family transcriptional regulator
AO356_08830	AO356_08830	CP012831	1991336	1991668	+	1	multidrug DMT transporter
AO356_08835	AO356_08835	CP012831	1991883	1993058	+	1	FAD-dependent oxidoreductase
AO356_08840	AO356_08840	CP012831	1993055	1993867	+	1	aldo/keto reductase
AO356_08845	AO356_08845	CP012831	1993902	1994867	+	1	metal ABC transporter ATPase
AO356_08850	AO356_08850	CP012831	1995015	1996436	-	1	heptose 1-phosphate adenyltransferase
AO356_08855	AO356_08855	CP012831	1996536	1997144	-	1	adenylylsulfate kinase
AO356_08860	AO356_08860	CP012831	1997137	1997841	-	1	sulfotransferase
AO356_08865	AO356_08865	CP012831	1998171	1999976	-	1	lipid transporter ATP-binding/permease
AO356_08870	AO356_08870	CP012831	1999992	2001164	-	1	polymerase
AO356_08875	AO356_08875	CP012831	2001272	2001877	+	1	toluene tolerance protein
AO356_08880	AO356_08880	CP012831	2001863	2002966	-	1	glycosyl transferase
AO356_08885	AO356_08885	CP012831	2003015	2003779	-	1	hypothetical protein
AO356_08890	AO356_08890	CP012831	2003835	2004791	-	1	glycosyltransferase
AO356_08895	AO356_08895	CP012831	2004876	2006276	-	1	GlcNAc-PI de-N-acetylase
AO356_08900	AO356_08900	CP012831	2006285	2007181	-	1	acetyltransferase
AO356_08905	AO356_08905	CP012831	2007181	2008311	-	1	glycosyl transferase
AO356_08910	AO356_08910	CP012831	2008295	2010052	-	1	carbamoyltransferase
AO356_08915	AO356_08915	CP012831	2010669	2011055	+	1	hypothetical protein
AO356_08920	AO356_08920	CP012831	2011215	2012660	-	1	serine/threonine protein kinase
AO356_08925	AO356_08925	CP012831	2012660	2013412	-	1	lipopolysaccharide kinase
AO356_08930	AO356_08930	CP012831	2013409	2014143	-	1	heptose kinase
AO356_08935	AO356_08935	CP012831	2014143	2014949	-	1	heptose kinase
AO356_08940	AO356_08940	CP012831	2014946	2016070	-	1	glucosyltransferase I RfaG
AO356_08945	AO356_08945	CP012831	2016070	2017128	-	1	ADP-heptose--LPS heptosyltransferase
AO356_08950	AO356_08950	CP012831	2017130	2018164	-	1	ADP-heptose--LPS heptosyltransferase
AO356_08955	AO356_08955	CP012831	2019167	2022118	-	1	bifunctional glutamine-synthetase adenylyltransferase/deadenyltransferase
AO356_08960	AO356_08960	CP012831	2022501	2025146	+	1	pyruvate dehydrogenase
AO356_08965	AO356_08965	CP012831	2025158	2026798	+	1	dihydrolipoamide acetyltransferase
AO356_08970	AO356_08970	CP012831	2027175	2028566	+	1	phosphodiesterase
AO356_08975	AO356_08975	CP012831	2028749	2031442	+	1	diguanylate cyclase
AO356_08980	AO356_08980	CP012831	2031527	2032174	+	1	peptide methionine sulfoxide reductase
AO356_08985	AO356_08985	CP012831	2032178	2032378	-	1	hypothetical protein
AO356_08990	AO356_08990	CP012831	2032380	2033219	-	1	lactate dehydrogenase
AO356_08995	AO356_08995	CP012831	2033301	2034032	-	1	hypothetical protein
AO356_09000	AO356_09000	CP012831	2034029	2036086	-	1	type IV secretion protein Rhs
AO356_09005	AO356_09005	CP012831	2036355	2036852	+	1	hypothetical protein
AO356_09010	AO356_09010	CP012831	2036925	2038409	-	1	proline:sodium symporter PutP
AO356_09015	AO356_09015	CP012831	2038872	2042825	+	1	transcriptional regulator
AO356_09020	AO356_09020	CP012831	2043022	2044824	+	1	acyl-CoA dehydrogenase
AO356_09025	AO356_09025	CP012831	2045042	2045344	-	1	ZapA
AO356_09030	AO356_09030	CP012831	2045341	2045571	-	1	hypothetical protein
AO356_09035	AO356_09035	CP012831	2045828	2047453	+	1	chemotaxis protein
AO356_09040	AO356_09040	CP012831	2047667	2049409	+	1	potassium:proton antiporter
AO356_09045	AO356_09045	CP012831	2049444	2052806	+	1	potassium transporter KefA
AO356_09050	AO356_09050	CP012831	2052844	2054307	+	1	hypothetical protein
AO356_09055	AO356_09055	CP012831	2054523	2054924	-	1	transcriptional regulator
AO356_09060	AO356_09060	CP012831	2054921	2055217	-	1	hypothetical protein
AO356_09065	AO356_09065	CP012831	2055383	2055661	-	1	hypothetical protein
AO356_09070	AO356_09070	CP012831	2055928	2056836	-	1	LysR family transcriptional regulator
AO356_09075	AO356_09075	CP012831	2057041	2057667	+	1	hypothetical protein
AO356_09080	AO356_09080	CP012831	2057841	2058263	+	1	thioredoxin
AO356_09085	AO356_09085	CP012831	2058267	2059463	-	1	signal peptide prediction
AO356_09090	AO356_09090	CP012831	2059463	2060467	-	1	cobalamin biosynthesis protein CobW
AO356_09095	AO356_09095	CP012831	2060464	2060763	-	1	hypothetical protein
AO356_09100	AO356_09100	CP012831	2060778	2061527	-	1	3-oxoacyl-ACP reductase
